trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.4,9.6,0,.444,25.3,MEM,.546,0.0,2658.0,0,.000,.444,0,+15,4,18,25.2,8.7,7,Marc Gasol,26.6,23,20151229,8.3,97,1.000,.389,8,6,3,0.0,118,8,7,8,0,0,0,2,1
4.9,0.0,.500,.417,22.2,MEM,.563,0.0,2303.0,0,.167,.458,0,+11,0,12,10.9,6.6,5,Mike Conley,20.2,16,20151229,0.1,108,1.000,.417,3,5,1,0.0,126,5,5,3,0,1,2,1,1
11.7,0.0,.000,.471,21.0,MEM,.471,9.2,2263.0,3,.176,.471,0,+17,0,17,14.8,5.6,0,Jeff Green,24.4,16,20151229,0.9,108,0,.000,4,4,0,0.0,109,8,0,7,0,0,3,1,1
13.3,0.0,0,.700,17.9,MEM,.751,7.0,1988.0,2,.000,.700,0,+3,0,10,21.0,15.0,3,Zach Randolph,20.5,17,20151229,7.0,106,1.000,.300,5,3,1,0.0,135,7,3,7,0,0,0,2,1
9.4,0.0,.500,.600,6.2,MEM,.712,4.3,1604.0,1,.400,.700,0,+2,0,5,15.7,0.0,3,Courtney Lee,12.1,9,20151229,3.5,107,.667,.600,3,1,0,0.0,156,3,2,4,0,1,2,0,1
12.1,2.9,0,.375,0.0,MEM,.375,15.8,2188.0,5,.000,.375,2,+1,1,8,7.6,11.1,0,Tony Allen,12.6,6,20151229,-2.6,99,0,.000,2,0,3,3.3,97,3,0,7,0,0,0,1,0
13.8,0.0,.400,.364,32.3,MEM,.505,10.1,1371.0,2,.455,.455,1,+12,0,11,18.3,0.0,2,Mario Chalmers,26.5,12,20151229,9.0,99,1.000,.182,3,4,4,2.7,130,4,2,5,0,2,5,0,0
6.7,0.0,.000,.000,14.8,MEM,.000,0.0,564.0,0,.667,.000,0,-2,0,3,14.8,0.0,0,Vince Carter,16.3,0,20151229,-15.9,108,0,.000,1,1,0,0.0,22,0,0,1,0,0,2,0,0
7.3,12.2,0,0,16.0,MEM,0,13.2,522.0,1,0,0,1,-6,1,0,0.0,100.0,0,Ryan Hollins,5.9,0,20151229,-3.7,81,0,0,0,1,4,7.0,69,0,0,1,0,0,0,1,0
25.9,0.0,.000,.000,0.0,MEM,.000,31.5,439.0,2,.333,.000,0,-8,0,3,19.1,0.0,0,JaMychal Green,20.9,0,20151229,-26.6,103,0,.000,1,0,2,0.0,48,0,0,3,0,0,1,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Barnes,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Adams,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarnell Stokes,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarell Martin,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
