trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,.000,0.0,TOR,.000,0.0,291.0,0,.000,.000,0,-9,0,1,0.0,0.0,0,Jason Kapono,9.7,0,20071211,-18.0,107,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,TOR,1.136,0.0,92.0,0,0,0,0,+2,0,0,0.0,0.0,4,Juan Dixon,54.1,4,20071211,55.0,106,1.000,0,0,0,1,0.0,250,0,4,0,0,0,0,0,0
13.0,3.4,0,.400,8.9,ATL,.460,12.0,2454.0,5,.000,.400,0,-16,2,10,14.3,15.5,2,Al Horford,14.8,10,20071211,-4.4,112,1.000,.200,5,2,3,0.0,98,4,2,10,0,0,0,2,1
6.1,0.0,.625,.389,32.1,ATL,.582,2.8,2098.0,1,.444,.528,0,-21,0,18,10.0,4.8,4,Joe Johnson,27.8,23,20071211,8.2,116,1.000,.222,3,5,1,0.0,119,7,4,4,0,5,8,1,1
9.4,0.0,0,.533,7.1,ATL,.621,0.0,2049.0,0,.000,.533,0,-3,0,15,20.6,5.1,8,Marvin Williams,26.8,23,20071211,2.9,114,.875,.533,6,1,1,0.0,122,8,7,6,0,0,0,1,1
15.2,4.9,.000,.182,18.6,ATL,.210,7.0,1688.0,2,.091,.182,1,-15,2,11,25.0,37.1,2,Josh Smith,31.4,5,20071211,-19.9,104,.500,.182,6,3,6,1.9,40,2,1,8,0,0,1,7,1
8.7,0.0,0,.286,36.3,ATL,.381,0.0,1464.0,0,.000,.286,2,-13,0,7,19.2,0.0,2,Anthony Johnson,15.1,6,20071211,1.1,105,1.000,.286,4,5,2,4.4,105,2,2,4,0,0,0,0,1
7.4,0.0,0,.714,7.4,ATL,.742,6.8,1723.0,2,.000,.714,0,-5,0,7,8.2,0.0,4,Josh Childress,14.3,13,20071211,3.9,117,.750,.571,2,1,0,0.0,156,5,3,4,0,0,0,0,0
18.9,2.7,0,.333,20.8,ATL,.387,11.6,1526.0,3,.000,.333,1,+9,1,6,27.6,0.0,4,Shelden Williams,14.3,6,20071211,3.5,105,.500,.667,6,3,2,2.1,109,2,2,9,0,0,0,0,0
2.5,0.0,.000,.200,46.0,ATL,.200,0.0,1304.0,0,.200,.200,0,+6,0,5,5.4,0.0,0,Acie Law,10.8,2,20071211,-6.7,117,0,.000,1,6,2,0.0,88,1,0,1,0,0,1,0,0
0.0,0.0,0,.000,0.0,ATL,.000,0.0,92.0,0,.000,.000,0,-2,0,1,0.0,0.0,0,Salim Stoudamire,30.6,0,20071211,-45.9,117,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,2.0,0,0,0,0,0,0,0,0.0,0,0,Mario West,0.0,0,20071211,-8.0,119,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jorge Garbajosa,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyronn Lue,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zaza Pachulia,0,0,20071211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
