trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.5,0.0,.400,.556,24.3,BOS,.759,5.8,1764.0,1,.556,.667,1,+23,0,9,0.0,15.2,5,Ray Allen,25.2,17,20111230,8.5,114,1.000,.556,0,4,0,2.1,137,5,5,1,0,2,5,2,1
18.1,5.3,0,.778,7.2,BOS,.848,6.0,1716.0,1,.000,.778,0,+25,2,9,27.2,8.2,5,Jermaine O'Neal,24.0,19,20111230,7.7,104,1.000,.556,6,1,5,0.0,157,7,5,7,0,0,0,1,1
8.1,0.0,.500,.500,31.1,BOS,.563,6.2,1651.0,1,.250,.563,0,+12,0,8,9.4,20.0,0,Rajon Rondo,20.4,9,20111230,-4.9,114,0,.000,2,5,2,0.0,108,4,0,3,0,1,2,2,1
8.6,3.0,0,.667,20.4,BOS,.667,0.0,1538.0,0,.000,.667,1,+11,1,6,15.2,14.3,0,Kevin Garnett,15.4,8,20111230,5.7,105,0,.000,3,3,0,2.4,120,4,0,3,0,0,0,1,1
12.9,0.0,.667,.500,39.6,BOS,.676,0.0,1369.0,0,.375,.625,1,+14,0,8,22.7,10.1,2,Paul Pierce,24.3,12,20111230,12.4,103,1.000,.250,4,5,0,2.7,133,4,2,4,0,2,3,1,1
9.9,6.8,0,.250,6.5,BOS,.250,0.0,1344.0,0,.000,.250,0,+4,2,4,17.4,20.0,0,Marquis Daniels,12.6,2,20111230,-6.4,107,0,.000,3,1,1,0.0,51,1,0,3,0,0,0,1,0
10.0,0.0,0,.636,0.0,BOS,.690,7.8,1326.0,1,.000,.636,0,+1,0,11,11.7,0.0,3,Brandon Bass,31.3,17,20111230,1.2,113,1.000,.273,2,0,2,0.0,139,7,3,3,0,0,0,0,0
3.5,0.0,.250,.250,35.0,BOS,.512,0.0,1259.0,0,1.000,.375,0,0,0,4,6.2,17.0,2,Keyon Dooling,15.8,5,20111230,-2.4,116,1.000,.500,1,5,3,0.0,117,1,2,1,0,1,4,1,0
13.6,4.7,0,.000,8.4,BOS,.532,10.5,975.0,1,.000,.000,1,-8,1,1,16.0,34.7,2,Greg Stiemsma,10.0,2,20111230,-3.0,101,1.000,2.000,2,1,4,3.8,106,0,2,3,0,0,0,1,0
0.0,0.0,.500,.400,0.0,BOS,.500,0.0,843.0,0,.400,.500,0,-6,0,5,0.0,0.0,0,Sasha Pavlović,20.0,5,20111230,-6.6,118,0,.000,0,0,0,0.0,95,2,0,0,0,1,2,0,0
21.6,0.0,0,.000,0.0,BOS,.000,0.0,205.0,0,.000,.000,0,-7,0,1,38.0,0.0,0,Avery Bradley,16.5,0,20111230,-21.6,103,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
21.6,0.0,0,.000,0.0,BOS,.000,0.0,205.0,0,.000,.000,0,-7,0,1,38.0,0.0,0,JaJuan Johnson,16.5,0,20111230,-20.1,103,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,BOS,0,0.0,205.0,0,0,0,0,-7,0,0,0.0,0,0,E'Twaun Moore,0.0,0,20111230,-13.8,118,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
