trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2,0.0,0,.368,7.4,PHO,.501,8.5,2660.0,4,.000,.368,3,-9,0,19,19.4,17.9,9,Amar'e Stoudemire,24.6,23,20090107,0.7,105,1.000,.474,7,2,1,3.1,99,7,9,11,0,0,0,5,1
4.9,0.0,.750,.444,40.8,PHO,.714,0.0,2601.0,0,.444,.611,0,+1,0,9,11.4,26.3,5,Steve Nash,13.7,16,20090107,3.4,113,1.000,.556,4,12,1,0.0,129,4,5,4,0,3,4,4,1
14.1,0.0,.250,.467,4.5,PHO,.504,7.4,2277.0,3,.267,.500,1,-9,0,15,22.7,11.2,2,Jason Richardson,18.4,16,20090107,0.6,108,.500,.133,7,1,1,1.2,103,7,1,10,0,1,4,2,1
9.7,0.0,.000,.429,5.1,PHO,.541,5.7,1986.0,2,.143,.429,0,-6,0,14,14.9,10.7,6,Grant Hill,21.9,18,20090107,-1.3,112,1.000,.429,4,1,3,0.0,113,6,6,6,0,0,2,2,1
0.0,14.3,0,0,0.0,PHO,.568,0.0,319.0,0,0,0,0,-10,1,0,0.0,0.0,4,Robin Lopez,12.9,2,20090107,-6.7,100,.500,0,0,0,4,0.0,122,0,2,0,0,0,0,0,1
29.4,3.0,0,.444,0.0,PHO,.373,33.4,1523.0,9,.000,.444,1,-7,1,9,24.2,7.6,7,Lou Amundson,20.1,9,20090107,-1.8,104,.143,.778,5,0,2,1.8,97,4,1,14,0,0,0,1,0
4.2,0.0,.000,.200,5.7,PHO,.265,0.0,1522.0,0,.500,.200,0,+13,0,10,9.7,20.9,3,Matt Barnes,22.0,6,20090107,-14.9,113,.667,.300,2,1,2,0.0,52,2,2,2,0,0,5,3,0
7.4,0.0,.600,.600,28.3,PHO,.795,0.0,1292.0,0,.500,.750,0,+6,0,10,17.1,15.0,3,Leandro Barbosa,24.1,18,20090107,12.0,112,1.000,.300,3,3,2,0.0,141,6,3,3,0,3,5,2,0
0.0,0.0,0,1.000,0.0,PHO,1.000,0.0,220.0,0,.000,1.000,0,+6,0,1,0.0,0.0,0,Jared Dudley,10.6,2,20090107,3.5,114,0,.000,0,0,1,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Goran Dragić,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alando Tucker,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,T.J. Ford,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Tinsley,0,0,20090107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
