trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.8,0.0,.000,.250,8.1,NYK,.250,0.0,1176.0,0,.250,.250,1,+7,0,8,5.2,20.0,0,Derrick Rose,23.9,4,20211101,-17.8,119,0,.000,1,1,1,2.6,47,2,0,1,0,0,2,2,0
5.6,0.0,.167,.143,38.2,NYK,.400,0.0,1160.0,0,.857,.214,0,+7,0,7,10.6,0.0,4,Immanuel Quickley,21.2,7,20211101,-2.7,123,1.000,.571,2,5,1,0.0,114,1,4,2,0,1,6,0,0
3.4,0.0,1.000,.667,0.0,NYK,.833,0.0,961.0,0,.333,.833,1,0,0,3,6.4,0.0,0,Alec Burks,8.8,5,20211101,1.7,118,0,.000,1,0,1,3.1,156,2,0,1,0,1,1,0,0
12.6,6.6,.000,.500,0.0,NYK,.521,0.0,768.0,0,.250,.500,0,-2,1,4,23.9,14.8,4,Obi Toppin,24.7,6,20211101,-6.6,114,.500,1.000,3,0,1,0.0,87,2,2,3,0,0,1,1,0
0.0,0.0,0,0,13.6,NYK,0,0.0,604.0,0,0,0,0,+7,0,0,0.0,0,0,Taj Gibson,0.0,0,20211101,-1.1,127,0,0,0,1,0,0.0,246,0,0,0,0,0,0,0,0
10.0,0.0,0,0,0.0,NYK,0,0.0,325.0,0,0,0,0,+1,0,0,18.9,100.0,0,Jericho Sims,8.6,0,20211101,-16.6,120,0,0,1,0,1,0.0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miles McBride,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quentin Grimes,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Scottie Barnes,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Johnson,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pascal Siakam,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,20211101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
