trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,GSW,0,0.0,145.0,0,0,0,0,0,0,0,0.0,0,0,Jacob Evans,0.0,0,20190426,-4.9,118,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
41.8,0.0,.000,.000,42.3,GSW,.000,0.0,145.0,0,1.000,.000,0,0,0,1,72.2,0.0,0,Jonas Jerebko,17.6,0,20190426,-0.9,84,0,.000,2,1,0,0.0,57,0,0,2,0,0,1,0,0
21.3,0.0,0,.500,0.0,GSW,.500,50.7,142.0,1,.000,.500,0,+1,0,2,0.0,0.0,0,Jordan Bell,36.0,2,20190426,-4.3,118,0,.000,0,0,0,0.0,122,1,0,1,0,0,0,0,0
17.4,4.0,.500,.667,24.8,LAC,.751,6.4,2445.0,3,.333,.750,1,-10,2,6,32.4,29.1,3,Patrick Beverley,9.9,11,20190426,4.4,121,.667,.500,11,7,5,1.1,127,4,2,14,0,1,2,3,1
7.4,2.4,.500,.571,31.4,LAC,.661,5.1,2054.0,2,.286,.643,0,+6,1,14,10.5,0.0,6,Shai Gilgeous-Alexander,19.1,22,20190426,9.9,128,.667,.429,3,6,2,0.0,151,8,4,5,0,2,4,0,1
7.7,2.5,.429,.458,0.0,LAC,.544,7.9,1977.0,3,.292,.521,2,-13,1,24,7.3,3.6,6,Danilo Gallinari,32.9,29,20190426,6.6,122,.667,.250,2,0,3,2.8,113,11,4,5,0,3,7,1,1
3.3,0.0,.200,.375,4.7,LAC,.536,0.0,1839.0,0,.625,.438,1,-10,0,8,7.8,17.7,3,Landry Shamet,14.5,10,20190426,-6.4,127,1.000,.375,2,1,3,1.5,96,3,3,2,0,1,5,2,1
13.3,0.0,.250,.286,0.0,LAC,.444,2.9,1830.0,1,.571,.357,1,-12,0,7,27.5,27.6,2,JaMychal Green,14.0,7,20190426,-9.7,124,1.000,.286,7,0,4,1.5,71,2,2,8,0,1,4,3,1
3.8,0.0,.000,.143,38.5,LAC,.183,3.3,1605.0,1,.143,.143,1,-28,0,21,4.5,12.1,2,Lou Williams,36.5,8,20190426,-17.6,127,1.000,.095,1,7,2,1.7,57,3,2,2,0,0,3,3,0
17.4,0.0,0,.571,10.2,LAC,.635,25.0,1046.0,5,.000,.571,1,-19,0,7,6.9,20.2,2,Montrezl Harrell,22.2,10,20190426,-1.4,124,1.000,.286,1,1,5,2.7,120,4,2,6,0,0,0,2,0
7.1,0.0,.400,.400,0.0,LAC,.680,0.0,848.0,0,1.000,.600,0,+2,0,5,17.0,0.0,2,Jerome Robinson,16.3,8,20190426,2.9,129,1.000,.400,2,0,1,0.0,146,2,2,2,0,2,5,0,0
13.2,0.0,.000,.000,0.0,LAC,.532,0.0,460.0,0,1.000,.000,0,-11,0,1,31.3,0.0,2,Garrett Temple,9.6,2,20190426,-6.3,127,1.000,2.000,2,0,1,0.0,129,0,2,2,0,0,1,0,0
40.2,0.0,1.000,1.000,0.0,LAC,1.500,0.0,151.0,0,1.000,1.500,0,0,0,1,95.4,0.0,0,Sindarius Thornwell,15.6,3,20190426,38.9,119,0,.000,2,0,0,0.0,300,1,0,2,0,1,1,0,0
20.9,33.7,0,.000,0.0,LAC,.000,36.1,145.0,1,.000,.000,0,0,1,2,0.0,0.0,0,Ivica Zubac,32.5,0,20190426,-18.6,103,0,.000,0,0,0,0.0,35,0,0,1,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0,20190426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyrone Wallace,0,0,20190426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,20190426,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,20190426,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
