trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.7,0.0,.667,.545,7.4,NYK,.784,0.0,1750.0,0,.545,.727,2,-5,0,11,8.7,7.3,4,Alec Burks,21.7,20,20210402,13.5,102,1.000,.364,2,1,2,3.5,141,6,4,2,0,4,6,1,0
7.6,6.7,.000,.667,0.0,NYK,.667,3.3,1677.0,1,.333,.667,2,+7,2,3,13.6,0.0,0,Taj Gibson,4.9,4,20210402,1.9,95,0,.000,3,0,2,3.6,140,2,0,4,0,0,1,0,0
10.5,0.0,.000,.100,25.1,NYK,.100,10.9,1524.0,3,.200,.100,0,+3,0,10,9.9,0.0,0,Derrick Rose,18.1,2,20210402,-9.4,110,0,.000,2,4,0,0.0,58,1,0,5,0,0,2,0,0
11.9,0.0,.200,.222,0.0,NYK,.318,4.1,1348.0,1,.556,.278,0,-3,0,9,22.5,17.5,1,Immanuel Quickley,23.4,6,20210402,-12.3,108,1.000,.111,4,0,1,0.0,58,2,1,5,0,1,5,2,0
9.8,0.0,.000,.800,0.0,NYK,.827,8.4,656.0,1,.200,.800,1,+5,0,5,11.6,15.5,1,Obi Toppin,27.1,9,20210402,11.6,98,1.000,.200,1,0,2,4.6,130,4,1,2,0,0,1,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Harper,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Ntilikina,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Willie Cauley-Stein,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyrell Terry,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mitchell Robinson,0,0,20210402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
