trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markus Howard,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Petr Cornelie,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0.0,.375,.429,24.8,NYK,.536,0.0,2155.0,0,.571,.536,1,-4,0,14,12.5,12.5,0,Evan Fournier,19.8,15,20211204,-1.4,130,0,.000,3,5,2,1.5,108,6,0,3,0,3,8,2,1
11.7,0.0,.286,.500,48.2,NYK,.594,5.5,2107.0,2,.389,.556,0,-2,0,18,21.4,4.7,5,Julius Randle,26.8,24,20211204,11.4,132,.800,.278,5,8,1,0.0,136,9,4,7,0,2,7,1,1
2.1,0.0,.667,.333,0.0,NYK,.637,0.0,1649.0,0,.500,.500,2,-10,0,6,5.5,0.0,6,Alec Burks,13.9,11,20211204,1.2,125,.833,1.000,1,0,1,3.9,143,2,5,1,0,2,3,0,1
9.5,4.7,.143,.385,7.7,NYK,.468,3.9,1480.0,1,.538,.423,0,-17,1,13,18.2,6.7,2,RJ Barrett,26.8,13,20211204,-3.2,129,1.000,.154,3,1,0,0.0,100,5,2,4,0,1,7,1,1
16.3,10.9,0,.400,7.3,NYK,.368,17.9,1290.0,4,.000,.400,1,-4,2,5,14.0,0.0,1,Mitchell Robinson,11.2,4,20211204,-2.1,120,.000,.200,2,1,2,2.5,114,2,0,6,0,0,0,0,1
9.8,0.0,.200,.500,32.3,NYK,.550,8.1,1430.0,2,.500,.550,0,-2,0,10,12.6,28.6,0,Derrick Rose,26.0,11,20211204,-5.2,133,0,.000,2,4,0,0.0,92,5,0,4,0,1,5,4,0
22.9,0.0,.333,.250,0.0,NYK,.394,18.8,1228.0,4,.375,.313,1,+2,0,8,29.3,10.1,2,Obi Toppin,21.4,7,20211204,-6.2,123,1.000,.250,4,0,1,2.6,97,2,2,8,0,1,3,1,0
2.9,0.0,.000,.143,7.4,NYK,.202,4.8,1198.0,1,.429,.143,0,-18,0,7,0.0,21.2,1,Immanuel Quickley,21.0,3,20211204,-24.0,136,1.000,.143,0,1,3,0.0,49,1,1,1,0,0,3,2,0
15.5,0.0,0,.333,7.8,NYK,.525,10.1,1135.0,2,.000,.333,2,-24,0,3,23.8,0.0,4,Nerlens Noel,11.2,5,20211204,4.4,117,.750,1.333,3,1,0,5.7,139,1,3,5,0,0,0,0,0
4.8,0.0,.500,.500,29.2,NYK,.750,0.0,728.0,0,1.000,.750,0,+9,0,4,12.4,0.0,0,Quentin Grimes,14.6,6,20211204,6.8,133,0,.000,1,2,2,0.0,166,2,0,1,0,2,4,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Taj Gibson,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kemba Walker,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bol Bol,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PJ Dozier,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bones Hyland,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamal Murray,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Austin Rivers,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miles McBride,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jericho Sims,0,0,20211204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
