trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.2,0.0,.400,.333,18.1,DET,.548,0.0,2508.0,0,.417,.417,0,+6,0,12,7.4,11.4,8,Tayshaun Prince,20.9,17,20061226,0.5,112,.875,.667,2,4,0,0.0,108,4,7,2,0,2,5,2,1
7.0,0.0,.000,.100,30.0,DET,.255,0.0,2333.0,0,.500,.100,1,+8,0,10,15.9,7.8,4,Chauncey Billups,16.4,6,20061226,-8.0,108,1.000,.400,4,7,3,1.4,77,1,4,4,0,0,5,1,1
7.4,0.0,.333,.438,25.3,DET,.563,3.3,2188.0,1,.188,.469,1,+12,0,16,12.7,5.1,6,Richard Hamilton,26.8,21,20061226,3.4,108,1.000,.375,3,4,5,1.5,119,7,6,4,0,1,3,1,1
9.4,7.2,.571,.667,20.8,DET,.815,0.0,2154.0,0,.583,.833,1,+7,3,12,21.6,0.0,2,Rasheed Wallace,17.9,21,20061226,17.9,100,.500,.167,5,3,4,1.5,158,8,1,5,0,4,7,0,1
20.5,3.7,0,.667,0.0,DET,.697,15.6,1382.0,3,.000,.667,1,+21,1,9,26.9,8.5,4,Nazr Mohammed,25.4,15,20061226,6.4,101,.750,.444,4,0,4,2.4,132,6,3,7,0,0,0,1,1
30.0,0.0,0,.500,0.0,DET,.500,22.8,946.0,3,.000,.500,0,-9,0,2,39.3,33.3,0,Dale Davis,9.5,2,20061226,-4.1,108,0,.000,4,0,1,0.0,105,1,0,7,0,0,0,1,0
5.6,0.0,0,.500,0.0,DET,.694,9.9,726.0,1,.000,.500,1,-11,0,2,0.0,0.0,2,Jason Maxiell,11.9,4,20061226,4.3,103,1.000,1.000,0,0,1,4.6,157,1,2,1,0,0,0,0,0
6.0,0.0,0,.000,0.0,DET,.258,0.0,679.0,0,.000,.000,0,-11,0,3,13.7,0.0,2,Ronald Murray,17.1,2,20061226,-15.9,111,1.000,.667,1,0,2,0.0,60,0,2,1,0,0,0,0,0
0.0,0.0,0,0,35.1,DET,0,0.0,547.0,0,0,0,2,-7,0,0,0.0,100.0,0,Will Blalock,5.5,0,20061226,12.6,88,0,0,0,2,0,12.2,68,0,0,0,0,0,0,1,0
14.9,0.0,0,.333,0.0,DET,.333,0.0,545.0,0,.000,.333,0,-6,0,3,34.1,50.0,0,Antonio McDyess,32.9,2,20061226,-34.0,107,0,.000,2,0,4,0.0,30,1,0,2,0,0,0,3,0
10.9,0.0,.000,.333,0.0,DET,.333,0.0,372.0,0,.333,.333,1,-5,0,3,25.0,40.0,0,Carlos Delfino,40.2,2,20061226,-20.0,91,0,.000,1,0,1,9.0,37,1,0,1,0,0,1,2,0
0.0,0.0,0,0,0.0,DET,0,0.0,20.0,0,0,0,0,0,0,0,0.0,0,0,Ronald Dupree,0.0,0,20061226,-4.0,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NJN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,20061226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NJN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,20061226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,20061226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0,20061226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
