trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Will Solomon,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Roko Ukić,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0.0,.636,.500,8.3,NOH,.725,3.1,2647.0,1,.611,.694,0,+7,0,18,12.4,0.0,3,Peja Stojaković,22.1,28,20090206,5.2,114,1.000,.167,4,2,3,0.0,149,9,3,5,0,7,11,0,1
13.2,2.1,.333,.467,20.6,NOH,.567,0.0,2498.0,0,.600,.567,1,+17,1,15,26.4,16.7,0,Rasual Butler,21.8,17,20090206,0.1,107,0,.000,8,5,1,1.4,104,7,0,8,0,3,9,3,1
17.3,0.0,0,.500,25.2,NOH,.599,6.9,2383.0,2,.000,.500,0,+3,0,12,27.6,17.4,5,David West,21.9,17,20090206,-1.5,111,1.000,.417,8,6,3,0.0,122,6,5,10,0,0,0,3,1
0.0,0.0,.000,.333,33.3,NOH,.405,0.0,1681.0,0,.111,.333,1,-5,0,9,0.0,16.8,2,Antonio Daniels,21.4,8,20090206,-8.9,112,1.000,.222,0,6,1,2.0,98,3,2,0,0,0,1,2,1
8.5,0.0,0,.333,0.0,NOH,.387,16.9,971.0,2,.000,.333,2,-13,0,3,0.0,20.5,2,Ryan Bowen,15.2,3,20090206,-8.6,101,.500,.667,0,0,4,7.0,87,1,1,2,0,0,0,1,1
10.3,0.0,.500,.545,15.8,NOH,.715,8.2,1997.0,2,.727,.727,1,+23,0,11,12.4,0.0,2,James Posey,18.0,17,20090206,7.2,110,.500,.182,3,3,3,1.7,153,6,1,5,0,4,8,0,0
6.9,0.0,.333,.600,25.0,NOH,.765,0.0,1199.0,0,.600,.700,0,+14,0,5,13.7,0.0,2,Devin Brown,14.9,9,20090206,5.3,114,1.000,.400,2,3,1,0.0,171,3,2,2,0,1,3,0,0
20.8,13.2,0,.500,11.3,NOH,.500,20.8,791.0,2,.000,.500,2,-3,2,2,20.8,33.3,0,Sean Marks,11.5,2,20090206,8.5,83,0,.000,2,1,1,8.7,109,1,0,4,0,0,0,1,0
0.0,0.0,0,0,0.0,NOH,0,0.0,233.0,0,0,0,0,+2,0,0,0.0,100.0,0,Julian Wright,39.0,0,20090206,-50.9,117,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,20090206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
