trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carlos Boozer,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7,0.0,0,.100,23.7,TOR,.237,3.1,2438.0,1,.000,.100,1,+10,0,10,22.1,7.3,6,DeMar DeRozan,17.1,6,20150327,-7.7,93,.667,.600,9,7,4,1.4,79,1,4,10,0,0,0,1,1
10.8,2.3,0,.556,0.0,TOR,.557,0.0,1865.0,0,.000,.556,0,+7,1,9,19.3,9.2,2,Amir Johnson,17.8,11,20150327,-5.6,96,.500,.222,6,0,3,0.0,96,5,1,6,0,0,0,1,1
14.4,2.6,0,.667,0.0,TOR,.690,9.3,1629.0,2,.000,.667,0,+2,1,12,18.4,12.7,4,Jonas Valančiūnas,29.6,19,20150327,0.9,97,.750,.333,5,0,3,0.0,118,8,3,7,0,0,0,2,1
2.2,0.0,.333,.500,28.8,TOR,.625,0.0,1551.0,0,.750,.625,0,+10,0,4,3.9,0.0,0,Greivis Vásquez,7.9,5,20150327,-1.1,106,0,.000,1,5,3,0.0,151,2,0,1,0,1,3,0,1
2.6,3.3,.500,.500,8.1,TOR,.625,0.0,1309.0,0,.500,.625,2,0,1,8,4.6,0.0,0,Terrence Ross,18.7,10,20150327,11.0,94,0,.000,1,1,0,5.1,122,4,0,1,0,2,4,0,1
2.0,0.0,.429,.462,26.5,TOR,.628,0.0,1686.0,0,.538,.577,2,+6,0,13,3.6,12.3,3,Lou Williams,29.6,18,20150327,8.9,99,1.000,.231,1,4,0,4.0,115,6,3,1,0,3,7,2,0
12.8,0.0,0,.700,23.7,TOR,.723,9.6,1571.0,2,.000,.700,2,+11,0,10,15.3,0.0,4,James Johnson,22.9,17,20150327,14.8,91,.750,.400,4,3,2,4.2,154,7,3,6,0,0,0,0,0
12.2,3.1,.250,.429,28.3,TOR,.500,5.5,1371.0,1,.571,.500,1,+10,1,7,17.5,22.2,0,Patrick Patterson,20.1,7,20150327,4.4,92,0,.000,4,4,1,2.4,96,3,0,5,0,1,4,2,0
11.2,0.0,0,.000,8.9,TOR,.174,16.9,895.0,2,.000,.000,0,+3,0,2,6.7,0.0,2,Tyler Hansbrough,9.8,1,20150327,-9.2,104,.500,1.000,1,1,2,0.0,92,0,1,3,0,0,0,0,0
0.0,0.0,0,0,0.0,TOR,0,0.0,85.0,0,0,0,0,-4,0,0,0.0,100.0,0,Bruno Caboclo,71.9,0,20150327,-96.6,105,0,0,0,0,1,0.0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Julius Randle,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0,20150327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
