trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.9,0.0,.500,.333,24.8,MIA,.417,3.5,2175.0,1,.333,.417,1,-12,0,12,23.4,25.0,0,Mario Chalmers,21.4,10,20090210,-6.2,115,0,.000,6,5,4,1.5,82,4,0,7,0,2,4,4,1
9.3,0.0,.000,.538,5.9,MIA,.538,7.0,2156.0,2,.077,.538,0,-17,0,13,11.8,7.1,0,Shawn Marion,18.9,14,20090210,-2.3,120,0,.000,3,1,3,0.0,112,7,0,5,0,0,1,1,1
8.0,0.0,0,1.000,5.2,MIA,1.000,3.8,2003.0,1,.000,1.000,1,-16,0,3,12.7,40.0,0,Udonis Haslem,7.3,6,20090210,-0.8,116,0,.000,3,1,2,1.7,116,3,0,4,0,0,0,2,1
23.7,14.2,0,0,0.0,MIA,0,0.0,338.0,0,0,0,0,-3,1,0,50.1,100.0,0,Jamaal Magloire,8.6,0,20090210,-7.8,101,0,0,2,0,1,0.0,0,0,0,2,0,0,0,1,1
9.4,11.2,0,.000,4.2,MIA,.000,10.6,2139.0,3,.000,.000,0,-5,5,1,7.9,75.0,0,Joel Anthony,5.4,0,20090210,-3.6,111,0,.000,2,1,3,0.0,44,0,0,5,0,0,0,3,0
9.4,0.0,.000,.222,8.2,MIA,.222,0.0,1271.0,0,.667,.222,1,-13,0,9,20.0,25.0,0,Daequan Cook,27.5,4,20090210,-18.6,113,0,.000,3,1,3,2.6,42,2,0,3,0,0,6,3,0
10.3,0.0,1.000,.222,15.1,MIA,.354,9.8,775.0,1,.111,.278,0,0,0,9,10.9,0.0,2,Michael Beasley,37.1,7,20090210,-2.8,120,1.000,.222,1,1,0,0.0,93,2,2,2,0,1,1,0,0
6.3,0.0,.667,.667,19.7,MIA,1.031,11.9,637.0,1,1.000,1.000,0,-4,0,3,0.0,0.0,2,Chris Quinn,17.7,8,20090210,24.5,122,1.000,.667,0,1,0,0.0,217,2,2,1,0,2,3,0,0
0.0,0.0,0,.000,0.0,MIA,.000,0.0,433.0,0,.000,.000,0,-3,0,1,0.0,0.0,0,James Jones,6.7,0,20090210,-11.3,122,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
35.1,0.0,0,0,0.0,MIA,0,0.0,114.0,0,0,0,0,+1,0,0,74.3,0,0,Yakhouba Diawara,0.0,0,20090210,-0.9,108,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mark Blount,0,0,20090210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steven Hunter,0,0,20090210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20090210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,20090210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
