trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.5,6.8,0,.500,21.8,NYK,.500,7.4,946.0,1,.000,.500,0,+3,1,4,13.2,0.0,0,Taj Gibson,12.5,4,20210516,0.6,101,0,.000,2,2,3,0.0,126,2,0,3,0,0,0,0,0
3.9,0.0,.000,.143,0.0,NYK,.143,0.0,842.0,0,.429,.143,0,-1,0,7,7.4,0.0,0,Immanuel Quickley,24.6,2,20210516,-21.8,107,0,.000,1,0,0,0.0,29,1,0,1,0,0,3,0,0
10.6,0.0,.000,.600,0.0,NYK,.600,0.0,625.0,0,.200,.600,0,+5,0,5,20.0,0.0,0,Obi Toppin,23.7,6,20210516,-0.3,104,0,.000,2,0,0,0.0,111,3,0,2,0,0,1,0,0
0.0,0.0,0,0,0.0,NYK,0,0.0,29.0,0,0,0,1,0,0,0,0.0,0,0,Frank Ntilikina,0.0,0,20210516,92.0,-138,0,0,0,0,1,100.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Harper,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaylen Brown,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Smart,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tristan Thompson,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kemba Walker,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Williams,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mitchell Robinson,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luca Vildoza,0,0,20210516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
