trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.9,2.9,.800,.600,44.7,LAC,.756,4.8,1346.0,1,.333,.733,1,+18,1,15,8.9,15.9,2,Lou Williams,34.2,24,20181226,18.5,112,1.000,.133,2,6,0,2.0,139,9,2,3,0,4,5,3,0
15.8,0.0,.000,.200,0.0,LAC,.200,6.5,982.0,1,.400,.200,0,-4,0,5,24.4,0.0,0,Mike Scott,12.4,2,20181226,-14.8,114,0,.000,4,0,3,0.0,64,1,0,5,0,0,2,0,0
9.8,0.0,0,.333,0.0,LAC,.333,13.5,946.0,2,.000,.333,1,-4,0,6,6.3,0.0,0,Tyrone Wallace,15.5,4,20181226,-9.1,112,0,.000,1,0,3,2.9,96,2,0,3,0,0,0,0,0
0.0,0.0,0,.000,0.0,LAC,.000,0.0,164.0,0,.000,.000,0,-15,0,1,0.0,66.7,0,Sindarius Thornwell,44.6,0,20181226,-54.0,121,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miloš Teodosić,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcin Gortat,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marvin Bagley III,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ángel Delgado,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luc Mbah a Moute,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0,20181226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
