trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Elton Brand,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,1.9,0,.667,35.8,SAS,.743,0.0,2207.0,0,.000,.667,1,+4,1,9,3.3,27.1,4,Tony Parker,19.3,16,20091129,2.7,108,1.000,.444,1,8,4,1.5,128,6,4,1,0,0,0,4,1
12.2,6.6,0,.571,31.3,SAS,.661,17.1,1867.0,4,.000,.571,0,+1,3,14,7.7,10.7,6,Tim Duncan,28.7,22,20091129,13.2,106,1.000,.429,2,5,2,0.0,143,8,6,6,0,0,0,2,1
4.3,0.0,1.000,.333,10.0,SAS,.389,0.0,1783.0,0,.111,.389,1,-4,0,9,8.1,10.0,0,Richard Jefferson,16.1,7,20091129,-4.4,107,0,.000,2,2,0,1.9,92,3,0,2,0,1,1,1,1
16.8,0.0,.200,.143,12.2,SAS,.214,5.9,1351.0,1,.714,.214,0,+3,0,7,26.6,12.5,0,Keith Bogans,17.0,3,20091129,-10.1,103,0,.000,5,2,1,0.0,71,1,0,6,0,1,5,1,1
10.5,0.0,0,.000,0.0,SAS,.000,11.1,721.0,1,.000,.000,1,+4,0,1,10.0,50.0,0,Antonio McDyess,8.0,0,20091129,-8.3,100,0,.000,1,0,1,4.6,29,0,0,2,0,0,0,1,1
11.7,0.0,.600,.400,6.0,SAS,.550,0.0,1614.0,0,.500,.550,1,+11,0,10,22.3,16.7,0,Michael Finley,21.4,11,20091129,-0.6,100,0,.000,5,1,1,2.1,101,4,0,5,0,3,5,2,0
2.6,0.0,0,.000,5.4,SAS,.174,0.0,1432.0,0,.000,.000,0,0,0,2,5.0,25.8,2,George Hill,7.8,1,20091129,-13.9,112,.500,1.000,1,1,3,0.0,48,0,1,1,0,0,0,1,0
15.3,0.0,.667,.750,10.1,SAS,1.000,6.5,1236.0,1,.750,1.000,0,+6,0,8,23.3,0.0,0,Matt Bonner,18.6,16,20091129,21.0,104,0,.000,4,1,1,0.0,201,6,0,5,0,4,6,0,0
37.6,12.2,0,.625,0.0,SAS,.590,55.6,1008.0,7,.000,.625,0,+7,3,8,21.4,17.7,3,DeJuan Blair,32.3,11,20091129,2.2,97,.333,.375,3,0,3,0.0,115,5,1,10,0,0,0,2,0
7.6,4.1,1.000,.429,20.4,SAS,.538,0.0,995.0,0,.143,.500,1,+2,1,7,14.5,28.7,1,Manu Ginóbili,30.2,8,20091129,-0.7,98,1.000,.143,2,2,1,3.4,89,3,1,2,0,1,1,3,0
20.4,0.0,0,1.000,0.0,SAS,1.000,0.0,186.0,0,.000,1.000,0,+6,0,1,38.7,0.0,0,Malik Hairston,15.5,2,20091129,12.6,98,0,.000,1,0,0,0.0,200,1,0,1,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marreese Speights,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Haislip,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,20091129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
