trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hasheem Thabeet,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5,2.4,0,.643,22.1,NOH,.698,9.2,2463.0,3,.000,.643,2,+15,1,14,17.5,16.0,4,David West,23.1,22,20110227,9.6,106,1.000,.286,6,5,2,2.8,127,9,4,9,0,0,0,3,1
1.5,0.0,.000,.167,41.2,NOH,.233,0.0,2422.0,0,.167,.167,3,+10,0,12,3.0,0.0,2,Chris Paul,16.1,6,20110227,-3.3,110,1.000,.167,1,12,5,4.3,94,2,2,1,0,0,2,0,1
11.4,2.7,.250,.500,4.3,NOH,.542,3.4,2259.0,1,.333,.542,2,+4,1,12,19.1,7.7,0,Trevor Ariza,17.4,13,20110227,2.5,105,0,.000,6,1,0,3.1,104,6,0,7,0,1,4,1,1
27.8,6.5,0,.500,4.8,NOH,.436,8.2,1859.0,2,.000,.500,0,-5,2,6,46.5,22.5,2,Emeka Okafor,14.5,6,20110227,-4.0,98,.000,.333,12,1,2,0.0,78,3,0,14,0,0,0,2,1
0.0,3.9,.250,.364,12.7,NOH,.437,0.0,1536.0,0,.364,.409,0,-15,1,11,0.0,8.0,1,Willie Green,24.5,10,20110227,-7.3,120,1.000,.091,0,2,4,0.0,90,4,1,0,0,1,4,1,1
9.0,4.9,0,.545,10.3,NOH,.547,12.4,1224.0,2,.000,.545,0,-11,1,11,5.9,14.4,2,Carl Landry,34.3,13,20110227,-3.2,116,.500,.182,1,1,3,0.0,98,6,1,3,0,0,0,2,0
0.0,0.0,.000,.250,13.6,NOH,.470,0.0,1220.0,0,.250,.250,0,-6,0,4,0.0,15.8,3,Jarrett Jack,15.7,5,20110227,-9.0,122,1.000,.750,0,2,1,0.0,98,1,3,0,0,0,1,1,0
12.5,0.0,1.000,.750,18.5,NOH,.875,17.1,887.0,2,.250,.875,0,-5,0,8,8.1,11.1,0,Marco Belinelli,30.7,14,20110227,19.9,118,0,.000,1,1,1,0.0,144,6,0,3,0,2,2,1,0
0.0,19.0,0,0,0.0,NOH,0,0.0,316.0,0,0,0,0,+6,1,0,0.0,0,0,Quincy Pondexter,0.0,0,20110227,3.8,112,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,28.0,0,0,0.0,NOH,0,0.0,214.0,0,0,0,1,-3,1,0,0.0,0,0,Jason Smith,0.0,0,20110227,16.4,69,0,0,0,0,1,16.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,20110227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
