trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.4,0.0,.111,.333,40.7,POR,.457,0.0,2195.0,0,.429,.357,1,-1,0,21,25.7,14.2,7,Damian Lillard,35.3,22,20170406,-2.3,99,1.000,.333,9,8,2,1.3,93,7,7,9,0,1,9,4,1
3.1,0.0,.500,.421,28.4,POR,.474,3.3,2109.0,1,.211,.474,1,+4,0,19,3.0,9.5,0,CJ McCollum,27.5,18,20170406,-1.9,105,0,.000,1,5,2,1.4,95,8,0,2,0,2,4,2,1
1.9,0.0,0,.400,0.0,POR,.400,0.0,1725.0,0,.000,.400,1,+8,0,5,3.6,16.7,0,Maurice Harkless,9.6,4,20170406,-8.5,104,0,.000,1,0,3,1.7,63,2,0,1,0,0,0,1,1
16.6,6.1,0,.667,6.8,POR,.865,15.0,1376.0,3,.000,.667,0,+4,2,3,18.2,16.1,5,Noah Vonleh,12.4,9,20170406,5.4,99,1.000,1.667,4,1,3,0.0,166,2,5,7,0,0,0,1,1
8.6,0.0,.800,.667,19.8,POR,1.005,0.0,1904.0,0,.833,1.000,1,+13,0,12,16.4,7.4,1,Allen Crabbe,19.5,25,20170406,18.2,101,1.000,.083,5,3,4,1.5,171,8,1,5,0,8,10,1,0
13.2,2.4,0,.500,11.1,POR,.579,0.0,1732.0,0,.000,.500,1,+14,1,6,25.3,10.4,6,Evan Turner,15.3,10,20170406,0.2,97,.667,1.000,7,2,3,1.7,112,3,4,7,0,0,0,1,0
10.0,0.0,.000,.250,0.0,POR,.250,0.0,979.0,0,.750,.250,1,+7,0,4,19.2,0.0,0,Meyers Leonard,11.3,2,20170406,-8.2,97,0,.000,3,0,2,3.0,50,1,0,3,0,0,3,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tim Quarterman,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach LaVine,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,20170406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
