trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.5,0.0,.500,.600,7.9,GSW,.700,6.9,1051.0,1,.400,.700,0,+12,0,5,20.1,0.0,0,Gary Payton II,11.9,7,20211206,-0.2,99,0,.000,3,1,3,0.0,149,3,0,4,0,1,2,0,0
9.1,9.7,0,1.000,9.4,GSW,.725,0.0,778.0,0,.000,1.000,0,+4,1,1,18.1,52.1,4,Juan Toscano-Anderson,18.6,4,20211206,-5.9,94,.500,4.000,2,1,0,0.0,71,1,2,2,0,0,0,3,0
14.8,0.0,.000,.571,0.0,GSW,.571,10.0,720.0,1,.143,.571,1,+12,0,7,19.5,0.0,2,Jonathan Kuminga,27.5,9,20211206,2.5,91,.500,.286,2,0,0,3.9,116,4,1,3,0,0,1,0,0
16.0,0.0,.667,.800,16.8,GSW,.850,0.0,666.0,0,.600,1.000,1,+1,0,5,31.6,33.8,2,Nemanja Bjelica,33.5,10,20211206,7.0,88,.000,.400,3,1,1,4.2,86,4,0,3,0,2,3,3,0
0.0,0.0,0,.667,0.0,GSW,.667,0.0,270.0,0,.000,.667,0,+11,0,3,0.0,0.0,0,Jeff Dowtin,27.9,4,20211206,0.1,103,0,.000,0,0,0,0.0,122,2,0,0,0,0,0,0,0
0.0,0.0,0,1.000,0.0,GSW,1.000,0.0,270.0,0,.000,1.000,1,+11,0,1,0.0,0.0,0,Moses Moody,9.3,2,20211206,14.7,78,0,.000,0,0,0,10.3,200,1,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Carter-Williams,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonathan Isaac,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Suggs,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Chiozza,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Klay Thompson,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Wiseman,0,0,20211206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
