trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,1.000,1.000,0.0,SAS,1.500,0.0,84.0,0,1.000,1.500,0,-3,0,1,0.0,0.0,0,Ime Udoka,34.7,3,20081212,76.8,109,0,.000,0,0,0,0.0,300,1,0,0,0,1,1,0,0
0.0,0.0,0,0,92.7,SAS,0,0.0,84.0,0,0,0,0,-3,0,0,0.0,0,0,Jacque Vaughn,0.0,0,20081212,13.6,109,0,0,0,1,0,0.0,222,0,0,0,0,0,0,0,0
17.5,2.0,0,.500,5.7,MIN,.544,10.0,2357.0,4,.000,.500,1,-2,1,24,26.2,3.6,6,Al Jefferson,32.2,29,20081212,8.5,108,.833,.250,9,1,4,1.4,116,12,5,13,0,0,0,1,1
2.8,0.0,1.000,.500,28.5,MIN,.603,0.0,2245.0,0,.071,.536,2,+1,0,14,6.1,11.3,4,Randy Foye,21.7,19,20081212,6.9,112,1.000,.286,2,6,4,2.9,120,7,4,2,0,1,1,2,1
9.2,0.0,.000,.444,18.3,MIN,.465,5.7,2066.0,2,.111,.444,2,-14,0,9,13.3,0.0,4,Ryan Gomes,14.3,10,20081212,5.8,110,.500,.444,4,4,1,3.2,115,4,2,6,0,0,1,0,1
9.6,0.0,.000,.200,8.5,MIN,.255,6.0,1970.0,2,.200,.200,1,+3,0,5,13.9,0.0,2,Mike Miller,8.2,3,20081212,-3.7,113,.500,.400,4,2,0,1.7,84,1,1,6,0,0,1,0,1
9.7,2.9,0,.545,13.8,MIN,.545,0.0,1637.0,0,.000,.545,0,-1,1,11,20.9,26.7,0,Craig Smith,25.2,12,20081212,-6.0,111,0,.000,5,2,6,0.0,81,6,0,5,0,0,0,4,1
20.8,0.0,0,.250,0.0,MIN,.225,19.4,1518.0,5,.000,.250,1,-12,0,8,22.6,0.0,2,Kevin Love,16.1,4,20081212,-7.7,109,.000,.250,5,0,2,2.2,75,2,0,10,0,0,0,0,0
2.4,0.0,.500,.231,0.0,MIN,.269,0.0,1315.0,0,.154,.269,0,-13,0,13,5.2,7.1,0,Rashad McCants,29.2,7,20081212,-14.2,119,0,.000,1,0,0,0.0,56,3,0,1,0,1,2,1,0
0.0,0.0,0,.333,0.0,MIN,.333,0.0,719.0,0,.000,.333,0,-10,0,3,0.0,0.0,0,Sebastian Telfair,11.5,2,20081212,-11.7,121,0,.000,0,0,1,0.0,74,1,0,0,0,0,0,0,0
5.6,0.0,.000,.000,14.0,MIN,.000,0.0,570.0,0,1.000,.000,0,-12,0,1,12.0,50.0,0,Rodney Carney,9.6,0,20081212,-11.2,117,0,.000,1,1,0,0.0,21,0,0,1,0,0,1,1,0
0.0,0.0,0,0,0.0,MIN,0,0.0,3.0,0,0,0,0,0,0,0,0.0,0,0,Kevin Ollie,0.0,0,20081212,-9.3,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Ahearn,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Tolliver,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Corey Brewer,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
