blk,team_abbr,fg_pct,fga,drtg,stl,efg_pct,ast_pct,date,threep,blk_pct,threepar,tov_pct,drb_pct,fg,ft,stl_pct,tov,starter,pf,orb_pct,trb_pct,ft_pct,threep_pct,pts,usg_pct,ortg,threepa,orb,ast,drb,bpm,player_name,sp,ts_pct,pm,fta,inactive,trb,ftr
0,MIL,0,0,103,0,0,44.4,20220424,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,238,0,0,1,0,14.3,Jordan Nwora,144.0,0,-1,0,0,0,0
0,MIL,0,0,103,0,0,0.0,20220424,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,-5.2,Rayjon Tucker,113.0,0,+4,0,0,0,0
0,CHI,.444,18,122,0,.500,57.6,20220424,2,0.0,.333,12.7,14.0,8,6,0.0,3,1,1,0.0,6.0,1.000,.333,24,24.9,116,6,0,13,5,6.5,Zach LaVine,2516.0,.581,-12,6,0,5,.333
0,CHI,.400,20,119,1,.400,13.8,20220424,0,0.0,.250,4.1,14.3,8,7,1.2,1,1,2,0.0,6.2,.875,.000,23,26.5,98,5,0,3,5,-2.2,DeMar DeRozan,2453.0,.489,-24,8,0,5,.400
1,CHI,.357,14,118,0,.393,8.7,20220424,1,2.4,.429,0.0,27.5,5,0,0.0,0,1,1,2.3,13.2,0,.167,11,16.2,84,6,1,2,9,-4.0,Nikola Vučević,2301.0,.393,-10,0,0,10,.000
0,CHI,.538,13,120,0,.654,0.0,20220424,3,0.0,.462,0.0,25.1,7,3,0.0,0,1,4,8.2,15.5,1.000,.500,20,19.4,138,6,3,0,7,4.2,Patrick Williams,1960.0,.698,-22,3,0,10,.231
2,CHI,.000,1,104,1,.000,32.3,20220424,0,10.7,1.000,0.0,27.6,0,0,2.8,0,1,2,0.0,11.9,0,.000,0,2.6,112,1,0,4,4,5.2,Alex Caruso,1018.0,.000,-8,0,0,4,.000
0,CHI,.429,7,119,1,.571,10.9,20220424,2,0.0,.714,0.0,8.0,3,0,1.6,0,0,1,0.0,3.4,0,.400,8,10.6,113,5,0,2,2,-1.2,Ayo Dosunmu,1761.0,.571,-7,0,0,2,.000
0,CHI,.400,5,115,1,.500,0.0,20220424,1,0.0,.600,28.6,8.5,2,0,3.5,2,0,0,0.0,3.7,0,.333,5,22.5,60,3,0,0,1,-7.1,Derrick Jones Jr.,825.0,.500,-9,0,0,1,.000
0,CHI,.200,5,121,0,.200,23.6,20220424,0,0.0,.600,28.6,18.0,1,0,0.0,2,0,2,0.0,7.8,0,.000,2,23.9,41,3,0,2,2,-19.5,Coby White,779.0,.200,-17,0,0,2,.000
0,CHI,.200,5,103,1,.200,0.0,20220424,0,0.0,.000,0.0,0.0,1,0,8.0,0,0,3,59.8,34.0,0,0,2,37.2,82,0,4,0,0,-11.5,Javonte Green,357.0,.200,0,0,0,4,.000
0,CHI,0,0,119,0,0,26.0,20220424,0,0.0,0,100.0,22.2,0,0,0.0,3,0,2,0.0,9.6,0,0,0,25.1,15,0,0,1,1,-30.8,Tristan Thompson,317.0,0,-7,0,0,1,0
0,CHI,.000,2,124,0,.000,0.0,20220424,0,0.0,.500,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,.000,0,47.0,0,1,0,0,0,-45.2,Troy Brown Jr.,113.0,.000,-4,0,0,0,.000
0,MIL,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,George Hill,0.0,0,0,0,1,0,0
0,MIL,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Khris Middleton,0.0,0,0,0,1,0,0
0,MIL,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luca Vildoza,0.0,0,0,0,1,0,0
0,CHI,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lonzo Ball,0.0,0,0,0,1,0,0
0,CHI,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Bradley,0.0,0,0,0,1,0,0
0,CHI,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marko Simonovic,0.0,0,0,0,1,0,0
0,CHI,0,0,0,0,0,0,20220424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Thomas,0.0,0,0,0,1,0,0
