trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0.0,.400,.526,11.6,LAC,.664,6.0,2016.0,2,.263,.579,0,+13,0,19,10.0,0.0,15,Danilo Gallinari,31.5,34,20190308,11.5,110,.800,.789,4,2,1,0.0,143,10,12,6,0,2,5,0,1
7.4,0.0,.400,.333,4.5,LAC,.511,0.0,1848.0,0,.556,.444,0,+20,0,9,13.7,8.5,4,Landry Shamet,15.8,11,20190308,-5.0,108,.750,.444,5,1,3,0.0,100,3,3,5,0,2,5,1,1
11.8,3.1,.000,.000,27.2,LAC,.000,11.1,1626.0,3,1.000,.000,1,+22,1,3,12.4,0.0,0,Patrick Beverley,4.6,0,20190308,2.4,103,0,.000,4,6,3,1.7,115,0,0,7,0,0,3,0,1
1.8,0.0,.500,.429,5.6,LAC,.571,0.0,1537.0,0,.286,.500,1,-4,0,7,3.3,11.3,2,Shai Gilgeous-Alexander,14.3,9,20190308,-4.0,108,1.000,.286,1,1,4,1.8,107,3,2,1,0,1,2,1,1
13.7,7.1,0,.750,7.7,LAC,.658,0.0,1400.0,0,.000,.750,1,+14,2,8,25.3,15.8,6,Ivica Zubac,22.4,14,20190308,3.6,95,.333,.750,7,1,4,1.9,106,6,2,7,0,0,0,2,1
9.4,0.0,.667,.542,34.0,LAC,.654,2.9,2046.0,1,.250,.625,4,+3,0,24,14.8,6.1,15,Lou Williams,39.5,40,20190308,21.0,97,.667,.625,6,5,1,5.3,130,13,10,7,0,4,6,2,0
11.1,3.4,0,.429,11.7,LAC,.457,8.1,1480.0,2,.000,.429,0,-6,1,7,13.7,18.6,4,Montrezl Harrell,18.0,8,20190308,-6.5,106,.500,.571,4,2,5,0.0,92,3,2,6,0,0,0,2,0
10.3,0.0,.000,.000,13.8,LAC,.000,5.6,1068.0,1,.333,.000,0,-16,0,3,14.2,25.0,0,Garrett Temple,9.3,0,20190308,-10.0,108,0,.000,3,2,2,0.0,45,0,0,4,0,0,1,1,0
25.4,0.0,.000,.250,0.0,LAC,.250,6.9,864.0,1,.500,.250,0,-5,0,4,40.9,0.0,0,JaMychal Green,11.5,2,20190308,-8.1,98,0,.000,7,0,2,0.0,71,1,0,8,0,0,2,0,0
17.6,0.0,0,.000,0.0,LAC,.000,0.0,312.0,0,.000,.000,0,-3,0,1,32.4,50.0,0,Tyrone Wallace,15.9,0,20190308,-17.9,102,0,.000,2,0,0,0.0,0,0,0,2,0,0,0,1,0
0.0,0.0,.000,.000,0.0,LAC,.000,0.0,203.0,0,1.000,.000,0,+2,0,1,0.0,0.0,0,Sindarius Thornwell,12.2,0,20190308,-20.9,113,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ángel Delgado,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luc Mbah a Moute,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20190308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
