trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.2,0.0,0,.435,14.0,MIN,.485,5.3,2384.0,2,.000,.435,5,-8,0,23,30.2,16.8,4,Michael Beasley,33.3,24,20110406,-0.4,102,1.000,.174,9,3,3,6.2,88,10,4,11,0,0,0,5,1
13.6,0.0,.000,.571,11.3,MIN,.635,13.5,2318.0,5,.143,.571,0,-6,0,7,13.8,0.0,2,Anthony Tolliver,9.1,10,20110406,-1.1,118,1.000,.286,4,3,3,0.0,153,4,2,9,0,0,1,0,1
9.1,0.0,.333,.308,23.2,MIN,.346,0.0,1934.0,0,.231,.346,2,+2,0,13,20.7,18.8,0,Luke Ridnour,22.1,9,20110406,-10.2,110,0,.000,5,5,4,3.1,70,4,0,5,0,1,3,3,1
6.0,2.7,.400,.308,10.4,MIN,.385,0.0,1764.0,0,.385,.385,3,-6,1,13,13.6,13.3,0,Wesley Johnson,22.7,10,20110406,-1.8,105,0,.000,3,2,0,5.1,72,4,0,3,0,2,5,2,1
11.5,7.7,0,.333,14.1,MIN,.333,10.2,613.0,1,.000,.333,0,-5,1,3,13.1,25.0,0,Darko Miličić,17.4,2,20110406,-5.8,111,0,.000,1,1,0,0.0,73,1,0,2,0,0,0,1,1
6.2,2.8,0,.429,18.4,MIN,.542,0.0,1689.0,0,.000,.429,0,-8,1,14,14.2,0.0,8,Anthony Randolph,27.7,19,20110406,3.0,115,.875,.571,3,3,2,0.0,120,6,7,3,0,0,0,0,0
4.4,0.0,1.000,1.000,6.1,MIN,1.105,0.0,1612.0,0,.400,1.200,0,-6,0,5,9.9,0.0,2,Martell Webster,9.7,13,20110406,4.9,118,.500,.400,2,1,2,0.0,216,5,1,2,0,2,2,0,0
6.2,0.0,0,.750,0.0,MIN,.820,0.0,1140.0,0,.000,.750,1,-1,0,4,14.0,17.0,2,Nikola Peković,13.8,8,20110406,-1.7,112,1.000,.500,2,0,2,2.6,132,3,2,2,0,0,0,1,0
3.7,0.0,.500,.200,17.4,MIN,.300,6.6,946.0,1,.400,.300,0,-12,0,5,0.0,16.7,0,Jonny Flynn,16.9,3,20110406,-10.5,120,0,.000,0,2,0,0.0,74,1,0,1,0,1,2,1,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gani Lawal,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,20110406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
