trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
15.5,0.0,.000,.375,51.1,OKC,.435,0.0,1511.0,0,.125,.375,1,+11,0,16,31.0,23.5,8,Russell Westbrook,41.0,17,20181105,-6.5,109,.625,.500,7,9,3,1.8,85,6,5,7,0,0,2,6,1
0.0,0.0,.500,.667,0.0,OKC,.833,0.0,841.0,0,.667,.833,2,+2,0,3,0.0,0.0,0,Terrance Ferguson,8.7,5,20181105,5.3,106,0,.000,0,0,2,6.5,159,2,0,0,0,1,2,0,1
7.4,0.0,.500,.500,11.4,OKC,.717,0.0,1816.0,0,.500,.625,0,+6,0,4,14.8,17.0,2,Álex Abrines,7.9,7,20181105,-1.6,117,1.000,.500,4,3,1,0.0,132,2,2,4,0,1,2,1,0
7.1,0.0,.333,.563,15.3,OKC,.635,0.0,1414.0,0,.188,.594,1,-5,0,16,14.2,10.4,3,Dennis Schröder,33.2,22,20181105,1.1,113,1.000,.188,3,2,4,1.9,115,9,3,3,0,1,3,2,0
6.7,0.0,1.000,.750,7.9,OKC,1.025,0.0,1003.0,0,.750,1.125,0,-3,0,4,13.4,0.0,2,Patrick Patterson,11.8,10,20181105,8.5,117,.500,.500,2,1,3,0.0,192,3,1,2,0,3,3,0,0
25.1,7.9,0,.000,9.6,OKC,.174,30.1,667.0,3,.000,.000,1,-16,1,2,20.1,0.0,2,Nerlens Noel,10.5,1,20181105,0.9,102,.500,1.000,2,1,0,4.1,107,0,1,5,0,0,0,0,0
0.0,0.0,.000,.500,0.0,OKC,.450,0.0,648.0,0,.250,.500,2,+2,0,4,0.0,0.0,1,Hamidou Diallo,16.6,4,20181105,-1.9,102,.000,.250,0,0,2,8.4,88,2,0,0,0,0,1,0,0
0.0,0.0,.000,.333,0.0,OKC,.333,0.0,178.0,0,.333,.333,1,-2,0,3,0.0,0.0,0,Raymond Felton,40.9,2,20181105,-5.1,86,0,.000,0,0,1,15.3,68,1,0,0,0,0,1,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevon Bluiett,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Elfrid Payton,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kenrich Williams,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Davis,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20181105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
