trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.7,0.0,.000,.333,3.5,LAL,.333,7.2,1747.0,2,.167,.333,2,-12,0,6,0.0,14.3,0,Austin Reaves,9.9,4,20220323,-6.8,123,0,.000,0,1,1,3.2,83,2,0,2,0,0,1,1,1
15.5,2.7,0,.643,4.9,LAL,.668,7.4,1687.0,2,.000,.643,1,-11,1,14,24.4,0.0,9,Dwight Howard,26.4,24,20220323,5.4,120,.667,.643,6,1,4,1.7,143,9,6,8,0,0,0,0,1
1.7,0.0,.333,.500,12.9,LAL,.575,0.0,1916.0,0,.450,.575,2,+6,0,20,3.6,13.0,0,Malik Monk,29.8,23,20220323,-0.1,123,0,.000,1,3,1,3.0,104,10,0,1,0,3,9,3,0
12.3,0.0,.333,.533,0.0,LAL,.630,3.4,1855.0,1,.400,.600,0,+5,0,15,22.2,0.0,2,Carmelo Anthony,21.2,20,20220323,-1.2,127,1.000,.133,6,0,3,0.0,132,8,2,7,0,2,6,0,0
9.8,0.0,.333,.500,19.0,LAL,.625,0.0,1330.0,0,.750,.625,0,+4,0,4,20.6,0.0,0,D.J. Augustin,7.5,5,20220323,-0.2,127,0,.000,4,4,1,0.0,153,2,0,4,0,1,3,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Talen Horton-Tucker,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Avery Bradley,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kent Bazemore,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Charles Bassey,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Myles Powell,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaden Springer,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LeBron James,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mason Jones,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kendrick Nunn,0,0,20220323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
