trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasho Nesterović,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1,0.0,.700,.600,7.5,PHO,.758,2.9,2473.0,1,.500,.775,0,+13,0,20,14.0,4.7,1,Leandro Barbosa,23.6,31,20071222,9.7,117,.000,.050,6,2,0,0.0,138,12,0,7,0,7,10,1,1
15.5,1.8,.000,.611,8.1,PHO,.638,19.0,2278.0,6,.056,.611,1,+2,1,18,12.6,8.3,9,Amar'e Stoudemire,28.6,28,20071222,3.5,113,.667,.500,5,2,4,1.4,130,11,6,11,0,0,1,2,1
8.9,5.6,.200,.556,17.4,PHO,.607,3.3,2164.0,1,.556,.611,0,+13,3,9,13.3,9.2,2,Shawn Marion,13.7,12,20071222,6.0,114,.500,.222,5,5,2,0.0,128,5,1,6,0,1,5,1,1
10.3,0.0,1.000,.429,61.3,PHO,.500,3.9,1863.0,1,.143,.500,0,+23,0,7,15.5,0.0,0,Steve Nash,10.2,7,20071222,8.5,116,0,.000,5,16,1,0.0,162,3,0,6,0,1,1,0,1
6.3,0.0,.000,.600,13.5,PHO,.691,4.7,1521.0,1,.067,.600,0,+12,0,15,7.6,0.0,7,Grant Hill,32.4,25,20071222,9.5,120,1.000,.467,2,2,0,0.0,149,9,7,3,0,0,1,0,1
2.3,0.0,.000,.250,9.9,PHO,.338,0.0,1415.0,0,.250,.250,0,+16,0,8,4.1,18.4,2,Boris Diaw,20.9,6,20071222,-15.2,122,1.000,.250,1,2,2,0.0,69,2,2,1,0,0,2,2,0
2.4,3.0,.400,.333,15.7,PHO,.581,0.0,1349.0,0,.833,.500,0,-1,1,6,4.3,12.7,2,Marcus Banks,15.9,8,20071222,0.0,121,1.000,.333,1,3,3,0.0,118,2,2,1,0,2,5,1,0
12.9,6.5,0,.333,0.0,PHO,.443,0.0,1240.0,0,.000,.333,0,+14,2,3,23.2,0.0,6,Brian Skinner,12.4,5,20071222,-6.4,107,.500,2.000,5,0,5,0.0,97,1,3,5,0,0,0,0,0
33.0,0.0,0,0,0.0,PHO,0,0.0,97.0,0,0,0,0,+3,0,0,59.4,0,0,Alando Tucker,0.0,0,20071222,0.4,89,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,T.J. Ford,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jorge Garbajosa,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Strawberry,0,0,20071222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
