trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.500,.400,7.5,TOR,.500,0.0,1260.0,0,.400,.500,0,-21,0,5,0.0,0.0,0,Greivis Vásquez,11.9,5,20150204,-10.5,134,0,.000,0,1,4,0.0,110,2,0,0,0,1,2,0,1
6.4,2.6,.455,.563,0.0,TOR,.719,0.0,1760.0,0,.688,.719,0,0,1,16,12.6,0.0,0,Terrence Ross,27.3,23,20150204,10.6,128,0,.000,3,0,1,0.0,136,9,0,3,0,5,11,0,0
18.1,2.8,.200,.500,6.6,TOR,.550,13.8,1653.0,3,.500,.550,2,-12,1,10,22.3,0.0,0,Patrick Patterson,18.2,11,20150204,6.2,117,0,.000,5,1,1,4.1,126,5,0,8,0,1,5,0,0
0.0,0.0,.111,.091,14.1,TOR,.168,0.0,1248.0,0,.818,.136,0,-13,0,11,0.0,0.0,2,Lou Williams,28.6,4,20150204,-21.1,134,.500,.182,0,2,1,0.0,50,1,1,0,0,1,9,0,0
8.5,0.0,0,.500,0.0,TOR,.798,17.2,440.0,1,.000,.500,0,-12,0,2,0.0,0.0,4,Tyler Hansbrough,25.7,6,20150204,6.9,134,1.000,2.000,0,0,1,0.0,180,1,4,1,0,0,0,0,0
0.0,0.0,0,0,0.0,TOR,0,0.0,62.0,0,0,0,0,+1,0,0,0.0,0,0,Bruno Caboclo,0.0,0,20150204,-8.2,134,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,TOR,0,0.0,62.0,0,0,0,0,+1,0,0,0.0,0,0,Landry Fields,0.0,0,20150204,-9.1,134,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,100.0,TOR,0,0.0,62.0,0,0,0,0,+1,0,0,0.0,0,0,Greg Stiemsma,0.0,0,20150204,43.8,134,0,0,0,1,0,0.0,229,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,20150204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Johnson,0,0,20150204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0,20150204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
