trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.4,8.7,0,.556,7.8,BOS,.556,13.2,1553.0,3,.000,.556,1,+34,3,9,15.5,10.0,0,Kevin Garnett,19.2,10,20091028,7.8,66,0,.000,4,1,1,2.2,110,5,0,7,0,0,0,1,1
6.5,0.0,.600,.444,30.8,BOS,.697,0.0,1483.0,0,.556,.611,0,+19,0,9,12.1,0.0,4,Paul Pierce,21.7,15,20091028,11.7,75,1.000,.444,3,4,4,0.0,151,4,4,3,0,3,5,0,1
21.7,3.4,0,.667,22.7,BOS,.765,15.5,1327.0,3,.000,.667,1,-1,1,3,27.1,20.3,11,Shelden Williams,22.2,12,20091028,12.0,60,.727,3.667,6,3,5,2.5,141,2,8,9,0,0,0,2,0
4.9,0.0,.000,.200,28.6,BOS,.200,5.2,1310.0,1,.200,.200,1,+12,0,5,4.6,16.7,0,Marquis Daniels,13.7,2,20091028,-5.0,74,0,.000,1,4,4,2.6,77,1,0,2,0,0,1,1,0
5.9,0.0,.250,.429,10.6,BOS,.500,0.0,1087.0,0,.571,.500,0,+4,0,7,11.0,0.0,0,Eddie House,19.2,7,20091028,-1.0,77,0,.000,2,1,1,0.0,103,3,0,2,0,1,4,0,0
17.0,0.0,.375,.375,0.0,BOS,.563,0.0,942.0,0,1.000,.563,0,+3,0,8,31.8,11.1,0,Rasheed Wallace,28.6,9,20091028,2.0,66,0,.000,5,0,1,0.0,89,3,0,5,0,3,8,1,0
5.6,0.0,0,.000,15.2,BOS,.000,0.0,576.0,0,.000,.000,1,+9,0,1,10.4,50.0,0,Lester Hudson,10.4,0,20091028,-3.9,67,0,.000,1,1,0,5.9,28,0,0,1,0,0,0,1,0
20.3,0.0,.000,.000,0.0,BOS,.000,0.0,474.0,0,1.000,.000,1,+5,0,1,38.0,0.0,0,J.R. Giddens,6.3,0,20091028,-1.3,49,0,.000,3,0,1,7.1,0,0,0,3,0,0,1,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Allen,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glen Davis,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Walker,0,0,20091028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
