trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.4,1.8,.167,.400,6.1,SAS,.506,0.0,2199.0,0,.600,.450,0,+2,1,10,8.5,8.4,2,Patty Mills,13.4,11,20180228,-6.7,124,1.000,.200,3,2,0,0.0,107,4,2,3,0,1,6,1,1
15.6,2.1,1.000,.533,22.0,SAS,.583,0.0,1844.0,0,.067,.567,1,+9,1,15,30.6,11.5,1,Dejounte Murray,23.4,18,20180228,2.8,115,1.000,.067,9,5,3,1.5,117,8,1,9,0,1,1,2,1
15.3,2.4,0,.333,7.7,SAS,.333,15.6,1674.0,4,.000,.333,1,-5,1,6,15.0,0.0,0,Kyle Anderson,8.9,4,20180228,-2.7,118,0,.000,4,2,1,1.7,117,2,0,8,0,0,0,0,1
9.4,3.9,1.000,.667,20.1,SAS,.810,6.4,1016.0,1,.667,1.000,1,-2,1,3,12.3,0.0,3,Dāvis Bertāns,10.5,7,20180228,12.2,115,.333,1.000,2,3,2,2.8,175,2,1,3,0,2,2,0,1
12.0,0.0,0,.500,0.0,SAS,.500,16.4,800.0,2,.000,.500,0,+8,0,8,7.8,0.0,0,LaMarcus Aldridge,24.8,8,20180228,-6.4,126,0,.000,1,0,1,0.0,117,4,0,3,0,0,0,0,1
9.9,0.0,.400,.375,0.0,SAS,.500,0.0,1623.0,0,.625,.500,2,+1,0,8,19.3,0.0,0,Danny Green,12.2,8,20180228,-2.4,115,0,.000,5,0,1,3.5,110,3,0,5,0,2,5,0,0
11.0,8.2,.333,.467,23.3,SAS,.567,4.5,1451.0,1,.400,.533,1,+4,3,15,17.3,10.7,4,Rudy Gay,32.1,19,20180228,9.8,113,.750,.267,4,4,1,2.0,117,7,3,5,0,2,6,2,0
5.4,3.3,.250,.538,23.7,SAS,.612,0.0,1180.0,0,.308,.577,1,-15,1,13,10.6,26.5,2,Manu Ginóbili,39.7,17,20180228,-2.7,117,1.000,.154,2,3,3,2.4,95,7,2,2,0,1,4,5,0
19.6,3.5,0,.667,7.7,SAS,.709,22.9,1141.0,4,.000,.667,0,-11,1,9,16.5,9.2,2,Joffrey Lauvergne,23.6,14,20180228,4.5,121,1.000,.222,3,1,2,0.0,144,6,2,7,0,0,0,1,0
3.2,0.0,.000,.556,8.4,SAS,.556,6.4,1015.0,1,.111,.556,0,-10,0,9,0.0,0.0,0,Tony Parker,22.0,10,20180228,-4.1,128,0,.000,0,1,1,0.0,125,5,0,1,0,0,1,0,0
7.0,0.0,.000,.000,26.3,SAS,.000,0.0,457.0,0,.333,.000,0,+4,0,3,13.7,0.0,0,Bryn Forbes,16.3,0,20180228,-15.1,124,0,.000,1,2,0,0.0,43,0,0,1,0,0,1,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Paul,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick White,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Charles Cooke,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Hill,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Jackson,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Costello,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20180228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
