trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.9,3.3,0,.571,6.8,SAS,.635,7.8,1193.0,1,.000,.571,0,-1,1,7,14.5,0.0,2,Tiago Splitter,18.7,10,20130113,-1.0,98,1.000,.286,3,1,4,0.0,139,4,2,4,0,0,0,0,1
14.6,2.3,.500,.500,8.4,SAS,.654,0.0,1709.0,0,.667,.667,1,+28,1,6,23.6,30.4,2,Stephen Jackson,16.3,9,20130113,0.2,92,.500,.333,7,2,1,1.8,91,3,1,7,0,2,4,3,0
5.6,0.0,1.000,.667,14.6,SAS,.833,0.0,1261.0,0,.333,.833,0,+8,0,9,9.1,18.2,0,Gary Neal,24.7,15,20130113,4.5,103,0,.000,2,2,2,0.0,124,6,0,2,0,3,3,2,0
12.3,3.4,.200,.250,25.0,SAS,.313,8.1,1154.0,1,.625,.313,1,+17,1,8,15.0,20.0,0,Patty Mills,24.5,5,20130113,-6.6,92,0,.000,3,4,3,2.7,79,2,0,4,0,1,5,2,0
9.8,0.0,1.000,1.000,24.9,SAS,1.500,17.0,1092.0,2,1.000,1.500,0,+15,0,1,5.3,50.0,0,Boris Diaw,5.2,3,20130113,6.4,105,0,.000,1,4,1,0.0,166,1,0,3,0,1,1,1,0
4.7,5.3,.000,.545,87.7,SAS,.545,0.0,749.0,0,.091,.545,2,+13,1,11,7.7,0.0,0,Manu Ginóbili,41.5,12,20130113,23.9,83,0,.000,1,5,1,8.2,128,6,0,1,0,0,1,0,0
25.2,0.0,0,.800,0.0,SAS,.765,16.5,564.0,1,.000,.800,0,+5,0,5,30.6,0.0,2,DeJuan Blair,29.5,9,20130113,3.8,93,.500,.400,3,0,3,0.0,152,4,1,4,0,0,0,0,0
0.0,0.0,0,1.000,0.0,SAS,1.000,0.0,171.0,0,.000,1.000,0,0,0,1,0.0,0.0,0,Nando De Colo,16.5,2,20130113,6.8,107,0,.000,0,0,0,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,20130113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chase Budinger,0,0,20130113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,0,20130113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,0,20130113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
