trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
26.2,0.0,.750,.583,10.4,CLE,.751,0.0,1804.0,0,.333,.708,0,+1,0,12,48.8,7.0,3,Kevin Love,24.0,20,20171202,3.3,120,1.000,.250,11,2,2,0.0,134,7,3,11,0,3,4,1,1
0.0,0.0,.250,.250,0.0,CLE,.512,0.0,1326.0,0,1.000,.375,1,-1,0,4,0.0,0.0,2,Jae Crowder,11.1,5,20171202,-6.2,122,1.000,.500,0,0,0,2.3,101,1,2,0,0,1,4,0,1
0.0,0.0,.000,.000,8.4,CLE,.000,0.0,821.0,0,1.000,.000,0,-13,0,1,0.0,0.0,0,José Calderón,3.7,0,20171202,-12.9,127,0,.000,0,1,1,0.0,56,0,0,0,0,0,1,0,1
4.4,9.7,.500,.429,7.9,CLE,.643,0.0,1948.0,0,.857,.643,0,+16,4,7,8.2,0.0,0,Kyle Korver,10.9,9,20171202,2.5,116,0,.000,2,2,1,0.0,125,3,0,2,0,3,6,0,0
5.8,6.4,0,.667,25.6,CLE,.714,0.0,1482.0,0,.000,.667,1,+10,2,9,10.8,15.2,5,Dwyane Wade,27.0,16,20171202,4.4,114,.800,.556,2,4,2,2.1,128,6,4,2,0,0,0,2,0
11.8,0.0,0,.500,5.5,CLE,.615,6.4,1460.0,1,.000,.500,3,+3,0,6,16.4,0.0,3,Jeff Green,15.2,9,20171202,1.9,111,1.000,.500,3,1,1,6.3,133,3,3,4,0,0,0,0,0
20.9,0.0,.000,.600,0.0,CLE,.600,0.0,821.0,0,.200,.600,0,+1,0,5,39.0,0.0,0,Channing Frye,18.4,6,20171202,-11.5,122,0,.000,4,0,4,0.0,109,3,0,4,0,0,1,0,0
11.8,0.0,0,.000,0.0,CLE,.000,0.0,363.0,0,.000,.000,0,+5,0,1,22.0,0.0,0,Cedi Osman,8.3,0,20171202,-19.1,124,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Holland,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,London Perrantes,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ante Žižić,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Conley,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Iman Shumpert,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tristan Thompson,0,0,20171202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
