trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,.000,20.7,MIN,.266,0.0,996.0,0,.000,.000,1,+13,0,1,0.0,0.0,2,Kevin Ollie,5.0,1,20081029,-5.2,105,.500,2.000,0,3,2,3.1,108,0,1,0,0,0,0,0,0
15.5,0.0,0,.333,9.3,MIN,.366,0.0,873.0,0,.000,.333,0,+3,0,6,34.7,0.0,5,Craig Smith,25.1,6,20081029,-10.9,103,.400,.833,4,1,3,0.0,83,2,2,4,0,0,0,0,0
8.7,5.9,.000,.000,0.0,MIN,.000,0.0,775.0,0,1.000,.000,1,-5,1,1,19.6,50.0,0,Rodney Carney,6.9,0,20081029,-6.5,95,0,.000,2,0,0,3.9,0,0,0,2,0,0,1,1,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Francisco García,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donté Greene,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
