trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,1.000,1.000,0.0,CHA,1.500,0.0,102.0,0,1.000,1.500,0,+2,0,1,0.0,0.0,0,Stephen Graham,25.9,3,20091107,53.0,110,0,.000,0,0,1,0.0,300,1,0,0,0,1,1,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Henderson,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6,0.0,0,.353,0.0,CHI,.373,16.5,2832.0,6,.000,.353,2,+6,0,17,11.3,0.0,4,Luol Deng,17.9,14,20091107,-3.1,103,.500,.235,5,0,1,2.3,103,6,2,11,0,0,0,0,1
9.6,2.0,.500,.563,24.3,CHI,.676,0.0,2555.0,0,.250,.625,3,+10,1,16,17.5,13.1,9,John Salmons,24.3,27,20091107,13.8,95,.778,.563,7,6,0,3.8,133,9,7,7,0,2,4,3,1
23.1,8.3,0,.833,13.5,CHI,.788,19.2,2437.0,6,.000,.833,0,+2,4,12,26.3,7.0,3,Joakim Noah,15.9,21,20091107,13.9,96,.333,.250,10,3,2,0.0,155,10,1,16,0,0,0,1,1
2.0,0.0,0,.545,22.6,CHI,.547,0.0,1799.0,0,.000,.545,3,-7,0,11,3.6,37.1,2,Derrick Rose,28.3,13,20091107,-5.5,99,.500,.182,1,4,3,5.4,76,6,1,1,0,0,0,7,1
6.1,0.0,0,.500,0.0,CHI,.500,6.7,1156.0,1,.000,.500,0,0,0,6,5.5,25.0,0,Taj Gibson,18.7,6,20091107,-12.5,110,0,.000,1,0,4,0.0,81,3,0,2,0,0,0,2,1
7.1,0.0,.500,.300,30.4,CHI,.414,3.9,1972.0,1,.400,.400,0,+4,0,10,9.7,26.9,2,Kirk Hinrich,20.4,9,20091107,-4.4,109,.500,.200,3,7,1,0.0,89,3,1,4,0,2,4,4,0
9.5,0.0,0,.500,21.9,CHI,.521,7.0,1113.0,1,.000,.500,0,+9,0,2,11.5,41.0,2,Brad Miller,11.8,3,20091107,-4.5,107,.500,1.000,2,3,3,0.0,89,1,1,3,0,0,0,2,0
0.0,0.0,0,.000,0.0,CHI,.000,0.0,296.0,0,.000,.000,0,-7,0,1,0.0,50.0,0,James Johnson,18.2,0,20091107,-28.7,113,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,1,0
0.0,0.0,.000,.000,0.0,CHI,.000,0.0,241.0,0,1.000,.000,0,-2,0,1,0.0,50.0,0,Jannero Pargo,22.4,0,20091107,-29.7,114,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Brown,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
