trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.000,.000,0.0,LAC,.000,0.0,608.0,0,.500,.000,0,+4,0,2,0.0,0.0,0,Jerome Robinson,8.6,0,20191118,-15.6,104,0,.000,0,0,2,0.0,0,0,0,0,0,0,1,0,0
33.6,16.4,.250,.250,0.0,LAC,.375,0.0,365.0,0,1.000,.375,0,+3,1,4,70.1,0.0,0,Patrick Patterson,28.7,3,20191118,9.7,71,0,.000,4,0,0,0.0,80,1,0,4,0,1,4,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luguentz Dort,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Patton,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Landry Shamet,0,0,20191118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
