trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.2,1.9,.000,.313,16.7,CHI,.355,0.0,2365.0,0,.250,.313,1,-15,1,16,24.4,10.6,2,Ben Gordon,23.0,12,20080320,-4.2,111,1.000,.125,8,3,3,1.4,75,5,2,8,0,0,4,2,1
12.2,0.0,0,.462,0.0,CHI,.575,14.0,2060.0,4,.000,.462,3,-15,0,13,10.5,20.4,6,Luol Deng,27.4,18,20080320,3.5,110,1.000,.462,3,0,2,4.7,102,6,6,7,0,0,0,4,1
7.2,2.3,0,.583,0.0,CHI,.621,0.0,2008.0,0,.000,.583,1,-18,1,12,14.3,7.2,2,Drew Gooden,19.9,16,20080320,3.0,113,1.000,.167,4,0,3,1.6,119,7,2,4,0,0,0,1,1
2.1,0.0,.000,.333,16.1,CHI,.388,0.0,1693.0,0,.083,.333,0,-22,0,12,4.3,7.2,2,Larry Hughes,23.6,10,20080320,-5.5,122,1.000,.167,1,2,0,0.0,83,4,2,1,0,0,1,1,1
7.3,6.2,0,.250,7.5,CHI,.250,0.0,1482.0,0,.000,.250,0,-26,2,4,14.6,33.3,0,Joakim Noah,11.6,2,20080320,-7.0,114,0,.000,3,1,2,0.0,41,1,0,3,0,0,0,2,1
2.0,0.0,.000,.000,11.5,CHI,.000,4.0,1790.0,1,.333,.000,0,-7,0,3,0.0,40.0,0,Thabo Sefolosha,8.0,0,20080320,-13.0,123,0,.000,0,2,5,0.0,27,0,0,1,0,0,1,2,0
17.9,0.0,.333,.375,9.4,CHI,.536,5.1,1406.0,1,.375,.438,0,-5,0,8,30.7,24.4,3,Andrés Nocioni,25.2,10,20080320,-3.9,113,1.000,.375,6,1,3,0.0,90,3,3,7,0,1,3,3,0
20.0,0.0,.000,.000,0.0,CHI,.465,16.0,898.0,2,.250,.000,0,-2,0,4,24.1,11.7,8,Tyrus Thomas,27.3,7,20080320,-4.7,115,.875,2.000,3,0,2,0.0,101,0,7,5,0,0,1,1,0
15.3,0.0,0,1.000,0.0,CHI,1.000,15.3,472.0,1,.000,1.000,1,-2,0,1,15.3,0.0,0,Aaron Gray,6.1,2,20080320,10.9,104,0,.000,1,0,0,6.8,204,1,0,2,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,CHI,1.500,0.0,226.0,0,1.000,1.500,0,+2,0,1,0.0,0.0,0,Demetris Nichols,12.7,3,20080320,27.3,123,0,.000,0,0,0,0.0,300,1,0,0,0,1,1,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kirk Hinrich,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JamesOn Curry,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,20080320,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
