trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
24.6,2.6,.500,.583,24.1,SAS,.660,4.3,2086.0,1,.167,.625,2,+3,1,12,40.4,0.0,2,Pau Gasol,17.4,17,20161214,14.2,98,1.000,.167,12,6,0,2.9,145,7,2,13,0,1,2,0,1
21.7,0.0,0,.600,12.1,SAS,.633,9.9,1821.0,2,.000,.600,1,+8,0,5,30.9,13.7,3,David Lee,11.3,8,20161214,1.3,105,.667,.600,8,3,3,1.7,130,3,2,10,0,0,0,1,1
5.1,0.0,.000,.533,44.5,SAS,.533,0.0,1553.0,0,.067,.533,0,+2,0,15,9.0,11.8,0,Tony Parker,30.9,16,20161214,-4.8,114,0,.000,2,7,4,0.0,106,8,0,2,0,0,1,2,1
0.0,0.0,.500,.500,5.3,SAS,.625,0.0,1369.0,0,.500,.625,0,-3,0,4,0.0,20.0,0,Danny Green,10.3,5,20161214,-6.6,116,0,.000,0,1,3,0.0,96,2,0,0,0,1,2,1,1
0.0,0.0,.400,.444,11.1,SAS,.556,0.0,1446.0,0,.556,.556,1,+8,0,9,0.0,18.2,0,Patty Mills,21.4,10,20161214,-4.7,111,0,.000,0,2,1,2.1,89,4,0,0,0,2,5,2,0
6.1,0.0,.500,.556,27.1,SAS,.667,0.0,1294.0,0,.444,.667,1,+6,0,9,10.9,25.0,0,Manu Ginóbili,26.1,12,20161214,1.6,108,0,.000,2,4,1,2.3,100,5,0,2,0,2,4,3,0
20.4,0.0,0,.833,0.0,SAS,.833,9.3,965.0,1,.000,.833,1,+1,0,6,29.1,14.3,0,Dewayne Dedmon,20.4,10,20161214,3.0,102,0,.000,4,0,3,3.1,130,5,0,5,0,0,0,1,0
4.5,0.0,.333,.333,32.1,SAS,.500,0.0,882.0,0,1.000,.500,0,+4,0,3,8.0,0.0,0,Dāvis Bertāns,9.6,3,20161214,4.9,114,0,.000,1,4,1,0.0,136,1,0,1,0,1,3,0,0
0.0,0.0,0,0,0.0,SAS,.568,0.0,372.0,0,0,0,0,-1,0,0,0.0,53.2,2,Jonathon Simmons,14.2,1,20161214,-13.8,116,.500,0,0,0,0,0.0,54,0,1,0,0,0,0,1,0
21.4,14.8,0,0,0.0,SAS,0,0.0,368.0,0,0,0,1,+3,1,0,38.2,0,0,Kyle Anderson,0.0,0,20161214,14.7,77,0,0,2,0,0,8.2,0,0,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,26.0,0,0,0,0,-2,0,0,0.0,0,0,Bryn Forbes,0.0,0,20161214,-5.7,116,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,26.0,0,0,0,0,-2,0,0,0.0,100.0,0,Nicolás Laprovíttola,100.0,0,20161214,-120.7,116,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dejounte Murray,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
