trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.1,0.0,.455,.429,26.9,POR,.639,3.0,2370.0,1,.524,.548,0,0,0,21,13.9,13.4,11,Damian Lillard,35.5,33,20170127,5.6,123,.909,.524,4,6,1,0.0,121,9,10,5,0,5,11,4,1
18.9,0.0,0,.455,13.7,POR,.528,14.1,2036.0,4,.000,.455,1,+8,0,11,24.2,7.5,3,Mason Plumlee,18.4,13,20170127,0.3,117,1.000,.273,6,3,3,1.6,125,5,3,10,0,0,0,1,1
4.1,0.0,.667,.333,36.6,POR,.444,0.0,1885.0,0,.333,.444,0,+11,0,9,8.7,10.0,0,Evan Turner,14.9,8,20170127,-0.7,124,0,.000,2,8,4,0.0,115,3,0,2,0,2,3,1,1
8.2,0.0,.000,.636,11.3,POR,.705,7.7,1872.0,2,.364,.636,0,-5,0,11,8.8,28.2,4,CJ McCollum,26.7,18,20170127,-5.8,124,1.000,.364,2,2,4,0.0,106,7,4,4,0,0,4,5,1
12.2,0.0,0,.000,0.0,POR,.000,0.0,948.0,0,.000,.000,0,+1,0,1,26.0,0.0,0,Noah Vonleh,3.0,0,20170127,-10.3,119,0,.000,3,0,4,0.0,0,0,0,3,0,0,0,0,1
8.0,8.8,.400,.444,9.3,POR,.607,0.0,1932.0,0,.556,.556,1,+2,3,9,17.0,9.2,2,Al-Farouq Aminu,15.9,12,20170127,5.2,113,1.000,.222,4,2,3,1.6,117,4,2,4,0,2,5,1,0
4.5,0.0,.750,.667,0.0,POR,.924,0.0,1711.0,0,.667,.917,0,+6,0,12,9.6,0.0,1,Allen Crabbe,20.5,23,20170127,12.2,124,1.000,.083,2,0,4,0.0,168,8,1,2,0,6,8,0,0
4.5,0.0,.250,.200,9.9,POR,.300,0.0,844.0,0,.800,.300,0,-5,0,5,9.7,0.0,0,Meyers Leonard,16.7,3,20170127,-11.3,124,0,.000,1,1,3,0.0,75,1,0,1,0,1,4,0,0
9.6,0.0,0,.500,20.9,POR,.500,9.0,802.0,1,.000,.500,0,-3,0,2,10.3,0.0,0,Pat Connaughton,7.0,2,20170127,2.0,124,0,.000,1,2,0,0.0,152,1,0,2,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maurice Harkless,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tim Quarterman,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarell Martin,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20170127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
