trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,1.000,0.0,TOR,1.000,0.0,320.0,0,.000,1.000,0,-7,0,2,0.0,33.3,0,Patrick O'Bryant,25.0,4,20091107,-6.1,138,0,.000,0,0,2,0.0,103,2,0,0,0,0,0,1,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasho Nesterović,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5,2.2,.750,.600,13.9,DAL,.694,0.0,2211.0,0,.200,.675,2,+23,1,20,24.4,12.6,2,Dirk Nowitzki,30.1,29,20091107,7.6,101,1.000,.100,9,4,0,2.7,122,12,2,9,0,3,4,3,1
16.2,0.0,0,.818,4.3,DAL,.818,9.9,1759.0,2,.000,.818,1,+10,0,11,20.5,0.0,0,Shawn Marion,17.4,18,20091107,6.5,106,0,.000,6,1,1,1.7,167,9,0,8,0,0,0,0,1
4.5,0.0,1.000,1.000,21.4,DAL,1.500,0.0,1581.0,0,1.000,1.500,1,+6,0,1,7.6,66.7,0,Jason Kidd,5.3,3,20091107,-0.7,110,0,.000,2,6,1,1.9,132,1,0,2,0,1,1,2,1
9.7,0.0,.000,.417,9.1,DAL,.488,0.0,1462.0,0,.333,.417,3,+15,0,12,16.4,0.0,10,Josh Howard,31.3,16,20091107,-2.4,97,.600,.833,4,2,2,6.2,108,5,6,4,0,0,4,0,1
19.4,4.4,0,.500,11.0,DAL,.434,15.9,1097.0,2,.000,.500,0,+7,1,4,21.9,14.8,4,Erick Dampier,17.2,5,20091107,-5.5,106,.250,1.000,4,2,3,0.0,105,2,1,6,0,0,0,1,1
3.7,0.0,.600,.667,14.5,DAL,.764,0.0,1938.0,0,.417,.792,1,+16,0,12,6.2,7.4,1,Jason Terry,19.3,19,20091107,4.4,111,.000,.083,2,4,1,1.6,141,8,0,2,0,3,5,1,0
7.3,0.0,.000,.333,48.5,DAL,.333,6.0,1454.0,1,.333,.333,0,+18,0,6,8.3,14.3,0,J.J. Barea,13.4,4,20091107,0.4,114,0,.000,2,12,3,0.0,128,2,0,3,0,0,2,1,0
6.5,4.4,.667,.800,0.0,DAL,1.000,0.0,1088.0,0,.600,1.000,2,+18,1,5,11.0,16.7,0,James Singleton,15.4,10,20091107,8.6,97,0,.000,2,0,4,5.6,143,4,0,2,0,2,3,1,0
22.4,0.0,0,.600,8.6,DAL,.680,11.0,792.0,1,.000,.600,1,+7,0,5,30.3,0.0,2,Kris Humphries,20.7,8,20091107,4.1,98,1.000,.400,4,1,3,3.8,151,3,2,5,0,0,0,0,0
6.1,0.0,0,.750,0.0,DAL,.750,0.0,583.0,0,.000,.750,0,+6,0,4,10.3,0.0,0,Quinton Ross,19.1,6,20091107,-1.7,113,0,.000,1,0,1,0.0,142,3,0,1,0,0,0,0,0
0.0,0.0,0,.667,0.0,DAL,.773,0.0,246.0,0,.000,.667,0,+7,0,3,0.0,0.0,2,Rodrigue Beaubois,44.0,6,20091107,10.1,117,1.000,.667,0,0,0,0.0,157,2,2,0,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,DAL,1.250,0.0,189.0,0,.500,1.250,0,+7,0,2,0.0,0.0,0,Matt Carroll,29.5,5,20091107,35.2,117,0,.000,0,0,0,0.0,250,2,0,0,0,1,1,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sonny Weems,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tim Thomas,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,20091107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
