trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.4,2.2,.000,.182,7.3,UTA,.330,3.3,2277.0,1,.545,.182,2,+2,1,11,14.7,12.8,6,Wesley Matthews,19.5,9,20100508,-9.0,124,.833,.545,5,2,4,3.0,80,2,5,6,0,0,6,2,1
6.5,0.0,.500,.462,40.4,UTA,.731,0.0,2202.0,0,.462,.577,0,-6,0,13,12.2,17.3,14,Deron Williams,29.8,28,20100508,7.0,133,.929,1.077,4,9,3,0.0,140,6,13,4,0,3,6,4,1
2.6,0.0,.667,.571,0.0,UTA,.739,0.0,1371.0,0,.429,.714,0,+3,0,7,4.9,21.2,1,C.J. Miles,19.5,11,20100508,-6.5,136,1.000,.143,1,0,5,0.0,109,4,1,1,0,2,3,2,1
19.5,6.8,0,.333,23.9,UTA,.333,0.0,730.0,0,.000,.333,0,0,1,3,36.7,0.0,0,Kyrylo Fesenko,11.6,2,20100508,5.7,119,0,.000,4,2,0,0.0,108,1,0,4,0,0,0,0,1
4.8,2.2,0,.500,11.8,UTA,.683,6.9,2210.0,2,.000,.500,0,-4,1,6,3.0,9.5,8,Paul Millsap,13.5,13,20100508,1.2,136,.875,1.333,1,3,3,0.0,149,3,7,3,0,0,0,1,0
2.5,0.0,1.000,.900,10.7,UTA,1.150,0.0,1427.0,0,.500,1.150,1,+1,0,10,4.7,9.1,0,Kyle Korver,21.8,23,20100508,25.4,131,0,.000,1,1,1,2.4,186,9,0,1,0,5,5,1,0
20.9,4.9,0,.571,0.0,UTA,.571,22.2,1022.0,3,.000,.571,1,-7,1,7,19.7,0.0,0,Andrei Kirilenko,19.4,8,20100508,7.2,120,0,.000,3,0,1,3.3,137,4,0,6,0,0,0,0,0
15.7,0.0,.000,.250,51.7,UTA,.250,11.1,680.0,1,.500,.250,0,+5,0,4,19.7,0.0,0,Ronnie Price,16.7,2,20100508,-1.0,130,0,.000,2,4,1,0.0,117,1,0,3,0,0,2,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sundiata Gaines,0,0,20100508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Othyus Jeffers,0,0,20100508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20100508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20100508,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
