trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.6,2.3,.400,.538,15.0,NOH,.638,0.0,2506.0,0,.385,.615,1,+3,1,26,9.9,6.6,5,Marcus Thornton,33.2,36,20100407,5.4,116,.800,.192,3,3,3,1.2,121,14,4,3,0,4,10,2,1
12.3,0.0,0,.375,14.4,NOH,.395,8.7,2488.0,3,.000,.375,4,+5,0,16,16.5,10.8,1,David West,20.4,13,20100407,-3.2,107,1.000,.063,5,4,2,4.9,91,6,1,8,0,0,0,2,1
2.7,8.0,.500,.375,12.1,NOH,.500,0.0,1440.0,0,.500,.500,3,+10,2,8,5.7,0.0,0,Morris Peterson,15.3,8,20100407,7.9,102,0,.000,1,2,2,6.4,112,3,0,1,0,2,4,0,1
25.2,0.0,0,.750,6.4,NOH,.717,10.5,1373.0,2,.000,.750,0,+15,0,4,42.0,17.0,2,Emeka Okafor,11.8,7,20100407,-1.8,112,.500,.500,7,1,2,0.0,129,3,1,9,0,0,0,1,1
2.7,0.0,.200,.167,16.2,NOH,.363,0.0,1440.0,0,.833,.250,1,-11,0,6,5.7,12.7,2,James Posey,15.1,5,20100407,-8.2,116,1.000,.333,1,3,5,2.1,86,1,2,1,0,1,5,1,0
3.5,0.0,0,.750,0.0,NOH,.750,0.0,1113.0,0,.000,.750,2,-6,0,4,7.4,33.3,0,Darius Songaila,14.8,6,20100407,-6.1,108,0,.000,1,0,4,5.5,85,3,0,1,0,0,0,2,0
29.3,14.6,0,.333,10.4,NOH,.333,18.3,787.0,2,.000,.333,1,-16,2,3,41.8,0.0,0,Aaron Gray,10.5,2,20100407,2.8,94,0,.000,4,1,2,3.9,113,1,0,6,0,0,0,0,0
0.0,0.0,0,0,0.0,NOH,.568,0.0,529.0,0,0,0,1,-13,0,0,0.0,63.0,4,Julian Wright,24.8,2,20100407,-19.0,109,.500,0,0,0,1,5.8,41,0,2,0,0,0,0,3,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Peja Stojaković,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,20100407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
