trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,GSW,0,0.0,112.0,0,0,0,0,+2,0,0,0.0,0,0,Ognjen Kuzmić,0.0,0,20141109,-3.6,115,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nemanja Nedović,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Klay Thompson,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6,0.0,0,.333,4.2,PHO,.630,3.3,2103.0,1,.000,.333,2,+19,0,3,29.0,38.7,4,Miles Plumlee,9.3,6,20141109,1.3,92,1.000,1.333,7,1,2,2.7,91,1,4,8,0,0,0,3,1
17.3,0.0,.375,.429,0.0,PHO,.571,10.3,2000.0,3,.571,.536,0,+15,0,14,26.2,6.3,2,Marcus Morris,20.0,17,20141109,1.8,98,1.000,.143,6,0,4,0.0,116,6,2,9,0,3,8,1,1
4.4,0.0,1.000,.667,23.6,PHO,.792,0.0,1754.0,0,.250,.792,3,-4,0,12,10.0,7.7,0,Goran Dragić,18.6,19,20141109,16.5,88,0,.000,2,3,1,4.9,147,8,0,2,0,3,3,1,1
18.1,0.0,.000,.444,0.0,PHO,.372,0.0,1489.0,0,.222,.444,0,-5,0,9,41.0,35.8,4,Markieff Morris,28.3,8,20141109,-17.7,97,.000,.444,7,0,3,0.0,44,4,0,7,0,0,2,6,1
0.0,0.0,.000,.333,22.5,PHO,.521,0.0,1297.0,0,.167,.333,0,-6,0,6,0.0,18.8,6,Eric Bledsoe,20.6,9,20141109,-5.7,100,.833,1.000,0,3,4,0.0,101,2,5,0,0,0,1,2,1
10.9,7.3,.000,.167,15.2,PHO,.167,7.8,1754.0,2,.333,.167,2,+24,2,6,14.9,14.3,0,P.J. Tucker,10.0,2,20141109,3.2,86,0,.000,3,3,1,3.2,70,1,0,5,0,0,2,1,0
7.2,0.0,.200,.308,46.6,PHO,.574,4.3,1611.0,1,.385,.346,1,+16,0,13,10.8,13.5,14,Isaiah Thomas,34.6,22,20141109,9.9,95,.929,1.077,2,7,1,1.8,121,4,13,3,0,1,5,3,0
10.3,0.0,.571,.500,0.0,PHO,.713,6.1,1120.0,1,.583,.667,1,+19,0,12,15.6,18.4,3,Gerald Green,36.6,19,20141109,12.8,93,1.000,.250,2,0,0,2.5,111,6,3,3,0,4,7,3,0
11.8,0.0,.500,.500,0.0,PHO,.750,10.6,649.0,1,1.000,.750,0,-4,0,2,13.4,0.0,0,Anthony Tolliver,7.7,3,20141109,4.4,99,0,.000,1,0,1,0.0,160,1,0,2,0,1,2,0,0
0.0,0.0,0,.500,0.0,PHO,.500,0.0,461.0,0,.000,.500,0,-6,0,2,0.0,0.0,0,Alex Len,10.9,2,20141109,-6.1,100,0,.000,0,0,2,0.0,102,1,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,PHO,0,0.0,81.0,0,0,0,0,-4,0,0,0.0,100.0,0,Archie Goodwin,31.0,0,20141109,-36.7,100,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0.0,0.0,0,0,0.0,PHO,0,0.0,81.0,0,0,0,0,-4,0,0,0.0,0,0,T.J. Warren,0.0,0,20141109,-2.4,100,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Lee,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,20141109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
