trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.4,24.4,0,.500,0.0,NJN,.500,0.0,657.0,0,.000,.500,0,-8,3,2,24.4,0.0,0,Sean Williams,8.2,2,20080310,3.1,86,0,.000,2,0,2,0.0,105,1,0,2,0,0,0,0,0
0,0,0,0,0,NJN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrell Armstrong,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9,1.9,.500,.375,9.1,HOU,.533,0.0,2108.0,0,.750,.563,2,+24,1,8,9.6,0.0,1,Shane Battier,11.7,9,20080310,5.9,83,.000,.125,4,2,1,3.1,113,3,0,4,0,3,6,0,1
7.7,0.0,0,.455,5.4,HOU,.440,0.0,2004.0,0,.000,.455,1,+14,0,11,12.6,18.0,6,Luis Scola,24.3,12,20080310,-8.2,85,.333,.545,5,1,3,1.6,73,5,2,5,0,0,0,3,1
7.2,0.0,.333,.429,27.8,HOU,.556,0.0,1726.0,0,.214,.464,1,+14,0,14,11.7,10.5,7,Tracy McGrady,32.3,19,20080310,5.3,85,.857,.500,4,4,1,1.9,110,6,6,4,0,1,3,2,1
8.0,2.5,.500,.455,22.4,HOU,.505,0.0,1556.0,0,.182,.500,0,+22,1,11,13.0,14.4,2,Rafer Alston,26.1,12,20080310,-1.4,86,.500,.182,4,3,2,0.0,94,5,1,4,0,1,2,2,1
17.4,18.5,0,.500,0.0,HOU,.500,7.5,1069.0,1,.000,.500,0,0,5,2,23.6,0.0,0,Dikembe Mutombo,5.5,2,20080310,8.5,70,0,.000,5,0,1,0.0,120,1,0,6,0,0,0,0,1
18.0,0.0,0,.286,8.2,HOU,.342,13.3,1206.0,2,.000,.286,1,+8,0,7,20.9,10.2,4,Mike Harris,23.7,6,20080310,-6.7,77,.500,.571,5,1,3,2.7,80,2,2,7,0,0,0,1,0
5.6,0.0,.750,.667,0.0,HOU,.917,0.0,1107.0,0,.667,.917,0,0,0,6,9.1,0.0,0,Steve Novak,15.9,11,20080310,9.9,90,0,.000,2,0,2,0.0,165,4,0,2,0,3,4,0,0
28.0,7.1,0,0,23.0,HOU,0,14.5,1105.0,2,0,0,0,+22,2,0,36.6,100.0,0,Chuck Hayes,2.6,0,20080310,4.5,68,0,0,8,3,6,0.0,131,0,0,10,0,0,0,1,0
9.5,0.0,.000,.333,31.5,HOU,.363,8.2,976.0,1,.500,.333,1,+2,0,6,10.4,0.0,2,Bobby Jackson,20.6,5,20080310,3.9,83,.500,.333,2,3,0,3.3,102,2,1,3,0,0,3,0,0
0.0,0.0,1.000,1.000,52.9,HOU,1.125,0.0,819.0,0,.250,1.125,2,-2,0,4,0.0,20.0,0,Luther Head,17.9,9,20080310,23.0,79,0,.000,0,3,3,7.9,174,4,0,0,0,1,1,1,0
8.2,0.0,0,.333,0.0,HOU,.315,21.3,376.0,1,.000,.333,0,-8,0,3,0.0,17.4,4,Justin Williams,44.8,3,20080310,-31.9,93,.250,1.333,0,0,3,0.0,62,1,1,1,0,0,0,1,0
17.8,0.0,1.000,.500,32.2,HOU,.750,0.0,348.0,0,.500,.750,0,-6,0,2,29.0,50.0,0,Aaron Brooks,33.6,3,20080310,-6.6,77,0,.000,2,1,1,0.0,75,1,0,2,0,1,1,2,0
0,0,0,0,0,NJN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NJN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Keith Van Horn,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20080310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
