trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.1,2.1,.429,.412,37.1,UTA,.561,3.3,2151.0,1,.412,.500,1,+9,1,17,14.2,11.9,12,Devin Harris,32.1,25,20120409,9.2,97,.667,.706,5,6,2,1.5,117,7,8,6,0,3,7,3,1
15.7,4.4,0,.545,0.0,UTA,.620,13.5,2083.0,4,.000,.545,2,+12,2,11,17.7,21.6,8,Paul Millsap,24.3,18,20120409,2.8,90,.750,.727,6,0,4,3.1,107,6,6,10,0,0,0,4,1
14.8,0.0,.000,.000,0.0,UTA,.000,10.6,662.0,1,.333,.000,2,-2,0,3,18.5,25.0,0,DeMarre Carroll,16.5,0,20120409,-5.8,79,0,.000,2,0,0,9.7,16,0,0,3,0,0,1,1,1
7.0,2.5,0,.667,0.0,UTA,.735,0.0,1863.0,0,.000,.667,0,+8,1,3,13.2,17.4,4,Derrick Favors,8.4,7,20120409,-2.6,100,.750,1.333,4,0,3,0.0,125,2,3,4,0,0,0,1,0
9.3,13.0,0,1.000,0.0,UTA,1.000,19.9,1057.0,3,.000,1.000,0,-4,3,1,0.0,0.0,0,Jeremy Evans,2.6,2,20120409,6.0,97,0,.000,0,0,0,0.0,205,1,0,3,0,0,0,0,0
4.2,0.0,0,.333,31.3,UTA,.333,9.0,780.0,1,.000,.333,0,-15,0,6,0.0,0.0,0,Alec Burks,21.0,4,20120409,-2.0,107,0,.000,0,2,0,0.0,100,2,0,1,0,0,0,0,0
8.5,0.0,.000,.250,31.6,UTA,.250,9.1,773.0,1,.375,.250,1,-1,0,8,7.9,20.0,0,Jamaal Tinsley,35.3,4,20120409,-12.2,95,0,.000,1,2,1,4.2,61,2,0,2,0,0,3,2,0
25.4,0.0,0,.500,0.0,UTA,.615,10.9,643.0,1,.000,.500,0,-4,0,2,38.1,55.1,1,Enes Freedom,23.1,3,20120409,-15.2,92,1.000,.500,4,0,2,0.0,59,1,1,5,0,0,0,3,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,0,20120409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,20120409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0,20120409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,0,20120409,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,20120409,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
