trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.4,0.0,.333,.308,0.0,BOS,.346,5.7,1158.0,1,.231,.346,0,-13,0,13,7.3,7.1,0,Delonte West,35.2,9,20061124,-8.7,120,0,.000,1,0,1,0.0,67,4,0,2,0,1,3,1,0
26.8,0.0,0,.250,9.9,BOS,.410,11.9,1102.0,2,.000,.250,0,-12,0,4,46.1,17.0,2,Al Jefferson,15.5,4,20061124,-5.9,108,1.000,.500,6,1,4,0.0,90,1,2,8,0,0,0,1,0
4.4,0.0,0,.250,13.3,BOS,.307,7.7,847.0,1,.000,.250,0,-2,0,4,0.0,0.0,2,Rajon Rondo,16.8,3,20061124,-9.5,121,.500,.500,0,1,3,0.0,82,1,1,1,0,0,0,0,0
4.5,0.0,.000,.000,36.7,BOS,.000,8.1,812.0,1,1.000,.000,0,-2,0,1,0.0,50.0,0,Brian Scalabrine,7.2,0,20061124,-4.5,122,0,.000,0,3,2,0.0,68,0,0,1,0,0,1,1,0
11.5,0.0,0,.000,0.0,BOS,.000,0.0,641.0,0,.000,.000,0,-1,0,2,26.4,60.0,0,Tony Allen,22.7,0,20061124,-28.0,115,0,.000,2,0,0,0.0,0,0,0,2,0,0,0,3,0
6.2,0.0,0,.500,0.0,BOS,.694,0.0,592.0,0,.000,.500,0,0,0,2,14.3,25.8,2,Leon Powe,19.1,4,20061124,-6.1,117,1.000,1.000,1,0,2,0.0,103,1,2,1,0,0,0,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,20061124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0,20061124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,0,20061124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,20061124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allan Ray,0,0,20061124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
