datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2006-12-15 09:43:23-05:00,0,1.5,-200,Bet365,LAL,LAL,HOU,1
2006-12-15 09:43:23-05:00,0,2.7,170,Bet365,HOU,LAL,HOU,1
2006-12-15 17:32:49-05:00,0,1.5434782608695652,-184,Pinnacle,LAL,LAL,HOU,1
2006-12-15 17:32:49-05:00,0,2.74,174,Pinnacle,HOU,LAL,HOU,1
2006-12-16 13:35:17-05:00,0,1.6896551724137931,-145,5Dimes,CHO,CHO,BOS,1
2006-12-16 13:35:17-05:00,0,2.25,125,5Dimes,BOS,CHO,BOS,1
2006-12-16 13:34:19-05:00,0,1.6896551724137931,-145,Bet365,CHO,CHO,BOS,1
2006-12-16 13:34:19-05:00,0,2.25,125,Bet365,BOS,CHO,BOS,1
2006-12-16 14:10:09-05:00,0,1.65359477124183,-153,Pinnacle,CHO,CHO,BOS,1
2006-12-16 14:10:09-05:00,0,2.43,143,Pinnacle,BOS,CHO,BOS,1
2006-12-16 06:16:16-05:00,0,2.5,150,5Dimes,ATL,ATL,CHI,1
2006-12-16 06:16:16-05:00,0,1.588235294117647,-170,5Dimes,CHI,ATL,CHI,1
2006-12-16 06:03:23-05:00,0,2.5,150,Bet365,ATL,ATL,CHI,1
2006-12-16 06:03:23-05:00,0,1.588235294117647,-170,Bet365,CHI,ATL,CHI,1
2006-12-16 14:03:49-05:00,0,2.6,160,Pinnacle,ATL,ATL,CHI,1
2006-12-16 14:03:49-05:00,0,1.588235294117647,-170,Pinnacle,CHI,ATL,CHI,1
2006-12-16 13:59:49-05:00,0,2.1,110,5Dimes,ORL,ORL,CLE,1
2006-12-16 13:59:49-05:00,0,1.7692307692307692,-130,5Dimes,CLE,ORL,CLE,1
2006-12-16 13:58:41-05:00,0,2.05,105,Bet365,ORL,ORL,CLE,1
2006-12-16 13:58:41-05:00,0,1.8,-125,Bet365,CLE,ORL,CLE,1
2006-12-16 14:09:09-05:00,0,1.99009900990099,-101,Pinnacle,ORL,ORL,CLE,1
2006-12-16 14:09:09-05:00,0,1.9174311926605505,-109,Pinnacle,CLE,ORL,CLE,1
2006-12-16 07:00:17-05:00,0,1.4761904761904763,-210,5Dimes,DEN,NYK,DEN,1
2006-12-16 07:00:17-05:00,0,2.75,175,5Dimes,NYK,NYK,DEN,1
2006-12-16 06:17:12-05:00,0,1.5,-200,Bet365,DEN,NYK,DEN,1
2006-12-16 06:17:12-05:00,0,2.7,170,Bet365,NYK,NYK,DEN,1
2006-12-16 14:31:09-05:00,0,1.5319148936170213,-188,Pinnacle,DEN,NYK,DEN,1
2006-12-16 14:31:09-05:00,0,2.78,178,Pinnacle,NYK,NYK,DEN,1
2006-12-16 14:07:46-05:00,0,3.5,250,5Dimes,MEM,MIA,MEM,1
2006-12-16 14:07:46-05:00,0,1.3333333333333333,-300,5Dimes,MIA,MIA,MEM,1
2006-12-16 14:10:23-05:00,0,3.3,230,Bet365,MEM,MIA,MEM,1
2006-12-16 14:10:23-05:00,0,1.3571428571428572,-280,Bet365,MIA,MIA,MEM,1
2006-12-16 14:10:59-05:00,0,3.4,240,Bodog Sportsbook,MEM,MIA,MEM,1
2006-12-16 14:10:59-05:00,0,1.3571428571428572,-280,Bodog Sportsbook,MIA,MIA,MEM,1
2006-12-16 14:25:49-05:00,0,3.35,235,Pinnacle,MEM,MIA,MEM,1
2006-12-16 14:25:49-05:00,0,1.392156862745098,-255,Pinnacle,MIA,MIA,MEM,1
2006-12-16 14:14:46-05:00,0,1.8333333333333333,-120,5Dimes,DET,BRK,DET,1
2006-12-16 14:14:46-05:00,0,2.0,100,5Dimes,BRK,BRK,DET,1
2006-12-16 14:11:29-05:00,0,1.8333333333333333,-120,Bet365,DET,BRK,DET,1
2006-12-16 14:11:29-05:00,0,2.0,100,Bet365,BRK,BRK,DET,1
2006-12-16 14:22:29-05:00,0,1.9259259259259258,-108,Pinnacle,DET,BRK,DET,1
2006-12-16 14:22:29-05:00,0,1.9803921568627452,-102,Pinnacle,BRK,BRK,DET,1
2006-12-16 06:22:46-05:00,0,1.2941176470588236,-340,5Dimes,DAL,NOP,DAL,1
2006-12-16 06:22:46-05:00,0,3.8,280,5Dimes,NOP,NOP,DAL,1
2006-12-16 13:34:52-05:00,0,1.2777777777777777,-360,Bet365,DAL,NOP,DAL,1
2006-12-16 13:34:52-05:00,0,3.8,280,Bet365,NOP,NOP,DAL,1
2006-12-16 14:25:29-05:00,0,1.2941176470588236,-340,Bodog Sportsbook,DAL,NOP,DAL,1
2006-12-16 14:25:29-05:00,0,3.7,270,Bodog Sportsbook,NOP,NOP,DAL,1
2006-12-16 14:53:29-05:00,0,1.3076923076923077,-325,Pinnacle,DAL,NOP,DAL,1
2006-12-16 14:53:29-05:00,0,3.95,295,Pinnacle,NOP,NOP,DAL,1
2006-12-16 06:17:16-05:00,0,1.0416666666666667,-2400,5Dimes,SAS,SAS,PHI,1
2006-12-16 06:17:16-05:00,0,14.75,1375,5Dimes,PHI,SAS,PHI,1
2006-12-16 13:49:29-05:00,0,1.0384615384615385,-2600,Pinnacle,SAS,SAS,PHI,1
2006-12-16 13:49:29-05:00,0,22.0,2100,Pinnacle,PHI,SAS,PHI,1
2006-12-16 15:28:15-05:00,0,1.7692307692307692,-130,5Dimes,MIN,MIL,MIN,1
2006-12-16 15:28:15-05:00,0,2.1,110,5Dimes,MIL,MIL,MIN,1
2006-12-16 15:28:51-05:00,0,1.7692307692307692,-130,Bet365,MIN,MIL,MIN,1
2006-12-16 15:28:51-05:00,0,2.1,110,Bet365,MIL,MIL,MIN,1
2006-12-16 15:13:29-05:00,0,1.78125,-128,Pinnacle,MIN,MIL,MIN,1
2006-12-16 15:13:29-05:00,0,2.18,118,Pinnacle,MIL,MIL,MIN,1
2006-12-16 17:05:15-05:00,0,1.6666666666666667,-150,5Dimes,PHO,SAC,PHO,1
2006-12-16 17:05:15-05:00,0,2.3,130,5Dimes,SAC,SAC,PHO,1
2006-12-16 17:01:52-05:00,0,1.7142857142857142,-140,Bet365,PHO,SAC,PHO,1
2006-12-16 17:01:52-05:00,0,2.2,120,Bet365,SAC,SAC,PHO,1
2006-12-16 16:48:09-05:00,0,1.7575757575757576,-132,Pinnacle,PHO,SAC,PHO,1
2006-12-16 16:48:09-05:00,0,2.22,122,Pinnacle,SAC,SAC,PHO,1
2006-12-17 08:04:13-05:00,0,1.7692307692307692,-130,5Dimes,GSW,TOR,GSW,1
2006-12-17 08:04:13-05:00,0,2.1,110,5Dimes,TOR,TOR,GSW,1
2006-12-17 08:00:33-05:00,0,1.8,-125,Bet365,GSW,TOR,GSW,1
2006-12-17 08:00:33-05:00,0,2.05,105,Bet365,TOR,TOR,GSW,1
2006-12-17 08:09:09-05:00,0,1.8264462809917354,-121,Pinnacle,GSW,TOR,GSW,1
2006-12-17 08:09:09-05:00,0,2.11,111,Pinnacle,TOR,TOR,GSW,1
2006-12-17 07:44:44-05:00,0,2.05,105,5Dimes,UTA,IND,UTA,1
2006-12-17 07:44:44-05:00,0,1.8,-125,5Dimes,IND,IND,UTA,1
2006-12-17 07:38:10-05:00,0,2.05,105,Bet365,UTA,IND,UTA,1
2006-12-17 07:38:10-05:00,0,1.8,-125,Bet365,IND,IND,UTA,1
2006-12-17 09:34:09-05:00,0,2.16,116,Pinnacle,UTA,IND,UTA,1
2006-12-17 09:34:09-05:00,0,1.7936507936507937,-126,Pinnacle,IND,IND,UTA,1
2006-12-17 10:13:12-05:00,0,2.0,100,5Dimes,LAC,LAC,HOU,1
2006-12-17 10:13:12-05:00,0,1.8333333333333333,-120,5Dimes,HOU,LAC,HOU,1
2006-12-17 10:32:32-05:00,0,2.05,105,Bet365,LAC,LAC,HOU,1
2006-12-17 10:32:32-05:00,0,1.8,-125,Bet365,HOU,LAC,HOU,1
2006-12-17 10:41:29-05:00,0,2.1,110,Pinnacle,LAC,LAC,HOU,1
2006-12-17 10:41:29-05:00,0,1.8333333333333333,-120,Pinnacle,HOU,LAC,HOU,1
2006-12-17 05:08:15-05:00,0,1.434782608695652,-230,5Dimes,LAL,LAL,WAS,1
2006-12-17 05:08:15-05:00,0,2.9,190,5Dimes,WAS,LAL,WAS,1
2006-12-17 16:34:32-05:00,0,1.434782608695652,-230,Bet365,LAL,LAL,WAS,1
2006-12-17 16:34:32-05:00,0,2.9,190,Bet365,WAS,LAL,WAS,1
2006-12-17 16:28:08-05:00,0,1.45662100456621,-219,Pinnacle,LAL,LAL,WAS,1
2006-12-17 16:28:08-05:00,0,2.99,199,Pinnacle,WAS,LAL,WAS,1
2006-12-18 14:17:33-05:00,0,3.1,210,Bet365,GSW,BRK,GSW,1
2006-12-18 14:17:33-05:00,0,1.4,-250,Bet365,BRK,BRK,GSW,1
2006-12-18 14:19:51-05:00,0,3.15,215,Bodog Sportsbook,GSW,BRK,GSW,1
2006-12-18 14:19:51-05:00,0,1.392156862745098,-255,Bodog Sportsbook,BRK,BRK,GSW,1
2006-12-18 14:38:48-05:00,0,3.25,225,Pinnacle,GSW,BRK,GSW,1
2006-12-18 14:38:48-05:00,0,1.4081632653061225,-245,Pinnacle,BRK,BRK,GSW,1
2006-12-18 12:33:45-05:00,0,1.303030303030303,-330,5Dimes,UTA,NYK,UTA,1
2006-12-18 12:33:45-05:00,0,3.7,270,5Dimes,NYK,NYK,UTA,1
2006-12-18 13:35:46-05:00,0,1.2857142857142858,-350,Bet365,UTA,NYK,UTA,1
2006-12-18 13:35:46-05:00,0,3.75,275,Bet365,NYK,NYK,UTA,1
2006-12-18 14:30:51-05:00,0,1.2941176470588236,-340,Bodog Sportsbook,UTA,NYK,UTA,1
2006-12-18 14:30:51-05:00,0,3.7,270,Bodog Sportsbook,NYK,NYK,UTA,1
2006-12-18 14:34:48-05:00,0,1.2857142857142858,-350,Pinnacle,UTA,NYK,UTA,1
2006-12-18 14:34:48-05:00,0,4.2,320,Pinnacle,NYK,NYK,UTA,1
2006-12-18 07:10:13-05:00,0,3.7,270,5Dimes,NOP,MIA,NOP,1
2006-12-18 07:10:13-05:00,0,1.303030303030303,-330,5Dimes,MIA,MIA,NOP,1
2006-12-18 08:27:28-05:00,0,3.95,295,Pinnacle,NOP,MIA,NOP,1
2006-12-18 08:27:28-05:00,0,1.3076923076923077,-325,Pinnacle,MIA,MIA,NOP,1
2006-12-18 15:27:13-05:00,0,2.5,150,5Dimes,DEN,DEN,WAS,1
2006-12-18 15:27:13-05:00,0,1.588235294117647,-170,5Dimes,WAS,DEN,WAS,1
2006-12-18 15:11:07-05:00,0,2.5,150,Bet365,DEN,DEN,WAS,1
2006-12-18 15:11:07-05:00,0,1.588235294117647,-170,Bet365,WAS,DEN,WAS,1
2006-12-18 16:04:21-05:00,0,2.55,155,Bodog Sportsbook,DEN,DEN,WAS,1
2006-12-18 16:04:21-05:00,0,1.5714285714285714,-175,Bodog Sportsbook,WAS,DEN,WAS,1
2006-12-18 16:02:28-05:00,0,2.55,155,Pinnacle,DEN,DEN,WAS,1
2006-12-18 16:02:28-05:00,0,1.606060606060606,-165,Pinnacle,WAS,DEN,WAS,1
2006-12-18 16:58:43-05:00,0,2.7,170,5Dimes,SAC,SAC,DAL,1
2006-12-18 16:58:43-05:00,0,1.5,-200,5Dimes,DAL,SAC,DAL,1
2006-12-18 16:37:20-05:00,0,2.7,170,Bet365,SAC,SAC,DAL,1
2006-12-18 16:37:20-05:00,0,1.5,-200,Bet365,DAL,SAC,DAL,1
2006-12-18 16:36:21-05:00,0,2.7,170,Bodog Sportsbook,SAC,SAC,DAL,1
2006-12-18 16:36:21-05:00,0,1.5,-200,Bodog Sportsbook,DAL,SAC,DAL,1
2006-12-18 17:07:28-05:00,0,2.87,187,Pinnacle,SAC,SAC,DAL,1
2006-12-18 17:07:28-05:00,0,1.4878048780487805,-205,Pinnacle,DAL,SAC,DAL,1
2006-12-19 12:05:14-05:00,0,3.05,205,5Dimes,LAL,CHI,LAL,1
2006-12-19 12:05:14-05:00,0,1.4081632653061225,-245,5Dimes,CHI,CHI,LAL,1
2006-12-19 12:34:31-05:00,0,3.1,210,Bet365,LAL,CHI,LAL,1
2006-12-19 12:34:31-05:00,0,1.4,-250,Bet365,CHI,CHI,LAL,1
2006-12-19 15:10:51-05:00,0,3.0,200,Bodog Sportsbook,LAL,CHI,LAL,1
2006-12-19 15:10:51-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,CHI,CHI,LAL,1
2006-12-19 15:32:08-05:00,0,3.09,209,Pinnacle,LAL,CHI,LAL,1
2006-12-19 15:32:08-05:00,0,1.4366812227074235,-229,Pinnacle,CHI,CHI,LAL,1
2006-12-19 04:50:43-05:00,0,1.0769230769230769,-1300,5Dimes,PHO,PHO,TOR,1
2006-12-19 04:50:43-05:00,0,9.5,850,5Dimes,TOR,PHO,TOR,1
2006-12-19 14:25:27-05:00,0,1.0714285714285714,-1400,Bet365,PHO,PHO,TOR,1
2006-12-19 14:25:27-05:00,0,9.5,850,Bet365,TOR,PHO,TOR,1
2006-12-19 16:08:48-05:00,0,1.08,-1250,Pinnacle,PHO,PHO,TOR,1
2006-12-19 16:08:48-05:00,0,10.8,980,Pinnacle,TOR,PHO,TOR,1
2006-12-20 06:45:13-05:00,0,1.4166666666666667,-240,5Dimes,IND,PHI,IND,1
2006-12-20 06:45:13-05:00,0,3.0,200,5Dimes,PHI,PHI,IND,1
2006-12-20 06:37:22-05:00,0,1.434782608695652,-230,Bet365,IND,PHI,IND,1
2006-12-20 06:37:22-05:00,0,2.9,190,Bet365,PHI,PHI,IND,1
2006-12-20 13:07:51-05:00,0,1.425531914893617,-235,Bodog Sportsbook,IND,PHI,IND,1
2006-12-20 13:07:51-05:00,0,2.95,195,Bodog Sportsbook,PHI,PHI,IND,1
2006-12-20 14:08:07-05:00,0,1.4651162790697674,-215,Pinnacle,IND,PHI,IND,1
2006-12-20 14:08:07-05:00,0,2.95,195,Pinnacle,PHI,PHI,IND,1
2006-12-20 13:36:12-05:00,0,1.434782608695652,-230,5Dimes,UTA,ATL,UTA,1
2006-12-20 13:36:12-05:00,0,2.9,190,5Dimes,ATL,ATL,UTA,1
2006-12-20 06:45:24-05:00,0,1.4166666666666667,-240,Bet365,UTA,ATL,UTA,1
2006-12-20 06:45:24-05:00,0,3.0,200,Bet365,ATL,ATL,UTA,1
2006-12-20 14:02:20-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,UTA,ATL,UTA,1
2006-12-20 14:02:20-05:00,0,3.0,200,Bodog Sportsbook,ATL,ATL,UTA,1
2006-12-20 14:00:07-05:00,0,1.4587155963302751,-218,Pinnacle,UTA,ATL,UTA,1
2006-12-20 14:00:07-05:00,0,2.98,198,Pinnacle,ATL,ATL,UTA,1
2006-12-20 13:18:43-05:00,0,3.8,280,5Dimes,NOP,ORL,NOP,1
2006-12-20 13:18:43-05:00,0,1.2941176470588236,-340,5Dimes,ORL,ORL,NOP,1
2006-12-20 14:04:27-05:00,0,4.14,314,Pinnacle,NOP,ORL,NOP,1
2006-12-20 14:04:27-05:00,0,1.2906976744186047,-344,Pinnacle,ORL,ORL,NOP,1
2006-12-20 14:37:12-05:00,0,2.1,110,5Dimes,GSW,BOS,GSW,1
2006-12-20 14:37:12-05:00,0,1.7692307692307692,-130,5Dimes,BOS,BOS,GSW,1
2006-12-20 12:13:24-05:00,0,2.05,105,Bet365,GSW,BOS,GSW,1
2006-12-20 12:13:24-05:00,0,1.8,-125,Bet365,BOS,BOS,GSW,1
2006-12-20 14:33:47-05:00,0,2.09,109,Pinnacle,GSW,BOS,GSW,1
2006-12-20 14:33:47-05:00,0,1.8403361344537814,-119,Pinnacle,BOS,BOS,GSW,1
2006-12-20 14:40:12-05:00,0,2.6,160,5Dimes,CHO,NYK,CHO,1
2006-12-20 14:40:12-05:00,0,1.5405405405405406,-185,5Dimes,NYK,NYK,CHO,1
2006-12-20 06:07:38-05:00,0,2.65,165,Bet365,CHO,NYK,CHO,1
2006-12-20 06:07:38-05:00,0,1.5405405405405406,-185,Bet365,NYK,NYK,CHO,1
2006-12-20 14:11:51-05:00,0,2.6,160,Bodog Sportsbook,CHO,NYK,CHO,1
2006-12-20 14:11:51-05:00,0,1.5555555555555556,-180,Bodog Sportsbook,NYK,NYK,CHO,1
2006-12-20 14:38:27-05:00,0,2.7,170,Pinnacle,CHO,NYK,CHO,1
2006-12-20 14:38:27-05:00,0,1.5555555555555556,-180,Pinnacle,NYK,NYK,CHO,1
2006-12-20 06:15:13-05:00,0,1.9803921568627452,-102,5Dimes,CLE,BRK,CLE,1
2006-12-20 06:15:13-05:00,0,1.847457627118644,-118,5Dimes,BRK,BRK,CLE,1
2006-12-20 06:11:10-05:00,0,1.9523809523809523,-105,Bet365,CLE,BRK,CLE,1
2006-12-20 06:11:10-05:00,0,1.8695652173913044,-115,Bet365,BRK,BRK,CLE,1
2006-12-20 15:01:48-05:00,0,2.07,107,Pinnacle,CLE,BRK,CLE,1
2006-12-20 15:01:48-05:00,0,1.8547008547008548,-117,Pinnacle,BRK,BRK,CLE,1
2006-12-20 13:19:12-05:00,0,2.35,135,5Dimes,MIA,MIL,MIA,1
2006-12-20 13:19:12-05:00,0,1.6451612903225807,-155,5Dimes,MIL,MIL,MIA,1
2006-12-20 12:03:41-05:00,0,2.2,120,Bet365,MIA,MIL,MIA,1
2006-12-20 12:03:41-05:00,0,1.7142857142857142,-140,Bet365,MIL,MIL,MIA,1
2006-12-20 15:03:27-05:00,0,2.32,132,Pinnacle,MIA,MIL,MIA,1
2006-12-20 15:03:27-05:00,0,1.704225352112676,-142,Pinnacle,MIL,MIL,MIA,1
2006-12-20 08:08:43-05:00,0,1.1,-1000,5Dimes,SAS,SAS,MEM,1
2006-12-20 08:08:43-05:00,0,7.5,650,5Dimes,MEM,SAS,MEM,1
2006-12-20 05:55:04-05:00,0,1.0909090909090908,-1100,Bet365,SAS,SAS,MEM,1
2006-12-20 05:55:04-05:00,0,8.0,700,Bet365,MEM,SAS,MEM,1
2006-12-20 09:25:27-05:00,0,1.108695652173913,-920,Pinnacle,SAS,SAS,MEM,1
2006-12-20 09:25:27-05:00,0,9.3,830,Pinnacle,MEM,SAS,MEM,1
2006-12-20 14:21:42-05:00,0,1.425531914893617,-235,5Dimes,MIN,MIN,LAL,1
2006-12-20 14:21:42-05:00,0,2.95,195,5Dimes,LAL,MIN,LAL,1
2006-12-20 14:21:22-05:00,0,1.434782608695652,-230,Bet365,MIN,MIN,LAL,1
2006-12-20 14:21:22-05:00,0,2.9,190,Bet365,LAL,MIN,LAL,1
2006-12-20 14:22:20-05:00,0,1.434782608695652,-230,Bodog Sportsbook,MIN,MIN,LAL,1
2006-12-20 14:22:20-05:00,0,2.9,190,Bodog Sportsbook,LAL,MIN,LAL,1
2006-12-20 15:04:28-05:00,0,1.4651162790697674,-215,Pinnacle,MIN,MIN,LAL,1
2006-12-20 15:04:28-05:00,0,2.95,195,Pinnacle,LAL,MIN,LAL,1
2006-12-20 14:58:13-05:00,0,2.95,195,5Dimes,POR,POR,HOU,1
2006-12-20 14:58:13-05:00,0,1.425531914893617,-235,5Dimes,HOU,POR,HOU,1
2006-12-20 07:28:24-05:00,0,3.0,200,Bet365,POR,POR,HOU,1
2006-12-20 07:28:24-05:00,0,1.4166666666666667,-240,Bet365,HOU,POR,HOU,1
2006-12-20 17:02:20-05:00,0,2.9,190,Bodog Sportsbook,POR,POR,HOU,1
2006-12-20 17:02:20-05:00,0,1.434782608695652,-230,Bodog Sportsbook,HOU,POR,HOU,1
2006-12-20 17:06:27-05:00,0,2.9,190,Pinnacle,POR,POR,HOU,1
2006-12-20 17:06:27-05:00,0,1.4761904761904763,-210,Pinnacle,HOU,POR,HOU,1
2006-12-20 17:37:11-05:00,0,1.2222222222222223,-450,5Dimes,LAC,LAC,TOR,1
2006-12-20 17:37:11-05:00,0,4.6,360,5Dimes,TOR,LAC,TOR,1
2006-12-20 17:22:24-05:00,0,1.2272727272727273,-440,Bet365,LAC,LAC,TOR,1
2006-12-20 17:22:24-05:00,0,4.4,340,Bet365,TOR,LAC,TOR,1
2006-12-20 17:20:50-05:00,0,1.2,-500,Bodog Sportsbook,LAC,LAC,TOR,1
2006-12-20 17:20:50-05:00,0,4.5,350,Bodog Sportsbook,TOR,LAC,TOR,1
2006-12-20 17:37:07-05:00,0,1.2463054187192117,-406,Pinnacle,LAC,LAC,TOR,1
2006-12-20 17:37:07-05:00,0,4.66,366,Pinnacle,TOR,LAC,TOR,1
2006-12-21 09:54:12-05:00,0,2.4,140,5Dimes,DET,CLE,DET,1
2006-12-21 09:54:12-05:00,0,1.625,-160,5Dimes,CLE,CLE,DET,1
2006-12-21 13:54:47-05:00,0,2.4,140,Bet365,DET,CLE,DET,1
2006-12-21 13:54:47-05:00,0,1.625,-160,Bet365,CLE,CLE,DET,1
2006-12-21 14:08:20-05:00,0,2.4,140,Bodog Sportsbook,DET,CLE,DET,1
2006-12-21 14:08:20-05:00,0,1.625,-160,Bodog Sportsbook,CLE,CLE,DET,1
2006-12-21 15:16:27-05:00,0,2.47,147,Pinnacle,DET,CLE,DET,1
2006-12-21 15:16:27-05:00,0,1.6369426751592357,-157,Pinnacle,CLE,CLE,DET,1
2006-12-21 17:46:41-05:00,0,1.625,-160,5Dimes,SAC,SAC,WAS,1
2006-12-21 17:46:41-05:00,0,2.4,140,5Dimes,WAS,SAC,WAS,1
2006-12-21 16:29:09-05:00,0,1.5714285714285714,-175,Bet365,SAC,SAC,WAS,1
2006-12-21 16:29:09-05:00,0,2.55,155,Bet365,WAS,SAC,WAS,1
2006-12-21 17:44:20-05:00,0,1.625,-160,Bodog Sportsbook,SAC,SAC,WAS,1
2006-12-21 17:44:20-05:00,0,2.4,140,Bodog Sportsbook,WAS,SAC,WAS,1
2006-12-21 17:45:47-05:00,0,1.625,-160,Pinnacle,SAC,SAC,WAS,1
2006-12-21 17:45:47-05:00,0,2.5,150,Pinnacle,WAS,SAC,WAS,1
2006-12-22 13:56:12-05:00,0,1.3448275862068966,-290,5Dimes,UTA,CHO,UTA,1
2006-12-22 13:56:12-05:00,0,3.45,245,5Dimes,CHO,CHO,UTA,1
2006-12-22 13:35:20-05:00,0,1.3333333333333333,-300,Bodog Sportsbook,UTA,CHO,UTA,1
2006-12-22 13:35:20-05:00,0,3.5,250,Bodog Sportsbook,CHO,CHO,UTA,1
2006-12-22 14:07:27-05:00,0,1.3584229390681004,-279,Pinnacle,UTA,CHO,UTA,1
2006-12-22 14:07:27-05:00,0,3.59,259,Pinnacle,CHO,CHO,UTA,1
2006-12-22 13:06:43-05:00,0,2.65,165,5Dimes,GSW,ORL,GSW,1
2006-12-22 13:06:43-05:00,0,1.5263157894736843,-190,5Dimes,ORL,ORL,GSW,1
2006-12-22 13:08:25-05:00,0,2.65,165,Bet365,GSW,ORL,GSW,1
2006-12-22 13:08:25-05:00,0,1.5405405405405406,-185,Bet365,ORL,ORL,GSW,1
2006-12-22 13:07:20-05:00,0,2.65,165,Bodog Sportsbook,GSW,ORL,GSW,1
2006-12-22 13:07:20-05:00,0,1.5263157894736843,-190,Bodog Sportsbook,ORL,ORL,GSW,1
2006-12-22 13:37:07-05:00,0,2.69,169,Pinnacle,GSW,ORL,GSW,1
2006-12-22 13:37:07-05:00,0,1.558659217877095,-179,Pinnacle,ORL,ORL,GSW,1
2006-12-22 05:15:41-05:00,0,2.3,130,5Dimes,LAL,BRK,LAL,1
2006-12-22 05:15:41-05:00,0,1.6666666666666667,-150,5Dimes,BRK,BRK,LAL,1
2006-12-22 14:36:47-05:00,0,2.47,147,Pinnacle,LAL,BRK,LAL,1
2006-12-22 14:36:47-05:00,0,1.6369426751592357,-157,Pinnacle,BRK,BRK,LAL,1
2006-12-22 05:07:41-05:00,0,1.4166666666666667,-240,5Dimes,CHI,NYK,CHI,1
2006-12-22 05:07:41-05:00,0,3.0,200,5Dimes,NYK,NYK,CHI,1
2006-12-22 13:32:07-05:00,0,1.4464285714285714,-224,Pinnacle,CHI,NYK,CHI,1
2006-12-22 13:32:07-05:00,0,3.04,204,Pinnacle,NYK,NYK,CHI,1
2006-12-22 12:25:12-05:00,0,2.35,135,5Dimes,ATL,ATL,IND,1
2006-12-22 12:25:12-05:00,0,1.6451612903225807,-155,5Dimes,IND,ATL,IND,1
2006-12-22 12:23:53-05:00,0,2.3,130,Bet365,ATL,ATL,IND,1
2006-12-22 12:23:53-05:00,0,1.6666666666666667,-150,Bet365,IND,ATL,IND,1
2006-12-22 13:37:50-05:00,0,2.4,140,Bodog Sportsbook,ATL,ATL,IND,1
2006-12-22 13:37:50-05:00,0,1.625,-160,Bodog Sportsbook,IND,ATL,IND,1
2006-12-22 14:05:27-05:00,0,2.48,148,Pinnacle,ATL,ATL,IND,1
2006-12-22 14:05:27-05:00,0,1.6329113924050633,-158,Pinnacle,IND,ATL,IND,1
2006-12-22 14:17:42-05:00,0,1.6666666666666667,-150,5Dimes,BOS,BOS,PHI,1
2006-12-22 14:17:42-05:00,0,2.3,130,5Dimes,PHI,BOS,PHI,1
2006-12-22 14:12:48-05:00,0,1.6451612903225807,-155,Bet365,BOS,BOS,PHI,1
2006-12-22 14:12:48-05:00,0,2.35,135,Bet365,PHI,BOS,PHI,1
2006-12-22 15:05:27-05:00,0,1.6993006993006994,-143,Pinnacle,BOS,BOS,PHI,1
2006-12-22 15:05:27-05:00,0,2.33,133,Pinnacle,PHI,BOS,PHI,1
2006-12-22 09:17:12-05:00,0,2.15,115,5Dimes,MEM,NOP,MEM,1
2006-12-22 09:17:12-05:00,0,1.7407407407407407,-135,5Dimes,NOP,NOP,MEM,1
2006-12-22 09:17:33-05:00,0,2.15,115,Bet365,MEM,NOP,MEM,1
2006-12-22 09:17:33-05:00,0,1.6896551724137931,-145,Bet365,NOP,NOP,MEM,1
2006-12-22 15:06:27-05:00,0,2.2,120,Pinnacle,MEM,NOP,MEM,1
2006-12-22 15:06:27-05:00,0,1.7692307692307692,-130,Pinnacle,NOP,NOP,MEM,1
2006-12-22 11:02:13-05:00,0,1.25,-400,5Dimes,SAS,SAS,HOU,1
2006-12-22 11:02:13-05:00,0,4.25,325,5Dimes,HOU,SAS,HOU,1
2006-12-22 06:22:11-05:00,0,1.25,-400,Bet365,SAS,SAS,HOU,1
2006-12-22 06:22:11-05:00,0,4.2,320,Bet365,HOU,SAS,HOU,1
2006-12-22 15:04:50-05:00,0,1.2380952380952381,-420,Bodog Sportsbook,SAS,SAS,HOU,1
2006-12-22 15:04:50-05:00,0,4.1,310,Bodog Sportsbook,HOU,SAS,HOU,1
2006-12-22 15:05:47-05:00,0,1.263157894736842,-380,Pinnacle,SAS,SAS,HOU,1
2006-12-22 15:05:47-05:00,0,4.5,350,Pinnacle,HOU,SAS,HOU,1
2006-12-22 09:57:42-05:00,0,1.3846153846153846,-260,5Dimes,MIN,MIN,MIL,1
2006-12-22 09:57:42-05:00,0,3.2,220,5Dimes,MIL,MIN,MIL,1
2006-12-22 06:11:29-05:00,0,1.4,-250,Bet365,MIN,MIN,MIL,1
2006-12-22 06:11:29-05:00,0,3.1,210,Bet365,MIL,MIN,MIL,1
2006-12-22 14:45:47-05:00,0,1.3846153846153846,-260,Pinnacle,MIN,MIN,MIL,1
2006-12-22 14:45:47-05:00,0,3.4,240,Pinnacle,MIL,MIN,MIL,1
2006-12-22 15:08:11-05:00,0,4.8,380,5Dimes,LAC,DAL,LAC,1
2006-12-22 15:08:11-05:00,0,1.2105263157894737,-475,5Dimes,DAL,DAL,LAC,1
2006-12-22 15:10:46-05:00,0,5.0,400,Bet365,LAC,DAL,LAC,1
2006-12-22 15:10:46-05:00,0,1.1904761904761905,-525,Bet365,DAL,DAL,LAC,1
