datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2007-12-06 12:09:26-05:00,0,1.25,-400,Pinnacle,DAL,DAL,DEN,1
2007-12-06 17:53:15-05:00,0,2.25,125,5Dimes,POR,POR,MIA,1
2007-12-06 17:53:15-05:00,0,1.6896551724137931,-145,5Dimes,MIA,POR,MIA,1
2007-12-06 09:13:27-05:00,0,2.25,125,Bet365,POR,POR,MIA,1
2007-12-06 09:13:27-05:00,0,1.6896551724137931,-145,Bet365,MIA,POR,MIA,1
2007-12-06 12:33:16-05:00,0,2.3,130,Bodog Sportsbook,POR,POR,MIA,1
2007-12-06 12:33:16-05:00,0,1.6666666666666667,-150,Bodog Sportsbook,MIA,POR,MIA,1
2007-12-06 17:41:25-05:00,0,2.35,135,Pinnacle,POR,POR,MIA,1
2007-12-06 17:41:25-05:00,0,1.6896551724137931,-145,Pinnacle,MIA,POR,MIA,1
2007-12-07 12:51:46-05:00,0,2.62,162,5Dimes,NYK,PHI,NYK,1
2007-12-07 12:51:46-05:00,0,1.5813953488372092,-172,5Dimes,PHI,PHI,NYK,1
2007-12-07 13:36:10-05:00,0,2.55,155,Bet365,NYK,PHI,NYK,1
2007-12-07 13:36:10-05:00,0,1.5714285714285714,-175,Bet365,PHI,PHI,NYK,1
2007-12-07 13:33:16-05:00,0,2.6,160,Bodog Sportsbook,NYK,PHI,NYK,1
2007-12-07 13:33:16-05:00,0,1.5555555555555556,-180,Bodog Sportsbook,PHI,PHI,NYK,1
2007-12-07 14:01:05-05:00,0,2.62,162,Pinnacle,NYK,PHI,NYK,1
2007-12-07 14:01:05-05:00,0,1.5813953488372092,-172,Pinnacle,PHI,PHI,NYK,1
2007-12-07 14:07:50-05:00,0,1.3773584905660377,-265,5Dimes,PHO,WAS,PHO,1
2007-12-07 14:07:50-05:00,0,3.45,245,5Dimes,WAS,WAS,PHO,1
2007-12-07 14:06:36-05:00,0,1.3636363636363635,-275,Bet365,PHO,WAS,PHO,1
2007-12-07 14:06:36-05:00,0,3.25,225,Bet365,WAS,WAS,PHO,1
2007-12-07 13:07:16-05:00,0,1.3636363636363635,-275,Bodog Sportsbook,PHO,WAS,PHO,1
2007-12-07 13:07:16-05:00,0,3.35,235,Bodog Sportsbook,WAS,WAS,PHO,1
2007-12-07 14:06:25-05:00,0,1.3773584905660377,-265,Pinnacle,PHO,WAS,PHO,1
2007-12-07 14:06:25-05:00,0,3.45,245,Pinnacle,WAS,WAS,PHO,1
2007-12-07 12:23:46-05:00,0,1.303030303030303,-330,5Dimes,ORL,ORL,IND,1
2007-12-07 12:23:46-05:00,0,4.0,300,5Dimes,IND,ORL,IND,1
2007-12-07 08:02:32-05:00,0,1.263157894736842,-380,Bet365,ORL,ORL,IND,1
2007-12-07 08:02:32-05:00,0,4.0,300,Bet365,IND,ORL,IND,1
2007-12-07 13:55:25-05:00,0,1.2941176470588236,-340,Pinnacle,ORL,ORL,IND,1
2007-12-07 13:55:25-05:00,0,4.1,310,Pinnacle,IND,ORL,IND,1
2007-12-07 14:05:48-05:00,0,1.2816901408450705,-355,5Dimes,DET,DET,CHI,1
2007-12-07 14:05:48-05:00,0,4.2,320,5Dimes,CHI,DET,CHI,1
2007-12-07 13:55:45-05:00,0,1.2777777777777777,-360,Bet365,DET,DET,CHI,1
2007-12-07 13:55:45-05:00,0,3.8,280,Bet365,CHI,DET,CHI,1
2007-12-07 13:50:16-05:00,0,1.263157894736842,-380,Bodog Sportsbook,DET,DET,CHI,1
2007-12-07 13:50:16-05:00,0,3.9,290,Bodog Sportsbook,CHI,DET,CHI,1
2007-12-07 14:08:05-05:00,0,1.3125,-320,Pinnacle,DET,DET,CHI,1
2007-12-07 14:08:05-05:00,0,3.9,290,Pinnacle,CHI,DET,CHI,1
2007-12-07 14:25:15-05:00,0,10.5,950,5Dimes,TOR,BOS,TOR,1
2007-12-07 14:25:15-05:00,0,1.0869565217391304,-1150,5Dimes,BOS,BOS,TOR,1
2007-12-07 12:52:48-05:00,0,9.0,800,Bet365,TOR,BOS,TOR,1
2007-12-07 12:52:48-05:00,0,1.0714285714285714,-1400,Bet365,BOS,BOS,TOR,1
2007-12-07 13:52:45-05:00,0,10.0,900,Pinnacle,TOR,BOS,TOR,1
2007-12-07 13:52:45-05:00,0,1.0833333333333333,-1200,Pinnacle,BOS,BOS,TOR,1
2007-12-07 12:26:19-05:00,0,1.5128205128205128,-195,5Dimes,HOU,BRK,HOU,1
2007-12-07 12:26:19-05:00,0,2.8,180,5Dimes,BRK,BRK,HOU,1
2007-12-07 10:32:09-05:00,0,1.4545454545454546,-220,Bet365,HOU,BRK,HOU,1
2007-12-07 10:32:09-05:00,0,2.8,180,Bet365,BRK,BRK,HOU,1
2007-12-07 14:33:25-05:00,0,1.5376344086021505,-186,Pinnacle,HOU,BRK,HOU,1
2007-12-07 14:33:25-05:00,0,2.76,176,Pinnacle,BRK,BRK,HOU,1
2007-12-07 15:03:45-05:00,0,3.25,225,5Dimes,MEM,NOP,MEM,1
2007-12-07 15:03:45-05:00,0,1.4081632653061225,-245,5Dimes,NOP,NOP,MEM,1
2007-12-07 13:04:12-05:00,0,3.6,260,Bet365,MEM,NOP,MEM,1
2007-12-07 13:04:12-05:00,0,1.3125,-320,Bet365,NOP,NOP,MEM,1
2007-12-07 14:49:16-05:00,0,3.5,250,Bodog Sportsbook,MEM,NOP,MEM,1
2007-12-07 14:49:16-05:00,0,1.3333333333333333,-300,Bodog Sportsbook,NOP,NOP,MEM,1
2007-12-07 15:04:06-05:00,0,3.33,233,Pinnacle,MEM,NOP,MEM,1
2007-12-07 15:04:06-05:00,0,1.3952569169960474,-253,Pinnacle,NOP,NOP,MEM,1
2007-12-07 16:43:00-05:00,0,1.847457627118644,-118,5Dimes,UTA,SAS,UTA,1
2007-12-07 16:43:00-05:00,0,1.9803921568627452,-102,5Dimes,SAS,SAS,UTA,1
2007-12-07 13:04:29-05:00,0,1.9523809523809523,-105,Bet365,UTA,SAS,UTA,1
2007-12-07 13:04:29-05:00,0,1.8695652173913044,-115,Bet365,SAS,SAS,UTA,1
2007-12-07 16:32:45-05:00,0,1.8849557522123894,-113,Pinnacle,UTA,SAS,UTA,1
2007-12-07 16:32:45-05:00,0,2.03,103,Pinnacle,SAS,SAS,UTA,1
2007-12-07 17:02:30-05:00,0,1.4444444444444444,-225,5Dimes,SAC,SAC,LAC,1
2007-12-07 17:02:30-05:00,0,3.05,205,5Dimes,LAC,SAC,LAC,1
2007-12-07 16:57:22-05:00,0,1.4444444444444444,-225,Bet365,SAC,SAC,LAC,1
2007-12-07 16:57:22-05:00,0,2.85,185,Bet365,LAC,SAC,LAC,1
2007-12-07 13:50:16-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,SAC,SAC,LAC,1
2007-12-07 13:50:16-05:00,0,2.75,175,Bodog Sportsbook,LAC,SAC,LAC,1
2007-12-07 17:10:05-05:00,0,1.4444444444444444,-225,Pinnacle,SAC,SAC,LAC,1
2007-12-07 17:10:05-05:00,0,3.05,205,Pinnacle,LAC,SAC,LAC,1
2007-12-07 16:37:02-05:00,0,1.2380952380952381,-420,5Dimes,GSW,GSW,MIA,1
2007-12-07 16:37:02-05:00,0,4.75,375,5Dimes,MIA,GSW,MIA,1
2007-12-07 16:57:22-05:00,0,1.2,-500,Bet365,GSW,GSW,MIA,1
2007-12-07 16:57:22-05:00,0,4.75,375,Bet365,MIA,GSW,MIA,1
2007-12-07 17:35:25-05:00,0,1.2272727272727273,-440,Pinnacle,GSW,GSW,MIA,1
2007-12-07 17:35:25-05:00,0,5.0,400,Pinnacle,MIA,GSW,MIA,1
2007-12-08 14:05:49-05:00,0,1.2666666666666666,-375,5Dimes,CHO,CHO,CLE,1
2007-12-08 14:05:49-05:00,0,4.13,313,5Dimes,CLE,CHO,CLE,1
2007-12-08 09:42:46-05:00,0,1.25,-400,Bet365,CHO,CHO,CLE,1
2007-12-08 09:42:46-05:00,0,4.2,320,Bet365,CLE,CHO,CLE,1
2007-12-08 14:07:16-05:00,0,1.263157894736842,-380,Bodog Sportsbook,CHO,CHO,CLE,1
2007-12-08 14:07:16-05:00,0,3.9,290,Bodog Sportsbook,CLE,CHO,CLE,1
2007-12-08 14:04:46-05:00,0,1.3174603174603174,-315,Pinnacle,CHO,CHO,CLE,1
2007-12-08 14:04:46-05:00,0,3.85,285,Pinnacle,CLE,CHO,CLE,1
2007-12-08 14:05:49-05:00,0,2.58,158,5Dimes,MEM,ATL,MEM,1
2007-12-08 14:05:49-05:00,0,1.5555555555555556,-180,5Dimes,ATL,ATL,MEM,1
2007-12-08 14:01:34-05:00,0,2.6,160,Bet365,MEM,ATL,MEM,1
2007-12-08 14:01:34-05:00,0,1.5555555555555556,-180,Bet365,ATL,ATL,MEM,1
2007-12-08 14:01:46-05:00,0,2.65,165,Bodog Sportsbook,MEM,ATL,MEM,1
2007-12-08 14:01:46-05:00,0,1.5263157894736843,-190,Bodog Sportsbook,ATL,ATL,MEM,1
2007-12-08 14:08:46-05:00,0,2.56,156,Pinnacle,MEM,ATL,MEM,1
2007-12-08 14:08:46-05:00,0,1.6024096385542168,-166,Pinnacle,ATL,ATL,MEM,1
2007-12-08 14:36:49-05:00,0,1.5,-200,5Dimes,NYK,NYK,PHI,1
2007-12-08 14:36:49-05:00,0,2.7,170,5Dimes,PHI,NYK,PHI,1
2007-12-08 13:56:05-05:00,0,1.4545454545454546,-220,Bet365,NYK,NYK,PHI,1
2007-12-08 13:56:05-05:00,0,2.8,180,Bet365,PHI,NYK,PHI,1
2007-12-08 13:34:16-05:00,0,1.5,-200,Bodog Sportsbook,NYK,NYK,PHI,1
2007-12-08 13:34:16-05:00,0,2.7,170,Bodog Sportsbook,PHI,NYK,PHI,1
2007-12-08 14:36:46-05:00,0,1.510204081632653,-196,Pinnacle,NYK,NYK,PHI,1
2007-12-08 14:36:46-05:00,0,2.81,181,Pinnacle,PHI,NYK,PHI,1
2007-12-08 14:09:48-05:00,0,5.85,485,5Dimes,MIN,MIN,PHO,1
2007-12-08 14:09:48-05:00,0,1.173913043478261,-575,5Dimes,PHO,MIN,PHO,1
2007-12-08 12:52:50-05:00,0,6.0,500,Bet365,MIN,MIN,PHO,1
2007-12-08 12:52:50-05:00,0,1.1428571428571428,-700,Bet365,PHO,MIN,PHO,1
2007-12-08 15:09:26-05:00,0,6.4,540,Pinnacle,MIN,MIN,PHO,1
2007-12-08 15:09:26-05:00,0,1.1666666666666667,-600,Pinnacle,PHO,MIN,PHO,1
2007-12-08 10:04:39-05:00,0,3.0,200,5Dimes,CHI,CHI,BOS,1
2007-12-08 10:04:39-05:00,0,1.4545454545454546,-220,5Dimes,BOS,CHI,BOS,1
2007-12-08 10:41:58-05:00,0,3.05,205,Bet365,CHI,CHI,BOS,1
2007-12-08 10:41:58-05:00,0,1.4081632653061225,-245,Bet365,BOS,CHI,BOS,1
2007-12-08 15:18:46-05:00,0,3.2,220,Bodog Sportsbook,CHI,CHI,BOS,1
2007-12-08 15:18:46-05:00,0,1.3846153846153846,-260,Bodog Sportsbook,BOS,CHI,BOS,1
2007-12-08 15:40:47-05:00,0,2.9,190,Pinnacle,CHI,CHI,BOS,1
2007-12-08 15:40:47-05:00,0,1.4761904761904763,-210,Pinnacle,BOS,CHI,BOS,1
2007-12-08 15:31:49-05:00,0,3.2,220,5Dimes,UTA,DAL,UTA,1
2007-12-08 15:31:49-05:00,0,1.4166666666666667,-240,5Dimes,DAL,DAL,UTA,1
2007-12-08 13:39:12-05:00,0,3.1,210,Bet365,UTA,DAL,UTA,1
2007-12-08 13:39:12-05:00,0,1.4,-250,Bet365,DAL,DAL,UTA,1
2007-12-08 15:33:47-05:00,0,3.2,220,Pinnacle,UTA,DAL,UTA,1
2007-12-08 15:33:47-05:00,0,1.4166666666666667,-240,Pinnacle,DAL,DAL,UTA,1
2007-12-08 08:12:21-05:00,0,1.0625,-1600,Bet365,DEN,DEN,SAC,1
2007-12-08 08:12:21-05:00,0,10.5,950,Bet365,SAC,DEN,SAC,1
2007-12-08 16:06:47-05:00,0,1.0740740740740742,-1350,Pinnacle,DEN,DEN,SAC,1
2007-12-08 16:06:47-05:00,0,10.5,950,Pinnacle,SAC,DEN,SAC,1
2007-12-09 06:23:59-05:00,0,1.598802395209581,-167,5Dimes,HOU,TOR,HOU,1
2007-12-09 06:23:59-05:00,0,2.57,157,5Dimes,TOR,TOR,HOU,1
2007-12-09 06:29:06-05:00,0,1.5405405405405406,-185,Bet365,HOU,TOR,HOU,1
2007-12-09 06:29:06-05:00,0,2.65,165,Bet365,TOR,TOR,HOU,1
2007-12-09 07:09:47-05:00,0,1.5714285714285714,-175,Bodog Sportsbook,HOU,TOR,HOU,1
2007-12-09 07:09:47-05:00,0,2.55,155,Bodog Sportsbook,TOR,TOR,HOU,1
2007-12-09 07:36:48-05:00,0,1.617283950617284,-162,Pinnacle,HOU,TOR,HOU,1
2007-12-09 07:36:48-05:00,0,2.52,152,Pinnacle,TOR,TOR,HOU,1
2007-12-09 06:30:57-05:00,0,2.25,125,5Dimes,LAC,LAC,MIA,1
2007-12-09 06:30:57-05:00,0,1.7407407407407407,-135,5Dimes,MIA,LAC,MIA,1
2007-12-09 06:07:14-05:00,0,2.25,125,Bet365,LAC,LAC,MIA,1
2007-12-09 06:07:14-05:00,0,1.6896551724137931,-145,Bet365,MIA,LAC,MIA,1
2007-12-09 10:40:48-05:00,0,2.3,130,Pinnacle,LAC,LAC,MIA,1
2007-12-09 10:40:48-05:00,0,1.7142857142857142,-140,Pinnacle,MIA,LAC,MIA,1
2007-12-09 13:07:23-05:00,0,7.5,650,5Dimes,CHO,DET,CHO,1
2007-12-09 13:07:23-05:00,0,1.125,-800,5Dimes,DET,DET,CHO,1
2007-12-09 13:02:48-05:00,0,7.5,650,Pinnacle,CHO,DET,CHO,1
2007-12-09 13:02:48-05:00,0,1.1176470588235294,-850,Pinnacle,DET,DET,CHO,1
2007-12-09 12:56:25-05:00,0,1.625,-160,5Dimes,POR,POR,MIL,1
2007-12-09 12:56:25-05:00,0,2.4,140,5Dimes,MIL,POR,MIL,1
2007-12-09 12:07:11-05:00,0,1.6451612903225807,-155,Bet365,POR,POR,MIL,1
2007-12-09 12:07:11-05:00,0,2.35,135,Bet365,MIL,POR,MIL,1
2007-12-09 12:08:17-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,POR,POR,MIL,1
2007-12-09 12:08:17-05:00,0,2.35,135,Bodog Sportsbook,MIL,POR,MIL,1
2007-12-09 13:07:49-05:00,0,1.6802721088435375,-147,Pinnacle,POR,POR,MIL,1
2007-12-09 13:07:49-05:00,0,2.37,137,Pinnacle,MIL,POR,MIL,1
2007-12-09 08:03:23-05:00,0,1.6666666666666667,-150,5Dimes,WAS,WAS,BRK,1
2007-12-09 08:03:23-05:00,0,2.4,140,5Dimes,BRK,WAS,BRK,1
2007-12-09 07:54:43-05:00,0,1.6666666666666667,-150,Bet365,WAS,WAS,BRK,1
2007-12-09 07:54:43-05:00,0,2.3,130,Bet365,BRK,WAS,BRK,1
2007-12-09 14:00:28-05:00,0,1.6493506493506493,-154,Pinnacle,WAS,WAS,BRK,1
2007-12-09 14:00:28-05:00,0,2.44,144,Pinnacle,BRK,WAS,BRK,1
2007-12-09 16:33:19-05:00,0,1.6451612903225807,-155,5Dimes,LAL,LAL,GSW,1
2007-12-09 16:33:19-05:00,0,2.45,145,5Dimes,GSW,LAL,GSW,1
2007-12-09 16:22:20-05:00,0,1.606060606060606,-165,Bet365,LAL,LAL,GSW,1
2007-12-09 16:22:20-05:00,0,2.45,145,Bet365,GSW,LAL,GSW,1
2007-12-09 16:32:18-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,LAL,LAL,GSW,1
2007-12-09 16:32:18-05:00,0,2.35,135,Bodog Sportsbook,GSW,LAL,GSW,1
2007-12-09 16:36:28-05:00,0,1.6369426751592357,-157,Pinnacle,LAL,LAL,GSW,1
2007-12-09 16:36:28-05:00,0,2.47,147,Pinnacle,GSW,LAL,GSW,1
2007-12-10 13:52:19-05:00,0,1.4166666666666667,-240,5Dimes,HOU,PHI,HOU,1
2007-12-10 13:52:19-05:00,0,3.2,220,5Dimes,PHI,PHI,HOU,1
2007-12-10 13:45:40-05:00,0,1.3846153846153846,-260,Bet365,HOU,PHI,HOU,1
2007-12-10 13:45:40-05:00,0,3.15,215,Bet365,PHI,PHI,HOU,1
2007-12-10 14:09:29-05:00,0,1.4219409282700421,-237,Pinnacle,HOU,PHI,HOU,1
2007-12-10 14:09:29-05:00,0,3.17,217,Pinnacle,PHI,PHI,HOU,1
2007-12-10 14:02:19-05:00,0,6.08,508,5Dimes,ATL,ORL,ATL,1
2007-12-10 14:02:19-05:00,0,1.1639344262295082,-610,5Dimes,ORL,ORL,ATL,1
2007-12-10 12:07:08-05:00,0,6.0,500,Bet365,ATL,ORL,ATL,1
2007-12-10 12:07:08-05:00,0,1.1428571428571428,-700,Bet365,ORL,ORL,ATL,1
2007-12-10 14:07:49-05:00,0,6.4,540,Pinnacle,ATL,ORL,ATL,1
2007-12-10 14:07:49-05:00,0,1.1666666666666667,-600,Pinnacle,ORL,ORL,ATL,1
2007-12-10 10:03:23-05:00,0,1.2298850574712643,-435,5Dimes,DAL,NYK,DAL,1
2007-12-10 10:03:23-05:00,0,4.85,385,5Dimes,NYK,NYK,DAL,1
2007-12-10 05:05:26-05:00,0,1.2222222222222223,-450,Bet365,DAL,NYK,DAL,1
2007-12-10 05:05:26-05:00,0,4.5,350,Bet365,NYK,NYK,DAL,1
2007-12-10 14:40:29-05:00,0,1.2469135802469136,-405,Pinnacle,DAL,NYK,DAL,1
2007-12-10 14:40:29-05:00,0,4.65,365,Pinnacle,NYK,NYK,DAL,1
2007-12-10 14:38:50-05:00,0,1.105263157894737,-950,5Dimes,PHO,PHO,MIA,1
2007-12-10 14:38:50-05:00,0,8.5,750,5Dimes,MIA,PHO,MIA,1
2007-12-10 12:07:08-05:00,0,1.0833333333333333,-1200,Bet365,PHO,PHO,MIA,1
2007-12-10 12:07:08-05:00,0,8.5,750,Bet365,MIA,PHO,MIA,1
2007-12-10 15:29:49-05:00,0,1.105263157894737,-950,Pinnacle,PHO,PHO,MIA,1
2007-12-10 15:29:49-05:00,0,9.0,800,Pinnacle,MIA,PHO,MIA,1
2007-12-10 16:57:48-05:00,0,1.4545454545454546,-220,5Dimes,SAC,SAC,MIL,1
2007-12-10 16:57:48-05:00,0,3.0,200,5Dimes,MIL,SAC,MIL,1
2007-12-10 16:35:10-05:00,0,1.4081632653061225,-245,Bet365,SAC,SAC,MIL,1
2007-12-10 16:35:10-05:00,0,3.05,205,Bet365,MIL,SAC,MIL,1
2007-12-10 12:13:18-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,SAC,SAC,MIL,1
2007-12-10 12:13:18-05:00,0,3.0,200,Bodog Sportsbook,MIL,SAC,MIL,1
2007-12-10 16:56:29-05:00,0,1.4545454545454546,-220,Pinnacle,SAC,SAC,MIL,1
2007-12-10 16:56:29-05:00,0,3.0,200,Pinnacle,MIL,SAC,MIL,1
2007-12-11 08:38:48-05:00,0,4.35,335,5Dimes,MIN,WAS,MIN,1
2007-12-11 08:38:48-05:00,0,1.2666666666666666,-375,5Dimes,WAS,WAS,MIN,1
2007-12-11 11:14:05-05:00,0,4.25,325,Bet365,MIN,WAS,MIN,1
2007-12-11 11:14:05-05:00,0,1.2352941176470589,-425,Bet365,WAS,WAS,MIN,1
2007-12-11 14:06:49-05:00,0,4.25,325,Pinnacle,MIN,WAS,MIN,1
2007-12-11 14:06:49-05:00,0,1.2816901408450705,-355,Pinnacle,WAS,WAS,MIN,1
2007-12-11 13:32:22-05:00,0,2.3,130,5Dimes,ATL,ATL,TOR,1
2007-12-11 13:32:22-05:00,0,1.6666666666666667,-150,5Dimes,TOR,ATL,TOR,1
2007-12-11 13:36:54-05:00,0,2.35,135,Bet365,ATL,ATL,TOR,1
2007-12-11 13:36:54-05:00,0,1.6451612903225807,-155,Bet365,TOR,ATL,TOR,1
2007-12-11 14:03:49-05:00,0,2.3,130,Bodog Sportsbook,ATL,ATL,TOR,1
2007-12-11 14:03:49-05:00,0,1.6666666666666667,-150,Bodog Sportsbook,TOR,ATL,TOR,1
2007-12-11 14:05:49-05:00,0,2.26,126,Pinnacle,ATL,ATL,TOR,1
2007-12-11 14:05:49-05:00,0,1.7352941176470589,-136,Pinnacle,TOR,ATL,TOR,1
2007-12-11 14:05:19-05:00,0,2.3,130,5Dimes,IND,CLE,IND,1
2007-12-11 14:05:19-05:00,0,1.7142857142857142,-140,5Dimes,CLE,CLE,IND,1
2007-12-11 13:58:51-05:00,0,2.2,120,Bet365,IND,CLE,IND,1
2007-12-11 13:58:51-05:00,0,1.7142857142857142,-140,Bet365,CLE,CLE,IND,1
2007-12-11 13:27:18-05:00,0,2.4,140,Bodog Sportsbook,IND,CLE,IND,1
2007-12-11 13:27:18-05:00,0,1.625,-160,Bodog Sportsbook,CLE,CLE,IND,1
2007-12-11 14:08:49-05:00,0,2.26,126,Pinnacle,IND,CLE,IND,1
2007-12-11 14:08:49-05:00,0,1.7352941176470589,-136,Pinnacle,CLE,CLE,IND,1
2007-12-11 08:46:19-05:00,0,3.3,230,5Dimes,LAC,BRK,LAC,1
2007-12-11 08:46:19-05:00,0,1.4,-250,5Dimes,BRK,BRK,LAC,1
2007-12-11 10:16:52-05:00,0,3.2,220,Bet365,LAC,BRK,LAC,1
2007-12-11 10:16:52-05:00,0,1.3703703703703705,-270,Bet365,BRK,BRK,LAC,1
2007-12-11 14:11:49-05:00,0,3.35,235,Pinnacle,LAC,BRK,LAC,1
2007-12-11 14:11:49-05:00,0,1.392156862745098,-255,Pinnacle,BRK,BRK,LAC,1
2007-12-11 11:03:48-05:00,0,3.0,200,5Dimes,MEM,MEM,DET,1
2007-12-11 11:03:48-05:00,0,1.4545454545454546,-220,5Dimes,DET,MEM,DET,1
2007-12-11 06:51:46-05:00,0,3.0,200,Bet365,MEM,MEM,DET,1
2007-12-11 06:51:46-05:00,0,1.4166666666666667,-240,Bet365,DET,MEM,DET,1
2007-12-11 14:37:18-05:00,0,3.1,210,Bodog Sportsbook,MEM,MEM,DET,1
2007-12-11 14:37:18-05:00,0,1.4,-250,Bodog Sportsbook,DET,MEM,DET,1
2007-12-11 15:01:29-05:00,0,2.98,198,Pinnacle,MEM,MEM,DET,1
2007-12-11 15:01:29-05:00,0,1.4587155963302751,-218,Pinnacle,DET,MEM,DET,1
2007-12-11 06:58:18-05:00,0,1.0714285714285714,-1400,5Dimes,UTA,UTA,POR,1
2007-12-11 06:58:18-05:00,0,12.0,1100,5Dimes,POR,UTA,POR,1
2007-12-11 06:10:28-05:00,0,1.0625,-1600,Bet365,UTA,UTA,POR,1
2007-12-11 06:10:28-05:00,0,10.5,950,Bet365,POR,UTA,POR,1
2007-12-11 16:00:29-05:00,0,1.0689655172413792,-1450,Pinnacle,UTA,UTA,POR,1
2007-12-11 16:00:29-05:00,0,11.5,1050,Pinnacle,POR,UTA,POR,1
2007-12-11 17:37:21-05:00,0,1.7692307692307692,-130,5Dimes,GSW,GSW,SAS,1
2007-12-11 17:37:21-05:00,0,2.2,120,5Dimes,SAS,GSW,SAS,1
2007-12-11 15:49:25-05:00,0,1.7692307692307692,-130,Bet365,GSW,GSW,SAS,1
2007-12-11 15:49:25-05:00,0,2.1,110,Bet365,SAS,GSW,SAS,1
2007-12-11 17:36:49-05:00,0,1.7633587786259541,-131,Pinnacle,GSW,GSW,SAS,1
2007-12-11 17:36:49-05:00,0,2.21,121,Pinnacle,SAS,GSW,SAS,1
2007-12-12 13:56:08-05:00,0,1.5555555555555556,-180,5Dimes,DAL,TOR,DAL,1
2007-12-12 13:56:08-05:00,0,2.68,168,5Dimes,TOR,TOR,DAL,1
2007-12-12 14:09:45-05:00,0,1.5,-200,Bet365,DAL,TOR,DAL,1
2007-12-12 14:09:45-05:00,0,2.7,170,Bet365,TOR,TOR,DAL,1
2007-12-12 13:51:49-05:00,0,1.5,-200,Bodog Sportsbook,DAL,TOR,DAL,1
2007-12-12 13:51:49-05:00,0,2.7,170,Bodog Sportsbook,TOR,TOR,DAL,1
2007-12-12 14:08:11-05:00,0,1.5813953488372092,-172,Pinnacle,DAL,TOR,DAL,1
2007-12-12 14:08:11-05:00,0,2.62,162,Pinnacle,TOR,TOR,DAL,1
2007-12-12 09:10:52-05:00,0,4.4,340,5Dimes,MIN,PHI,MIN,1
2007-12-12 09:10:52-05:00,0,1.263157894736842,-380,5Dimes,PHI,PHI,MIN,1
2007-12-12 12:56:19-05:00,0,4.1,310,Bodog Sportsbook,MIN,PHI,MIN,1
2007-12-12 12:56:19-05:00,0,1.2380952380952381,-420,Bodog Sportsbook,PHI,PHI,MIN,1
2007-12-12 14:01:51-05:00,0,4.3,330,Pinnacle,MIN,PHI,MIN,1
2007-12-12 14:01:51-05:00,0,1.2777777777777777,-360,Pinnacle,PHI,PHI,MIN,1
2007-12-12 09:12:52-05:00,0,3.3,230,5Dimes,LAC,CHO,LAC,1
2007-12-12 09:12:52-05:00,0,1.4,-250,5Dimes,CHO,CHO,LAC,1
2007-12-12 13:26:49-05:00,0,3.2,220,Bodog Sportsbook,LAC,CHO,LAC,1
2007-12-12 13:26:49-05:00,0,1.3846153846153846,-260,Bodog Sportsbook,CHO,CHO,LAC,1
2007-12-12 13:36:11-05:00,0,3.2,220,Pinnacle,LAC,CHO,LAC,1
2007-12-12 13:36:11-05:00,0,1.4166666666666667,-240,Pinnacle,CHO,CHO,LAC,1
2007-12-12 13:07:06-05:00,0,1.8,-125,5Dimes,IND,IND,CHI,1
2007-12-12 13:07:06-05:00,0,2.15,115,5Dimes,CHI,IND,CHI,1
2007-12-12 13:07:30-05:00,0,1.8,-125,Bet365,IND,IND,CHI,1
2007-12-12 13:07:30-05:00,0,2.05,105,Bet365,CHI,IND,CHI,1
2007-12-12 14:10:31-05:00,0,1.7407407407407407,-135,Pinnacle,IND,IND,CHI,1
2007-12-12 14:10:31-05:00,0,2.25,125,Pinnacle,CHI,IND,CHI,1
2007-12-12 04:22:42-05:00,0,13.5,1250,5Dimes,SAC,BOS,SAC,1
2007-12-12 04:22:42-05:00,0,1.05,-2000,5Dimes,BOS,BOS,SAC,1
2007-12-12 14:32:11-05:00,0,19.0,1800,Pinnacle,SAC,BOS,SAC,1
2007-12-12 14:32:11-05:00,0,1.0454545454545454,-2200,Pinnacle,BOS,BOS,SAC,1
2007-12-12 14:15:03-05:00,0,1.4761904761904763,-210,5Dimes,ORL,MIL,ORL,1
2007-12-12 14:15:03-05:00,0,2.9,190,5Dimes,MIL,MIL,ORL,1
2007-12-12 14:13:40-05:00,0,1.4545454545454546,-220,Bet365,ORL,MIL,ORL,1
2007-12-12 14:13:40-05:00,0,2.8,180,Bet365,MIL,MIL,ORL,1
2007-12-12 14:13:19-05:00,0,1.4545454545454546,-220,Bodog Sportsbook,ORL,MIL,ORL,1
2007-12-12 14:13:19-05:00,0,2.8,180,Bodog Sportsbook,MIL,MIL,ORL,1
2007-12-12 15:07:11-05:00,0,1.510204081632653,-196,Pinnacle,ORL,MIL,ORL,1
2007-12-12 15:07:11-05:00,0,2.81,181,Pinnacle,MIL,MIL,ORL,1
2007-12-12 13:43:39-05:00,0,1.6896551724137931,-145,5Dimes,HOU,HOU,DET,1
2007-12-12 13:43:39-05:00,0,2.35,135,5Dimes,DET,HOU,DET,1
2007-12-12 13:38:12-05:00,0,1.7142857142857142,-140,Bet365,HOU,HOU,DET,1
2007-12-12 13:38:12-05:00,0,2.2,120,Bet365,DET,HOU,DET,1
