datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2014-11-21 18:29:21-05:00,6.0,1.9090909090909092,-110,Intertops,DET,ATL,DET,2
2014-11-21 18:36:43-05:00,-6.0,1.9090909090909092,-110,Sports Interaction,ATL,ATL,DET,2
2014-11-21 18:36:43-05:00,6.0,1.9090909090909092,-110,Sports Interaction,DET,ATL,DET,2
2014-11-21 18:31:17-05:00,-1.5,1.970873786407767,-103,5Dimes,OKC,OKC,BRK,2
2014-11-21 18:31:17-05:00,1.5,1.9345794392523366,-107,5Dimes,BRK,OKC,BRK,2
2014-11-21 16:54:28-05:00,-1.5,1.9090909090909092,-110,Bet365,OKC,OKC,BRK,2
2014-11-21 16:54:28-05:00,1.5,1.9090909090909092,-110,Bet365,BRK,OKC,BRK,2
2014-11-21 18:16:28-05:00,-1.0,1.9090909090909092,-110,Bodog Sportsbook,OKC,OKC,BRK,2
2014-11-21 18:16:28-05:00,1.0,1.9090909090909092,-110,Bodog Sportsbook,BRK,OKC,BRK,2
2014-11-21 18:21:39-05:00,-1.5,1.970873786407767,-103,Pinnacle,OKC,OKC,BRK,2
2014-11-21 18:21:39-05:00,1.5,1.9345794392523366,-107,Pinnacle,BRK,OKC,BRK,2
2014-11-21 16:52:18-05:00,-1.5,1.9090909090909092,-110,Intertops,OKC,OKC,BRK,2
2014-11-21 16:52:18-05:00,1.5,1.9090909090909092,-110,Intertops,BRK,OKC,BRK,2
2014-11-21 16:56:24-05:00,-1.5,1.9090909090909092,-110,Sports Interaction,OKC,OKC,BRK,2
2014-11-21 16:56:24-05:00,1.5,1.9090909090909092,-110,Sports Interaction,BRK,OKC,BRK,2
2014-11-21 19:39:53-05:00,-6.5,1.9803921568627452,-102,5Dimes,MEM,MEM,BOS,2
2014-11-21 19:39:53-05:00,6.5,1.9259259259259258,-108,5Dimes,BOS,MEM,BOS,2
2014-11-21 19:17:55-05:00,-6.5,1.9090909090909092,-110,Bet365,MEM,MEM,BOS,2
2014-11-21 19:17:55-05:00,6.5,1.9090909090909092,-110,Bet365,BOS,MEM,BOS,2
2014-11-21 19:27:27-05:00,-6.5,1.9090909090909092,-110,Bodog Sportsbook,MEM,MEM,BOS,2
2014-11-21 19:27:27-05:00,6.5,1.9090909090909092,-110,Bodog Sportsbook,BOS,MEM,BOS,2
2014-11-21 19:48:17-05:00,-6.5,1.9803921568627452,-102,Pinnacle,MEM,MEM,BOS,2
2014-11-21 19:48:17-05:00,6.5,1.9259259259259258,-108,Pinnacle,BOS,MEM,BOS,2
2014-11-21 19:21:19-05:00,-6.5,1.9090909090909092,-110,Intertops,MEM,MEM,BOS,2
2014-11-21 19:21:19-05:00,6.5,1.9090909090909092,-110,Intertops,BOS,MEM,BOS,2
2014-11-21 19:26:43-05:00,-6.5,1.9090909090909092,-110,Sports Interaction,MEM,MEM,BOS,2
2014-11-21 19:26:43-05:00,6.5,1.9090909090909092,-110,Sports Interaction,BOS,MEM,BOS,2
2014-11-21 20:07:56-05:00,11.5,1.9259259259259258,-108,5Dimes,MIN,MIN,SAS,2
2014-11-21 20:07:56-05:00,-11.5,1.9803921568627452,-102,5Dimes,SAS,MIN,SAS,2
2014-11-21 20:05:08-05:00,11.0,1.9523809523809523,-105,Bet365,MIN,MIN,SAS,2
2014-11-21 20:05:08-05:00,-11.0,1.8695652173913044,-115,Bet365,SAS,MIN,SAS,2
2014-11-21 19:34:32-05:00,11.0,1.9523809523809523,-105,Bodog Sportsbook,MIN,MIN,SAS,2
2014-11-21 19:34:32-05:00,-11.0,1.8695652173913044,-115,Bodog Sportsbook,SAS,MIN,SAS,2
2014-11-21 20:09:42-05:00,11.5,1.9615384615384615,-104,Pinnacle,MIN,MIN,SAS,2
2014-11-21 20:09:42-05:00,-11.5,1.9433962264150944,-106,Pinnacle,SAS,MIN,SAS,2
2014-11-21 20:02:22-05:00,11.0,1.9523809523809523,-105,Intertops,MIN,MIN,SAS,2
2014-11-21 20:02:22-05:00,-11.0,1.8695652173913044,-115,Intertops,SAS,MIN,SAS,2
2014-11-21 19:56:32-05:00,11.0,1.9523809523809523,-105,Sports Interaction,MIN,MIN,SAS,2
2014-11-21 19:56:32-05:00,-11.0,1.8695652173913044,-115,Sports Interaction,SAS,MIN,SAS,2
2014-11-21 18:48:04-05:00,1.5,1.970873786407767,-103,5Dimes,WAS,WAS,CLE,2
2014-11-21 18:48:04-05:00,-1.5,1.9345794392523366,-107,5Dimes,CLE,WAS,CLE,2
2014-11-21 14:38:44-05:00,1.5,1.9090909090909092,-110,Bet365,WAS,WAS,CLE,2
2014-11-21 14:38:44-05:00,-1.5,1.9090909090909092,-110,Bet365,CLE,WAS,CLE,2
2014-11-21 18:57:59-05:00,2.5,1.9523809523809523,-105,Bodog Sportsbook,WAS,WAS,CLE,2
2014-11-21 18:57:59-05:00,-2.5,1.8695652173913044,-115,Bodog Sportsbook,CLE,WAS,CLE,2
2014-11-21 20:10:23-05:00,1.0,1.9174311926605505,-109,Pinnacle,WAS,WAS,CLE,2
2014-11-21 20:10:23-05:00,-1.0,1.99009900990099,-101,Pinnacle,CLE,WAS,CLE,2
2014-11-21 00:24:23-05:00,1.5,1.9090909090909092,-110,Intertops,WAS,WAS,CLE,2
2014-11-21 00:24:23-05:00,-1.5,1.9090909090909092,-110,Intertops,CLE,WAS,CLE,2
2014-11-21 18:46:47-05:00,1.5,1.9090909090909092,-110,Sports Interaction,WAS,WAS,CLE,2
2014-11-21 18:46:47-05:00,-1.5,1.9090909090909092,-110,Sports Interaction,CLE,WAS,CLE,2
2014-11-21 19:21:06-05:00,11.0,1.9345794392523366,-107,5Dimes,LAL,DAL,LAL,2
2014-11-21 19:21:06-05:00,-11.0,1.970873786407767,-103,5Dimes,DAL,DAL,LAL,2
2014-11-21 20:33:47-05:00,11.0,1.8695652173913044,-115,Bet365,LAL,DAL,LAL,2
2014-11-21 20:33:47-05:00,-11.0,1.9523809523809523,-105,Bet365,DAL,DAL,LAL,2
2014-11-21 19:17:00-05:00,11.0,1.9090909090909092,-110,Bodog Sportsbook,LAL,DAL,LAL,2
2014-11-21 19:17:00-05:00,-11.0,1.9090909090909092,-110,Bodog Sportsbook,DAL,DAL,LAL,2
2014-11-21 20:25:57-05:00,11.0,1.9433962264150944,-106,Pinnacle,LAL,DAL,LAL,2
2014-11-21 20:25:57-05:00,-11.0,1.9615384615384615,-104,Pinnacle,DAL,DAL,LAL,2
2014-11-21 19:11:18-05:00,11.0,1.9090909090909092,-110,Intertops,LAL,DAL,LAL,2
2014-11-21 19:11:18-05:00,-11.0,1.9090909090909092,-110,Intertops,DAL,DAL,LAL,2
2014-11-21 19:26:43-05:00,11.0,1.9090909090909092,-110,Sports Interaction,LAL,DAL,LAL,2
2014-11-21 19:26:43-05:00,-11.0,1.9090909090909092,-110,Sports Interaction,DAL,DAL,LAL,2
2014-11-21 12:25:27-05:00,2.5,1.9523809523809523,-105,5Dimes,DEN,DEN,NOP,2
2014-11-21 12:25:27-05:00,-2.5,1.9523809523809523,-105,5Dimes,NOP,DEN,NOP,2
2014-11-21 12:34:23-05:00,2.5,1.9090909090909092,-110,Bet365,DEN,DEN,NOP,2
2014-11-21 12:34:23-05:00,-2.5,1.9090909090909092,-110,Bet365,NOP,DEN,NOP,2
2014-11-21 20:05:25-05:00,3.0,1.9090909090909092,-110,Bodog Sportsbook,DEN,DEN,NOP,2
2014-11-21 20:05:25-05:00,-3.0,1.9090909090909092,-110,Bodog Sportsbook,NOP,DEN,NOP,2
2014-11-21 20:41:04-05:00,2.5,1.9090909090909092,-110,Pinnacle,DEN,DEN,NOP,2
2014-11-21 20:41:04-05:00,-2.5,2.0,100,Pinnacle,NOP,DEN,NOP,2
2014-11-21 13:24:22-05:00,2.5,1.9090909090909092,-110,Intertops,DEN,DEN,NOP,2
2014-11-21 13:24:22-05:00,-2.5,1.9090909090909092,-110,Intertops,NOP,DEN,NOP,2
2014-11-21 12:26:40-05:00,2.5,1.9090909090909092,-110,Sports Interaction,DEN,DEN,NOP,2
2014-11-21 12:26:40-05:00,-2.5,1.9090909090909092,-110,Sports Interaction,NOP,DEN,NOP,2
2014-11-21 15:49:53-05:00,-8.0,1.9523809523809523,-105,5Dimes,POR,POR,CHI,2
2014-11-21 15:49:53-05:00,8.0,1.9523809523809523,-105,5Dimes,CHI,POR,CHI,2
2014-11-21 15:54:40-05:00,-8.0,1.9090909090909092,-110,Bet365,POR,POR,CHI,2
2014-11-21 15:54:40-05:00,8.0,1.9090909090909092,-110,Bet365,CHI,POR,CHI,2
2014-11-21 22:25:59-05:00,-9.0,1.9523809523809523,-105,Bodog Sportsbook,POR,POR,CHI,2
2014-11-21 22:25:59-05:00,9.0,1.8695652173913044,-115,Bodog Sportsbook,CHI,POR,CHI,2
2014-11-21 22:21:17-05:00,-8.0,1.9174311926605505,-109,Pinnacle,POR,POR,CHI,2
2014-11-21 22:21:17-05:00,8.0,1.99009900990099,-101,Pinnacle,CHI,POR,CHI,2
2014-11-21 15:49:18-05:00,-8.0,1.9090909090909092,-110,Intertops,POR,POR,CHI,2
2014-11-21 15:49:18-05:00,8.0,1.9090909090909092,-110,Intertops,CHI,POR,CHI,2
2014-11-21 21:26:31-05:00,-8.5,1.9090909090909092,-110,Sports Interaction,POR,POR,CHI,2
2014-11-21 21:26:31-05:00,8.5,1.9090909090909092,-110,Sports Interaction,CHI,POR,CHI,2
2014-11-21 17:36:57-05:00,12.5,1.9259259259259258,-108,5Dimes,UTA,GSW,UTA,2
2014-11-21 17:36:57-05:00,-12.5,1.9803921568627452,-102,5Dimes,GSW,GSW,UTA,2
2014-11-21 16:23:14-05:00,12.5,1.9090909090909092,-110,Bet365,UTA,GSW,UTA,2
2014-11-21 16:23:14-05:00,-12.5,1.9090909090909092,-110,Bet365,GSW,GSW,UTA,2
2014-11-21 22:30:55-05:00,13.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,GSW,UTA,2
2014-11-21 22:30:55-05:00,-13.0,1.9090909090909092,-110,Bodog Sportsbook,GSW,GSW,UTA,2
2014-11-21 22:32:03-05:00,12.5,1.9174311926605505,-109,Pinnacle,UTA,GSW,UTA,2
2014-11-21 22:32:03-05:00,-12.5,1.99009900990099,-101,Pinnacle,GSW,GSW,UTA,2
2014-11-21 16:20:18-05:00,12.5,1.9090909090909092,-110,Intertops,UTA,GSW,UTA,2
2014-11-21 16:20:18-05:00,-12.5,1.9090909090909092,-110,Intertops,GSW,GSW,UTA,2
2014-11-21 16:26:52-05:00,12.5,1.9090909090909092,-110,Sports Interaction,UTA,GSW,UTA,2
2014-11-21 16:26:52-05:00,-12.5,1.9090909090909092,-110,Sports Interaction,GSW,GSW,UTA,2
2014-11-22 18:35:47-05:00,-2.0,1.9259259259259258,-108,5Dimes,PHO,IND,PHO,2
2014-11-22 18:35:47-05:00,2.0,1.9803921568627452,-102,5Dimes,IND,IND,PHO,2
2014-11-22 18:22:11-05:00,-2.0,1.9090909090909092,-110,Bet365,PHO,IND,PHO,2
2014-11-22 18:22:11-05:00,2.0,1.9090909090909092,-110,Bet365,IND,IND,PHO,2
2014-11-22 18:34:59-05:00,-2.5,1.8695652173913044,-115,Bodog Sportsbook,PHO,IND,PHO,2
2014-11-22 18:34:59-05:00,2.5,1.9523809523809523,-105,Bodog Sportsbook,IND,IND,PHO,2
2014-11-22 19:11:10-05:00,-2.0,1.9090909090909092,-110,Pinnacle,PHO,IND,PHO,2
2014-11-22 19:11:10-05:00,2.0,2.0,100,Pinnacle,IND,IND,PHO,2
2014-11-22 09:28:22-05:00,-2.0,1.9090909090909092,-110,Intertops,PHO,IND,PHO,2
2014-11-22 09:28:22-05:00,2.0,1.9090909090909092,-110,Intertops,IND,IND,PHO,2
2014-11-22 18:46:23-05:00,-3.0,1.9090909090909092,-110,Sports Interaction,PHO,IND,PHO,2
2014-11-22 18:46:23-05:00,3.0,1.9090909090909092,-110,Sports Interaction,IND,IND,PHO,2
2014-11-22 18:31:47-05:00,-1.5,1.970873786407767,-103,5Dimes,MIA,ORL,MIA,2
2014-11-22 18:31:47-05:00,1.5,1.9345794392523366,-107,5Dimes,ORL,ORL,MIA,2
2014-11-22 17:39:57-05:00,-1.5,1.9090909090909092,-110,Bet365,MIA,ORL,MIA,2
2014-11-22 17:39:57-05:00,1.5,1.9090909090909092,-110,Bet365,ORL,ORL,MIA,2
2014-11-22 18:44:10-05:00,-2.0,1.9523809523809523,-105,Bodog Sportsbook,MIA,ORL,MIA,2
2014-11-22 18:44:10-05:00,2.0,1.8695652173913044,-115,Bodog Sportsbook,ORL,ORL,MIA,2
2014-11-22 19:06:34-05:00,-1.5,1.99009900990099,-101,Pinnacle,MIA,ORL,MIA,2
2014-11-22 19:06:34-05:00,1.5,1.9174311926605505,-109,Pinnacle,ORL,ORL,MIA,2
2014-11-22 17:38:23-05:00,-1.5,1.9090909090909092,-110,Intertops,MIA,ORL,MIA,2
2014-11-22 17:38:23-05:00,1.5,1.9090909090909092,-110,Intertops,ORL,ORL,MIA,2
2014-11-22 17:46:14-05:00,-1.5,1.9090909090909092,-110,Sports Interaction,MIA,ORL,MIA,2
2014-11-22 17:46:14-05:00,1.5,1.9090909090909092,-110,Sports Interaction,ORL,ORL,MIA,2
2014-11-22 14:29:53-05:00,-11.0,1.9523809523809523,-105,5Dimes,NYK,NYK,PHI,2
2014-11-22 14:29:53-05:00,11.0,1.9523809523809523,-105,5Dimes,PHI,NYK,PHI,2
2014-11-22 14:36:51-05:00,-11.0,1.9090909090909092,-110,Bet365,NYK,NYK,PHI,2
2014-11-22 14:36:51-05:00,11.0,1.9090909090909092,-110,Bet365,PHI,NYK,PHI,2
2014-11-22 16:15:33-05:00,-11.0,1.9090909090909092,-110,Bodog Sportsbook,NYK,NYK,PHI,2
2014-11-22 16:15:33-05:00,11.0,1.9090909090909092,-110,Bodog Sportsbook,PHI,NYK,PHI,2
2014-11-22 19:27:20-05:00,-11.0,1.9345794392523366,-107,Pinnacle,NYK,NYK,PHI,2
2014-11-22 19:27:20-05:00,11.0,1.970873786407767,-103,Pinnacle,PHI,NYK,PHI,2
2014-11-22 14:30:25-05:00,-11.0,1.9090909090909092,-110,Intertops,NYK,NYK,PHI,2
2014-11-22 14:30:25-05:00,11.0,1.9090909090909092,-110,Intertops,PHI,NYK,PHI,2
2014-11-22 14:36:26-05:00,-11.0,1.9090909090909092,-110,Sports Interaction,NYK,NYK,PHI,2
2014-11-22 14:36:26-05:00,11.0,1.9090909090909092,-110,Sports Interaction,PHI,NYK,PHI,2
2014-11-22 17:51:41-05:00,-3.0,1.9433962264150944,-106,5Dimes,CLE,CLE,TOR,2
2014-11-22 17:51:41-05:00,3.0,1.9615384615384615,-104,5Dimes,TOR,CLE,TOR,2
2014-11-22 19:32:46-05:00,-3.0,1.8695652173913044,-115,Bet365,CLE,CLE,TOR,2
2014-11-22 19:32:46-05:00,3.0,1.9523809523809523,-105,Bet365,TOR,CLE,TOR,2
2014-11-22 19:14:06-05:00,-3.5,1.9523809523809523,-105,Bodog Sportsbook,CLE,CLE,TOR,2
2014-11-22 19:14:06-05:00,3.5,1.8695652173913044,-115,Bodog Sportsbook,TOR,CLE,TOR,2
2014-11-22 19:33:22-05:00,-3.0,1.9523809523809523,-105,Pinnacle,CLE,CLE,TOR,2
2014-11-22 19:33:22-05:00,3.0,1.9523809523809523,-105,Pinnacle,TOR,CLE,TOR,2
2014-11-22 16:24:31-05:00,-3.0,1.8695652173913044,-115,Intertops,CLE,CLE,TOR,2
2014-11-22 16:24:31-05:00,3.0,1.9523809523809523,-105,Intertops,TOR,CLE,TOR,2
2014-11-22 19:26:13-05:00,-3.0,1.9090909090909092,-110,Sports Interaction,CLE,CLE,TOR,2
2014-11-22 19:26:13-05:00,3.0,1.9090909090909092,-110,Sports Interaction,TOR,CLE,TOR,2
2014-11-22 20:00:08-05:00,-4.0,1.9259259259259258,-108,5Dimes,DAL,HOU,DAL,2
2014-11-22 20:00:08-05:00,4.0,1.9803921568627452,-102,5Dimes,HOU,HOU,DAL,2
2014-11-22 19:18:21-05:00,-4.5,1.9090909090909092,-110,Bet365,DAL,HOU,DAL,2
2014-11-22 19:18:21-05:00,4.5,1.9090909090909092,-110,Bet365,HOU,HOU,DAL,2
2014-11-22 19:40:00-05:00,-4.5,1.9090909090909092,-110,Bodog Sportsbook,DAL,HOU,DAL,2
2014-11-22 19:40:00-05:00,4.5,1.9090909090909092,-110,Bodog Sportsbook,HOU,HOU,DAL,2
2014-11-22 20:03:02-05:00,-4.0,1.9523809523809523,-105,Pinnacle,DAL,HOU,DAL,2
2014-11-22 20:03:02-05:00,4.0,1.9523809523809523,-105,Pinnacle,HOU,HOU,DAL,2
2014-11-22 19:17:20-05:00,-4.5,1.9090909090909092,-110,Intertops,DAL,HOU,DAL,2
2014-11-22 19:17:20-05:00,4.5,1.9090909090909092,-110,Intertops,HOU,HOU,DAL,2
2014-11-22 19:36:25-05:00,-4.0,1.9090909090909092,-110,Sports Interaction,DAL,HOU,DAL,2
2014-11-22 19:36:25-05:00,4.0,1.9090909090909092,-110,Sports Interaction,HOU,HOU,DAL,2
2014-11-22 19:52:32-05:00,9.0,1.9523809523809523,-105,5Dimes,MIN,MIN,SAC,2
2014-11-22 19:52:32-05:00,-9.0,1.9523809523809523,-105,5Dimes,SAC,MIN,SAC,2
2014-11-22 19:56:56-05:00,9.0,1.9090909090909092,-110,Bet365,MIN,MIN,SAC,2
2014-11-22 19:56:56-05:00,-9.0,1.9090909090909092,-110,Bet365,SAC,MIN,SAC,2
2014-11-22 19:52:02-05:00,9.0,1.9090909090909092,-110,Bodog Sportsbook,MIN,MIN,SAC,2
2014-11-22 19:52:02-05:00,-9.0,1.9090909090909092,-110,Bodog Sportsbook,SAC,MIN,SAC,2
2014-11-22 19:52:03-05:00,8.5,2.02,102,Pinnacle,MIN,MIN,SAC,2
2014-11-22 19:52:03-05:00,-8.5,1.8849557522123894,-113,Pinnacle,SAC,MIN,SAC,2
2014-11-22 19:32:19-05:00,8.5,1.9523809523809523,-105,Intertops,MIN,MIN,SAC,2
2014-11-22 19:32:19-05:00,-8.5,1.8695652173913044,-115,Intertops,SAC,MIN,SAC,2
2014-11-22 12:16:27-05:00,9.0,1.9523809523809523,-105,Sports Interaction,MIN,MIN,SAC,2
2014-11-22 12:16:27-05:00,-9.0,1.8695652173913044,-115,Sports Interaction,SAC,MIN,SAC,2
2014-11-22 17:48:58-05:00,-3.0,1.9345794392523366,-107,5Dimes,WAS,MIL,WAS,2
2014-11-22 17:48:58-05:00,3.0,1.970873786407767,-103,5Dimes,MIL,MIL,WAS,2
2014-11-22 20:14:27-05:00,-3.5,1.9090909090909092,-110,Bet365,WAS,MIL,WAS,2
2014-11-22 20:14:27-05:00,3.5,1.9090909090909092,-110,Bet365,MIL,MIL,WAS,2
2014-11-22 19:52:02-05:00,-4.0,1.9090909090909092,-110,Bodog Sportsbook,WAS,MIL,WAS,2
2014-11-22 19:52:02-05:00,4.0,1.9090909090909092,-110,Bodog Sportsbook,MIL,MIL,WAS,2
2014-11-22 20:37:49-05:00,-3.0,1.8849557522123894,-113,Pinnacle,WAS,MIL,WAS,2
2014-11-22 20:37:49-05:00,3.0,2.02,102,Pinnacle,MIL,MIL,WAS,2
2014-11-22 10:07:20-05:00,-3.5,1.9090909090909092,-110,Intertops,WAS,MIL,WAS,2
2014-11-22 10:07:20-05:00,3.5,1.9090909090909092,-110,Intertops,MIL,MIL,WAS,2
2014-11-22 20:16:08-05:00,-3.5,1.9090909090909092,-110,Sports Interaction,WAS,MIL,WAS,2
2014-11-22 20:16:08-05:00,3.5,1.9090909090909092,-110,Sports Interaction,MIL,MIL,WAS,2
2014-11-22 20:39:43-05:00,-10.5,1.9803921568627452,-102,5Dimes,SAS,SAS,BRK,2
2014-11-22 20:39:43-05:00,10.5,1.9259259259259258,-108,5Dimes,BRK,SAS,BRK,2
2014-11-22 19:32:46-05:00,-10.0,1.9090909090909092,-110,Bet365,SAS,SAS,BRK,2
2014-11-22 19:32:46-05:00,10.0,1.9090909090909092,-110,Bet365,BRK,SAS,BRK,2
2014-11-22 18:32:04-05:00,-10.5,1.8695652173913044,-115,Bodog Sportsbook,SAS,SAS,BRK,2
2014-11-22 18:32:04-05:00,10.5,1.9523809523809523,-105,Bodog Sportsbook,BRK,SAS,BRK,2
2014-11-22 19:35:19-05:00,-10.0,1.9259259259259258,-108,Pinnacle,SAS,SAS,BRK,2
2014-11-22 19:35:19-05:00,10.0,1.9803921568627452,-102,Pinnacle,BRK,SAS,BRK,2
2014-11-22 20:31:23-05:00,-10.0,1.8695652173913044,-115,Intertops,SAS,SAS,BRK,2
2014-11-22 20:31:23-05:00,10.0,1.9523809523809523,-105,Intertops,BRK,SAS,BRK,2
2014-11-22 14:46:25-05:00,-10.5,1.9090909090909092,-110,Sports Interaction,SAS,SAS,BRK,2
2014-11-22 14:46:25-05:00,10.5,1.9090909090909092,-110,Sports Interaction,BRK,SAS,BRK,2
2014-11-22 21:04:31-05:00,3.0,1.9259259259259258,-108,5Dimes,UTA,UTA,NOP,2
2014-11-22 21:04:31-05:00,-3.0,1.9803921568627452,-102,5Dimes,NOP,UTA,NOP,2
2014-11-22 18:57:54-05:00,2.5,1.9523809523809523,-105,Bet365,UTA,UTA,NOP,2
2014-11-22 18:57:54-05:00,-2.5,1.8695652173913044,-115,Bet365,NOP,UTA,NOP,2
2014-11-22 18:26:57-05:00,3.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,UTA,NOP,2
2014-11-22 18:26:57-05:00,-3.0,1.9090909090909092,-110,Bodog Sportsbook,NOP,UTA,NOP,2
2014-11-22 21:05:35-05:00,2.5,1.9259259259259258,-108,Pinnacle,UTA,UTA,NOP,2
2014-11-22 21:05:35-05:00,-2.5,1.9803921568627452,-102,Pinnacle,NOP,UTA,NOP,2
2014-11-22 21:04:27-05:00,2.5,1.9090909090909092,-110,Intertops,UTA,UTA,NOP,2
2014-11-22 21:04:27-05:00,-2.5,1.9090909090909092,-110,Intertops,NOP,UTA,NOP,2
2014-11-22 17:36:21-05:00,2.5,1.9523809523809523,-105,Sports Interaction,UTA,UTA,NOP,2
2014-11-22 17:36:21-05:00,-2.5,1.8695652173913044,-115,Sports Interaction,NOP,UTA,NOP,2
2014-11-23 15:06:26-05:00,-5.0,1.9803921568627452,-102,5Dimes,POR,BOS,POR,2
2014-11-23 15:06:26-05:00,5.0,1.9259259259259258,-108,5Dimes,BOS,BOS,POR,2
2014-11-23 16:33:42-05:00,-4.5,1.9090909090909092,-110,Bet365,POR,BOS,POR,2
2014-11-23 16:33:42-05:00,4.5,1.9090909090909092,-110,Bet365,BOS,BOS,POR,2
2014-11-23 16:34:51-05:00,-5.5,1.9523809523809523,-105,Bodog Sportsbook,POR,BOS,POR,2
2014-11-23 16:34:51-05:00,5.5,1.8695652173913044,-115,Bodog Sportsbook,BOS,BOS,POR,2
2014-11-23 17:59:42-05:00,-4.5,1.970873786407767,-103,Pinnacle,POR,BOS,POR,2
2014-11-23 17:59:42-05:00,4.5,1.9345794392523366,-107,Pinnacle,BOS,BOS,POR,2
2014-11-23 18:03:20-05:00,-4.5,1.9090909090909092,-110,Intertops,POR,BOS,POR,2
2014-11-23 18:03:20-05:00,4.5,1.9090909090909092,-110,Intertops,BOS,BOS,POR,2
2014-11-23 16:36:14-05:00,-6.0,1.9523809523809523,-105,Sports Interaction,POR,BOS,POR,2
2014-11-23 16:36:14-05:00,6.0,1.8695652173913044,-115,Sports Interaction,BOS,BOS,POR,2
2014-11-23 18:11:18-05:00,-1.0,1.9090909090909092,-110,5Dimes,MIA,MIA,CHO,2
2014-11-23 18:11:18-05:00,1.0,1.9090909090909092,-110,5Dimes,CHO,MIA,CHO,2
2014-11-23 17:54:09-05:00,-1.0,1.9090909090909092,-110,Bet365,MIA,MIA,CHO,2
2014-11-23 17:54:09-05:00,1.0,1.9090909090909092,-110,Bet365,CHO,MIA,CHO,2
2014-11-23 17:58:50-05:00,-1.0,1.9523809523809523,-105,Bodog Sportsbook,MIA,MIA,CHO,2
2014-11-23 17:58:50-05:00,1.0,1.8695652173913044,-115,Bodog Sportsbook,CHO,MIA,CHO,2
2014-11-23 18:08:29-05:00,-1.0,1.99009900990099,-101,Pinnacle,MIA,MIA,CHO,2
2014-11-23 18:08:29-05:00,1.0,1.9174311926605505,-109,Pinnacle,CHO,MIA,CHO,2
2014-11-23 17:48:19-05:00,-1.0,1.8695652173913044,-115,Intertops,MIA,MIA,CHO,2
2014-11-23 17:48:19-05:00,1.0,1.9523809523809523,-105,Intertops,CHO,MIA,CHO,2
2014-11-23 16:56:13-05:00,-1.0,1.9090909090909092,-110,Sports Interaction,MIA,MIA,CHO,2
2014-11-23 16:56:13-05:00,1.0,1.9090909090909092,-110,Sports Interaction,CHO,MIA,CHO,2
2014-11-23 16:22:48-05:00,2.5,1.9523809523809523,-105,5Dimes,LAC,MEM,LAC,2
2014-11-23 16:22:48-05:00,-2.5,1.9523809523809523,-105,5Dimes,MEM,MEM,LAC,2
2014-11-23 18:03:42-05:00,2.0,1.9090909090909092,-110,Bet365,LAC,MEM,LAC,2
2014-11-23 18:03:42-05:00,-2.0,1.9090909090909092,-110,Bet365,MEM,MEM,LAC,2
2014-11-23 17:01:06-05:00,2.5,1.9090909090909092,-110,Bodog Sportsbook,LAC,MEM,LAC,2
2014-11-23 17:01:06-05:00,-2.5,1.9090909090909092,-110,Bodog Sportsbook,MEM,MEM,LAC,2
2014-11-23 18:04:40-05:00,2.0,1.99009900990099,-101,Pinnacle,LAC,MEM,LAC,2
2014-11-23 18:04:40-05:00,-2.0,1.9174311926605505,-109,Pinnacle,MEM,MEM,LAC,2
2014-11-23 16:56:25-05:00,2.0,1.9523809523809523,-105,Intertops,LAC,MEM,LAC,2
2014-11-23 16:56:25-05:00,-2.0,1.8695652173913044,-115,Intertops,MEM,MEM,LAC,2
2014-11-23 16:26:02-05:00,2.5,1.9090909090909092,-110,Sports Interaction,LAC,MEM,LAC,2
2014-11-23 16:26:02-05:00,-2.5,1.9090909090909092,-110,Sports Interaction,MEM,MEM,LAC,2
2014-11-23 13:00:05-05:00,8.0,1.970873786407767,-103,5Dimes,OKC,OKC,GSW,2
2014-11-23 13:00:05-05:00,-8.0,1.9345794392523366,-107,5Dimes,GSW,OKC,GSW,2
2014-11-23 17:04:13-05:00,8.0,1.9090909090909092,-110,Bet365,OKC,OKC,GSW,2
2014-11-23 17:04:13-05:00,-8.0,1.9090909090909092,-110,Bet365,GSW,OKC,GSW,2
2014-11-23 16:51:50-05:00,8.5,1.9090909090909092,-110,Bodog Sportsbook,OKC,OKC,GSW,2
2014-11-23 16:51:50-05:00,-8.5,1.9090909090909092,-110,Bodog Sportsbook,GSW,OKC,GSW,2
2014-11-23 18:48:38-05:00,8.0,1.9803921568627452,-102,Pinnacle,OKC,OKC,GSW,2
2014-11-23 18:48:38-05:00,-8.0,1.9259259259259258,-108,Pinnacle,GSW,OKC,GSW,2
2014-11-23 15:39:19-05:00,8.0,1.9523809523809523,-105,Intertops,OKC,OKC,GSW,2
2014-11-23 15:39:19-05:00,-8.0,1.8695652173913044,-115,Intertops,GSW,OKC,GSW,2
2014-11-23 18:16:03-05:00,8.0,1.8695652173913044,-115,Sports Interaction,OKC,OKC,GSW,2
2014-11-23 18:16:03-05:00,-8.0,1.9523809523809523,-105,Sports Interaction,GSW,OKC,GSW,2
2014-11-23 21:30:08-05:00,-2.0,1.970873786407767,-103,5Dimes,DEN,LAL,DEN,2
2014-11-23 21:30:08-05:00,2.0,1.9345794392523366,-107,5Dimes,LAL,LAL,DEN,2
