datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2007-11-29 06:27:08-05:00,2.0,1.9090909090909092,-110,Bodog Sportsbook,GSW,GSW,HOU,2
2007-11-29 06:27:08-05:00,-2.0,1.9090909090909092,-110,Bodog Sportsbook,HOU,GSW,HOU,2
2007-11-29 17:27:00-05:00,2.0,1.9259259259259258,-108,Pinnacle,GSW,GSW,HOU,2
2007-11-29 17:27:00-05:00,-2.0,1.9803921568627452,-102,Pinnacle,HOU,GSW,HOU,2
2007-11-30 13:51:41-05:00,6.5,1.9523809523809523,-105,5Dimes,CLE,TOR,CLE,2
2007-11-30 13:51:41-05:00,-6.5,1.9523809523809523,-105,5Dimes,TOR,TOR,CLE,2
2007-11-30 13:51:42-05:00,6.5,1.9090909090909092,-110,Bet365,CLE,TOR,CLE,2
2007-11-30 13:51:42-05:00,-6.5,1.9090909090909092,-110,Bet365,TOR,TOR,CLE,2
2007-11-30 14:02:46-05:00,6.5,1.9523809523809523,-105,Bodog Sportsbook,CLE,TOR,CLE,2
2007-11-30 14:02:46-05:00,-6.5,1.8695652173913044,-115,Bodog Sportsbook,TOR,TOR,CLE,2
2007-11-30 14:09:20-05:00,6.5,1.9615384615384615,-104,Pinnacle,CLE,TOR,CLE,2
2007-11-30 14:09:20-05:00,-6.5,1.9433962264150944,-106,Pinnacle,TOR,TOR,CLE,2
2007-11-30 13:59:08-05:00,2.5,1.970873786407767,-103,5Dimes,WAS,PHI,WAS,2
2007-11-30 13:59:08-05:00,-2.5,1.9345794392523366,-107,5Dimes,PHI,PHI,WAS,2
2007-11-30 13:47:40-05:00,2.5,1.9523809523809523,-105,Bet365,WAS,PHI,WAS,2
2007-11-30 13:47:40-05:00,-2.5,1.8695652173913044,-115,Bet365,PHI,PHI,WAS,2
2007-11-30 13:58:15-05:00,2.0,1.9523809523809523,-105,Bodog Sportsbook,WAS,PHI,WAS,2
2007-11-30 13:58:15-05:00,-2.0,1.8695652173913044,-115,Bodog Sportsbook,PHI,PHI,WAS,2
2007-11-30 14:10:01-05:00,2.5,2.02,102,Pinnacle,WAS,PHI,WAS,2
2007-11-30 14:10:01-05:00,-2.5,1.8928571428571428,-112,Pinnacle,PHI,PHI,WAS,2
2007-11-30 14:30:08-05:00,-1.5,1.970873786407767,-103,5Dimes,MIL,NYK,MIL,2
2007-11-30 14:30:08-05:00,1.5,1.9345794392523366,-107,5Dimes,NYK,NYK,MIL,2
2007-11-30 14:30:45-05:00,-1.5,1.9090909090909092,-110,Bet365,MIL,NYK,MIL,2
2007-11-30 14:30:45-05:00,1.5,1.9090909090909092,-110,Bet365,NYK,NYK,MIL,2
2007-11-30 14:02:46-05:00,-2.0,1.9090909090909092,-110,Bodog Sportsbook,MIL,NYK,MIL,2
2007-11-30 14:02:46-05:00,2.0,1.9090909090909092,-110,Bodog Sportsbook,NYK,NYK,MIL,2
2007-11-30 14:35:21-05:00,-1.5,1.9523809523809523,-105,Pinnacle,MIL,NYK,MIL,2
2007-11-30 14:35:21-05:00,1.5,1.9523809523809523,-105,Pinnacle,NYK,NYK,MIL,2
2007-11-30 14:01:11-05:00,-1.5,1.9523809523809523,-105,5Dimes,NOP,ATL,NOP,2
2007-11-30 14:01:11-05:00,1.5,1.9523809523809523,-105,5Dimes,ATL,ATL,NOP,2
2007-11-30 14:01:02-05:00,-1.5,1.9090909090909092,-110,Bet365,NOP,ATL,NOP,2
2007-11-30 14:01:02-05:00,1.5,1.9090909090909092,-110,Bet365,ATL,ATL,NOP,2
2007-11-30 14:02:15-05:00,-1.5,1.9090909090909092,-110,Bodog Sportsbook,NOP,ATL,NOP,2
2007-11-30 14:02:15-05:00,1.5,1.9090909090909092,-110,Bodog Sportsbook,ATL,ATL,NOP,2
2007-11-30 14:38:40-05:00,-1.0,1.9433962264150944,-106,Pinnacle,NOP,ATL,NOP,2
2007-11-30 14:38:40-05:00,1.0,1.9615384615384615,-104,Pinnacle,ATL,ATL,NOP,2
2007-11-30 15:03:37-05:00,2.5,1.9345794392523366,-107,5Dimes,MIA,MIA,BOS,2
2007-11-30 15:03:37-05:00,-2.5,1.970873786407767,-103,5Dimes,BOS,MIA,BOS,2
2007-11-30 15:03:15-05:00,3.0,1.8695652173913044,-115,Bet365,MIA,MIA,BOS,2
2007-11-30 15:03:15-05:00,-3.0,1.9523809523809523,-105,Bet365,BOS,MIA,BOS,2
2007-11-30 11:41:15-05:00,3.5,1.9090909090909092,-110,Bodog Sportsbook,MIA,MIA,BOS,2
2007-11-30 11:41:15-05:00,-3.5,1.9090909090909092,-110,Bodog Sportsbook,BOS,MIA,BOS,2
2007-11-30 15:05:40-05:00,3.0,1.8771929824561404,-114,Pinnacle,MIA,MIA,BOS,2
2007-11-30 15:05:40-05:00,-3.0,2.04,104,Pinnacle,BOS,MIA,BOS,2
2007-11-30 15:03:37-05:00,10.0,1.9090909090909092,-110,5Dimes,MIN,MIN,SAS,2
2007-11-30 15:03:37-05:00,-10.0,2.0,100,5Dimes,SAS,MIN,SAS,2
2007-11-30 07:27:51-05:00,10.0,1.9090909090909092,-110,Bet365,MIN,MIN,SAS,2
2007-11-30 07:27:51-05:00,-10.0,1.9090909090909092,-110,Bet365,SAS,MIN,SAS,2
2007-11-30 14:56:16-05:00,10.5,1.8695652173913044,-115,Bodog Sportsbook,MIN,MIN,SAS,2
2007-11-30 14:56:16-05:00,-10.5,1.9523809523809523,-105,Bodog Sportsbook,SAS,MIN,SAS,2
2007-11-30 15:08:01-05:00,10.0,1.9803921568627452,-102,Pinnacle,MIN,MIN,SAS,2
2007-11-30 15:08:01-05:00,-10.0,1.9259259259259258,-108,Pinnacle,SAS,MIN,SAS,2
2007-11-30 15:36:06-05:00,13.0,1.9523809523809523,-105,5Dimes,POR,DAL,POR,2
2007-11-30 15:36:06-05:00,-13.0,1.9523809523809523,-105,5Dimes,DAL,DAL,POR,2
2007-11-30 15:24:49-05:00,13.5,1.9090909090909092,-110,Bet365,POR,DAL,POR,2
2007-11-30 15:24:49-05:00,-13.5,1.9090909090909092,-110,Bet365,DAL,DAL,POR,2
2007-11-30 12:27:46-05:00,13.0,1.9090909090909092,-110,Bodog Sportsbook,POR,DAL,POR,2
2007-11-30 12:27:46-05:00,-13.0,1.9090909090909092,-110,Bodog Sportsbook,DAL,DAL,POR,2
2007-11-30 15:37:21-05:00,13.0,1.9259259259259258,-108,Pinnacle,POR,DAL,POR,2
2007-11-30 15:37:21-05:00,-13.0,1.9803921568627452,-102,Pinnacle,DAL,DAL,POR,2
2007-11-30 15:58:18-05:00,-5.5,1.970873786407767,-103,5Dimes,PHO,PHO,ORL,2
2007-11-30 15:58:18-05:00,5.5,1.9345794392523366,-107,5Dimes,ORL,PHO,ORL,2
2007-11-30 10:53:47-05:00,-5.5,1.8695652173913044,-115,Bet365,PHO,PHO,ORL,2
2007-11-30 10:53:47-05:00,5.5,1.9523809523809523,-105,Bet365,ORL,PHO,ORL,2
2007-11-30 12:27:46-05:00,-6.0,1.9523809523809523,-105,Bodog Sportsbook,PHO,PHO,ORL,2
2007-11-30 12:27:46-05:00,6.0,1.8695652173913044,-115,Bodog Sportsbook,ORL,PHO,ORL,2
2007-11-30 16:04:40-05:00,-5.5,1.9259259259259258,-108,Pinnacle,PHO,PHO,ORL,2
2007-11-30 16:04:40-05:00,5.5,1.9803921568627452,-102,Pinnacle,ORL,PHO,ORL,2
2007-11-30 17:29:18-05:00,-10.0,1.970873786407767,-103,5Dimes,DEN,DEN,LAC,2
2007-11-30 17:29:18-05:00,10.0,1.9345794392523366,-107,5Dimes,LAC,DEN,LAC,2
2007-11-30 17:22:29-05:00,-9.5,1.8695652173913044,-115,Bet365,DEN,DEN,LAC,2
2007-11-30 17:22:29-05:00,9.5,1.9523809523809523,-105,Bet365,LAC,DEN,LAC,2
2007-11-30 17:08:15-05:00,-10.0,1.9523809523809523,-105,Bodog Sportsbook,DEN,DEN,LAC,2
2007-11-30 17:08:15-05:00,10.0,1.8695652173913044,-115,Bodog Sportsbook,LAC,DEN,LAC,2
2007-11-30 17:39:00-05:00,-9.5,1.847457627118644,-118,Pinnacle,DEN,DEN,LAC,2
2007-11-30 17:39:00-05:00,9.5,2.08,108,Pinnacle,LAC,DEN,LAC,2
2007-11-30 17:37:16-05:00,-5.0,1.9523809523809523,-105,5Dimes,UTA,UTA,LAL,2
2007-11-30 17:37:16-05:00,5.0,1.9523809523809523,-105,5Dimes,LAL,UTA,LAL,2
2007-11-30 17:05:38-05:00,-5.5,1.9523809523809523,-105,Bet365,UTA,UTA,LAL,2
2007-11-30 17:05:38-05:00,5.5,1.8695652173913044,-115,Bet365,LAL,UTA,LAL,2
2007-11-30 17:37:16-05:00,-5.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,UTA,LAL,2
2007-11-30 17:37:16-05:00,5.0,1.9090909090909092,-110,Bodog Sportsbook,LAL,UTA,LAL,2
2007-11-30 17:37:40-05:00,-5.0,1.8695652173913044,-115,Pinnacle,UTA,UTA,LAL,2
2007-11-30 17:37:40-05:00,5.0,2.05,105,Pinnacle,LAL,UTA,LAL,2
2007-12-01 14:07:39-05:00,-3.0,1.9090909090909092,-110,5Dimes,WAS,WAS,TOR,2
2007-12-01 14:07:39-05:00,3.0,1.9090909090909092,-110,5Dimes,TOR,WAS,TOR,2
2007-12-01 10:36:24-05:00,-3.0,1.9090909090909092,-110,Bet365,WAS,WAS,TOR,2
2007-12-01 10:36:24-05:00,3.0,1.9090909090909092,-110,Bet365,TOR,WAS,TOR,2
2007-12-01 14:02:22-05:00,-3.0,1.9345794392523366,-107,Pinnacle,WAS,WAS,TOR,2
2007-12-01 14:02:22-05:00,3.0,1.970873786407767,-103,Pinnacle,TOR,WAS,TOR,2
2007-12-01 14:37:37-05:00,-8.0,1.9090909090909092,-110,5Dimes,BRK,BRK,PHI,2
2007-12-01 14:37:37-05:00,8.0,1.9090909090909092,-110,5Dimes,PHI,BRK,PHI,2
2007-12-01 08:04:09-05:00,-8.0,1.9090909090909092,-110,Bet365,BRK,BRK,PHI,2
2007-12-01 08:04:09-05:00,8.0,1.9090909090909092,-110,Bet365,PHI,BRK,PHI,2
2007-12-01 09:08:15-05:00,-8.0,1.9090909090909092,-110,Bodog Sportsbook,BRK,BRK,PHI,2
2007-12-01 09:08:15-05:00,8.0,1.9090909090909092,-110,Bodog Sportsbook,PHI,BRK,PHI,2
2007-12-01 14:40:42-05:00,-8.0,2.03,103,Pinnacle,BRK,BRK,PHI,2
2007-12-01 14:40:42-05:00,8.0,1.8849557522123894,-113,Pinnacle,PHI,BRK,PHI,2
2007-12-01 15:05:34-05:00,9.0,1.9090909090909092,-110,5Dimes,MIN,MEM,MIN,2
2007-12-01 15:05:34-05:00,-9.0,1.9090909090909092,-110,5Dimes,MEM,MEM,MIN,2
2007-12-01 15:08:42-05:00,9.0,2.03,103,Pinnacle,MIN,MEM,MIN,2
2007-12-01 15:08:42-05:00,-9.0,1.8849557522123894,-113,Pinnacle,MEM,MEM,MIN,2
2007-12-01 15:05:34-05:00,-3.0,1.9090909090909092,-110,5Dimes,DAL,NOP,DAL,2
2007-12-01 15:05:34-05:00,3.0,1.9090909090909092,-110,5Dimes,NOP,NOP,DAL,2
2007-12-01 09:46:09-05:00,-3.0,1.8695652173913044,-115,Bet365,DAL,NOP,DAL,2
2007-12-01 09:46:09-05:00,3.0,1.9523809523809523,-105,Bet365,NOP,NOP,DAL,2
2007-12-01 14:21:46-05:00,-3.5,1.9523809523809523,-105,Bodog Sportsbook,DAL,NOP,DAL,2
2007-12-01 14:21:46-05:00,3.5,1.8695652173913044,-115,Bodog Sportsbook,NOP,NOP,DAL,2
2007-12-01 15:08:23-05:00,-3.0,1.9523809523809523,-105,Pinnacle,DAL,NOP,DAL,2
2007-12-01 15:08:23-05:00,3.0,1.9523809523809523,-105,Pinnacle,NOP,NOP,DAL,2
2007-12-01 15:37:02-05:00,7.5,1.9090909090909092,-110,5Dimes,CHO,CHI,CHO,2
2007-12-01 15:37:02-05:00,-7.5,1.9090909090909092,-110,5Dimes,CHI,CHI,CHO,2
2007-12-01 15:33:58-05:00,7.5,1.9090909090909092,-110,Bet365,CHO,CHI,CHO,2
2007-12-01 15:33:58-05:00,-7.5,1.9090909090909092,-110,Bet365,CHI,CHI,CHO,2
2007-12-01 15:33:46-05:00,7.5,1.9090909090909092,-110,Bodog Sportsbook,CHO,CHI,CHO,2
2007-12-01 15:33:46-05:00,-7.5,1.9090909090909092,-110,Bodog Sportsbook,CHI,CHI,CHO,2
2007-12-01 15:40:02-05:00,7.0,2.12,112,Pinnacle,CHO,CHI,CHO,2
2007-12-01 15:40:02-05:00,-7.0,1.819672131147541,-122,Pinnacle,CHI,CHI,CHO,2
2007-12-01 15:37:02-05:00,-4.0,1.9090909090909092,-110,5Dimes,DET,MIL,DET,2
2007-12-01 15:37:02-05:00,4.0,1.9090909090909092,-110,5Dimes,MIL,MIL,DET,2
2007-12-01 14:41:47-05:00,-4.0,1.8695652173913044,-115,Bet365,DET,MIL,DET,2
2007-12-01 14:41:47-05:00,4.0,1.9523809523809523,-105,Bet365,MIL,MIL,DET,2
2007-12-01 14:33:16-05:00,-4.5,1.9090909090909092,-110,Bodog Sportsbook,DET,MIL,DET,2
2007-12-01 14:33:16-05:00,4.5,1.9090909090909092,-110,Bodog Sportsbook,MIL,MIL,DET,2
2007-12-01 15:26:42-05:00,-4.0,1.9345794392523366,-107,Pinnacle,DET,MIL,DET,2
2007-12-01 15:26:42-05:00,4.0,1.970873786407767,-103,Pinnacle,MIL,MIL,DET,2
2007-12-01 17:08:58-05:00,6.0,1.9345794392523366,-107,5Dimes,SAC,SAC,HOU,2
2007-12-01 17:08:58-05:00,-6.0,1.970873786407767,-103,5Dimes,HOU,SAC,HOU,2
2007-12-01 11:56:04-05:00,6.0,1.9523809523809523,-105,Bet365,SAC,SAC,HOU,2
2007-12-01 11:56:04-05:00,-6.0,1.8695652173913044,-115,Bet365,HOU,SAC,HOU,2
2007-12-01 17:09:16-05:00,6.0,1.9523809523809523,-105,Bodog Sportsbook,SAC,SAC,HOU,2
2007-12-01 17:09:16-05:00,-6.0,1.8695652173913044,-115,Bodog Sportsbook,HOU,SAC,HOU,2
2007-12-01 17:08:02-05:00,6.0,2.05,105,Pinnacle,SAC,SAC,HOU,2
2007-12-01 17:08:02-05:00,-6.0,1.8695652173913044,-115,Pinnacle,HOU,SAC,HOU,2
2007-12-02 07:35:49-05:00,15.0,1.9090909090909092,-110,5Dimes,CLE,BOS,CLE,2
2007-12-02 07:35:49-05:00,-15.0,1.9090909090909092,-110,5Dimes,BOS,BOS,CLE,2
2007-12-02 07:10:32-05:00,15.0,1.9090909090909092,-110,Bet365,CLE,BOS,CLE,2
2007-12-02 07:10:32-05:00,-15.0,1.9090909090909092,-110,Bet365,BOS,BOS,CLE,2
2007-12-02 07:39:45-05:00,15.5,1.8695652173913044,-115,Bodog Sportsbook,CLE,BOS,CLE,2
2007-12-02 07:39:45-05:00,-15.5,1.9523809523809523,-105,Bodog Sportsbook,BOS,BOS,CLE,2
2007-12-02 07:41:23-05:00,15.0,2.1,110,Pinnacle,CLE,BOS,CLE,2
2007-12-02 07:41:23-05:00,-15.0,1.8333333333333333,-120,Pinnacle,BOS,BOS,CLE,2
2007-12-02 10:26:24-05:00,13.5,1.9090909090909092,-110,5Dimes,POR,SAS,POR,2
2007-12-02 10:26:24-05:00,-13.5,1.9090909090909092,-110,5Dimes,SAS,SAS,POR,2
2007-12-02 10:15:11-05:00,13.5,1.9090909090909092,-110,Bet365,POR,SAS,POR,2
2007-12-02 10:15:11-05:00,-13.5,1.9090909090909092,-110,Bet365,SAS,SAS,POR,2
2007-12-02 10:25:46-05:00,13.5,1.9090909090909092,-110,Bodog Sportsbook,POR,SAS,POR,2
2007-12-02 10:25:46-05:00,-13.5,1.9090909090909092,-110,Bodog Sportsbook,SAS,SAS,POR,2
2007-12-02 10:38:23-05:00,13.5,2.02,102,Pinnacle,POR,SAS,POR,2
2007-12-02 10:38:23-05:00,-13.5,1.8928571428571428,-112,Pinnacle,SAS,SAS,POR,2
2007-12-02 10:26:24-05:00,-1.0,1.9090909090909092,-110,5Dimes,LAC,LAC,IND,2
2007-12-02 10:26:24-05:00,1.0,1.9090909090909092,-110,5Dimes,IND,LAC,IND,2
2007-12-02 10:25:37-05:00,-1.0,1.9090909090909092,-110,Bet365,LAC,LAC,IND,2
2007-12-02 10:25:37-05:00,1.0,1.9090909090909092,-110,Bet365,IND,LAC,IND,2
2007-12-02 10:25:46-05:00,-1.0,1.9090909090909092,-110,Bodog Sportsbook,LAC,LAC,IND,2
2007-12-02 10:25:46-05:00,1.0,1.9090909090909092,-110,Bodog Sportsbook,IND,LAC,IND,2
2007-12-02 10:37:03-05:00,-1.0,2.0,100,Pinnacle,LAC,LAC,IND,2
2007-12-02 10:37:03-05:00,1.0,1.9090909090909092,-110,Pinnacle,IND,LAC,IND,2
2007-12-02 05:53:19-05:00,-8.0,1.9090909090909092,-110,5Dimes,DET,DET,BRK,2
2007-12-02 05:53:19-05:00,8.0,1.9090909090909092,-110,5Dimes,BRK,DET,BRK,2
2007-12-02 06:14:46-05:00,-8.0,1.9090909090909092,-110,Bet365,DET,DET,BRK,2
2007-12-02 06:14:46-05:00,8.0,1.9090909090909092,-110,Bet365,BRK,DET,BRK,2
2007-12-02 06:42:15-05:00,-8.0,1.9090909090909092,-110,Bodog Sportsbook,DET,DET,BRK,2
2007-12-02 06:42:15-05:00,8.0,1.9090909090909092,-110,Bodog Sportsbook,BRK,DET,BRK,2
2007-12-02 13:10:03-05:00,-8.0,1.99009900990099,-101,Pinnacle,DET,DET,BRK,2
2007-12-02 13:10:03-05:00,8.0,1.9174311926605505,-109,Pinnacle,BRK,DET,BRK,2
2007-12-02 09:34:55-05:00,-8.5,1.9090909090909092,-110,5Dimes,PHO,NYK,PHO,2
2007-12-02 09:34:55-05:00,8.5,1.9090909090909092,-110,5Dimes,NYK,NYK,PHO,2
2007-12-02 04:29:56-05:00,-8.5,1.9090909090909092,-110,Bet365,PHO,NYK,PHO,2
2007-12-02 04:29:56-05:00,8.5,1.9090909090909092,-110,Bet365,NYK,NYK,PHO,2
2007-12-02 11:39:16-05:00,-9.0,1.9523809523809523,-105,Bodog Sportsbook,PHO,NYK,PHO,2
2007-12-02 11:39:16-05:00,9.0,1.8695652173913044,-115,Bodog Sportsbook,NYK,NYK,PHO,2
2007-12-02 14:05:23-05:00,-8.5,1.9523809523809523,-105,Pinnacle,PHO,NYK,PHO,2
2007-12-02 14:05:23-05:00,8.5,1.9523809523809523,-105,Pinnacle,NYK,NYK,PHO,2
2007-12-02 14:39:17-05:00,-5.0,1.9090909090909092,-110,5Dimes,DEN,DEN,MIA,2
2007-12-02 14:39:17-05:00,5.0,1.9090909090909092,-110,5Dimes,MIA,DEN,MIA,2
2007-12-02 14:45:02-05:00,-5.5,1.9523809523809523,-105,Bet365,DEN,DEN,MIA,2
2007-12-02 14:45:02-05:00,5.5,1.8695652173913044,-115,Bet365,MIA,DEN,MIA,2
2007-12-02 15:10:46-05:00,-5.5,1.9090909090909092,-110,Bodog Sportsbook,DEN,DEN,MIA,2
2007-12-02 15:10:46-05:00,5.5,1.9090909090909092,-110,Bodog Sportsbook,MIA,DEN,MIA,2
2007-12-02 15:10:03-05:00,-5.0,2.01,101,Pinnacle,DEN,DEN,MIA,2
2007-12-02 15:10:03-05:00,5.0,1.9009009009009008,-111,Pinnacle,MIA,DEN,MIA,2
2007-12-02 10:15:57-05:00,0.0,1.9090909090909092,-110,5Dimes,LAL,LAL,ORL,2
2007-12-02 10:15:57-05:00,0.0,1.9090909090909092,-110,5Dimes,ORL,LAL,ORL,2
2007-12-02 10:20:28-05:00,0.0,1.9090909090909092,-110,Bet365,LAL,LAL,ORL,2
2007-12-02 10:20:28-05:00,0.0,1.9090909090909092,-110,Bet365,ORL,LAL,ORL,2
2007-12-02 14:49:16-05:00,0.0,1.9090909090909092,-110,Bodog Sportsbook,LAL,LAL,ORL,2
2007-12-02 14:49:16-05:00,0.0,1.9090909090909092,-110,Bodog Sportsbook,ORL,LAL,ORL,2
2007-12-02 16:38:03-05:00,-1.0,2.03,103,Pinnacle,LAL,LAL,ORL,2
2007-12-02 16:38:03-05:00,1.0,1.8849557522123894,-113,Pinnacle,ORL,LAL,ORL,2
2007-12-03 14:08:49-05:00,4.0,1.9523809523809523,-105,5Dimes,CHO,TOR,CHO,2
2007-12-03 14:08:49-05:00,-4.0,1.9523809523809523,-105,5Dimes,TOR,TOR,CHO,2
2007-12-03 14:11:34-05:00,4.0,1.9090909090909092,-110,Bet365,CHO,TOR,CHO,2
2007-12-03 14:11:34-05:00,-4.0,1.9090909090909092,-110,Bet365,TOR,TOR,CHO,2
2007-12-03 13:22:16-05:00,5.0,1.8695652173913044,-115,Bodog Sportsbook,CHO,TOR,CHO,2
2007-12-03 13:22:16-05:00,-5.0,1.9523809523809523,-105,Bodog Sportsbook,TOR,TOR,CHO,2
2007-12-03 14:08:03-05:00,4.0,1.9615384615384615,-104,Pinnacle,CHO,TOR,CHO,2
2007-12-03 14:08:03-05:00,-4.0,1.9433962264150944,-106,Pinnacle,TOR,TOR,CHO,2
2007-12-03 14:08:48-05:00,3.5,1.9345794392523366,-107,5Dimes,ATL,PHI,ATL,2
2007-12-03 14:08:48-05:00,-3.5,1.970873786407767,-103,5Dimes,PHI,PHI,ATL,2
2007-12-03 14:00:22-05:00,3.5,1.9090909090909092,-110,Bet365,ATL,PHI,ATL,2
2007-12-03 14:00:22-05:00,-3.5,1.9090909090909092,-110,Bet365,PHI,PHI,ATL,2
2007-12-03 13:56:46-05:00,3.5,1.9090909090909092,-110,Bodog Sportsbook,ATL,PHI,ATL,2
2007-12-03 13:56:46-05:00,-3.5,1.9090909090909092,-110,Bodog Sportsbook,PHI,PHI,ATL,2
2007-12-03 14:00:43-05:00,3.0,2.02,102,Pinnacle,ATL,PHI,ATL,2
2007-12-03 14:00:43-05:00,-3.0,1.8928571428571428,-112,Pinnacle,PHI,PHI,ATL,2
2007-12-03 14:56:49-05:00,8.5,1.9523809523809523,-105,5Dimes,POR,MEM,POR,2
2007-12-03 14:56:49-05:00,-8.5,1.9523809523809523,-105,5Dimes,MEM,MEM,POR,2
2007-12-03 12:00:21-05:00,8.5,1.9523809523809523,-105,Bet365,POR,MEM,POR,2
2007-12-03 12:00:21-05:00,-8.5,1.8695652173913044,-115,Bet365,MEM,MEM,POR,2
2007-12-03 15:08:23-05:00,8.5,1.9090909090909092,-110,Pinnacle,POR,MEM,POR,2
2007-12-03 15:08:23-05:00,-8.5,2.0,100,Pinnacle,MEM,MEM,POR,2
2007-12-03 15:37:18-05:00,-3.5,1.9090909090909092,-110,5Dimes,DAL,CHI,DAL,2
2007-12-03 15:37:18-05:00,3.5,1.9090909090909092,-110,5Dimes,CHI,CHI,DAL,2
2007-12-03 04:54:49-05:00,-3.5,1.9090909090909092,-110,Bet365,DAL,CHI,DAL,2
2007-12-03 04:54:49-05:00,3.5,1.9090909090909092,-110,Bet365,CHI,CHI,DAL,2
2007-12-03 15:23:46-05:00,-3.5,1.9090909090909092,-110,Bodog Sportsbook,DAL,CHI,DAL,2
2007-12-03 15:23:46-05:00,3.5,1.9090909090909092,-110,Bodog Sportsbook,CHI,CHI,DAL,2
2007-12-03 15:23:03-05:00,-3.0,1.9345794392523366,-107,Pinnacle,DAL,CHI,DAL,2
2007-12-03 15:23:03-05:00,3.0,1.970873786407767,-103,Pinnacle,CHI,CHI,DAL,2
2007-12-03 16:05:45-05:00,-10.0,1.9090909090909092,-110,5Dimes,UTA,UTA,MIA,2
2007-12-03 16:05:45-05:00,10.0,1.9090909090909092,-110,5Dimes,MIA,UTA,MIA,2
2007-12-03 15:28:44-05:00,-10.0,1.9090909090909092,-110,Bet365,UTA,UTA,MIA,2
2007-12-03 15:28:44-05:00,10.0,1.9090909090909092,-110,Bet365,MIA,UTA,MIA,2
2007-12-03 15:24:47-05:00,-10.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,UTA,MIA,2
2007-12-03 15:24:47-05:00,10.0,1.9090909090909092,-110,Bodog Sportsbook,MIA,UTA,MIA,2
2007-12-03 16:03:03-05:00,-9.5,1.9009009009009008,-111,Pinnacle,UTA,UTA,MIA,2
2007-12-03 16:03:03-05:00,9.5,2.01,101,Pinnacle,MIA,UTA,MIA,2
2007-12-03 17:34:50-05:00,-4.0,1.9523809523809523,-105,5Dimes,GSW,GSW,ORL,2
2007-12-03 17:34:50-05:00,4.0,1.9523809523809523,-105,5Dimes,ORL,GSW,ORL,2
2007-12-03 14:28:01-05:00,-3.5,1.9090909090909092,-110,Bet365,GSW,GSW,ORL,2
2007-12-03 14:28:01-05:00,3.5,1.9090909090909092,-110,Bet365,ORL,GSW,ORL,2
2007-12-03 17:43:17-05:00,-3.5,1.8695652173913044,-115,Bodog Sportsbook,GSW,GSW,ORL,2
2007-12-03 17:43:17-05:00,3.5,1.9523809523809523,-105,Bodog Sportsbook,ORL,GSW,ORL,2
2007-12-03 17:38:43-05:00,-3.5,1.8695652173913044,-115,Pinnacle,GSW,GSW,ORL,2
2007-12-03 17:38:43-05:00,3.5,2.05,105,Pinnacle,ORL,GSW,ORL,2
2007-12-04 13:13:23-05:00,5.5,1.9523809523809523,-105,5Dimes,ATL,ATL,DET,2
2007-12-04 13:13:23-05:00,-5.5,1.9523809523809523,-105,5Dimes,DET,ATL,DET,2
2007-12-04 06:46:20-05:00,6.5,1.9090909090909092,-110,Bet365,ATL,ATL,DET,2
2007-12-04 06:46:20-05:00,-6.5,1.9090909090909092,-110,Bet365,DET,ATL,DET,2
2007-12-04 06:20:17-05:00,6.5,1.8695652173913044,-115,Bodog Sportsbook,ATL,ATL,DET,2
2007-12-04 06:20:17-05:00,-6.5,1.9523809523809523,-105,Bodog Sportsbook,DET,ATL,DET,2
2007-12-04 14:07:44-05:00,6.0,1.8928571428571428,-112,Pinnacle,ATL,ATL,DET,2
2007-12-04 14:07:44-05:00,-6.0,2.02,102,Pinnacle,DET,ATL,DET,2
2007-12-04 14:02:51-05:00,2.0,1.9523809523809523,-105,5Dimes,CLE,CLE,BRK,2
2007-12-04 14:02:51-05:00,-2.0,1.9523809523809523,-105,5Dimes,BRK,CLE,BRK,2
2007-12-04 13:57:54-05:00,1.5,1.9090909090909092,-110,Bet365,CLE,CLE,BRK,2
2007-12-04 13:57:54-05:00,-1.5,1.9090909090909092,-110,Bet365,BRK,CLE,BRK,2
2007-12-04 14:03:17-05:00,1.5,1.9523809523809523,-105,Bodog Sportsbook,CLE,CLE,BRK,2
2007-12-04 14:03:17-05:00,-1.5,1.8695652173913044,-115,Bodog Sportsbook,BRK,CLE,BRK,2
2007-12-04 14:10:45-05:00,1.0,2.18,118,Pinnacle,CLE,CLE,BRK,2
2007-12-04 14:10:45-05:00,-1.0,1.78125,-128,Pinnacle,BRK,CLE,BRK,2
2007-12-04 14:02:51-05:00,-6.5,1.9523809523809523,-105,5Dimes,PHO,IND,PHO,2
2007-12-04 14:02:51-05:00,6.5,1.9523809523809523,-105,5Dimes,IND,IND,PHO,2
2007-12-04 06:46:20-05:00,-6.5,1.9090909090909092,-110,Bet365,PHO,IND,PHO,2
2007-12-04 06:46:20-05:00,6.5,1.9090909090909092,-110,Bet365,IND,IND,PHO,2
2007-12-04 14:08:46-05:00,-6.5,1.8695652173913044,-115,Bodog Sportsbook,PHO,IND,PHO,2
2007-12-04 14:08:46-05:00,6.5,1.9523809523809523,-105,Bodog Sportsbook,IND,IND,PHO,2
2007-12-04 14:09:04-05:00,-6.5,1.9803921568627452,-102,Pinnacle,PHO,IND,PHO,2
