datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2008-11-08 11:51:31-05:00,0,6.75,575,Bet365,MIA,NOP,MIA,1
2008-11-08 15:00:12-05:00,0,1.1666666666666667,-600,Pinnacle,NOP,NOP,MIA,1
2008-11-08 14:58:19-05:00,0,6.0,500,Pinnacle,MIA,NOP,MIA,1
2008-11-08 15:02:27-05:00,0,1.1538461538461537,-650,Intertops,NOP,NOP,MIA,1
2008-11-08 15:02:27-05:00,0,5.69,469,Intertops,MIA,NOP,MIA,1
2008-11-08 15:35:31-05:00,0,1.8,-125,5Dimes,CLE,CHI,CLE,1
2008-11-08 15:35:31-05:00,0,2.15,115,5Dimes,CHI,CHI,CLE,1
2008-11-08 13:37:44-05:00,0,1.7692307692307692,-130,Bet365,CLE,CHI,CLE,1
2008-11-08 13:37:44-05:00,0,2.1,110,Bet365,CHI,CHI,CLE,1
2008-11-08 15:28:08-05:00,0,1.8064516129032258,-124,Pinnacle,CLE,CHI,CLE,1
2008-11-08 15:28:09-05:00,0,2.14,114,Pinnacle,CHI,CHI,CLE,1
2008-11-08 10:22:03-05:00,0,1.7692307692307692,-130,Intertops,CLE,CHI,CLE,1
2008-11-08 10:22:03-05:00,0,2.09,109,Intertops,CHI,CHI,CLE,1
2008-11-08 17:08:31-05:00,0,4.4,340,5Dimes,MIN,POR,MIN,1
2008-11-08 17:08:31-05:00,0,1.263157894736842,-380,5Dimes,POR,POR,MIN,1
2008-11-08 06:01:16-05:00,0,4.2,320,Bet365,MIN,POR,MIN,1
2008-11-08 06:01:16-05:00,0,1.25,-400,Bet365,POR,POR,MIN,1
2008-11-08 16:55:59-05:00,0,4.4,340,Pinnacle,MIN,POR,MIN,1
2008-11-08 16:55:59-05:00,0,1.2702702702702702,-370,Pinnacle,POR,POR,MIN,1
2008-11-08 05:53:45-05:00,0,4.15,315,Intertops,MIN,POR,MIN,1
2008-11-08 05:53:45-05:00,0,1.25,-400,Intertops,POR,POR,MIN,1
2008-11-09 08:02:32-05:00,0,2.68,168,5Dimes,CHO,CHO,TOR,1
2008-11-09 08:02:32-05:00,0,1.5555555555555556,-180,5Dimes,TOR,CHO,TOR,1
2008-11-09 07:33:31-05:00,0,2.65,165,Bet365,CHO,CHO,TOR,1
2008-11-09 07:33:31-05:00,0,1.5405405405405406,-185,Bet365,TOR,CHO,TOR,1
2008-11-09 08:06:52-05:00,0,2.6,160,Bodog Sportsbook,CHO,CHO,TOR,1
2008-11-09 08:06:52-05:00,0,1.5555555555555556,-180,Bodog Sportsbook,TOR,CHO,TOR,1
2008-11-09 07:50:39-05:00,0,2.67,167,Pinnacle,CHO,CHO,TOR,1
2008-11-09 07:50:39-05:00,0,1.5649717514124293,-177,Pinnacle,TOR,CHO,TOR,1
2008-11-09 07:32:48-05:00,0,2.59,159,Intertops,CHO,CHO,TOR,1
2008-11-09 07:32:48-05:00,0,1.558659217877095,-179,Intertops,TOR,CHO,TOR,1
2008-11-09 10:04:32-05:00,0,1.5952380952380953,-168,5Dimes,UTA,NYK,UTA,1
2008-11-09 10:04:32-05:00,0,2.58,158,5Dimes,NYK,NYK,UTA,1
2008-11-09 07:29:05-05:00,0,1.588235294117647,-170,Bet365,UTA,NYK,UTA,1
2008-11-09 07:29:05-05:00,0,2.5,150,Bet365,NYK,NYK,UTA,1
2008-11-09 08:53:27-05:00,0,1.6134969325153374,-163,Pinnacle,UTA,NYK,UTA,1
2008-11-09 08:53:27-05:00,0,2.53,153,Pinnacle,NYK,NYK,UTA,1
2008-11-09 07:30:47-05:00,0,1.588235294117647,-170,Intertops,UTA,NYK,UTA,1
2008-11-09 07:30:47-05:00,0,2.5,150,Intertops,NYK,NYK,UTA,1
2008-11-09 10:35:32-05:00,0,2.7,170,5Dimes,LAC,LAC,DAL,1
2008-11-09 10:35:32-05:00,0,1.5405405405405406,-185,5Dimes,DAL,LAC,DAL,1
2008-11-09 10:00:55-05:00,0,2.7,170,Bet365,LAC,LAC,DAL,1
2008-11-09 10:00:55-05:00,0,1.5,-200,Bet365,DAL,LAC,DAL,1
2008-11-09 10:34:20-05:00,0,2.65,165,Bodog Sportsbook,LAC,LAC,DAL,1
2008-11-09 10:34:20-05:00,0,1.5263157894736843,-190,Bodog Sportsbook,DAL,LAC,DAL,1
2008-11-09 10:30:29-05:00,0,2.66,166,Pinnacle,LAC,LAC,DAL,1
2008-11-09 10:30:29-05:00,0,1.5681818181818181,-176,Pinnacle,DAL,LAC,DAL,1
2008-11-09 10:32:12-05:00,0,2.59,159,Intertops,LAC,LAC,DAL,1
2008-11-09 10:32:12-05:00,0,1.558659217877095,-179,Intertops,DAL,LAC,DAL,1
2008-11-09 13:11:01-05:00,0,1.8695652173913044,-115,5Dimes,DET,DET,BOS,1
2008-11-09 13:11:01-05:00,0,2.05,105,5Dimes,BOS,DET,BOS,1
2008-11-09 08:31:25-05:00,0,1.8695652173913044,-115,Bet365,DET,DET,BOS,1
2008-11-09 08:31:25-05:00,0,1.9615384615384615,-104,Bet365,BOS,DET,BOS,1
2008-11-09 13:05:28-05:00,0,1.8849557522123894,-113,Pinnacle,DET,DET,BOS,1
2008-11-09 13:05:28-05:00,0,2.03,103,Pinnacle,BOS,DET,BOS,1
2008-11-09 08:32:45-05:00,0,1.8771929824561404,-114,Intertops,DET,DET,BOS,1
2008-11-09 08:32:45-05:00,0,1.9615384615384615,-104,Intertops,BOS,DET,BOS,1
2008-11-09 10:33:02-05:00,0,2.63,163,5Dimes,OKC,OKC,ATL,1
2008-11-09 10:33:02-05:00,0,1.5780346820809248,-173,5Dimes,ATL,OKC,ATL,1
2008-11-09 12:14:52-05:00,0,2.6,160,Bet365,OKC,OKC,ATL,1
2008-11-09 12:14:52-05:00,0,1.5555555555555556,-180,Bet365,ATL,OKC,ATL,1
2008-11-09 13:59:29-05:00,0,2.63,163,Pinnacle,OKC,OKC,ATL,1
2008-11-09 13:59:29-05:00,0,1.5780346820809248,-173,Pinnacle,ATL,OKC,ATL,1
2008-11-09 11:16:46-05:00,0,2.59,159,Intertops,OKC,OKC,ATL,1
2008-11-09 11:16:46-05:00,0,1.558659217877095,-179,Intertops,ATL,OKC,ATL,1
2008-11-09 10:16:32-05:00,0,1.2380952380952381,-420,5Dimes,DEN,DEN,MEM,1
2008-11-09 10:16:32-05:00,0,4.75,375,5Dimes,MEM,DEN,MEM,1
2008-11-09 06:06:56-05:00,0,1.2222222222222223,-450,Bet365,DEN,DEN,MEM,1
2008-11-09 06:06:56-05:00,0,4.5,350,Bet365,MEM,DEN,MEM,1
2008-11-09 15:05:28-05:00,0,1.2352941176470589,-425,Pinnacle,DEN,DEN,MEM,1
2008-11-09 15:05:28-05:00,0,4.85,385,Pinnacle,MEM,DEN,MEM,1
2008-11-09 12:18:08-05:00,0,1.2178649237472767,-459,Intertops,DEN,DEN,MEM,1
2008-11-09 12:18:08-05:00,0,4.55,355,Intertops,MEM,DEN,MEM,1
2008-11-09 16:10:31-05:00,0,1.6666666666666667,-150,5Dimes,SAC,SAC,GSW,1
2008-11-09 16:10:31-05:00,0,2.4,140,5Dimes,GSW,SAC,GSW,1
2008-11-09 15:44:20-05:00,0,1.6666666666666667,-150,Bet365,SAC,SAC,GSW,1
2008-11-09 15:44:20-05:00,0,2.3,130,Bet365,GSW,SAC,GSW,1
2008-11-09 16:10:28-05:00,0,1.6451612903225807,-155,Pinnacle,SAC,SAC,GSW,1
2008-11-09 16:10:28-05:00,0,2.45,145,Pinnacle,GSW,SAC,GSW,1
2008-11-09 15:06:05-05:00,0,1.6711409395973154,-149,Intertops,SAC,SAC,GSW,1
2008-11-09 15:06:05-05:00,0,2.3,130,Intertops,GSW,SAC,GSW,1
2008-11-09 12:38:31-05:00,0,1.3333333333333333,-300,5Dimes,LAL,LAL,HOU,1
2008-11-09 12:38:31-05:00,0,3.7,270,5Dimes,HOU,LAL,HOU,1
2008-11-09 10:07:54-05:00,0,1.3225806451612903,-310,Bet365,LAL,LAL,HOU,1
2008-11-09 10:07:54-05:00,0,3.5,250,Bet365,HOU,LAL,HOU,1
2008-11-09 12:18:27-05:00,0,1.3333333333333333,-300,Pinnacle,LAL,LAL,HOU,1
2008-11-09 12:18:27-05:00,0,3.7,270,Pinnacle,HOU,LAL,HOU,1
2008-11-09 11:34:08-05:00,0,1.3333333333333333,-300,Intertops,LAL,LAL,HOU,1
2008-11-09 11:34:08-05:00,0,3.5,250,Intertops,HOU,LAL,HOU,1
2008-11-10 14:09:33-05:00,0,8.25,725,5Dimes,OKC,IND,OKC,1
2008-11-10 14:09:33-05:00,0,1.1176470588235294,-850,5Dimes,IND,IND,OKC,1
2008-11-10 10:14:30-05:00,0,7.25,625,Bet365,OKC,IND,OKC,1
2008-11-10 10:14:30-05:00,0,1.105263157894737,-950,Bet365,IND,IND,OKC,1
2008-11-10 13:50:43-05:00,0,8.0,700,Pinnacle,OKC,IND,OKC,1
2008-11-10 13:49:43-05:00,0,1.1219512195121952,-820,Pinnacle,IND,IND,OKC,1
2008-11-10 13:52:12-05:00,0,6.6,560,Intertops,OKC,IND,OKC,1
2008-11-10 13:52:12-05:00,0,1.121212121212121,-825,Intertops,IND,IND,OKC,1
2008-11-10 14:08:04-05:00,0,3.4,240,5Dimes,POR,ORL,POR,1
2008-11-10 14:08:04-05:00,0,1.3846153846153846,-260,5Dimes,ORL,ORL,POR,1
2008-11-10 13:58:43-05:00,0,3.3,230,Bet365,POR,ORL,POR,1
2008-11-10 13:58:43-05:00,0,1.3571428571428572,-280,Bet365,ORL,ORL,POR,1
2008-11-10 13:59:32-05:00,0,3.4,240,Bodog Sportsbook,POR,ORL,POR,1
2008-11-10 13:59:32-05:00,0,1.3571428571428572,-280,Bodog Sportsbook,ORL,ORL,POR,1
2008-11-10 13:59:45-05:00,0,3.35,235,Pinnacle,POR,ORL,POR,1
2008-11-10 13:59:45-05:00,0,1.392156862745098,-255,Pinnacle,ORL,ORL,POR,1
2008-11-10 14:01:52-05:00,0,3.25,225,Intertops,POR,ORL,POR,1
2008-11-10 14:01:52-05:00,0,1.378787878787879,-264,Intertops,ORL,ORL,POR,1
2008-11-10 06:40:34-05:00,0,4.5,350,Bet365,TOR,BOS,TOR,1
2008-11-10 06:40:34-05:00,0,1.2222222222222223,-450,Bet365,BOS,BOS,TOR,1
2008-11-10 14:37:31-05:00,0,4.8,380,Pinnacle,TOR,BOS,TOR,1
2008-11-10 14:37:31-05:00,0,1.2380952380952381,-420,Pinnacle,BOS,BOS,TOR,1
2008-11-10 14:13:50-05:00,0,4.4,340,Intertops,TOR,BOS,TOR,1
2008-11-10 14:13:50-05:00,0,1.2277904328018223,-439,Intertops,BOS,BOS,TOR,1
2008-11-10 13:52:37-05:00,0,1.2352941176470589,-425,Bet365,MIA,MIA,BRK,1
2008-11-10 13:52:37-05:00,0,4.25,325,Bet365,BRK,MIA,BRK,1
2008-11-10 13:53:27-05:00,0,1.2380952380952381,-420,Bodog Sportsbook,MIA,MIA,BRK,1
2008-11-10 13:53:27-05:00,0,4.1,310,Bodog Sportsbook,BRK,MIA,BRK,1
2008-11-10 14:12:32-05:00,0,1.25,-400,Pinnacle,MIA,MIA,BRK,1
2008-11-10 14:12:32-05:00,0,4.6,360,Pinnacle,BRK,MIA,BRK,1
2008-11-10 14:01:52-05:00,0,1.25,-400,Intertops,MIA,MIA,BRK,1
2008-11-10 14:01:52-05:00,0,4.15,315,Intertops,BRK,MIA,BRK,1
2008-11-10 16:06:02-05:00,0,1.1290322580645162,-775,5Dimes,PHO,PHO,MEM,1
2008-11-10 16:06:02-05:00,0,7.75,675,5Dimes,MEM,PHO,MEM,1
2008-11-10 16:03:54-05:00,0,1.1,-1000,Bet365,PHO,PHO,MEM,1
2008-11-10 16:03:54-05:00,0,7.5,650,Bet365,MEM,PHO,MEM,1
2008-11-10 16:04:03-05:00,0,1.1324503311258278,-755,Pinnacle,PHO,PHO,MEM,1
2008-11-10 16:04:03-05:00,0,7.85,685,Pinnacle,MEM,PHO,MEM,1
2008-11-10 14:47:11-05:00,0,1.1053740779768177,-949,Intertops,PHO,PHO,MEM,1
2008-11-10 14:47:11-05:00,0,7.25,625,Intertops,MEM,PHO,MEM,1
2008-11-11 14:09:42-05:00,0,1.7692307692307692,-130,5Dimes,DEN,CHO,DEN,1
2008-11-11 14:09:42-05:00,0,2.2,120,5Dimes,CHO,CHO,DEN,1
2008-11-11 13:57:06-05:00,0,1.6896551724137931,-145,Bet365,DEN,CHO,DEN,1
2008-11-11 13:57:06-05:00,0,2.25,125,Bet365,CHO,CHO,DEN,1
2008-11-11 14:06:43-05:00,0,1.8,-125,Pinnacle,DEN,CHO,DEN,1
2008-11-11 14:06:43-05:00,0,2.15,115,Pinnacle,CHO,CHO,DEN,1
2008-11-11 13:58:28-05:00,0,1.6944444444444444,-144,Intertops,DEN,CHO,DEN,1
2008-11-11 13:58:28-05:00,0,2.25,125,Intertops,CHO,CHO,DEN,1
2008-11-11 14:10:12-05:00,0,8.5,750,5Dimes,MIL,CLE,MIL,1
2008-11-11 14:10:12-05:00,0,1.105263157894737,-950,5Dimes,CLE,CLE,MIL,1
2008-11-11 08:25:09-05:00,0,8.0,700,Bet365,MIL,CLE,MIL,1
2008-11-11 08:25:09-05:00,0,1.0909090909090908,-1100,Bet365,CLE,CLE,MIL,1
2008-11-11 08:21:33-05:00,0,8.5,750,Pinnacle,MIL,CLE,MIL,1
2008-11-11 08:21:33-05:00,0,1.1,-1000,Pinnacle,CLE,CLE,MIL,1
2008-11-11 06:28:03-05:00,0,7.75,675,Intertops,MIL,CLE,MIL,1
2008-11-11 06:28:03-05:00,0,1.0909090909090908,-1100,Intertops,CLE,CLE,MIL,1
2008-11-11 14:12:11-05:00,0,2.55,155,5Dimes,UTA,PHI,UTA,1
2008-11-11 14:12:11-05:00,0,1.5714285714285714,-175,5Dimes,PHI,PHI,UTA,1
2008-11-11 13:52:10-05:00,0,2.6,160,Bet365,UTA,PHI,UTA,1
2008-11-11 13:52:10-05:00,0,1.5555555555555556,-180,Bet365,PHI,PHI,UTA,1
2008-11-11 13:52:01-05:00,0,2.5,150,Bodog Sportsbook,UTA,PHI,UTA,1
2008-11-11 13:52:01-05:00,0,1.588235294117647,-170,Bodog Sportsbook,PHI,PHI,UTA,1
2008-11-11 14:05:41-05:00,0,2.6,160,Pinnacle,UTA,PHI,UTA,1
2008-11-11 14:05:41-05:00,0,1.588235294117647,-170,Pinnacle,PHI,PHI,UTA,1
2008-11-11 13:58:28-05:00,0,2.55,155,Intertops,UTA,PHI,UTA,1
2008-11-11 13:58:28-05:00,0,1.5714285714285714,-175,Intertops,PHI,PHI,UTA,1
2008-11-11 15:36:42-05:00,0,2.6,160,5Dimes,ATL,CHI,ATL,1
2008-11-11 15:36:42-05:00,0,1.588235294117647,-170,5Dimes,CHI,CHI,ATL,1
2008-11-11 09:17:29-05:00,0,2.6,160,Bet365,ATL,CHI,ATL,1
2008-11-11 09:17:29-05:00,0,1.5555555555555556,-180,Bet365,CHI,CHI,ATL,1
2008-11-11 15:23:00-05:00,0,2.5,150,Bodog Sportsbook,ATL,CHI,ATL,1
2008-11-11 15:23:00-05:00,0,1.588235294117647,-170,Bodog Sportsbook,CHI,CHI,ATL,1
2008-11-11 15:29:44-05:00,0,2.56,156,Pinnacle,ATL,CHI,ATL,1
2008-11-11 15:29:44-05:00,0,1.6024096385542168,-166,Pinnacle,CHI,CHI,ATL,1
2008-11-11 14:46:55-05:00,0,2.55,155,Intertops,ATL,CHI,ATL,1
2008-11-11 14:46:55-05:00,0,1.5714285714285714,-175,Intertops,CHI,CHI,ATL,1
2008-11-11 15:37:12-05:00,0,1.425531914893617,-235,5Dimes,LAL,DAL,LAL,1
2008-11-11 15:37:12-05:00,0,3.15,215,5Dimes,DAL,DAL,LAL,1
2008-11-11 08:25:09-05:00,0,1.4273504273504274,-234,Bet365,LAL,DAL,LAL,1
2008-11-11 08:25:09-05:00,0,2.95,195,Bet365,DAL,DAL,LAL,1
2008-11-11 15:37:43-05:00,0,1.4444444444444444,-225,Pinnacle,LAL,DAL,LAL,1
2008-11-11 15:37:43-05:00,0,3.05,205,Pinnacle,DAL,DAL,LAL,1
2008-11-11 14:48:58-05:00,0,1.4184100418410042,-239,Intertops,LAL,DAL,LAL,1
2008-11-11 14:48:58-05:00,0,3.0,200,Intertops,DAL,DAL,LAL,1
2008-11-11 15:37:42-05:00,0,1.588235294117647,-170,5Dimes,SAS,SAS,NYK,1
2008-11-11 15:37:42-05:00,0,2.6,160,5Dimes,NYK,SAS,NYK,1
2008-11-11 12:38:47-05:00,0,1.5714285714285714,-175,Bet365,SAS,SAS,NYK,1
2008-11-11 12:38:47-05:00,0,2.55,155,Bet365,NYK,SAS,NYK,1
2008-11-11 14:24:01-05:00,0,1.588235294117647,-170,Bodog Sportsbook,SAS,SAS,NYK,1
2008-11-11 14:24:01-05:00,0,2.5,150,Bodog Sportsbook,NYK,SAS,NYK,1
2008-11-11 15:36:42-05:00,0,1.5813953488372092,-172,Pinnacle,SAS,SAS,NYK,1
2008-11-11 15:36:42-05:00,0,2.62,162,Pinnacle,NYK,SAS,NYK,1
2008-11-11 13:30:31-05:00,0,1.5714285714285714,-175,Intertops,SAS,SAS,NYK,1
2008-11-11 13:30:31-05:00,0,2.55,155,Intertops,NYK,SAS,NYK,1
2008-11-11 17:12:47-05:00,0,3.9,290,5Dimes,SAC,SAC,DET,1
2008-11-11 17:12:47-05:00,0,1.2857142857142858,-350,5Dimes,DET,SAC,DET,1
2008-11-11 14:53:47-05:00,0,3.9,290,Bet365,SAC,SAC,DET,1
2008-11-11 14:53:47-05:00,0,1.2702702702702702,-370,Bet365,DET,SAC,DET,1
2008-11-11 17:05:57-05:00,0,3.75,275,Bodog Sportsbook,SAC,SAC,DET,1
2008-11-11 17:05:57-05:00,0,1.2857142857142858,-350,Bodog Sportsbook,DET,SAC,DET,1
2008-11-11 16:51:41-05:00,0,4.1,310,Pinnacle,SAC,SAC,DET,1
2008-11-11 16:51:41-05:00,0,1.2941176470588236,-340,Pinnacle,DET,SAC,DET,1
2008-11-11 15:52:52-05:00,0,3.9,290,Intertops,SAC,SAC,DET,1
2008-11-11 15:52:52-05:00,0,1.2785515320334262,-359,Intertops,DET,SAC,DET,1
2008-11-11 17:35:16-05:00,0,2.75,175,5Dimes,MIN,GSW,MIN,1
2008-11-11 17:35:16-05:00,0,1.4761904761904763,-210,5Dimes,GSW,GSW,MIN,1
2008-11-11 15:03:23-05:00,0,2.9,190,Bet365,MIN,GSW,MIN,1
2008-11-11 15:03:23-05:00,0,1.434782608695652,-230,Bet365,GSW,GSW,MIN,1
2008-11-11 15:47:36-05:00,0,2.75,175,Bodog Sportsbook,MIN,GSW,MIN,1
2008-11-11 15:47:36-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,GSW,GSW,MIN,1
2008-11-11 17:32:42-05:00,0,2.78,178,Pinnacle,MIN,GSW,MIN,1
2008-11-11 17:32:42-05:00,0,1.5235602094240839,-191,Pinnacle,GSW,GSW,MIN,1
2008-11-11 15:04:59-05:00,0,2.8,180,Intertops,MIN,GSW,MIN,1
2008-11-11 15:04:59-05:00,0,1.4545454545454546,-220,Intertops,GSW,GSW,MIN,1
2008-11-12 14:11:16-05:00,0,1.4878048780487805,-205,5Dimes,TOR,TOR,PHI,1
2008-11-12 14:11:16-05:00,0,2.88,188,5Dimes,PHI,TOR,PHI,1
2008-11-12 13:32:41-05:00,0,1.4166666666666667,-240,Bet365,TOR,TOR,PHI,1
2008-11-12 13:32:41-05:00,0,3.0,200,Bet365,PHI,TOR,PHI,1
2008-11-12 14:04:07-05:00,0,1.4545454545454546,-220,Bodog Sportsbook,TOR,TOR,PHI,1
2008-11-12 14:04:07-05:00,0,2.8,180,Bodog Sportsbook,PHI,TOR,PHI,1
2008-11-12 14:04:48-05:00,0,1.4878048780487805,-205,Pinnacle,TOR,TOR,PHI,1
2008-11-12 14:04:48-05:00,0,2.87,187,Pinnacle,PHI,TOR,PHI,1
2008-11-12 14:05:49-05:00,0,1.4444444444444444,-225,Intertops,TOR,TOR,PHI,1
2008-11-12 14:05:49-05:00,0,2.84,184,Intertops,PHI,TOR,PHI,1
2008-11-12 14:41:18-05:00,0,7.0,600,5Dimes,ATL,BOS,ATL,1
2008-11-12 14:41:18-05:00,0,1.1428571428571428,-700,5Dimes,BOS,BOS,ATL,1
2008-11-12 08:39:48-05:00,0,6.5,550,Bet365,ATL,BOS,ATL,1
2008-11-12 08:39:48-05:00,0,1.125,-800,Bet365,BOS,BOS,ATL,1
2008-11-12 14:21:49-05:00,0,7.0,600,Pinnacle,ATL,BOS,ATL,1
2008-11-12 14:21:49-05:00,0,1.1428571428571428,-700,Pinnacle,BOS,BOS,ATL,1
2008-11-12 13:21:53-05:00,0,6.25,525,Intertops,ATL,BOS,ATL,1
2008-11-12 13:21:53-05:00,0,1.1333333333333333,-750,Intertops,BOS,BOS,ATL,1
2008-11-12 14:40:47-05:00,0,1.8695652173913044,-115,5Dimes,IND,BRK,IND,1
2008-11-12 14:40:47-05:00,0,2.05,105,5Dimes,BRK,BRK,IND,1
2008-11-12 14:33:48-05:00,0,1.9090909090909092,-110,Pinnacle,IND,BRK,IND,1
2008-11-12 14:33:48-05:00,0,2.0,100,Pinnacle,BRK,BRK,IND,1
2008-11-12 15:07:46-05:00,0,1.5617977528089888,-178,5Dimes,MEM,MEM,NYK,1
2008-11-12 15:07:46-05:00,0,2.67,167,5Dimes,NYK,MEM,NYK,1
2008-11-12 05:06:28-05:00,0,1.5,-200,Bet365,MEM,MEM,NYK,1
2008-11-12 05:06:28-05:00,0,2.7,170,Bet365,NYK,MEM,NYK,1
2008-11-12 15:01:48-05:00,0,1.5494505494505495,-182,Pinnacle,MEM,MEM,NYK,1
2008-11-12 15:01:48-05:00,0,2.72,172,Pinnacle,NYK,MEM,NYK,1
2008-11-12 11:00:12-05:00,0,1.5263157894736843,-190,Intertops,MEM,MEM,NYK,1
2008-11-12 11:00:12-05:00,0,2.65,165,Intertops,NYK,MEM,NYK,1
2008-11-12 15:10:17-05:00,0,2.2,120,5Dimes,SAS,MIL,SAS,1
2008-11-12 15:10:17-05:00,0,1.7142857142857142,-140,5Dimes,MIL,MIL,SAS,1
2008-11-12 06:22:08-05:00,0,2.2,120,Bet365,SAS,MIL,SAS,1
2008-11-12 06:22:08-05:00,0,1.7142857142857142,-140,Bet365,MIL,MIL,SAS,1
2008-11-12 14:48:49-05:00,0,2.19,119,Pinnacle,SAS,MIL,SAS,1
2008-11-12 14:48:49-05:00,0,1.7751937984496124,-129,Pinnacle,MIL,MIL,SAS,1
2008-11-12 10:17:49-05:00,0,2.2,120,Intertops,SAS,MIL,SAS,1
2008-11-12 10:17:49-05:00,0,1.7194244604316546,-139,Intertops,MIL,MIL,SAS,1
2008-11-12 15:10:17-05:00,0,2.05,105,5Dimes,LAL,NOP,LAL,1
2008-11-12 15:10:17-05:00,0,1.8,-125,5Dimes,NOP,NOP,LAL,1
2008-11-12 14:45:48-05:00,0,2.09,109,Pinnacle,LAL,NOP,LAL,1
2008-11-12 14:45:48-05:00,0,1.8403361344537814,-119,Pinnacle,NOP,NOP,LAL,1
2008-11-12 15:11:46-05:00,0,4.2,320,5Dimes,OKC,OKC,ORL,1
2008-11-12 15:11:46-05:00,0,1.2816901408450705,-355,5Dimes,ORL,OKC,ORL,1
2008-11-12 13:37:38-05:00,0,3.8,280,Bet365,OKC,OKC,ORL,1
2008-11-12 13:37:38-05:00,0,1.2777777777777777,-360,Bet365,ORL,OKC,ORL,1
2008-11-12 13:58:05-05:00,0,3.8,280,Bodog Sportsbook,OKC,OKC,ORL,1
2008-11-12 13:58:05-05:00,0,1.2777777777777777,-360,Bodog Sportsbook,ORL,OKC,ORL,1
2008-11-12 14:54:50-05:00,0,4.14,314,Pinnacle,OKC,OKC,ORL,1
2008-11-12 14:54:50-05:00,0,1.2906976744186047,-344,Pinnacle,ORL,OKC,ORL,1
2008-11-12 14:00:45-05:00,0,4.0,300,Intertops,OKC,OKC,ORL,1
2008-11-12 14:00:45-05:00,0,1.2638522427440633,-379,Intertops,ORL,OKC,ORL,1
2008-11-12 15:10:16-05:00,0,1.5405405405405406,-185,5Dimes,UTA,WAS,UTA,1
2008-11-12 15:10:16-05:00,0,2.6,160,5Dimes,WAS,WAS,UTA,1
2008-11-12 07:58:56-05:00,0,1.5,-200,Bet365,UTA,WAS,UTA,1
2008-11-12 07:58:56-05:00,0,2.7,170,Bet365,WAS,WAS,UTA,1
2008-11-12 14:32:50-05:00,0,1.5649717514124293,-177,Pinnacle,UTA,WAS,UTA,1
2008-11-12 14:32:50-05:00,0,2.67,167,Pinnacle,WAS,WAS,UTA,1
2008-11-12 08:52:27-05:00,0,1.5263157894736843,-190,Intertops,UTA,WAS,UTA,1
2008-11-12 08:52:27-05:00,0,2.65,165,Intertops,WAS,WAS,UTA,1
2008-11-12 13:55:47-05:00,0,2.03,103,5Dimes,POR,MIA,POR,1
2008-11-12 13:55:47-05:00,0,1.8849557522123894,-113,5Dimes,MIA,MIA,POR,1
2008-11-12 14:00:54-05:00,0,2.0,100,Bet365,POR,MIA,POR,1
2008-11-12 14:00:54-05:00,0,1.8333333333333333,-120,Bet365,MIA,MIA,POR,1
2008-11-12 14:46:48-05:00,0,1.9523809523809523,-105,Pinnacle,POR,MIA,POR,1
2008-11-12 14:46:48-05:00,0,1.9523809523809523,-105,Pinnacle,MIA,MIA,POR,1
2008-11-12 09:35:39-05:00,0,2.09,109,Intertops,POR,MIA,POR,1
2008-11-12 09:35:39-05:00,0,1.7692307692307692,-130,Intertops,MIA,MIA,POR,1
2008-11-12 17:37:46-05:00,0,3.85,285,5Dimes,SAC,LAC,SAC,1
2008-11-12 17:37:46-05:00,0,1.3174603174603174,-315,5Dimes,LAC,LAC,SAC,1
2008-11-12 17:32:46-05:00,0,3.85,285,Pinnacle,SAC,LAC,SAC,1
2008-11-12 17:32:46-05:00,0,1.3174603174603174,-315,Pinnacle,LAC,LAC,SAC,1
2008-11-12 10:37:58-05:00,0,3.75,275,Intertops,SAC,LAC,SAC,1
2008-11-12 10:37:58-05:00,0,1.2941176470588236,-340,Intertops,LAC,LAC,SAC,1
2008-11-12 17:36:46-05:00,0,1.6578947368421053,-152,5Dimes,PHO,PHO,HOU,1
2008-11-12 17:36:46-05:00,0,2.42,142,5Dimes,HOU,PHO,HOU,1
2008-11-12 07:34:06-05:00,0,1.606060606060606,-165,Bet365,PHO,PHO,HOU,1
2008-11-12 07:34:06-05:00,0,2.45,145,Bet365,HOU,PHO,HOU,1
2008-11-12 16:54:10-05:00,0,1.625,-160,Bodog Sportsbook,PHO,PHO,HOU,1
2008-11-12 16:54:10-05:00,0,2.4,140,Bodog Sportsbook,HOU,PHO,HOU,1
2008-11-12 17:34:48-05:00,0,1.628930817610063,-159,Pinnacle,PHO,PHO,HOU,1
2008-11-12 17:34:48-05:00,0,2.49,149,Pinnacle,HOU,PHO,HOU,1
2008-11-12 17:39:08-05:00,0,1.6097560975609757,-164,Intertops,PHO,PHO,HOU,1
2008-11-12 17:39:08-05:00,0,2.45,145,Intertops,HOU,PHO,HOU,1
2008-11-13 15:06:12-05:00,0,3.58,258,5Dimes,DEN,CLE,DEN,1
2008-11-13 15:06:12-05:00,0,1.3508771929824561,-285,5Dimes,CLE,CLE,DEN,1
2008-11-13 14:09:41-05:00,0,3.4,240,Bet365,DEN,CLE,DEN,1
2008-11-13 14:09:41-05:00,0,1.3333333333333333,-300,Bet365,CLE,CLE,DEN,1
2008-11-13 15:01:45-05:00,0,3.8,280,Pinnacle,DEN,CLE,DEN,1
