efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.000,15.0,1,14.5,-11.9,1,1,0.0,.085,0,0,1,1,0,.400,+4,2.8,John Salmons,.500,0,0.0,.200,20061108,0,49,3,0,4,28.1,.000,1207.0,5,SAC,0.0,0,.000,6.3,2,1,103
.500,15.9,3,0.0,5.9,2,0,0.0,.500,0,1,2,1,0,.000,-6,13.6,Ronnie Price,0,0,12.3,.667,20061108,1,143,3,1,2,41.0,.500,498.0,3,SAC,0.0,0,.333,15.2,0,0,100
.000,15.1,0,0.0,-9.2,2,0,0.0,.000,0,0,0,1,0,.000,-2,38.7,Francisco García,0,0,35.0,.000,20061108,0,61,0,1,0,0.0,0,175.0,1,SAC,0.0,0,.000,43.3,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vitaly Potapenko,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brad Miller,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
