datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2019-10-28 14:35:45-04:00,-15.5,1.9090909090909092,-110,Intertops,MIL,MIL,CLE,2
2019-10-28 14:35:45-04:00,15.5,1.9090909090909092,-110,Intertops,CLE,MIL,CLE,2
2019-10-28 16:28:13-04:00,-15.5,1.9090909090909092,-110,Sports Interaction,MIL,MIL,CLE,2
2019-10-28 16:28:13-04:00,15.5,1.9090909090909092,-110,Sports Interaction,CLE,MIL,CLE,2
2019-10-28 14:36:08-04:00,-15.0,1.8695652173913044,-115,WagerWeb,MIL,MIL,CLE,2
2019-10-28 14:36:08-04:00,15.0,1.9523809523809523,-105,WagerWeb,CLE,MIL,CLE,2
2019-10-28 14:39:08-04:00,-15.5,1.9174311926605505,-109,GTbets,MIL,MIL,CLE,2
2019-10-28 14:39:08-04:00,15.5,1.9174311926605505,-109,GTbets,CLE,MIL,CLE,2
2019-10-28 14:40:10-04:00,-15.5,1.9090909090909092,-110,MyBookie,MIL,MIL,CLE,2
2019-10-28 14:40:10-04:00,15.5,1.9090909090909092,-110,MyBookie,CLE,MIL,CLE,2
2019-10-28 13:14:37-04:00,10.0,1.9174311926605505,-109,5Dimes,OKC,HOU,OKC,2
2019-10-28 13:14:37-04:00,-10.0,1.99009900990099,-101,5Dimes,HOU,HOU,OKC,2
2019-10-28 19:44:14-04:00,10.0,1.8695652173913044,-115,Bet365,OKC,HOU,OKC,2
2019-10-28 19:44:14-04:00,-10.0,1.9523809523809523,-105,Bet365,HOU,HOU,OKC,2
2019-10-28 13:35:28-04:00,10.0,1.9090909090909092,-110,Bodog Sportsbook,OKC,HOU,OKC,2
2019-10-28 13:35:28-04:00,-10.0,1.9090909090909092,-110,Bodog Sportsbook,HOU,HOU,OKC,2
2019-10-28 20:08:59-04:00,10.0,1.9345794392523366,-107,Pinnacle,OKC,HOU,OKC,2
2019-10-28 20:08:59-04:00,-10.0,1.970873786407767,-103,Pinnacle,HOU,HOU,OKC,2
2019-10-28 19:44:26-04:00,10.0,1.8695652173913044,-115,Intertops,OKC,HOU,OKC,2
2019-10-28 19:44:26-04:00,-10.0,1.9523809523809523,-105,Intertops,HOU,HOU,OKC,2
2019-10-28 20:01:38-04:00,10.0,1.9009009009009008,-111,Sports Interaction,OKC,HOU,OKC,2
2019-10-28 20:01:38-04:00,-10.0,1.9174311926605505,-109,Sports Interaction,HOU,HOU,OKC,2
2019-10-28 13:55:08-04:00,10.0,1.9090909090909092,-110,WagerWeb,OKC,HOU,OKC,2
2019-10-28 13:55:08-04:00,-10.0,1.9090909090909092,-110,WagerWeb,HOU,HOU,OKC,2
2019-10-28 13:11:39-04:00,10.0,1.9174311926605505,-109,GTbets,OKC,HOU,OKC,2
2019-10-28 13:11:39-04:00,-10.0,1.9174311926605505,-109,GTbets,HOU,HOU,OKC,2
2019-10-28 14:06:05-04:00,10.0,1.9090909090909092,-110,MyBookie,OKC,HOU,OKC,2
2019-10-28 14:06:05-04:00,-10.0,1.9090909090909092,-110,MyBookie,HOU,HOU,OKC,2
2019-10-28 17:34:24-04:00,6.0,1.9803921568627452,-102,5Dimes,POR,SAS,POR,2
2019-10-28 17:34:24-04:00,-6.0,1.9259259259259258,-108,5Dimes,SAS,SAS,POR,2
2019-10-28 19:25:09-04:00,6.0,1.9090909090909092,-110,Bet365,POR,SAS,POR,2
2019-10-28 19:25:09-04:00,-6.0,1.9090909090909092,-110,Bet365,SAS,SAS,POR,2
2019-10-28 18:26:15-04:00,6.0,1.9090909090909092,-110,Bodog Sportsbook,POR,SAS,POR,2
2019-10-28 18:26:15-04:00,-6.0,1.9090909090909092,-110,Bodog Sportsbook,SAS,SAS,POR,2
2019-10-28 20:37:28-04:00,6.0,1.99009900990099,-101,Pinnacle,POR,SAS,POR,2
2019-10-28 20:37:28-04:00,-6.0,1.9174311926605505,-109,Pinnacle,SAS,SAS,POR,2
2019-10-28 18:57:46-04:00,6.0,1.9523809523809523,-105,Intertops,POR,SAS,POR,2
2019-10-28 18:57:46-04:00,-6.0,1.8695652173913044,-115,Intertops,SAS,SAS,POR,2
2019-10-28 16:56:48-04:00,6.0,1.9090909090909092,-110,Sports Interaction,POR,SAS,POR,2
2019-10-28 16:56:48-04:00,-6.0,1.9090909090909092,-110,Sports Interaction,SAS,SAS,POR,2
2019-10-28 18:58:08-04:00,6.0,1.9523809523809523,-105,WagerWeb,POR,SAS,POR,2
2019-10-28 18:58:08-04:00,-6.0,1.8695652173913044,-115,WagerWeb,SAS,SAS,POR,2
2019-10-28 09:53:32-04:00,6.0,1.9174311926605505,-109,GTbets,POR,SAS,POR,2
2019-10-28 09:53:32-04:00,-6.0,1.9174311926605505,-109,GTbets,SAS,SAS,POR,2
2019-10-28 09:53:58-04:00,6.0,1.9090909090909092,-110,MyBookie,POR,SAS,POR,2
2019-10-28 09:53:58-04:00,-6.0,1.9090909090909092,-110,MyBookie,SAS,SAS,POR,2
2019-10-28 18:08:00-04:00,-5.0,1.9523809523809523,-105,5Dimes,UTA,PHO,UTA,2
2019-10-28 18:08:00-04:00,5.0,1.9523809523809523,-105,5Dimes,PHO,PHO,UTA,2
2019-10-28 17:48:51-04:00,-5.0,1.9090909090909092,-110,Bet365,UTA,PHO,UTA,2
2019-10-28 17:48:51-04:00,5.0,1.9090909090909092,-110,Bet365,PHO,PHO,UTA,2
2019-10-28 17:49:28-04:00,-5.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,PHO,UTA,2
2019-10-28 17:49:28-04:00,5.0,1.9090909090909092,-110,Bodog Sportsbook,PHO,PHO,UTA,2
2019-10-28 22:02:40-04:00,-5.0,1.99009900990099,-101,Pinnacle,UTA,PHO,UTA,2
2019-10-28 22:07:21-04:00,5.0,1.9174311926605505,-109,Pinnacle,PHO,PHO,UTA,2
2019-10-28 17:45:47-04:00,-5.0,1.9090909090909092,-110,Intertops,UTA,PHO,UTA,2
2019-10-28 17:45:47-04:00,5.0,1.9090909090909092,-110,Intertops,PHO,PHO,UTA,2
2019-10-28 21:57:58-04:00,-5.0,1.9259259259259258,-108,Sports Interaction,UTA,PHO,UTA,2
2019-10-28 21:41:09-04:00,5.0,1.8928571428571428,-112,Sports Interaction,PHO,PHO,UTA,2
2019-10-28 17:48:33-04:00,-5.0,1.9090909090909092,-110,WagerWeb,UTA,PHO,UTA,2
2019-10-28 17:48:33-04:00,5.0,1.9090909090909092,-110,WagerWeb,PHO,PHO,UTA,2
2019-10-28 17:46:24-04:00,-5.0,1.9174311926605505,-109,GTbets,UTA,PHO,UTA,2
2019-10-28 17:46:24-04:00,5.0,1.9174311926605505,-109,GTbets,PHO,PHO,UTA,2
2019-10-28 17:53:53-04:00,-5.0,1.9090909090909092,-110,MyBookie,UTA,PHO,UTA,2
2019-10-28 17:53:53-04:00,5.0,1.9090909090909092,-110,MyBookie,PHO,PHO,UTA,2
2019-10-28 21:34:19-04:00,-5.0,1.9523809523809523,-105,5Dimes,DEN,SAC,DEN,2
2019-10-28 21:34:19-04:00,5.0,1.9523809523809523,-105,5Dimes,SAC,SAC,DEN,2
2019-10-28 16:54:35-04:00,-5.0,1.9090909090909092,-110,Bet365,DEN,SAC,DEN,2
2019-10-28 16:54:35-04:00,5.0,1.9090909090909092,-110,Bet365,SAC,SAC,DEN,2
2019-10-28 22:08:04-04:00,-5.5,1.8695652173913044,-115,Bodog Sportsbook,DEN,SAC,DEN,2
2019-10-28 22:08:04-04:00,5.5,1.9523809523809523,-105,Bodog Sportsbook,SAC,SAC,DEN,2
2019-10-28 22:05:40-04:00,-5.0,1.99009900990099,-101,Pinnacle,DEN,SAC,DEN,2
2019-10-28 22:05:40-04:00,5.0,1.9174311926605505,-109,Pinnacle,SAC,SAC,DEN,2
2019-10-28 16:56:52-04:00,-5.0,1.9090909090909092,-110,Intertops,DEN,SAC,DEN,2
2019-10-28 16:56:52-04:00,5.0,1.9090909090909092,-110,Intertops,SAC,SAC,DEN,2
2019-10-28 19:51:21-04:00,-5.5,1.9090909090909092,-110,Sports Interaction,DEN,SAC,DEN,2
2019-10-28 19:51:21-04:00,5.5,1.9090909090909092,-110,Sports Interaction,SAC,SAC,DEN,2
2019-10-28 22:06:25-04:00,-5.0,1.9090909090909092,-110,WagerWeb,DEN,SAC,DEN,2
2019-10-28 22:06:25-04:00,5.0,1.9090909090909092,-110,WagerWeb,SAC,SAC,DEN,2
2019-10-28 16:59:16-04:00,-5.0,1.9174311926605505,-109,GTbets,DEN,SAC,DEN,2
2019-10-28 16:59:16-04:00,5.0,1.9174311926605505,-109,GTbets,SAC,SAC,DEN,2
2019-10-28 17:45:26-04:00,-6.0,1.9090909090909092,-110,MyBookie,DEN,SAC,DEN,2
2019-10-28 17:45:26-04:00,6.0,1.9090909090909092,-110,MyBookie,SAC,SAC,DEN,2
2019-10-28 22:27:51-04:00,-15.5,1.99009900990099,-101,5Dimes,LAC,LAC,CHO,2
2019-10-28 22:27:51-04:00,15.5,1.9174311926605505,-109,5Dimes,CHO,LAC,CHO,2
2019-10-28 10:24:37-04:00,-15.5,1.9090909090909092,-110,Bet365,LAC,LAC,CHO,2
2019-10-28 10:24:37-04:00,15.5,1.9090909090909092,-110,Bet365,CHO,LAC,CHO,2
2019-10-28 22:23:17-04:00,-16.0,1.9523809523809523,-105,Bodog Sportsbook,LAC,LAC,CHO,2
2019-10-28 22:23:17-04:00,16.0,1.8695652173913044,-115,Bodog Sportsbook,CHO,LAC,CHO,2
2019-10-28 22:25:44-04:00,-15.5,2.02,102,Pinnacle,LAC,LAC,CHO,2
2019-10-28 22:30:56-04:00,15.5,1.8928571428571428,-112,Pinnacle,CHO,LAC,CHO,2
2019-10-28 10:21:12-04:00,-15.5,1.9090909090909092,-110,Intertops,LAC,LAC,CHO,2
2019-10-28 10:21:12-04:00,15.5,1.9090909090909092,-110,Intertops,CHO,LAC,CHO,2
2019-10-28 22:11:04-04:00,-15.5,1.9174311926605505,-109,Sports Interaction,LAC,LAC,CHO,2
2019-10-28 22:11:04-04:00,15.5,1.9009009009009008,-111,Sports Interaction,CHO,LAC,CHO,2
2019-10-28 21:45:57-04:00,-15.5,1.9090909090909092,-110,WagerWeb,LAC,LAC,CHO,2
2019-10-28 21:45:57-04:00,15.5,1.9090909090909092,-110,WagerWeb,CHO,LAC,CHO,2
2019-10-28 13:11:39-04:00,-15.5,1.9174311926605505,-109,GTbets,LAC,LAC,CHO,2
2019-10-28 13:11:39-04:00,15.5,1.9174311926605505,-109,GTbets,CHO,LAC,CHO,2
2019-10-28 14:06:05-04:00,-15.5,1.9090909090909092,-110,MyBookie,LAC,LAC,CHO,2
2019-10-28 14:06:05-04:00,15.5,1.9090909090909092,-110,MyBookie,CHO,LAC,CHO,2
2019-10-29 19:22:50-04:00,-8.5,1.9259259259259258,-108,5Dimes,MIA,MIA,ATL,2
2019-10-29 19:22:50-04:00,8.5,1.9803921568627452,-102,5Dimes,ATL,MIA,ATL,2
2019-10-29 19:25:45-04:00,-8.5,1.9090909090909092,-110,Bet365,MIA,MIA,ATL,2
2019-10-29 19:25:45-04:00,8.5,1.9090909090909092,-110,Bet365,ATL,MIA,ATL,2
2019-10-29 19:28:00-04:00,-8.0,1.8695652173913044,-115,Bodog Sportsbook,MIA,MIA,ATL,2
2019-10-29 19:28:00-04:00,8.0,1.9523809523809523,-105,Bodog Sportsbook,ATL,MIA,ATL,2
2019-10-29 19:35:21-04:00,-8.5,1.9433962264150944,-106,Pinnacle,MIA,MIA,ATL,2
2019-10-29 19:35:21-04:00,8.5,1.9615384615384615,-104,Pinnacle,ATL,MIA,ATL,2
2019-10-29 19:16:44-04:00,-8.5,1.9090909090909092,-110,Intertops,MIA,MIA,ATL,2
2019-10-29 19:16:44-04:00,8.5,1.9090909090909092,-110,Intertops,ATL,MIA,ATL,2
2019-10-29 19:27:04-04:00,-8.5,1.9090909090909092,-110,Sports Interaction,MIA,MIA,ATL,2
2019-10-29 19:27:04-04:00,8.5,1.9090909090909092,-110,Sports Interaction,ATL,MIA,ATL,2
2019-10-29 19:39:39-04:00,-8.5,1.8695652173913044,-115,WagerWeb,MIA,MIA,ATL,2
2019-10-29 19:39:39-04:00,8.5,1.9523809523809523,-105,WagerWeb,ATL,MIA,ATL,2
2019-10-29 19:25:07-04:00,-8.5,1.9174311926605505,-109,GTbets,MIA,MIA,ATL,2
2019-10-29 19:25:07-04:00,8.5,1.9174311926605505,-109,GTbets,ATL,MIA,ATL,2
2019-10-29 19:33:10-04:00,-8.0,1.9523809523809523,-105,MyBookie,MIA,MIA,ATL,2
2019-10-29 19:33:10-04:00,8.0,1.8695652173913044,-115,MyBookie,ATL,MIA,ATL,2
2019-10-29 21:11:00-04:00,-5.0,1.9259259259259258,-108,5Dimes,DEN,DEN,DAL,2
2019-10-29 21:11:00-04:00,5.0,1.9803921568627452,-102,5Dimes,DAL,DEN,DAL,2
2019-10-29 17:36:11-04:00,-5.0,1.8695652173913044,-115,Bet365,DEN,DEN,DAL,2
2019-10-29 17:36:11-04:00,5.0,1.9523809523809523,-105,Bet365,DAL,DEN,DAL,2
2019-10-29 18:23:43-04:00,-5.0,1.9090909090909092,-110,Bodog Sportsbook,DEN,DEN,DAL,2
2019-10-29 18:23:43-04:00,5.0,1.9090909090909092,-110,Bodog Sportsbook,DAL,DEN,DAL,2
2019-10-29 21:07:14-04:00,-5.5,2.02,102,Pinnacle,DEN,DEN,DAL,2
2019-10-29 21:07:14-04:00,5.5,1.8849557522123894,-113,Pinnacle,DAL,DEN,DAL,2
2019-10-29 18:21:35-04:00,-5.0,1.9090909090909092,-110,Intertops,DEN,DEN,DAL,2
2019-10-29 18:21:35-04:00,5.0,1.9090909090909092,-110,Intertops,DAL,DEN,DAL,2
2019-10-29 17:57:16-04:00,-5.0,1.9090909090909092,-110,Sports Interaction,DEN,DEN,DAL,2
2019-10-29 17:57:16-04:00,5.0,1.9090909090909092,-110,Sports Interaction,DAL,DEN,DAL,2
2019-10-29 12:30:00-04:00,-5.5,1.9523809523809523,-105,WagerWeb,DEN,DEN,DAL,2
2019-10-29 12:30:00-04:00,5.5,1.8695652173913044,-115,WagerWeb,DAL,DEN,DAL,2
2019-10-29 21:03:44-04:00,-5.0,1.9174311926605505,-109,GTbets,DEN,DEN,DAL,2
2019-10-29 21:03:44-04:00,5.0,1.9174311926605505,-109,GTbets,DAL,DEN,DAL,2
2019-10-29 21:05:55-04:00,-5.0,1.9090909090909092,-110,MyBookie,DEN,DEN,DAL,2
2019-10-29 21:05:55-04:00,5.0,1.9090909090909092,-110,MyBookie,DAL,DEN,DAL,2
2019-10-29 21:28:16-04:00,-11.5,1.9523809523809523,-105,5Dimes,LAL,LAL,MEM,2
2019-10-29 21:28:16-04:00,11.5,1.9523809523809523,-105,5Dimes,MEM,LAL,MEM,2
2019-10-29 21:29:44-04:00,-11.5,1.9090909090909092,-110,Bet365,LAL,LAL,MEM,2
2019-10-29 21:29:44-04:00,11.5,1.9090909090909092,-110,Bet365,MEM,LAL,MEM,2
2019-10-29 21:35:24-04:00,-12.0,1.9523809523809523,-105,Bodog Sportsbook,LAL,LAL,MEM,2
2019-10-29 21:35:24-04:00,12.0,1.8695652173913044,-115,Bodog Sportsbook,MEM,LAL,MEM,2
2019-10-29 22:37:59-04:00,-11.5,1.9090909090909092,-110,Pinnacle,LAL,LAL,MEM,2
2019-10-29 22:39:01-04:00,11.5,2.0,-100,Pinnacle,MEM,LAL,MEM,2
2019-10-29 21:28:48-04:00,-11.5,1.9090909090909092,-110,Intertops,LAL,LAL,MEM,2
2019-10-29 21:28:48-04:00,11.5,1.9090909090909092,-110,Intertops,MEM,LAL,MEM,2
2019-10-29 21:00:53-04:00,-11.0,1.9090909090909092,-110,Sports Interaction,LAL,LAL,MEM,2
2019-10-29 21:00:53-04:00,11.0,1.9090909090909092,-110,Sports Interaction,MEM,LAL,MEM,2
2019-10-29 22:31:54-04:00,-11.5,1.9090909090909092,-110,WagerWeb,LAL,LAL,MEM,2
2019-10-29 22:31:54-04:00,11.5,1.9090909090909092,-110,WagerWeb,MEM,LAL,MEM,2
2019-10-29 21:32:42-04:00,-11.5,1.9174311926605505,-109,GTbets,LAL,LAL,MEM,2
2019-10-29 21:32:42-04:00,11.5,1.9174311926605505,-109,GTbets,MEM,LAL,MEM,2
2019-10-29 22:29:56-04:00,-12.0,1.9523809523809523,-105,MyBookie,LAL,LAL,MEM,2
2019-10-29 22:29:56-04:00,12.0,1.8695652173913044,-115,MyBookie,MEM,LAL,MEM,2
2019-10-30 18:50:07-04:00,-9.5,1.9259259259259258,-108,5Dimes,ORL,ORL,NYK,2
2019-10-30 18:50:07-04:00,9.5,1.9803921568627452,-102,5Dimes,NYK,ORL,NYK,2
2019-10-30 19:08:47-04:00,-9.5,1.8695652173913044,-115,Bet365,ORL,ORL,NYK,2
2019-10-30 19:08:47-04:00,9.5,1.9523809523809523,-105,Bet365,NYK,ORL,NYK,2
2019-10-30 11:23:11-04:00,-9.5,1.9090909090909092,-110,Bodog Sportsbook,ORL,ORL,NYK,2
2019-10-30 11:23:11-04:00,9.5,1.9090909090909092,-110,Bodog Sportsbook,NYK,ORL,NYK,2
2019-10-30 19:05:58-04:00,-10.0,1.9523809523809523,-105,Pinnacle,ORL,ORL,NYK,2
2019-10-30 19:05:58-04:00,10.0,1.9523809523809523,-105,Pinnacle,NYK,ORL,NYK,2
2019-10-30 11:10:35-04:00,-9.5,1.9090909090909092,-110,Intertops,ORL,ORL,NYK,2
2019-10-30 11:10:35-04:00,9.5,1.9090909090909092,-110,Intertops,NYK,ORL,NYK,2
2019-10-29 16:17:52-04:00,-9.0,1.9090909090909092,-110,Sports Interaction,ORL,ORL,NYK,2
2019-10-29 16:17:52-04:00,9.0,1.9090909090909092,-110,Sports Interaction,NYK,ORL,NYK,2
2019-10-30 11:11:39-04:00,-9.5,1.9090909090909092,-110,WagerWeb,ORL,ORL,NYK,2
2019-10-30 11:11:39-04:00,9.5,1.9090909090909092,-110,WagerWeb,NYK,ORL,NYK,2
2019-10-30 11:10:28-04:00,-9.5,1.9174311926605505,-109,GTbets,ORL,ORL,NYK,2
2019-10-30 11:10:28-04:00,9.5,1.9174311926605505,-109,GTbets,NYK,ORL,NYK,2
2019-10-30 12:57:40-04:00,-9.5,1.9523809523809523,-105,MyBookie,ORL,ORL,NYK,2
2019-10-30 12:57:40-04:00,9.5,1.8695652173913044,-115,MyBookie,NYK,ORL,NYK,2
2019-10-30 18:46:27-04:00,2.0,1.9259259259259258,-108,5Dimes,CLE,CLE,CHI,2
2019-10-30 18:46:27-04:00,-2.0,1.9803921568627452,-102,5Dimes,CHI,CLE,CHI,2
2019-10-30 18:33:51-04:00,2.0,1.8695652173913044,-115,Bet365,CLE,CLE,CHI,2
2019-10-30 18:33:51-04:00,-2.0,1.9523809523809523,-105,Bet365,CHI,CLE,CHI,2
2019-10-30 17:49:31-04:00,2.5,1.8695652173913044,-115,Bodog Sportsbook,CLE,CLE,CHI,2
2019-10-30 17:49:31-04:00,-2.5,1.9523809523809523,-105,Bodog Sportsbook,CHI,CLE,CHI,2
2019-10-30 19:05:58-04:00,2.0,1.9803921568627452,-102,Pinnacle,CLE,CLE,CHI,2
2019-10-30 19:05:58-04:00,-2.0,1.9259259259259258,-108,Pinnacle,CHI,CLE,CHI,2
2019-10-30 18:25:33-04:00,2.0,1.8695652173913044,-115,Intertops,CLE,CLE,CHI,2
2019-10-30 18:25:33-04:00,-2.0,1.9523809523809523,-105,Intertops,CHI,CLE,CHI,2
2019-10-29 16:02:29-04:00,1.0,1.9090909090909092,-110,Sports Interaction,CLE,CLE,CHI,2
2019-10-29 16:02:29-04:00,-1.0,1.9090909090909092,-110,Sports Interaction,CHI,CLE,CHI,2
2019-10-30 17:37:21-04:00,2.0,1.9090909090909092,-110,WagerWeb,CLE,CLE,CHI,2
2019-10-30 17:37:21-04:00,-2.0,1.9090909090909092,-110,WagerWeb,CHI,CLE,CHI,2
2019-10-30 17:35:57-04:00,2.0,1.9174311926605505,-109,GTbets,CLE,CLE,CHI,2
2019-10-30 17:35:57-04:00,-2.0,1.9174311926605505,-109,GTbets,CHI,CLE,CHI,2
2019-10-30 18:06:39-04:00,2.0,1.9523809523809523,-105,MyBookie,CLE,CLE,CHI,2
2019-10-30 18:06:39-04:00,-2.0,1.8695652173913044,-115,MyBookie,CHI,CLE,CHI,2
2019-10-30 17:53:31-04:00,7.0,1.9803921568627452,-102,5Dimes,MIN,PHI,MIN,2
2019-10-30 17:53:31-04:00,-7.0,1.9259259259259258,-108,5Dimes,PHI,PHI,MIN,2
2019-10-30 17:54:55-04:00,7.0,1.9090909090909092,-110,Bet365,MIN,PHI,MIN,2
2019-10-30 17:54:55-04:00,-7.0,1.9090909090909092,-110,Bet365,PHI,PHI,MIN,2
2019-10-30 18:04:11-04:00,7.0,1.9090909090909092,-110,Bodog Sportsbook,MIN,PHI,MIN,2
2019-10-30 18:04:11-04:00,-7.0,1.9090909090909092,-110,Bodog Sportsbook,PHI,PHI,MIN,2
2019-10-30 19:09:15-04:00,7.0,1.8849557522123894,-113,Pinnacle,MIN,PHI,MIN,2
2019-10-30 19:09:15-04:00,-7.0,2.02,102,Pinnacle,PHI,PHI,MIN,2
2019-10-30 17:54:12-04:00,7.0,1.9090909090909092,-110,Intertops,MIN,PHI,MIN,2
2019-10-30 17:54:12-04:00,-7.0,1.9090909090909092,-110,Intertops,PHI,PHI,MIN,2
2019-10-29 16:47:09-04:00,6.5,1.9090909090909092,-110,Sports Interaction,MIN,PHI,MIN,2
2019-10-29 16:38:20-04:00,-6.5,1.9090909090909092,-110,Sports Interaction,PHI,PHI,MIN,2
2019-10-30 18:42:12-04:00,7.0,1.9090909090909092,-110,WagerWeb,MIN,PHI,MIN,2
2019-10-30 18:42:12-04:00,-7.0,1.9090909090909092,-110,WagerWeb,PHI,PHI,MIN,2
2019-10-30 17:58:47-04:00,7.0,1.9174311926605505,-109,GTbets,MIN,PHI,MIN,2
2019-10-30 17:58:47-04:00,-7.0,1.9174311926605505,-109,GTbets,PHI,PHI,MIN,2
2019-10-30 18:00:16-04:00,7.0,1.9090909090909092,-110,MyBookie,MIN,PHI,MIN,2
2019-10-30 18:00:16-04:00,-7.0,1.9090909090909092,-110,MyBookie,PHI,PHI,MIN,2
2019-10-30 16:18:25-04:00,-3.5,1.9523809523809523,-105,5Dimes,MIL,BOS,MIL,2
2019-10-30 16:18:25-04:00,3.5,1.9523809523809523,-105,5Dimes,BOS,BOS,MIL,2
2019-10-30 19:28:51-04:00,-3.5,1.9523809523809523,-105,Bet365,MIL,BOS,MIL,2
2019-10-30 19:28:51-04:00,3.5,1.8695652173913044,-115,Bet365,BOS,BOS,MIL,2
2019-10-30 19:34:04-04:00,-4.0,1.9523809523809523,-105,Bodog Sportsbook,MIL,BOS,MIL,2
2019-10-30 19:34:04-04:00,4.0,1.8695652173913044,-115,Bodog Sportsbook,BOS,BOS,MIL,2
2019-10-30 19:39:57-04:00,-3.5,2.02,102,Pinnacle,MIL,BOS,MIL,2
2019-10-30 19:39:57-04:00,3.5,1.8928571428571428,-112,Pinnacle,BOS,BOS,MIL,2
2019-10-30 19:32:21-04:00,-3.5,1.9523809523809523,-105,Intertops,MIL,BOS,MIL,2
2019-10-30 19:32:21-04:00,3.5,1.8695652173913044,-115,Intertops,BOS,BOS,MIL,2
2019-10-29 16:02:29-04:00,-2.0,1.9090909090909092,-110,Sports Interaction,MIL,BOS,MIL,2
2019-10-29 16:02:29-04:00,2.0,1.9090909090909092,-110,Sports Interaction,BOS,BOS,MIL,2
2019-10-30 18:36:15-04:00,-4.0,2.0,100,WagerWeb,MIL,BOS,MIL,2
2019-10-30 18:36:15-04:00,4.0,1.8333333333333333,-120,WagerWeb,BOS,BOS,MIL,2
2019-10-30 16:18:52-04:00,-3.5,1.9174311926605505,-109,GTbets,MIL,BOS,MIL,2
2019-10-30 16:18:52-04:00,3.5,1.9174311926605505,-109,GTbets,BOS,BOS,MIL,2
2019-10-30 19:38:27-04:00,-3.5,1.9090909090909092,-110,MyBookie,MIL,BOS,MIL,2
2019-10-30 19:38:27-04:00,3.5,1.9090909090909092,-110,MyBookie,BOS,BOS,MIL,2
2019-10-30 19:38:06-04:00,2.5,1.9523809523809523,-105,5Dimes,IND,BRK,IND,2
2019-10-30 19:38:06-04:00,-2.5,1.9523809523809523,-105,5Dimes,BRK,BRK,IND,2
2019-10-30 19:38:55-04:00,3.0,1.8695652173913044,-115,Bet365,IND,BRK,IND,2
2019-10-30 19:38:55-04:00,-3.0,1.9523809523809523,-105,Bet365,BRK,BRK,IND,2
2019-10-30 17:19:22-04:00,3.5,1.9090909090909092,-110,Bodog Sportsbook,IND,BRK,IND,2
2019-10-30 17:19:22-04:00,-3.5,1.9090909090909092,-110,Bodog Sportsbook,BRK,BRK,IND,2
2019-10-30 19:38:21-04:00,3.0,1.9009009009009008,-111,Pinnacle,IND,BRK,IND,2
2019-10-30 19:38:21-04:00,-3.0,2.0,100,Pinnacle,BRK,BRK,IND,2
2019-10-30 18:14:34-04:00,3.0,1.9090909090909092,-110,Intertops,IND,BRK,IND,2
2019-10-30 18:14:34-04:00,-3.0,1.9090909090909092,-110,Intertops,BRK,BRK,IND,2
2019-10-29 16:02:29-04:00,3.5,1.9090909090909092,-110,Sports Interaction,IND,BRK,IND,2
2019-10-29 16:02:29-04:00,-3.5,1.9090909090909092,-110,Sports Interaction,BRK,BRK,IND,2
2019-10-30 19:39:10-04:00,3.0,1.8695652173913044,-115,WagerWeb,IND,BRK,IND,2
2019-10-30 19:39:10-04:00,-3.0,1.9523809523809523,-105,WagerWeb,BRK,BRK,IND,2
2019-10-30 18:18:37-04:00,3.0,1.9174311926605505,-109,GTbets,IND,BRK,IND,2
2019-10-30 18:18:37-04:00,-3.0,1.9174311926605505,-109,GTbets,BRK,BRK,IND,2
2019-10-30 18:42:21-04:00,3.5,1.9090909090909092,-110,MyBookie,IND,BRK,IND,2
2019-10-30 18:42:21-04:00,-3.5,1.9090909090909092,-110,MyBookie,BRK,BRK,IND,2
2019-10-30 18:22:48-04:00,9.5,1.9523809523809523,-105,5Dimes,DET,TOR,DET,2
2019-10-30 18:22:48-04:00,-9.5,1.9523809523809523,-105,5Dimes,TOR,TOR,DET,2
2019-10-30 18:23:41-04:00,9.5,1.9090909090909092,-110,Bet365,DET,TOR,DET,2
2019-10-30 18:23:41-04:00,-9.5,1.9090909090909092,-110,Bet365,TOR,TOR,DET,2
2019-10-30 18:34:12-04:00,9.5,1.9090909090909092,-110,Bodog Sportsbook,DET,TOR,DET,2
2019-10-30 18:34:12-04:00,-9.5,1.9090909090909092,-110,Bodog Sportsbook,TOR,TOR,DET,2
2019-10-30 19:36:41-04:00,9.5,1.9259259259259258,-108,Pinnacle,DET,TOR,DET,2
2019-10-30 19:36:41-04:00,-9.5,1.9803921568627452,-102,Pinnacle,TOR,TOR,DET,2
2019-10-30 18:25:33-04:00,9.5,1.9090909090909092,-110,Intertops,DET,TOR,DET,2
2019-10-30 18:25:33-04:00,-9.5,1.9090909090909092,-110,Intertops,TOR,TOR,DET,2
2019-10-29 17:52:08-04:00,8.5,1.9090909090909092,-110,Sports Interaction,DET,TOR,DET,2
2019-10-29 17:52:08-04:00,-8.5,1.9090909090909092,-110,Sports Interaction,TOR,TOR,DET,2
2019-10-30 18:24:02-04:00,9.0,1.9523809523809523,-105,WagerWeb,DET,TOR,DET,2
2019-10-30 18:24:02-04:00,-9.0,1.8695652173913044,-115,WagerWeb,TOR,TOR,DET,2
2019-10-30 18:27:40-04:00,9.5,1.9174311926605505,-109,GTbets,DET,TOR,DET,2
