datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2021-10-04 08:08:21-04:00,213.5,1.9174311926605505,-109,GTbets,under,BOS,ORL,3
2021-10-04 09:00:34-04:00,213.5,1.9090909090909092,-110,MyBookie,over,BOS,ORL,3
2021-10-04 09:00:34-04:00,213.5,1.9090909090909092,-110,MyBookie,under,BOS,ORL,3
2021-10-04 05:06:14-04:00,215.5,1.9090909090909092,-110,5Dimes,over,OKC,CHO,3
2021-10-04 05:06:14-04:00,215.5,1.9090909090909092,-110,5Dimes,under,OKC,CHO,3
2021-10-04 06:35:25-04:00,215.5,1.9090909090909092,-110,Bet365,over,OKC,CHO,3
2021-10-04 06:35:25-04:00,215.5,1.9090909090909092,-110,Bet365,under,OKC,CHO,3
2021-10-04 08:44:36-04:00,215.5,1.9090909090909092,-110,Bodog Sportsbook,over,OKC,CHO,3
2021-10-04 08:44:36-04:00,215.5,1.9090909090909092,-110,Bodog Sportsbook,under,OKC,CHO,3
2021-10-04 19:26:09-04:00,215.5,1.9345794392523366,-107,Pinnacle,over,OKC,CHO,3
2021-10-04 19:26:09-04:00,215.5,1.9174311926605505,-109,Pinnacle,under,OKC,CHO,3
2021-10-04 09:22:42-04:00,215.5,1.9090909090909092,-110,Intertops,over,OKC,CHO,3
2021-10-04 09:22:42-04:00,215.5,1.9090909090909092,-110,Intertops,under,OKC,CHO,3
2021-10-04 06:08:45-04:00,215.5,1.9090909090909092,-110,Sports Interaction,over,OKC,CHO,3
2021-10-04 06:08:45-04:00,215.5,1.9090909090909092,-110,Sports Interaction,under,OKC,CHO,3
2021-10-04 08:05:47-04:00,215.5,1.9090909090909092,-110,WagerWeb,over,OKC,CHO,3
2021-10-04 08:05:47-04:00,215.5,1.9090909090909092,-110,WagerWeb,under,OKC,CHO,3
2021-10-04 08:10:01-04:00,215.5,1.9174311926605505,-109,GTbets,over,OKC,CHO,3
2021-10-04 08:10:01-04:00,215.5,1.9174311926605505,-109,GTbets,under,OKC,CHO,3
2021-10-04 09:00:34-04:00,215.5,1.9090909090909092,-110,MyBookie,over,OKC,CHO,3
2021-10-04 09:00:34-04:00,215.5,1.9090909090909092,-110,MyBookie,under,OKC,CHO,3
2021-10-04 05:06:14-04:00,220.5,1.9090909090909092,-110,5Dimes,over,MIN,NOP,3
2021-10-04 05:06:14-04:00,220.5,1.9090909090909092,-110,5Dimes,under,MIN,NOP,3
2021-10-04 06:35:25-04:00,220.5,1.9090909090909092,-110,Bet365,over,MIN,NOP,3
2021-10-04 06:35:25-04:00,220.5,1.9090909090909092,-110,Bet365,under,MIN,NOP,3
2021-10-04 08:42:20-04:00,220.5,1.9090909090909092,-110,Bodog Sportsbook,over,MIN,NOP,3
2021-10-04 08:42:20-04:00,220.5,1.9090909090909092,-110,Bodog Sportsbook,under,MIN,NOP,3
2021-10-04 20:02:40-04:00,221.0,1.9259259259259258,-108,Pinnacle,over,MIN,NOP,3
2021-10-04 20:02:40-04:00,221.0,1.9259259259259258,-108,Pinnacle,under,MIN,NOP,3
2021-10-04 09:22:42-04:00,220.5,1.9090909090909092,-110,Intertops,over,MIN,NOP,3
2021-10-04 09:22:42-04:00,220.5,1.9090909090909092,-110,Intertops,under,MIN,NOP,3
2021-10-04 06:08:45-04:00,220.5,1.9090909090909092,-110,Sports Interaction,over,MIN,NOP,3
2021-10-04 06:08:45-04:00,220.5,1.9090909090909092,-110,Sports Interaction,under,MIN,NOP,3
2021-10-04 08:05:47-04:00,220.5,1.9090909090909092,-110,WagerWeb,over,MIN,NOP,3
2021-10-04 08:05:47-04:00,220.5,1.9090909090909092,-110,WagerWeb,under,MIN,NOP,3
2021-10-04 08:08:21-04:00,220.5,1.9174311926605505,-109,GTbets,over,MIN,NOP,3
2021-10-04 08:08:21-04:00,220.5,1.9174311926605505,-109,GTbets,under,MIN,NOP,3
2021-10-04 09:00:34-04:00,220.5,1.9090909090909092,-110,MyBookie,over,MIN,NOP,3
2021-10-04 09:00:34-04:00,220.5,1.9090909090909092,-110,MyBookie,under,MIN,NOP,3
2021-10-04 18:00:55-04:00,218.0,1.9090909090909092,-110,5Dimes,over,SAS,UTA,3
2021-10-04 18:00:55-04:00,218.0,1.9090909090909092,-110,5Dimes,under,SAS,UTA,3
2021-10-04 18:12:56-04:00,218.0,1.9090909090909092,-110,Bet365,over,SAS,UTA,3
2021-10-04 18:12:56-04:00,218.0,1.9090909090909092,-110,Bet365,under,SAS,UTA,3
2021-10-04 18:06:41-04:00,218.0,1.9090909090909092,-110,Bodog Sportsbook,over,SAS,UTA,3
2021-10-04 18:06:41-04:00,218.0,1.9090909090909092,-110,Bodog Sportsbook,under,SAS,UTA,3
2021-10-04 20:31:29-04:00,218.0,1.9009009009009008,-111,Pinnacle,over,SAS,UTA,3
2021-10-04 20:31:29-04:00,218.0,1.9523809523809523,-105,Pinnacle,under,SAS,UTA,3
2021-10-04 18:04:33-04:00,218.0,1.9090909090909092,-110,Intertops,over,SAS,UTA,3
2021-10-04 18:04:33-04:00,218.0,1.9090909090909092,-110,Intertops,under,SAS,UTA,3
2021-10-04 18:07:46-04:00,218.0,1.9090909090909092,-110,Sports Interaction,over,SAS,UTA,3
2021-10-04 18:07:46-04:00,218.0,1.9090909090909092,-110,Sports Interaction,under,SAS,UTA,3
2021-10-04 18:04:37-04:00,218.0,1.9090909090909092,-110,WagerWeb,over,SAS,UTA,3
2021-10-04 18:04:37-04:00,218.0,1.9090909090909092,-110,WagerWeb,under,SAS,UTA,3
2021-10-04 18:01:56-04:00,218.0,1.9174311926605505,-109,GTbets,over,SAS,UTA,3
2021-10-04 18:01:56-04:00,218.0,1.9174311926605505,-109,GTbets,under,SAS,UTA,3
2021-10-04 18:05:41-04:00,218.0,1.9090909090909092,-110,MyBookie,over,SAS,UTA,3
2021-10-04 18:05:41-04:00,218.0,1.9090909090909092,-110,MyBookie,under,SAS,UTA,3
2021-10-04 22:01:41-04:00,222.5,1.9090909090909092,-110,5Dimes,over,POR,GSW,3
2021-10-04 22:01:41-04:00,222.5,1.9090909090909092,-110,5Dimes,under,POR,GSW,3
2021-10-04 21:54:24-04:00,221.0,1.9090909090909092,-110,Bet365,over,POR,GSW,3
2021-10-04 21:54:24-04:00,221.0,1.9090909090909092,-110,Bet365,under,POR,GSW,3
2021-10-04 22:06:19-04:00,222.5,1.9090909090909092,-110,Bodog Sportsbook,over,POR,GSW,3
2021-10-04 22:06:19-04:00,222.5,1.9090909090909092,-110,Bodog Sportsbook,under,POR,GSW,3
2021-10-04 22:04:44-04:00,222.5,1.9174311926605505,-109,Pinnacle,over,POR,GSW,3
2021-10-04 22:04:44-04:00,222.5,1.9345794392523366,-107,Pinnacle,under,POR,GSW,3
2021-10-04 22:08:28-04:00,222.5,1.9090909090909092,-110,Intertops,over,POR,GSW,3
2021-10-04 22:08:28-04:00,222.5,1.9090909090909092,-110,Intertops,under,POR,GSW,3
2021-10-04 21:59:36-04:00,221.0,1.7407407407407407,-135,Sports Interaction,over,POR,GSW,3
2021-10-04 21:59:36-04:00,221.0,2.1,110,Sports Interaction,under,POR,GSW,3
2021-10-04 22:03:41-04:00,222.5,1.9090909090909092,-110,WagerWeb,over,POR,GSW,3
2021-10-04 22:03:41-04:00,222.5,1.9090909090909092,-110,WagerWeb,under,POR,GSW,3
2021-10-04 22:04:57-04:00,222.5,1.9174311926605505,-109,GTbets,over,POR,GSW,3
2021-10-04 22:04:57-04:00,222.5,1.9174311926605505,-109,GTbets,under,POR,GSW,3
2021-10-04 22:07:15-04:00,222.5,1.9090909090909092,-110,MyBookie,over,POR,GSW,3
2021-10-04 22:07:15-04:00,222.5,1.9090909090909092,-110,MyBookie,under,POR,GSW,3
2021-10-04 22:02:24-04:00,218.0,1.9090909090909092,-110,5Dimes,over,SAC,PHO,3
2021-10-04 22:02:24-04:00,218.0,1.9090909090909092,-110,5Dimes,under,SAC,PHO,3
2021-10-04 21:54:24-04:00,217.5,1.9090909090909092,-110,Bet365,over,SAC,PHO,3
2021-10-04 21:54:24-04:00,217.5,1.9090909090909092,-110,Bet365,under,SAC,PHO,3
2021-10-04 22:06:19-04:00,218.0,1.9090909090909092,-110,Bodog Sportsbook,over,SAC,PHO,3
2021-10-04 22:06:19-04:00,218.0,1.9090909090909092,-110,Bodog Sportsbook,under,SAC,PHO,3
2021-10-04 22:00:46-04:00,218.5,1.9345794392523366,-107,Pinnacle,over,SAC,PHO,3
2021-10-04 22:00:46-04:00,218.5,1.9174311926605505,-109,Pinnacle,under,SAC,PHO,3
2021-10-04 22:08:28-04:00,218.0,1.9090909090909092,-110,Intertops,over,SAC,PHO,3
2021-10-04 22:08:28-04:00,218.0,1.9090909090909092,-110,Intertops,under,SAC,PHO,3
2021-10-04 15:47:45-04:00,217.5,1.9090909090909092,-110,Sports Interaction,over,SAC,PHO,3
2021-10-04 15:47:45-04:00,217.5,1.9090909090909092,-110,Sports Interaction,under,SAC,PHO,3
2021-10-04 22:03:41-04:00,218.0,1.9090909090909092,-110,WagerWeb,over,SAC,PHO,3
2021-10-04 22:03:41-04:00,218.0,1.9090909090909092,-110,WagerWeb,under,SAC,PHO,3
2021-10-04 22:03:05-04:00,218.0,1.9174311926605505,-109,GTbets,over,SAC,PHO,3
2021-10-04 22:03:05-04:00,218.0,1.9174311926605505,-109,GTbets,under,SAC,PHO,3
2021-10-04 22:07:15-04:00,218.0,1.9090909090909092,-110,MyBookie,over,SAC,PHO,3
2021-10-04 22:07:15-04:00,218.0,1.9090909090909092,-110,MyBookie,under,SAC,PHO,3
2021-10-04 22:02:24-04:00,215.0,1.9090909090909092,-110,5Dimes,over,LAC,DEN,3
2021-10-04 22:02:24-04:00,215.0,1.9090909090909092,-110,5Dimes,under,LAC,DEN,3
2021-10-04 21:54:24-04:00,214.5,1.9090909090909092,-110,Bet365,over,LAC,DEN,3
2021-10-04 21:54:24-04:00,214.5,1.9090909090909092,-110,Bet365,under,LAC,DEN,3
2021-10-04 21:58:49-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,DEN,3
2021-10-04 21:58:49-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,DEN,3
2021-10-04 22:34:16-04:00,216.0,1.9433962264150944,-106,Pinnacle,over,LAC,DEN,3
2021-10-04 22:34:16-04:00,216.0,1.9090909090909092,-110,Pinnacle,under,LAC,DEN,3
2021-10-04 22:08:28-04:00,215.0,1.9090909090909092,-110,Intertops,over,LAC,DEN,3
2021-10-04 22:08:28-04:00,215.0,1.9090909090909092,-110,Intertops,under,LAC,DEN,3
2021-10-04 22:29:06-04:00,215.0,1.8695652173913044,-115,Sports Interaction,over,LAC,DEN,3
2021-10-04 22:29:06-04:00,215.0,1.9523809523809523,-105,Sports Interaction,under,LAC,DEN,3
2021-10-04 22:03:41-04:00,215.0,1.9090909090909092,-110,WagerWeb,over,LAC,DEN,3
2021-10-04 22:03:41-04:00,215.0,1.9090909090909092,-110,WagerWeb,under,LAC,DEN,3
2021-10-04 22:34:30-04:00,215.5,1.9174311926605505,-109,GTbets,over,LAC,DEN,3
2021-10-04 22:34:30-04:00,215.5,1.9174311926605505,-109,GTbets,under,LAC,DEN,3
2021-10-04 22:07:15-04:00,215.0,1.9090909090909092,-110,MyBookie,over,LAC,DEN,3
2021-10-04 22:07:15-04:00,215.0,1.9090909090909092,-110,MyBookie,under,LAC,DEN,3
2021-10-05 10:41:03-04:00,221.5,1.9090909090909092,-110,5Dimes,over,MEM,MIL,3
2021-10-05 10:41:03-04:00,221.5,1.9090909090909092,-110,5Dimes,under,MEM,MIL,3
2021-10-05 10:22:08-04:00,221.5,1.9090909090909092,-110,Bet365,over,MEM,MIL,3
2021-10-05 10:22:08-04:00,221.5,1.9090909090909092,-110,Bet365,under,MEM,MIL,3
2021-10-05 10:11:18-04:00,221.0,1.8695652173913044,-115,Bodog Sportsbook,over,MEM,MIL,3
2021-10-05 10:11:18-04:00,221.0,1.9523809523809523,-105,Bodog Sportsbook,under,MEM,MIL,3
2021-10-05 20:03:11-04:00,222.5,1.9345794392523366,-107,Pinnacle,over,MEM,MIL,3
2021-10-05 20:03:11-04:00,222.5,1.9174311926605505,-109,Pinnacle,under,MEM,MIL,3
2021-10-05 10:17:54-04:00,221.5,1.9090909090909092,-110,Intertops,over,MEM,MIL,3
2021-10-05 10:17:54-04:00,221.5,1.9090909090909092,-110,Intertops,under,MEM,MIL,3
2021-10-05 10:18:05-04:00,221.5,1.9090909090909092,-110,Sports Interaction,over,MEM,MIL,3
2021-10-05 10:18:05-04:00,221.5,1.9090909090909092,-110,Sports Interaction,under,MEM,MIL,3
2021-10-05 10:08:52-04:00,221.5,1.9090909090909092,-110,WagerWeb,over,MEM,MIL,3
2021-10-05 10:08:52-04:00,221.5,1.9090909090909092,-110,WagerWeb,under,MEM,MIL,3
2021-10-05 10:08:26-04:00,221.5,1.9174311926605505,-109,GTbets,over,MEM,MIL,3
2021-10-05 10:08:26-04:00,221.5,1.9174311926605505,-109,GTbets,under,MEM,MIL,3
2021-10-05 10:12:29-04:00,221.5,1.9090909090909092,-110,MyBookie,over,MEM,MIL,3
2021-10-05 10:12:29-04:00,221.5,1.9090909090909092,-110,MyBookie,under,MEM,MIL,3
2021-10-05 19:56:09-04:00,227.5,1.9090909090909092,-110,5Dimes,over,HOU,WAS,3
2021-10-05 19:56:09-04:00,227.5,1.9090909090909092,-110,5Dimes,under,HOU,WAS,3
2021-10-05 19:57:55-04:00,227.5,1.9090909090909092,-110,Bet365,over,HOU,WAS,3
2021-10-05 19:57:55-04:00,227.5,1.9090909090909092,-110,Bet365,under,HOU,WAS,3
2021-10-05 19:56:21-04:00,227.5,1.9090909090909092,-110,Bodog Sportsbook,over,HOU,WAS,3
2021-10-05 19:56:21-04:00,227.5,1.9090909090909092,-110,Bodog Sportsbook,under,HOU,WAS,3
2021-10-05 20:03:11-04:00,227.5,1.9090909090909092,-110,Pinnacle,over,HOU,WAS,3
2021-10-05 20:03:11-04:00,227.5,1.9433962264150944,-106,Pinnacle,under,HOU,WAS,3
2021-10-05 20:05:45-04:00,227.5,1.9090909090909092,-110,Intertops,over,HOU,WAS,3
2021-10-05 20:05:45-04:00,227.5,1.9090909090909092,-110,Intertops,under,HOU,WAS,3
2021-10-05 19:58:39-04:00,227.5,1.9090909090909092,-110,Sports Interaction,over,HOU,WAS,3
2021-10-05 19:58:39-04:00,227.5,1.9174311926605505,-109,Sports Interaction,under,HOU,WAS,3
2021-10-05 19:58:20-04:00,227.5,1.9090909090909092,-110,WagerWeb,over,HOU,WAS,3
2021-10-05 19:58:20-04:00,227.5,1.9090909090909092,-110,WagerWeb,under,HOU,WAS,3
2021-10-05 19:56:55-04:00,227.5,1.9174311926605505,-109,GTbets,over,HOU,WAS,3
2021-10-05 19:56:55-04:00,227.5,1.9174311926605505,-109,GTbets,under,HOU,WAS,3
2021-10-05 19:57:37-04:00,227.5,1.9090909090909092,-110,MyBookie,over,HOU,WAS,3
2021-10-05 19:57:37-04:00,227.5,1.9090909090909092,-110,MyBookie,under,HOU,WAS,3
2021-10-05 10:33:32-04:00,216.0,1.9090909090909092,-110,5Dimes,over,CHI,CLE,3
2021-10-05 10:33:32-04:00,216.0,1.9090909090909092,-110,5Dimes,under,CHI,CLE,3
2021-10-05 11:02:05-04:00,216.0,1.9090909090909092,-110,Bet365,over,CHI,CLE,3
2021-10-05 11:02:05-04:00,216.0,1.9090909090909092,-110,Bet365,under,CHI,CLE,3
2021-10-05 10:33:52-04:00,216.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHI,CLE,3
2021-10-05 10:33:52-04:00,216.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHI,CLE,3
2021-10-05 20:03:11-04:00,216.0,1.8403361344537814,-119,Pinnacle,over,CHI,CLE,3
2021-10-05 20:03:11-04:00,216.0,2.02,102,Pinnacle,under,CHI,CLE,3
2021-10-05 11:54:07-04:00,216.0,1.9090909090909092,-110,Intertops,over,CHI,CLE,3
2021-10-05 11:54:07-04:00,216.0,1.9090909090909092,-110,Intertops,under,CHI,CLE,3
2021-10-05 18:58:42-04:00,216.0,1.9090909090909092,-110,Sports Interaction,over,CHI,CLE,3
2021-10-05 18:58:42-04:00,216.0,1.9090909090909092,-110,Sports Interaction,under,CHI,CLE,3
2021-10-05 10:37:20-04:00,216.0,1.9090909090909092,-110,WagerWeb,over,CHI,CLE,3
2021-10-05 10:37:20-04:00,216.0,1.9090909090909092,-110,WagerWeb,under,CHI,CLE,3
2021-10-05 10:34:08-04:00,216.0,1.9174311926605505,-109,GTbets,over,CHI,CLE,3
2021-10-05 10:34:08-04:00,216.0,1.9174311926605505,-109,GTbets,under,CHI,CLE,3
2021-10-05 10:42:29-04:00,216.0,1.9090909090909092,-110,MyBookie,over,CHI,CLE,3
2021-10-05 10:42:29-04:00,216.0,1.9090909090909092,-110,MyBookie,under,CHI,CLE,3
2021-10-06 18:26:35-04:00,220.5,1.9090909090909092,-110,5Dimes,over,LAC,SAC,3
2021-10-06 18:26:35-04:00,220.5,1.9090909090909092,-110,5Dimes,under,LAC,SAC,3
2021-10-06 20:28:37-04:00,220.5,1.9090909090909092,-110,Bet365,over,LAC,SAC,3
2021-10-06 20:28:37-04:00,220.5,1.9090909090909092,-110,Bet365,under,LAC,SAC,3
2021-10-06 22:30:33-04:00,220.5,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,SAC,3
2021-10-06 22:30:33-04:00,220.5,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,SAC,3
2021-10-06 22:38:48-04:00,222.5,1.9345794392523366,-107,Pinnacle,over,LAC,SAC,3
2021-10-06 22:38:48-04:00,222.5,1.9174311926605505,-109,Pinnacle,under,LAC,SAC,3
2021-10-06 22:34:48-04:00,220.5,1.9090909090909092,-110,Intertops,over,LAC,SAC,3
2021-10-06 22:34:48-04:00,220.5,1.9090909090909092,-110,Intertops,under,LAC,SAC,3
2021-10-06 18:31:03-04:00,220.5,1.9090909090909092,-110,Sports Interaction,over,LAC,SAC,3
2021-10-06 18:31:03-04:00,220.5,1.9090909090909092,-110,Sports Interaction,under,LAC,SAC,3
2021-10-06 22:33:22-04:00,220.5,1.9090909090909092,-110,WagerWeb,over,LAC,SAC,3
2021-10-06 22:33:22-04:00,220.5,1.9090909090909092,-110,WagerWeb,under,LAC,SAC,3
2021-10-06 18:34:15-04:00,220.5,1.9174311926605505,-109,GTbets,over,LAC,SAC,3
2021-10-06 18:34:15-04:00,220.5,1.9174311926605505,-109,GTbets,under,LAC,SAC,3
2021-10-06 18:33:38-04:00,220.5,1.9090909090909092,-110,MyBookie,over,LAC,SAC,3
2021-10-06 18:33:38-04:00,220.5,1.9090909090909092,-110,MyBookie,under,LAC,SAC,3
2021-10-06 19:33:21-04:00,215.0,1.9090909090909092,-110,5Dimes,over,ATL,CLE,3
2021-10-06 19:33:21-04:00,215.0,1.9090909090909092,-110,5Dimes,under,ATL,CLE,3
2021-10-06 10:18:30-04:00,215.5,1.9090909090909092,-110,Bet365,over,ATL,CLE,3
2021-10-06 10:18:30-04:00,215.5,1.9090909090909092,-110,Bet365,under,ATL,CLE,3
2021-10-06 19:33:17-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,over,ATL,CLE,3
2021-10-06 19:33:17-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,under,ATL,CLE,3
2021-10-06 19:35:31-04:00,214.0,1.8849557522123894,-113,Pinnacle,over,ATL,CLE,3
2021-10-06 19:35:31-04:00,214.0,1.970873786407767,-103,Pinnacle,under,ATL,CLE,3
2021-10-06 19:34:38-04:00,215.0,1.9090909090909092,-110,Intertops,over,ATL,CLE,3
2021-10-06 19:34:38-04:00,215.0,1.9090909090909092,-110,Intertops,under,ATL,CLE,3
2021-10-06 10:09:03-04:00,215.5,1.9090909090909092,-110,Sports Interaction,over,ATL,CLE,3
2021-10-06 10:09:03-04:00,215.5,1.9090909090909092,-110,Sports Interaction,under,ATL,CLE,3
2021-10-06 19:32:27-04:00,215.0,1.9090909090909092,-110,WagerWeb,over,ATL,CLE,3
2021-10-06 19:32:27-04:00,215.0,1.9090909090909092,-110,WagerWeb,under,ATL,CLE,3
2021-10-06 19:34:32-04:00,215.0,1.9174311926605505,-109,GTbets,over,ATL,CLE,3
2021-10-06 19:34:32-04:00,215.0,1.9174311926605505,-109,GTbets,under,ATL,CLE,3
2021-10-06 19:33:09-04:00,215.0,1.9090909090909092,-110,MyBookie,over,ATL,CLE,3
2021-10-06 19:33:09-04:00,215.0,1.9090909090909092,-110,MyBookie,under,ATL,CLE,3
2021-10-06 11:30:19-04:00,218.5,1.9090909090909092,-110,5Dimes,over,NOP,ORL,3
2021-10-06 11:30:19-04:00,218.5,1.9090909090909092,-110,5Dimes,under,NOP,ORL,3
2021-10-06 15:23:54-04:00,218.0,1.9090909090909092,-110,Bet365,over,NOP,ORL,3
2021-10-06 15:23:54-04:00,218.0,1.9090909090909092,-110,Bet365,under,NOP,ORL,3
2021-10-06 12:55:27-04:00,218.5,1.9090909090909092,-110,Bodog Sportsbook,over,NOP,ORL,3
2021-10-06 12:55:27-04:00,218.5,1.9090909090909092,-110,Bodog Sportsbook,under,NOP,ORL,3
2021-10-06 20:04:56-04:00,218.5,1.8928571428571428,-112,Pinnacle,over,NOP,ORL,3
2021-10-06 20:04:56-04:00,218.5,1.9615384615384615,-104,Pinnacle,under,NOP,ORL,3
2021-10-06 19:58:54-04:00,218.0,1.9090909090909092,-110,Intertops,over,NOP,ORL,3
2021-10-06 19:58:54-04:00,218.0,1.9090909090909092,-110,Intertops,under,NOP,ORL,3
2021-10-06 11:30:47-04:00,218.5,1.9090909090909092,-110,Sports Interaction,over,NOP,ORL,3
2021-10-06 11:30:47-04:00,218.5,1.9090909090909092,-110,Sports Interaction,under,NOP,ORL,3
2021-10-06 16:10:14-04:00,218.0,1.9090909090909092,-110,WagerWeb,over,NOP,ORL,3
2021-10-06 16:10:14-04:00,218.0,1.9090909090909092,-110,WagerWeb,under,NOP,ORL,3
2021-10-06 15:31:48-04:00,218.0,1.9174311926605505,-109,GTbets,over,NOP,ORL,3
2021-10-06 15:31:48-04:00,218.0,1.9174311926605505,-109,GTbets,under,NOP,ORL,3
2021-10-06 15:33:58-04:00,218.0,1.9090909090909092,-110,MyBookie,over,NOP,ORL,3
2021-10-06 15:33:58-04:00,218.0,1.9090909090909092,-110,MyBookie,under,NOP,ORL,3
2021-10-07 21:21:47-04:00,224.0,1.9090909090909092,-110,5Dimes,over,HOU,MIA,3
