datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2009-10-27 18:27:17-04:00,203.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAL,LAC,3
2009-10-27 18:43:32-04:00,202.0,1.9174311926605505,-109,Pinnacle,over,LAL,LAC,3
2009-10-27 18:43:32-04:00,202.0,1.99009900990099,-101,Pinnacle,under,LAL,LAC,3
2009-10-27 18:30:45-04:00,202.0,1.8771929824561404,-114,Intertops,over,LAL,LAC,3
2009-10-27 18:30:45-04:00,202.0,1.9615384615384615,-104,Intertops,under,LAL,LAC,3
2009-10-27 13:05:03-04:00,202.0,1.9090909090909092,-110,Sports Interaction,over,LAL,LAC,3
2009-10-27 13:05:03-04:00,202.0,1.9090909090909092,-110,Sports Interaction,under,LAL,LAC,3
2009-10-28 14:47:22-04:00,206.0,1.9090909090909092,-110,5Dimes,over,ATL,IND,3
2009-10-28 14:47:22-04:00,206.0,1.9090909090909092,-110,5Dimes,under,ATL,IND,3
2009-10-28 14:50:04-04:00,206.0,1.9090909090909092,-110,Bet365,over,ATL,IND,3
2009-10-28 14:50:04-04:00,206.0,1.9090909090909092,-110,Bet365,under,ATL,IND,3
2009-10-28 14:48:39-04:00,205.0,1.8695652173913044,-115,Bodog Sportsbook,over,ATL,IND,3
2009-10-28 14:48:39-04:00,205.0,1.9523809523809523,-105,Bodog Sportsbook,under,ATL,IND,3
2009-10-28 15:02:55-04:00,205.5,1.9803921568627452,-102,Pinnacle,over,ATL,IND,3
2009-10-28 15:02:55-04:00,205.5,1.9259259259259258,-108,Pinnacle,under,ATL,IND,3
2009-10-28 14:49:11-04:00,206.0,1.9174311926605505,-109,Intertops,over,ATL,IND,3
2009-10-28 14:49:11-04:00,206.0,1.9174311926605505,-109,Intertops,under,ATL,IND,3
2009-10-28 14:55:08-04:00,205.5,1.9090909090909092,-110,Sports Interaction,over,ATL,IND,3
2009-10-28 14:55:08-04:00,205.5,1.9090909090909092,-110,Sports Interaction,under,ATL,IND,3
2009-10-28 12:55:22-04:00,194.5,1.9090909090909092,-110,5Dimes,over,ORL,PHI,3
2009-10-28 12:55:22-04:00,194.5,1.9090909090909092,-110,5Dimes,under,ORL,PHI,3
2009-10-28 13:59:33-04:00,194.5,1.9090909090909092,-110,Bet365,over,ORL,PHI,3
2009-10-28 13:59:33-04:00,194.5,1.9090909090909092,-110,Bet365,under,ORL,PHI,3
2009-10-28 09:45:08-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,ORL,PHI,3
2009-10-28 09:45:08-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,ORL,PHI,3
2009-10-28 15:07:46-04:00,194.5,1.970873786407767,-103,Pinnacle,over,ORL,PHI,3
2009-10-28 15:07:46-04:00,194.5,1.9345794392523366,-107,Pinnacle,under,ORL,PHI,3
2009-10-28 14:08:09-04:00,194.5,1.8771929824561404,-114,Intertops,over,ORL,PHI,3
2009-10-28 14:08:09-04:00,194.5,1.9615384615384615,-104,Intertops,under,ORL,PHI,3
2009-10-28 13:19:01-04:00,194.0,1.9090909090909092,-110,Sports Interaction,over,ORL,PHI,3
2009-10-28 13:19:01-04:00,194.0,1.9090909090909092,-110,Sports Interaction,under,ORL,PHI,3
2009-10-28 12:16:52-04:00,194.0,1.9090909090909092,-110,5Dimes,over,TOR,CLE,3
2009-10-28 12:16:52-04:00,194.0,1.9090909090909092,-110,5Dimes,under,TOR,CLE,3
2009-10-28 12:20:32-04:00,194.0,1.9090909090909092,-110,Bet365,over,TOR,CLE,3
2009-10-28 12:20:32-04:00,194.0,1.9090909090909092,-110,Bet365,under,TOR,CLE,3
2009-10-28 14:59:43-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,TOR,CLE,3
2009-10-28 14:59:43-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,TOR,CLE,3
2009-10-28 15:12:52-04:00,194.0,1.970873786407767,-103,Pinnacle,over,TOR,CLE,3
2009-10-28 15:12:52-04:00,194.0,1.9345794392523366,-107,Pinnacle,under,TOR,CLE,3
2009-10-28 12:19:34-04:00,194.0,1.9174311926605505,-109,Intertops,over,TOR,CLE,3
2009-10-28 12:19:34-04:00,194.0,1.9174311926605505,-109,Intertops,under,TOR,CLE,3
2009-10-28 12:47:03-04:00,194.0,1.9090909090909092,-110,Sports Interaction,over,TOR,CLE,3
2009-10-28 12:47:03-04:00,194.0,1.9090909090909092,-110,Sports Interaction,under,TOR,CLE,3
2009-10-28 12:05:53-04:00,183.0,1.9090909090909092,-110,5Dimes,over,BOS,CHO,3
2009-10-28 12:05:53-04:00,183.0,1.9090909090909092,-110,5Dimes,under,BOS,CHO,3
2009-10-28 12:07:30-04:00,183.0,1.9090909090909092,-110,Bet365,over,BOS,CHO,3
2009-10-28 12:07:31-04:00,183.0,1.9090909090909092,-110,Bet365,under,BOS,CHO,3
2009-10-28 13:00:39-04:00,183.0,1.9090909090909092,-110,Bodog Sportsbook,over,BOS,CHO,3
2009-10-28 13:00:39-04:00,183.0,1.9090909090909092,-110,Bodog Sportsbook,under,BOS,CHO,3
2009-10-28 15:42:13-04:00,183.0,1.9523809523809523,-105,Pinnacle,over,BOS,CHO,3
2009-10-28 15:42:13-04:00,183.0,1.9523809523809523,-105,Pinnacle,under,BOS,CHO,3
2009-10-28 12:08:05-04:00,183.0,1.9174311926605505,-109,Intertops,over,BOS,CHO,3
2009-10-28 12:08:05-04:00,183.0,1.9174311926605505,-109,Intertops,under,BOS,CHO,3
2009-10-28 11:43:34-04:00,183.0,1.9090909090909092,-110,Sports Interaction,over,BOS,CHO,3
2009-10-28 11:43:34-04:00,183.0,1.9090909090909092,-110,Sports Interaction,under,BOS,CHO,3
2009-10-28 15:36:38-04:00,206.0,1.9090909090909092,-110,5Dimes,over,MIA,NYK,3
2009-10-28 15:36:38-04:00,206.0,1.9090909090909092,-110,5Dimes,under,MIA,NYK,3
2009-10-28 15:29:00-04:00,206.0,1.9090909090909092,-110,Bet365,over,MIA,NYK,3
2009-10-28 15:29:00-04:00,206.0,1.9090909090909092,-110,Bet365,under,MIA,NYK,3
2009-10-28 15:12:41-04:00,207.0,1.9523809523809523,-105,Bodog Sportsbook,over,MIA,NYK,3
2009-10-28 15:12:41-04:00,207.0,1.8695652173913044,-115,Bodog Sportsbook,under,MIA,NYK,3
2009-10-28 15:42:13-04:00,206.0,2.0,100,Pinnacle,over,MIA,NYK,3
2009-10-28 15:42:13-04:00,206.0,1.9090909090909092,-110,Pinnacle,under,MIA,NYK,3
2009-10-28 15:28:03-04:00,205.5,1.9174311926605505,-109,Intertops,over,MIA,NYK,3
2009-10-28 15:28:03-04:00,205.5,1.9174311926605505,-109,Intertops,under,MIA,NYK,3
2009-10-28 11:27:22-04:00,207.0,1.9090909090909092,-110,Sports Interaction,over,MIA,NYK,3
2009-10-28 11:27:22-04:00,207.0,1.9090909090909092,-110,Sports Interaction,under,MIA,NYK,3
2009-10-28 15:47:38-04:00,191.0,1.9090909090909092,-110,5Dimes,over,MEM,DET,3
2009-10-28 15:47:38-04:00,191.0,1.9090909090909092,-110,5Dimes,under,MEM,DET,3
2009-10-28 15:51:43-04:00,191.0,1.9090909090909092,-110,Bet365,over,MEM,DET,3
2009-10-28 15:51:43-04:00,191.0,1.9090909090909092,-110,Bet365,under,MEM,DET,3
2009-10-28 12:24:12-04:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,over,MEM,DET,3
2009-10-28 12:24:12-04:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,under,MEM,DET,3
2009-10-28 16:12:09-04:00,191.0,1.9259259259259258,-108,Pinnacle,over,MEM,DET,3
2009-10-28 16:12:09-04:00,191.0,1.9803921568627452,-102,Pinnacle,under,MEM,DET,3
2009-10-28 15:51:53-04:00,191.0,1.9174311926605505,-109,Intertops,over,MEM,DET,3
2009-10-28 15:51:53-04:00,191.0,1.9174311926605505,-109,Intertops,under,MEM,DET,3
2009-10-28 15:11:06-04:00,191.5,1.9090909090909092,-110,Sports Interaction,over,MEM,DET,3
2009-10-28 15:11:06-04:00,191.5,1.9090909090909092,-110,Sports Interaction,under,MEM,DET,3
2009-10-28 12:54:52-04:00,194.0,1.9090909090909092,-110,5Dimes,over,MIN,BRK,3
2009-10-28 12:54:52-04:00,194.0,1.9090909090909092,-110,5Dimes,under,MIN,BRK,3
2009-10-28 15:45:44-04:00,194.0,1.9090909090909092,-110,Bet365,over,MIN,BRK,3
2009-10-28 15:45:44-04:00,194.0,1.9090909090909092,-110,Bet365,under,MIN,BRK,3
2009-10-28 12:24:42-04:00,194.0,1.9523809523809523,-105,Bodog Sportsbook,over,MIN,BRK,3
2009-10-28 12:24:42-04:00,194.0,1.8695652173913044,-115,Bodog Sportsbook,under,MIN,BRK,3
2009-10-28 13:02:51-04:00,194.0,1.9174311926605505,-109,Pinnacle,over,MIN,BRK,3
2009-10-28 13:02:51-04:00,194.0,1.99009900990099,-101,Pinnacle,under,MIN,BRK,3
2009-10-28 12:10:36-04:00,194.0,1.9174311926605505,-109,Intertops,over,MIN,BRK,3
2009-10-28 12:10:36-04:00,194.0,1.9174311926605505,-109,Intertops,under,MIN,BRK,3
2009-10-28 13:19:01-04:00,193.5,1.9090909090909092,-110,Sports Interaction,over,MIN,BRK,3
2009-10-28 13:19:01-04:00,193.5,1.9090909090909092,-110,Sports Interaction,under,MIN,BRK,3
2009-10-28 11:00:22-04:00,204.5,1.9090909090909092,-110,5Dimes,over,OKC,SAC,3
2009-10-28 11:00:22-04:00,204.5,1.9090909090909092,-110,5Dimes,under,OKC,SAC,3
2009-10-28 11:03:35-04:00,204.5,1.9090909090909092,-110,Bet365,over,OKC,SAC,3
2009-10-28 11:03:35-04:00,204.5,1.9090909090909092,-110,Bet365,under,OKC,SAC,3
2009-10-28 16:02:10-04:00,204.5,1.9803921568627452,-102,Pinnacle,over,OKC,SAC,3
2009-10-28 16:02:10-04:00,204.5,1.9259259259259258,-108,Pinnacle,under,OKC,SAC,3
2009-10-28 12:43:04-04:00,204.5,1.9174311926605505,-109,Intertops,over,OKC,SAC,3
2009-10-28 12:43:04-04:00,204.5,1.9174311926605505,-109,Intertops,under,OKC,SAC,3
2009-10-28 15:59:08-04:00,187.5,1.9090909090909092,-110,5Dimes,over,SAS,NOP,3
2009-10-28 15:59:08-04:00,187.5,1.9090909090909092,-110,5Dimes,under,SAS,NOP,3
2009-10-28 14:13:46-04:00,187.0,1.9090909090909092,-110,Bet365,over,SAS,NOP,3
2009-10-28 14:13:46-04:00,187.0,1.9090909090909092,-110,Bet365,under,SAS,NOP,3
2009-10-28 14:35:41-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,over,SAS,NOP,3
2009-10-28 14:35:41-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,under,SAS,NOP,3
2009-10-28 16:02:10-04:00,187.0,1.9009009009009008,-111,Pinnacle,over,SAS,NOP,3
2009-10-28 16:02:10-04:00,187.0,2.01,101,Pinnacle,under,SAS,NOP,3
2009-10-28 16:00:34-04:00,187.5,1.9174311926605505,-109,Intertops,over,SAS,NOP,3
2009-10-28 16:00:34-04:00,187.5,1.9174311926605505,-109,Intertops,under,SAS,NOP,3
2009-10-28 13:19:01-04:00,186.5,1.9090909090909092,-110,Sports Interaction,over,SAS,NOP,3
2009-10-28 13:19:01-04:00,186.5,1.9090909090909092,-110,Sports Interaction,under,SAS,NOP,3
2009-10-28 18:32:08-04:00,208.5,1.9090909090909092,-110,5Dimes,over,DEN,UTA,3
2009-10-28 18:32:08-04:00,208.5,1.9090909090909092,-110,5Dimes,under,DEN,UTA,3
2009-10-28 15:24:31-04:00,208.5,1.9090909090909092,-110,Bet365,over,DEN,UTA,3
2009-10-28 15:24:31-04:00,208.5,1.9090909090909092,-110,Bet365,under,DEN,UTA,3
2009-10-28 09:44:39-04:00,209.0,1.9090909090909092,-110,Bodog Sportsbook,over,DEN,UTA,3
2009-10-28 09:44:39-04:00,209.0,1.9090909090909092,-110,Bodog Sportsbook,under,DEN,UTA,3
2009-10-28 18:37:12-04:00,209.0,2.07,107,Pinnacle,over,DEN,UTA,3
2009-10-28 18:37:12-04:00,209.0,1.8547008547008548,-117,Pinnacle,under,DEN,UTA,3
2009-10-28 18:32:51-04:00,208.5,1.9174311926605505,-109,Intertops,over,DEN,UTA,3
2009-10-28 18:32:51-04:00,208.5,1.9174311926605505,-109,Intertops,under,DEN,UTA,3
2009-10-28 13:19:01-04:00,209.0,1.9090909090909092,-110,Sports Interaction,over,DEN,UTA,3
2009-10-28 13:19:01-04:00,209.0,1.9090909090909092,-110,Sports Interaction,under,DEN,UTA,3
2009-10-28 18:19:08-04:00,213.0,1.9090909090909092,-110,5Dimes,over,GSW,HOU,3
2009-10-28 18:19:08-04:00,213.0,1.9090909090909092,-110,5Dimes,under,GSW,HOU,3
2009-10-28 18:20:41-04:00,213.0,1.9090909090909092,-110,Bet365,over,GSW,HOU,3
2009-10-28 18:20:41-04:00,213.0,1.9090909090909092,-110,Bet365,under,GSW,HOU,3
2009-10-28 14:56:13-04:00,212.0,1.8695652173913044,-115,Bodog Sportsbook,over,GSW,HOU,3
2009-10-28 14:56:13-04:00,212.0,1.9523809523809523,-105,Bodog Sportsbook,under,GSW,HOU,3
2009-10-28 18:32:10-04:00,212.5,1.9090909090909092,-110,Pinnacle,over,GSW,HOU,3
2009-10-28 18:32:10-04:00,212.5,2.0,100,Pinnacle,under,GSW,HOU,3
2009-10-28 12:15:38-04:00,212.5,1.9174311926605505,-109,Intertops,over,GSW,HOU,3
2009-10-28 12:15:38-04:00,212.5,1.9174311926605505,-109,Intertops,under,GSW,HOU,3
2009-10-28 13:19:01-04:00,213.0,1.9090909090909092,-110,Sports Interaction,over,GSW,HOU,3
2009-10-28 13:19:01-04:00,213.0,1.9090909090909092,-110,Sports Interaction,under,GSW,HOU,3
2009-10-28 17:44:38-04:00,217.0,1.9090909090909092,-110,5Dimes,over,LAC,PHO,3
2009-10-28 17:44:38-04:00,217.0,1.9090909090909092,-110,5Dimes,under,LAC,PHO,3
2009-10-28 17:51:15-04:00,217.0,1.9090909090909092,-110,Bet365,over,LAC,PHO,3
2009-10-28 17:51:15-04:00,217.0,1.9090909090909092,-110,Bet365,under,LAC,PHO,3
2009-10-28 18:21:53-04:00,217.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,PHO,3
2009-10-28 18:21:53-04:00,217.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,PHO,3
2009-10-28 18:37:12-04:00,217.5,2.03,103,Pinnacle,over,LAC,PHO,3
2009-10-28 18:37:12-04:00,217.5,1.8849557522123894,-113,Pinnacle,under,LAC,PHO,3
2009-10-28 18:14:22-04:00,217.0,1.9174311926605505,-109,Intertops,over,LAC,PHO,3
2009-10-28 18:14:22-04:00,217.0,1.9174311926605505,-109,Intertops,under,LAC,PHO,3
2009-10-28 13:34:42-04:00,217.5,1.9090909090909092,-110,Sports Interaction,over,LAC,PHO,3
2009-10-28 13:34:42-04:00,217.5,1.9090909090909092,-110,Sports Interaction,under,LAC,PHO,3
2009-10-29 15:56:23-04:00,193.0,1.9090909090909092,-110,5Dimes,over,CHI,SAS,3
2009-10-29 15:56:23-04:00,193.0,1.9090909090909092,-110,5Dimes,under,CHI,SAS,3
2009-10-29 15:59:15-04:00,193.0,1.9090909090909092,-110,Bet365,over,CHI,SAS,3
2009-10-29 15:59:15-04:00,193.0,1.9090909090909092,-110,Bet365,under,CHI,SAS,3
2009-10-29 16:12:28-04:00,193.0,1.99009900990099,-101,Pinnacle,over,CHI,SAS,3
2009-10-29 16:12:28-04:00,193.0,1.9174311926605505,-109,Pinnacle,under,CHI,SAS,3
2009-10-29 16:06:09-04:00,193.0,1.9174311926605505,-109,Intertops,over,CHI,SAS,3
2009-10-29 16:06:09-04:00,193.0,1.9174311926605505,-109,Intertops,under,CHI,SAS,3
2009-10-29 15:31:23-04:00,200.5,1.9090909090909092,-110,5Dimes,over,POR,DEN,3
2009-10-29 15:31:23-04:00,200.5,1.9090909090909092,-110,5Dimes,under,POR,DEN,3
2009-10-29 14:38:04-04:00,200.5,1.9090909090909092,-110,Bet365,over,POR,DEN,3
2009-10-29 14:38:04-04:00,200.5,1.9090909090909092,-110,Bet365,under,POR,DEN,3
2009-10-29 18:26:12-04:00,201.0,1.9090909090909092,-110,Bodog Sportsbook,over,POR,DEN,3
2009-10-29 18:26:12-04:00,201.0,1.9090909090909092,-110,Bodog Sportsbook,under,POR,DEN,3
2009-10-29 18:42:32-04:00,200.5,1.9803921568627452,-102,Pinnacle,over,POR,DEN,3
2009-10-29 18:42:32-04:00,200.5,1.9259259259259258,-108,Pinnacle,under,POR,DEN,3
2009-10-29 16:48:43-04:00,200.5,1.9174311926605505,-109,Intertops,over,POR,DEN,3
2009-10-29 16:48:43-04:00,200.5,1.9174311926605505,-109,Intertops,under,POR,DEN,3
2009-10-29 17:19:06-04:00,200.5,1.8695652173913044,-115,Sports Interaction,over,POR,DEN,3
2009-10-29 17:19:06-04:00,200.5,1.9523809523809523,-105,Sports Interaction,under,POR,DEN,3
2009-10-30 14:54:20-04:00,196.0,1.9090909090909092,-110,5Dimes,over,CHO,NYK,3
2009-10-30 14:54:20-04:00,196.0,1.9090909090909092,-110,5Dimes,under,CHO,NYK,3
2009-10-30 14:57:26-04:00,195.5,1.9090909090909092,-110,Bet365,over,CHO,NYK,3
2009-10-30 14:57:26-04:00,195.5,1.9090909090909092,-110,Bet365,under,CHO,NYK,3
2009-10-30 14:53:12-04:00,195.0,1.8695652173913044,-115,Bodog Sportsbook,over,CHO,NYK,3
2009-10-30 14:53:12-04:00,195.0,1.9523809523809523,-105,Bodog Sportsbook,under,CHO,NYK,3
2009-10-30 15:12:31-04:00,195.5,1.9090909090909092,-110,Pinnacle,over,CHO,NYK,3
2009-10-30 15:12:31-04:00,195.5,2.0,100,Pinnacle,under,CHO,NYK,3
2009-10-30 14:57:16-04:00,195.5,1.8771929824561404,-114,Intertops,over,CHO,NYK,3
2009-10-30 14:57:16-04:00,195.5,1.9615384615384615,-104,Intertops,under,CHO,NYK,3
2009-10-30 13:03:24-04:00,195.0,1.9090909090909092,-110,Sports Interaction,over,CHO,NYK,3
2009-10-30 13:03:24-04:00,195.0,1.9090909090909092,-110,Sports Interaction,under,CHO,NYK,3
2009-10-30 14:30:20-04:00,191.5,1.9090909090909092,-110,5Dimes,over,PHI,MIL,3
2009-10-30 14:30:20-04:00,191.5,1.9090909090909092,-110,5Dimes,under,PHI,MIL,3
2009-10-30 13:26:30-04:00,191.5,1.9090909090909092,-110,Bet365,over,PHI,MIL,3
2009-10-30 13:26:30-04:00,191.5,1.9090909090909092,-110,Bet365,under,PHI,MIL,3
2009-10-30 13:28:40-04:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,over,PHI,MIL,3
2009-10-30 13:28:40-04:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,under,PHI,MIL,3
2009-10-30 14:27:22-04:00,191.5,1.9615384615384615,-104,Pinnacle,over,PHI,MIL,3
2009-10-30 14:27:22-04:00,191.5,1.9433962264150944,-106,Pinnacle,under,PHI,MIL,3
2009-10-30 11:17:41-04:00,191.5,1.9174311926605505,-109,Intertops,over,PHI,MIL,3
2009-10-30 11:17:41-04:00,191.5,1.9174311926605505,-109,Intertops,under,PHI,MIL,3
2009-10-30 15:36:20-04:00,202.5,1.9090909090909092,-110,5Dimes,over,ATL,WAS,3
2009-10-30 15:36:20-04:00,202.5,1.9090909090909092,-110,5Dimes,under,ATL,WAS,3
2009-10-30 14:04:06-04:00,203.0,1.9090909090909092,-110,Bet365,over,ATL,WAS,3
2009-10-30 14:04:06-04:00,203.0,1.9090909090909092,-110,Bet365,under,ATL,WAS,3
2009-10-30 14:37:23-04:00,202.5,1.9009009009009008,-111,Pinnacle,over,ATL,WAS,3
2009-10-30 14:37:23-04:00,202.5,2.01,101,Pinnacle,under,ATL,WAS,3
2009-10-30 13:02:47-04:00,202.5,1.9174311926605505,-109,Intertops,over,ATL,WAS,3
2009-10-30 13:02:47-04:00,202.5,1.9174311926605505,-109,Intertops,under,ATL,WAS,3
2009-10-30 15:52:20-04:00,187.5,1.9090909090909092,-110,5Dimes,over,BOS,CHI,3
2009-10-30 15:52:20-04:00,187.5,1.9090909090909092,-110,5Dimes,under,BOS,CHI,3
2009-10-30 16:02:34-04:00,187.0,1.9259259259259258,-108,Pinnacle,over,BOS,CHI,3
2009-10-30 16:02:34-04:00,187.0,1.9803921568627452,-102,Pinnacle,under,BOS,CHI,3
2009-10-30 15:51:25-04:00,187.0,1.8771929824561404,-114,Intertops,over,BOS,CHI,3
2009-10-30 15:51:25-04:00,187.0,1.9615384615384615,-104,Intertops,under,BOS,CHI,3
2009-10-30 15:35:20-04:00,190.0,1.9090909090909092,-110,5Dimes,over,DET,OKC,3
2009-10-30 15:35:20-04:00,190.0,1.9090909090909092,-110,5Dimes,under,DET,OKC,3
2009-10-30 14:34:14-04:00,190.0,1.9090909090909092,-110,Bet365,over,DET,OKC,3
2009-10-30 14:34:14-04:00,190.0,1.9090909090909092,-110,Bet365,under,DET,OKC,3
2009-10-30 14:57:22-04:00,190.0,1.9090909090909092,-110,Bodog Sportsbook,over,DET,OKC,3
2009-10-30 14:57:22-04:00,190.0,1.9090909090909092,-110,Bodog Sportsbook,under,DET,OKC,3
2009-10-30 16:07:37-04:00,190.0,1.9523809523809523,-105,Pinnacle,over,DET,OKC,3
2009-10-30 16:07:37-04:00,190.0,1.9523809523809523,-105,Pinnacle,under,DET,OKC,3
2009-10-30 13:05:12-04:00,190.0,1.9174311926605505,-109,Intertops,over,DET,OKC,3
2009-10-30 13:05:12-04:00,190.0,1.9174311926605505,-109,Intertops,under,DET,OKC,3
2009-10-30 15:42:46-04:00,190.5,1.9090909090909092,-110,Sports Interaction,over,DET,OKC,3
2009-10-30 15:42:46-04:00,190.5,1.9090909090909092,-110,Sports Interaction,under,DET,OKC,3
2009-10-30 13:02:13-04:00,213.0,1.9090909090909092,-110,5Dimes,over,IND,MIA,3
2009-10-30 13:02:13-04:00,213.0,1.9090909090909092,-110,5Dimes,under,IND,MIA,3
2009-10-30 15:06:40-04:00,213.0,1.9090909090909092,-110,Bet365,over,IND,MIA,3
2009-10-30 15:06:40-04:00,213.0,1.9090909090909092,-110,Bet365,under,IND,MIA,3
2009-10-30 13:23:09-04:00,213.0,1.9090909090909092,-110,Bodog Sportsbook,over,IND,MIA,3
2009-10-30 13:23:09-04:00,213.0,1.9090909090909092,-110,Bodog Sportsbook,under,IND,MIA,3
2009-10-30 16:12:29-04:00,213.0,1.9523809523809523,-105,Pinnacle,over,IND,MIA,3
2009-10-30 16:12:29-04:00,213.0,1.9523809523809523,-105,Pinnacle,under,IND,MIA,3
2009-10-30 15:06:21-04:00,213.0,1.9174311926605505,-109,Intertops,over,IND,MIA,3
2009-10-30 15:06:21-04:00,213.0,1.9174311926605505,-109,Intertops,under,IND,MIA,3
2009-10-30 13:03:24-04:00,213.5,1.9090909090909092,-110,Sports Interaction,over,IND,MIA,3
2009-10-30 13:03:24-04:00,213.5,1.9090909090909092,-110,Sports Interaction,under,IND,MIA,3
2009-10-30 13:33:50-04:00,195.0,1.9090909090909092,-110,5Dimes,over,MEM,TOR,3
2009-10-30 13:33:50-04:00,195.0,1.9090909090909092,-110,5Dimes,under,MEM,TOR,3
