datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2021-11-19 21:21:03-05:00,0,1.606060606060606,-165,GTbets,SAC,SAC,TOR,1
2021-11-19 21:21:03-05:00,0,2.45,145,GTbets,TOR,SAC,TOR,1
2021-11-19 22:02:10-05:00,0,1.625,-160,MyBookie,SAC,SAC,TOR,1
2021-11-19 21:47:46-05:00,0,2.4,140,MyBookie,TOR,SAC,TOR,1
2021-12-11 19:35:26-05:00,0,1.9523809523809523,-105,5Dimes,DEN,SAS,DEN,1
2021-12-11 19:35:26-05:00,0,1.9523809523809523,-105,5Dimes,SAS,SAS,DEN,1
2021-12-11 19:40:08-05:00,0,1.9090909090909092,-110,Bet365,DEN,SAS,DEN,1
2021-12-11 19:40:08-05:00,0,1.9090909090909092,-110,Bet365,SAS,SAS,DEN,1
2021-12-18 00:19:55-05:00,0,1.8333333333333333,-120,Bodog Sportsbook,DEN,SAS,DEN,1
2021-12-18 00:19:55-05:00,0,2.0,100,Bodog Sportsbook,SAS,SAS,DEN,1
2021-12-11 20:31:11-05:00,0,1.9259259259259258,-108,Pinnacle,DEN,SAS,DEN,1
2021-12-11 20:31:11-05:00,0,1.9803921568627452,-102,Pinnacle,SAS,SAS,DEN,1
2021-12-11 20:37:27-05:00,0,1.9523809523809523,-105,Intertops,DEN,SAS,DEN,1
2021-12-11 20:37:27-05:00,0,1.8695652173913044,-115,Intertops,SAS,SAS,DEN,1
2021-12-11 18:17:19-05:00,0,1.8849557522123894,-113,Sports Interaction,DEN,SAS,DEN,1
2021-12-11 19:17:16-05:00,0,1.9433962264150944,-106,Sports Interaction,SAS,SAS,DEN,1
2021-12-11 19:33:54-05:00,0,1.9523809523809523,-105,WagerWeb,DEN,SAS,DEN,1
2021-12-11 19:33:54-05:00,0,1.8695652173913044,-115,WagerWeb,SAS,SAS,DEN,1
2021-12-11 19:35:56-05:00,0,1.9090909090909092,-110,GTbets,DEN,SAS,DEN,1
2021-12-11 19:35:56-05:00,0,1.9090909090909092,-110,GTbets,SAS,SAS,DEN,1
2021-12-11 19:45:37-05:00,0,1.8695652173913044,-115,MyBookie,DEN,SAS,DEN,1
2021-12-11 19:45:37-05:00,0,1.9523809523809523,-105,MyBookie,SAS,SAS,DEN,1
2021-11-19 08:39:58-05:00,0,1.3076923076923077,-325,5Dimes,PHO,PHO,DAL,1
2021-11-19 08:39:58-05:00,0,3.95,295,5Dimes,DAL,PHO,DAL,1
2021-11-19 21:20:22-05:00,0,1.2857142857142858,-350,Bet365,PHO,PHO,DAL,1
2021-11-19 21:20:22-05:00,0,3.75,275,Bet365,DAL,PHO,DAL,1
2021-11-19 20:29:08-05:00,0,1.2380952380952381,-420,Bodog Sportsbook,PHO,PHO,DAL,1
2021-11-19 20:29:08-05:00,0,4.15,315,Bodog Sportsbook,DAL,PHO,DAL,1
2021-11-19 22:06:36-05:00,0,1.2857142857142858,-350,Pinnacle,PHO,PHO,DAL,1
2021-11-19 22:05:04-05:00,0,3.96,296,Pinnacle,DAL,PHO,DAL,1
2021-11-19 21:36:19-05:00,0,1.2857142857142858,-350,Intertops,PHO,PHO,DAL,1
2021-11-19 21:36:19-05:00,0,3.8,280,Intertops,DAL,PHO,DAL,1
2021-11-19 21:20:13-05:00,0,1.2923976608187135,-342,Sports Interaction,PHO,PHO,DAL,1
2021-11-19 21:20:13-05:00,0,3.81,281,Sports Interaction,DAL,PHO,DAL,1
2021-11-19 20:46:55-05:00,0,1.2777777777777777,-360,WagerWeb,PHO,PHO,DAL,1
2021-11-19 20:46:55-05:00,0,3.9,290,WagerWeb,DAL,PHO,DAL,1
2021-11-19 20:56:40-05:00,0,1.2777777777777777,-360,GTbets,PHO,PHO,DAL,1
2021-11-19 20:56:40-05:00,0,3.7,270,GTbets,DAL,PHO,DAL,1
2021-11-19 17:54:07-05:00,0,1.2469135802469136,-405,MyBookie,PHO,PHO,DAL,1
2021-11-19 10:13:19-05:00,0,4.2,320,MyBookie,DAL,PHO,DAL,1
2021-12-12 10:13:16-05:00,0,1.434782608695652,-230,5Dimes,MIL,NYK,MIL,1
2021-12-12 10:13:16-05:00,0,3.1,210,5Dimes,NYK,NYK,MIL,1
2021-12-12 11:39:13-05:00,0,1.4166666666666667,-240,Bet365,MIL,NYK,MIL,1
2021-12-12 11:39:13-05:00,0,3.0,200,Bet365,NYK,NYK,MIL,1
2021-12-12 10:17:35-05:00,0,1.4,-250,Bodog Sportsbook,MIL,NYK,MIL,1
2021-12-12 10:17:35-05:00,0,3.1,210,Bodog Sportsbook,NYK,NYK,MIL,1
2021-12-12 12:04:42-05:00,0,1.434782608695652,-230,Pinnacle,MIL,NYK,MIL,1
2021-12-12 12:04:42-05:00,0,3.02,202,Pinnacle,NYK,NYK,MIL,1
2021-12-12 11:43:26-05:00,0,1.4166666666666667,-240,Intertops,MIL,NYK,MIL,1
2021-12-12 11:43:26-05:00,0,3.0,200,Intertops,NYK,NYK,MIL,1
2021-12-12 10:38:34-05:00,0,1.4219409282700421,-237,Sports Interaction,MIL,NYK,MIL,1
2021-12-12 10:38:34-05:00,0,2.97,197,Sports Interaction,NYK,NYK,MIL,1
2021-12-12 10:34:16-05:00,0,1.4166666666666667,-240,WagerWeb,MIL,NYK,MIL,1
2021-12-12 10:34:16-05:00,0,3.0,200,WagerWeb,NYK,NYK,MIL,1
2021-12-12 10:18:03-05:00,0,1.4081632653061225,-245,GTbets,MIL,NYK,MIL,1
2021-12-12 10:18:03-05:00,0,3.05,205,GTbets,NYK,NYK,MIL,1
2021-12-12 11:48:23-05:00,0,1.392156862745098,-255,MyBookie,MIL,NYK,MIL,1
2021-12-12 11:48:23-05:00,0,3.05,205,MyBookie,NYK,NYK,MIL,1
2021-11-20 16:57:09-05:00,0,5.6,460,5Dimes,HOU,NYK,HOU,1
2021-11-20 16:57:09-05:00,0,1.1851851851851851,-540,5Dimes,NYK,NYK,HOU,1
2021-11-20 17:00:42-05:00,0,5.25,425,Bet365,HOU,NYK,HOU,1
2021-11-20 17:00:42-05:00,0,1.1818181818181819,-550,Bet365,NYK,NYK,HOU,1
2021-11-20 16:56:36-05:00,0,5.15,415,Bodog Sportsbook,HOU,NYK,HOU,1
2021-11-20 16:56:36-05:00,0,1.1680672268907564,-595,Bodog Sportsbook,NYK,NYK,HOU,1
2021-11-20 17:05:02-05:00,0,5.05,405,Pinnacle,HOU,NYK,HOU,1
2021-11-20 17:05:02-05:00,0,1.1996007984031936,-501,Pinnacle,NYK,NYK,HOU,1
2021-11-20 17:01:20-05:00,0,5.4,440,Intertops,HOU,NYK,HOU,1
2021-11-20 17:01:20-05:00,0,1.1666666666666667,-600,Intertops,NYK,NYK,HOU,1
2021-11-20 16:58:57-05:00,0,5.78,478,Sports Interaction,HOU,NYK,HOU,1
2021-11-20 16:58:57-05:00,0,1.165289256198347,-605,Sports Interaction,NYK,NYK,HOU,1
2021-11-20 16:58:07-05:00,0,5.5,450,WagerWeb,HOU,NYK,HOU,1
2021-11-20 16:58:07-05:00,0,1.1666666666666667,-600,WagerWeb,NYK,NYK,HOU,1
2021-11-20 17:00:18-05:00,0,5.0,400,GTbets,HOU,NYK,HOU,1
2021-11-20 17:00:18-05:00,0,1.1666666666666667,-600,GTbets,NYK,NYK,HOU,1
2021-11-20 17:08:52-05:00,0,5.2,420,MyBookie,HOU,NYK,HOU,1
2021-11-20 17:08:52-05:00,0,1.1754385964912282,-570,MyBookie,NYK,NYK,HOU,1
2021-12-12 10:05:34-05:00,0,3.8,280,5Dimes,DET,DET,BRK,1
2021-12-12 10:05:34-05:00,0,1.3225806451612903,-310,5Dimes,BRK,DET,BRK,1
2021-12-12 15:28:12-05:00,0,3.55,255,Bet365,DET,DET,BRK,1
2021-12-12 15:28:12-05:00,0,1.3174603174603174,-315,Bet365,BRK,DET,BRK,1
2021-12-12 10:23:03-05:00,0,3.6,260,Bodog Sportsbook,DET,DET,BRK,1
2021-12-12 10:23:03-05:00,0,1.3125,-320,Bodog Sportsbook,BRK,DET,BRK,1
2021-12-12 17:56:16-05:00,0,3.58,258,Pinnacle,DET,DET,BRK,1
2021-12-12 17:59:56-05:00,0,1.3333333333333333,-300,Pinnacle,BRK,DET,BRK,1
2021-12-12 18:03:19-05:00,0,3.6,260,Intertops,DET,DET,BRK,1
2021-12-12 18:03:19-05:00,0,1.3125,-320,Intertops,BRK,DET,BRK,1
2021-12-12 16:27:22-05:00,0,3.65,265,Sports Interaction,DET,DET,BRK,1
2021-12-12 16:27:22-05:00,0,1.3076923076923077,-325,Sports Interaction,BRK,DET,BRK,1
2021-12-12 10:34:16-05:00,0,3.45,245,WagerWeb,DET,DET,BRK,1
2021-12-12 10:34:16-05:00,0,1.3278688524590163,-305,WagerWeb,BRK,DET,BRK,1
2021-12-12 14:48:44-05:00,0,3.5,250,GTbets,DET,DET,BRK,1
2021-12-12 17:14:57-05:00,0,1.3174603174603174,-315,GTbets,BRK,DET,BRK,1
2021-12-12 17:17:59-05:00,0,3.65,265,MyBookie,DET,DET,BRK,1
2021-12-12 17:17:59-05:00,0,1.3174603174603174,-315,MyBookie,BRK,DET,BRK,1
2021-12-12 08:16:12-05:00,0,2.6,160,5Dimes,OKC,OKC,DAL,1
2021-12-12 08:16:12-05:00,0,1.588235294117647,-170,5Dimes,DAL,OKC,DAL,1
2021-12-12 15:28:12-05:00,0,2.55,155,Bet365,OKC,OKC,DAL,1
2021-12-12 15:28:12-05:00,0,1.5714285714285714,-175,Bet365,DAL,OKC,DAL,1
2021-12-12 17:18:03-05:00,0,2.5,150,Bodog Sportsbook,OKC,OKC,DAL,1
2021-12-12 17:18:03-05:00,0,1.5714285714285714,-175,Bodog Sportsbook,DAL,OKC,DAL,1
2021-12-12 18:58:48-05:00,0,2.49,149,Pinnacle,OKC,OKC,DAL,1
2021-12-12 19:08:41-05:00,0,1.598802395209581,-167,Pinnacle,DAL,OKC,DAL,1
2021-12-12 09:48:13-05:00,0,2.55,155,Intertops,OKC,OKC,DAL,1
2021-12-12 09:48:13-05:00,0,1.5714285714285714,-175,Intertops,DAL,OKC,DAL,1
2021-12-12 14:38:22-05:00,0,2.52,152,Sports Interaction,OKC,OKC,DAL,1
2021-12-12 14:38:22-05:00,0,1.5494505494505495,-182,Sports Interaction,DAL,OKC,DAL,1
2021-12-12 10:08:29-05:00,0,2.5,150,WagerWeb,OKC,OKC,DAL,1
2021-12-12 10:08:29-05:00,0,1.588235294117647,-170,WagerWeb,DAL,OKC,DAL,1
2021-12-12 15:20:54-05:00,0,2.55,155,GTbets,OKC,OKC,DAL,1
2021-12-12 15:20:54-05:00,0,1.5555555555555556,-180,GTbets,DAL,OKC,DAL,1
2021-12-12 15:23:51-05:00,0,2.6,160,MyBookie,OKC,OKC,DAL,1
2021-12-12 15:23:51-05:00,0,1.5555555555555556,-180,MyBookie,DAL,OKC,DAL,1
2021-11-20 08:25:32-05:00,0,3.65,265,5Dimes,NOP,IND,NOP,1
2021-11-20 08:25:32-05:00,0,1.3389830508474576,-295,5Dimes,IND,IND,NOP,1
2021-11-20 13:55:53-05:00,0,3.5,250,Bet365,NOP,IND,NOP,1
2021-11-20 13:55:53-05:00,0,1.3225806451612903,-310,Bet365,IND,IND,NOP,1
2021-11-20 16:15:50-05:00,0,3.6,260,Bodog Sportsbook,NOP,IND,NOP,1
2021-11-20 16:15:50-05:00,0,1.3125,-320,Bodog Sportsbook,IND,IND,NOP,1
2021-11-20 19:08:50-05:00,0,3.67,267,Pinnacle,NOP,IND,NOP,1
2021-11-20 19:08:50-05:00,0,1.3205128205128205,-312,Pinnacle,IND,IND,NOP,1
2021-11-20 13:03:09-05:00,0,3.5,250,Intertops,NOP,IND,NOP,1
2021-11-20 13:03:09-05:00,0,1.3333333333333333,-300,Intertops,IND,IND,NOP,1
2021-11-20 16:18:05-05:00,0,3.55,255,Sports Interaction,NOP,IND,NOP,1
2021-11-20 17:27:53-05:00,0,1.3225806451612903,-310,Sports Interaction,IND,IND,NOP,1
2021-11-20 15:14:25-05:00,0,3.6,260,WagerWeb,NOP,IND,NOP,1
2021-11-20 15:14:25-05:00,0,1.3125,-320,WagerWeb,IND,IND,NOP,1
2021-11-20 14:32:41-05:00,0,3.55,255,GTbets,NOP,IND,NOP,1
2021-11-20 14:32:41-05:00,0,1.3076923076923077,-325,GTbets,IND,IND,NOP,1
2021-11-20 15:27:36-05:00,0,3.6,260,MyBookie,NOP,IND,NOP,1
2021-11-20 15:27:36-05:00,0,1.3125,-320,MyBookie,IND,IND,NOP,1
2021-12-12 12:16:55-05:00,0,1.78125,-128,5Dimes,SAS,SAS,NOP,1
2021-12-12 12:16:55-05:00,0,2.18,118,5Dimes,NOP,SAS,NOP,1
2021-12-12 14:21:05-05:00,0,1.7692307692307692,-130,Bet365,SAS,SAS,NOP,1
2021-12-12 14:21:05-05:00,0,2.1,110,Bet365,NOP,SAS,NOP,1
2021-12-12 12:17:48-05:00,0,1.7692307692307692,-130,Bodog Sportsbook,SAS,SAS,NOP,1
2021-12-12 12:17:48-05:00,0,2.1,110,Bodog Sportsbook,NOP,SAS,NOP,1
2021-12-12 18:52:58-05:00,0,1.8064516129032258,-124,Pinnacle,SAS,SAS,NOP,1
2021-12-12 18:33:17-05:00,0,2.12,112,Pinnacle,NOP,SAS,NOP,1
2021-12-12 12:17:18-05:00,0,1.7692307692307692,-130,Intertops,SAS,SAS,NOP,1
2021-12-12 12:17:18-05:00,0,2.1,110,Intertops,NOP,SAS,NOP,1
2021-12-12 18:47:31-05:00,0,1.7462686567164178,-134,Sports Interaction,SAS,SAS,NOP,1
2021-12-12 17:46:56-05:00,0,2.11,111,Sports Interaction,NOP,SAS,NOP,1
2021-12-12 16:01:47-05:00,0,1.7692307692307692,-130,WagerWeb,SAS,SAS,NOP,1
2021-12-12 16:01:47-05:00,0,2.1,110,WagerWeb,NOP,SAS,NOP,1
2021-12-12 14:16:52-05:00,0,1.7692307692307692,-130,GTbets,SAS,SAS,NOP,1
2021-12-12 14:16:52-05:00,0,2.1,110,GTbets,NOP,SAS,NOP,1
2021-12-12 12:17:01-05:00,0,1.7692307692307692,-130,MyBookie,SAS,SAS,NOP,1
2021-12-12 12:17:01-05:00,0,2.1,110,MyBookie,NOP,SAS,NOP,1
2021-11-20 18:55:19-05:00,0,1.8,-125,5Dimes,MIA,WAS,MIA,1
2021-11-20 18:55:19-05:00,0,2.15,115,5Dimes,WAS,WAS,MIA,1
2021-11-20 18:32:42-05:00,0,1.7142857142857142,-140,Bet365,MIA,WAS,MIA,1
2021-11-20 18:32:42-05:00,0,2.2,120,Bet365,WAS,WAS,MIA,1
2021-11-20 18:09:02-05:00,0,1.6896551724137931,-145,Bodog Sportsbook,MIA,WAS,MIA,1
2021-11-20 18:09:02-05:00,0,2.25,125,Bodog Sportsbook,WAS,WAS,MIA,1
2021-11-20 19:04:31-05:00,0,1.7936507936507937,-126,Pinnacle,MIA,WAS,MIA,1
2021-11-20 19:08:50-05:00,0,2.14,114,Pinnacle,WAS,WAS,MIA,1
2021-11-20 18:44:41-05:00,0,1.7142857142857142,-140,Intertops,MIA,WAS,MIA,1
2021-11-20 18:44:41-05:00,0,2.2,120,Intertops,WAS,WAS,MIA,1
2021-11-20 18:37:37-05:00,0,1.7246376811594204,-138,Sports Interaction,MIA,WAS,MIA,1
2021-11-20 18:37:37-05:00,0,2.15,115,Sports Interaction,WAS,WAS,MIA,1
2021-11-20 18:40:09-05:00,0,1.7407407407407407,-135,WagerWeb,MIA,WAS,MIA,1
2021-11-20 18:40:09-05:00,0,2.15,115,WagerWeb,WAS,WAS,MIA,1
2021-11-20 18:52:18-05:00,0,1.7407407407407407,-135,GTbets,MIA,WAS,MIA,1
2021-11-20 18:52:18-05:00,0,2.15,115,GTbets,WAS,WAS,MIA,1
2021-11-20 17:48:08-05:00,0,1.7407407407407407,-135,MyBookie,MIA,WAS,MIA,1
2021-11-20 17:48:08-05:00,0,2.15,115,MyBookie,WAS,WAS,MIA,1
2021-12-12 20:02:49-05:00,0,2.35,135,5Dimes,MIN,POR,MIN,1
2021-12-12 20:02:49-05:00,0,1.6896551724137931,-145,5Dimes,POR,POR,MIN,1
2021-12-12 19:56:37-05:00,0,2.3,130,Bet365,MIN,POR,MIN,1
2021-12-12 19:56:37-05:00,0,1.6666666666666667,-150,Bet365,POR,POR,MIN,1
2021-12-12 20:08:22-05:00,0,2.25,125,Bodog Sportsbook,MIN,POR,MIN,1
2021-12-12 20:08:22-05:00,0,1.6896551724137931,-145,Bodog Sportsbook,POR,POR,MIN,1
2021-12-12 21:08:29-05:00,0,2.27,127,Pinnacle,MIN,POR,MIN,1
2021-12-12 21:00:50-05:00,0,1.7092198581560283,-141,Pinnacle,POR,POR,MIN,1
2021-12-12 20:03:48-05:00,0,2.3,130,Intertops,MIN,POR,MIN,1
2021-12-12 20:03:48-05:00,0,1.6666666666666667,-150,Intertops,POR,POR,MIN,1
2021-12-12 20:57:39-05:00,0,2.22,122,Sports Interaction,MIN,POR,MIN,1
2021-12-12 20:57:39-05:00,0,1.6944444444444444,-144,Sports Interaction,POR,POR,MIN,1
2021-12-12 20:00:09-05:00,0,2.3,130,WagerWeb,MIN,POR,MIN,1
2021-12-12 20:00:09-05:00,0,1.6666666666666667,-150,WagerWeb,POR,POR,MIN,1
2021-12-12 20:56:42-05:00,0,2.25,125,GTbets,MIN,POR,MIN,1
2021-12-12 20:56:42-05:00,0,1.6896551724137931,-145,GTbets,POR,POR,MIN,1
2021-12-12 20:57:52-05:00,0,2.25,125,MyBookie,MIN,POR,MIN,1
2021-12-12 20:57:52-05:00,0,1.6896551724137931,-145,MyBookie,POR,POR,MIN,1
2021-11-20 18:56:56-05:00,0,4.65,365,5Dimes,OKC,BOS,OKC,1
2021-11-20 18:56:56-05:00,0,1.2439024390243902,-410,5Dimes,BOS,BOS,OKC,1
2021-11-20 19:18:45-05:00,0,4.5,350,Bet365,OKC,BOS,OKC,1
2021-11-20 19:18:45-05:00,0,1.2222222222222223,-450,Bet365,BOS,BOS,OKC,1
2021-11-20 16:16:56-05:00,0,4.25,325,Bodog Sportsbook,OKC,BOS,OKC,1
2021-11-20 16:16:56-05:00,0,1.2298850574712643,-435,Bodog Sportsbook,BOS,BOS,OKC,1
2021-11-20 19:30:01-05:00,0,4.62,362,Pinnacle,OKC,BOS,OKC,1
2021-11-20 19:31:31-05:00,0,1.2272727272727273,-440,Pinnacle,BOS,BOS,OKC,1
2021-11-20 15:18:20-05:00,0,4.5,350,Intertops,OKC,BOS,OKC,1
2021-11-20 15:18:20-05:00,0,1.2222222222222223,-450,Intertops,BOS,BOS,OKC,1
2021-11-20 19:18:40-05:00,0,4.36,336,Sports Interaction,OKC,BOS,OKC,1
2021-11-20 19:18:40-05:00,0,1.242130750605327,-413,Sports Interaction,BOS,BOS,OKC,1
2021-11-20 18:23:50-05:00,0,4.5,350,WagerWeb,OKC,BOS,OKC,1
2021-11-20 18:23:50-05:00,0,1.2272727272727273,-440,WagerWeb,BOS,BOS,OKC,1
2021-11-20 19:39:25-05:00,0,4.25,325,GTbets,OKC,BOS,OKC,1
2021-11-20 19:39:25-05:00,0,1.2222222222222223,-450,GTbets,BOS,BOS,OKC,1
2021-11-20 16:33:43-05:00,0,4.45,345,MyBookie,OKC,BOS,OKC,1
2021-11-20 16:33:43-05:00,0,1.2247191011235956,-445,MyBookie,BOS,BOS,OKC,1
2021-12-12 21:22:21-05:00,0,1.2222222222222223,-450,5Dimes,LAL,LAL,ORL,1
2021-12-12 21:22:21-05:00,0,5.0,400,5Dimes,ORL,LAL,ORL,1
2021-12-12 21:23:05-05:00,0,1.2,-500,Bet365,LAL,LAL,ORL,1
2021-12-12 21:23:05-05:00,0,4.75,375,Bet365,ORL,LAL,ORL,1
2021-12-12 21:24:15-05:00,0,1.2083333333333333,-480,Bodog Sportsbook,LAL,LAL,ORL,1
2021-12-12 21:24:15-05:00,0,4.5,350,Bodog Sportsbook,ORL,LAL,ORL,1
2021-12-12 21:39:10-05:00,0,1.2087682672233822,-479,Pinnacle,LAL,LAL,ORL,1
2021-12-12 21:39:10-05:00,0,4.9,390,Pinnacle,ORL,LAL,ORL,1
2021-12-12 21:23:10-05:00,0,1.2083333333333333,-480,Intertops,LAL,LAL,ORL,1
2021-12-12 21:23:10-05:00,0,4.65,365,Intertops,ORL,LAL,ORL,1
2021-12-12 20:57:39-05:00,0,1.2127659574468086,-470,Sports Interaction,LAL,LAL,ORL,1
2021-12-12 20:57:39-05:00,0,4.6,360,Sports Interaction,ORL,LAL,ORL,1
2021-12-12 21:16:16-05:00,0,1.2105263157894737,-475,WagerWeb,LAL,LAL,ORL,1
2021-12-12 21:16:16-05:00,0,4.75,375,WagerWeb,ORL,LAL,ORL,1
2021-12-12 21:22:39-05:00,0,1.2,-500,GTbets,LAL,LAL,ORL,1
2021-12-12 21:22:39-05:00,0,4.5,350,GTbets,ORL,LAL,ORL,1
2021-12-12 21:29:13-05:00,0,1.2,-500,MyBookie,LAL,LAL,ORL,1
2021-12-12 21:29:13-05:00,0,5.0,400,MyBookie,ORL,LAL,ORL,1
2021-12-13 19:08:02-05:00,0,2.65,165,5Dimes,SAC,TOR,SAC,1
2021-12-13 19:08:02-05:00,0,1.5714285714285714,-175,5Dimes,TOR,TOR,SAC,1
2021-12-13 18:09:00-05:00,0,2.65,165,Bet365,SAC,TOR,SAC,1
2021-12-13 18:09:00-05:00,0,1.5405405405405406,-185,Bet365,TOR,TOR,SAC,1
2021-12-13 10:46:51-05:00,0,2.6,160,Bodog Sportsbook,SAC,TOR,SAC,1
2021-12-13 10:46:51-05:00,0,1.5405405405405406,-185,Bodog Sportsbook,TOR,TOR,SAC,1
2021-12-13 19:09:08-05:00,0,2.65,165,Pinnacle,SAC,TOR,SAC,1
2021-12-13 19:09:08-05:00,0,1.5405405405405406,-185,Pinnacle,TOR,TOR,SAC,1
2021-12-13 10:47:44-05:00,0,2.65,165,Intertops,SAC,TOR,SAC,1
2021-12-13 10:47:44-05:00,0,1.5263157894736843,-190,Intertops,TOR,TOR,SAC,1
2021-12-13 18:58:27-05:00,0,2.59,159,Sports Interaction,SAC,TOR,SAC,1
2021-12-13 18:58:27-05:00,0,1.5235602094240839,-191,Sports Interaction,TOR,TOR,SAC,1
2021-12-13 11:42:30-05:00,0,2.6,160,WagerWeb,SAC,TOR,SAC,1
2021-12-13 11:42:30-05:00,0,1.5405405405405406,-185,WagerWeb,TOR,TOR,SAC,1
2021-12-13 17:47:01-05:00,0,2.6,160,GTbets,SAC,TOR,SAC,1
2021-12-13 17:47:01-05:00,0,1.5263157894736843,-190,GTbets,TOR,TOR,SAC,1
2021-12-13 17:48:22-05:00,0,2.6,160,MyBookie,SAC,TOR,SAC,1
2021-12-13 17:48:22-05:00,0,1.5263157894736843,-190,MyBookie,TOR,TOR,SAC,1
2021-11-20 13:29:39-05:00,0,1.3703703703703705,-270,5Dimes,ATL,ATL,CHO,1
2021-11-20 13:29:39-05:00,0,3.48,248,5Dimes,CHO,ATL,CHO,1
2021-11-20 13:37:13-05:00,0,1.3571428571428572,-280,Bet365,ATL,ATL,CHO,1
2021-11-20 13:37:13-05:00,0,3.3,230,Bet365,CHO,ATL,CHO,1
2021-11-20 18:32:19-05:00,0,1.3703703703703705,-270,Bodog Sportsbook,ATL,ATL,CHO,1
2021-11-20 18:32:19-05:00,0,3.2,220,Bodog Sportsbook,CHO,ATL,CHO,1
2021-11-20 19:31:31-05:00,0,1.3759398496240602,-266,Pinnacle,ATL,ATL,CHO,1
2021-11-20 19:28:33-05:00,0,3.31,231,Pinnacle,CHO,ATL,CHO,1
2021-11-20 13:33:37-05:00,0,1.3636363636363635,-275,Intertops,ATL,ATL,CHO,1
2021-11-20 13:33:37-05:00,0,3.35,235,Intertops,CHO,ATL,CHO,1
2021-11-20 19:18:40-05:00,0,1.3436426116838487,-291,Sports Interaction,ATL,ATL,CHO,1
2021-11-20 18:58:13-05:00,0,3.4,240,Sports Interaction,CHO,ATL,CHO,1
2021-11-20 14:19:28-05:00,0,1.3225806451612903,-310,WagerWeb,ATL,ATL,CHO,1
2021-11-20 14:19:28-05:00,0,3.5,250,WagerWeb,CHO,ATL,CHO,1
2021-11-20 18:41:48-05:00,0,1.3571428571428572,-280,GTbets,ATL,ATL,CHO,1
2021-11-20 18:09:56-05:00,0,3.35,235,GTbets,CHO,ATL,CHO,1
2021-11-20 13:32:08-05:00,0,1.3448275862068966,-290,MyBookie,ATL,ATL,CHO,1
2021-11-20 13:32:08-05:00,0,3.4,240,MyBookie,CHO,ATL,CHO,1
2021-12-13 17:51:43-05:00,0,2.85,185,5Dimes,MIA,CLE,MIA,1
2021-12-13 17:51:43-05:00,0,1.5,-200,5Dimes,CLE,CLE,MIA,1
2021-12-13 17:59:01-05:00,0,2.75,175,Bet365,MIA,CLE,MIA,1
2021-12-13 17:59:01-05:00,0,1.4761904761904763,-210,Bet365,CLE,CLE,MIA,1
2021-12-13 19:02:12-05:00,0,2.8,180,Bodog Sportsbook,MIA,CLE,MIA,1
2021-12-13 19:02:12-05:00,0,1.4545454545454546,-220,Bodog Sportsbook,CLE,CLE,MIA,1
2021-12-13 19:04:44-05:00,0,2.78,178,Pinnacle,MIA,CLE,MIA,1
2021-12-13 19:04:44-05:00,0,1.5,-200,Pinnacle,CLE,CLE,MIA,1
2021-12-13 09:53:06-05:00,0,2.75,175,Intertops,MIA,CLE,MIA,1
2021-12-13 09:53:06-05:00,0,1.4878048780487805,-205,Intertops,CLE,CLE,MIA,1
2021-12-13 18:58:27-05:00,0,2.85,185,Sports Interaction,MIA,CLE,MIA,1
2021-12-13 18:58:27-05:00,0,1.4444444444444444,-225,Sports Interaction,CLE,CLE,MIA,1
2021-12-13 15:29:52-05:00,0,2.8,180,WagerWeb,MIA,CLE,MIA,1
2021-12-13 15:29:52-05:00,0,1.4761904761904763,-210,WagerWeb,CLE,CLE,MIA,1
2021-12-13 10:36:17-05:00,0,2.8,180,GTbets,MIA,CLE,MIA,1
2021-12-13 10:36:17-05:00,0,1.4761904761904763,-210,GTbets,CLE,CLE,MIA,1
2021-12-13 17:48:22-05:00,0,2.85,185,MyBookie,MIA,CLE,MIA,1
2021-12-13 17:43:32-05:00,0,1.4444444444444444,-225,MyBookie,CLE,CLE,MIA,1
2021-11-20 18:38:32-05:00,0,7.0,600,5Dimes,ORL,MIL,ORL,1
2021-11-20 18:38:32-05:00,0,1.1333333333333333,-750,5Dimes,MIL,MIL,ORL,1
2021-11-20 18:32:42-05:00,0,7.0,600,Bet365,ORL,MIL,ORL,1
2021-11-20 18:32:42-05:00,0,1.1111111111111112,-900,Bet365,MIL,MIL,ORL,1
2021-11-20 13:39:50-05:00,0,6.25,525,Bodog Sportsbook,ORL,MIL,ORL,1
2021-11-20 13:39:50-05:00,0,1.125,-800,Bodog Sportsbook,MIL,MIL,ORL,1
2021-11-20 20:06:36-05:00,0,7.44,644,Pinnacle,ORL,MIL,ORL,1
2021-11-20 20:06:36-05:00,0,1.1145475372279496,-873,Pinnacle,MIL,MIL,ORL,1
2021-11-20 18:06:53-05:00,0,6.5,550,Intertops,ORL,MIL,ORL,1
2021-11-20 18:06:53-05:00,0,1.125,-800,Intertops,MIL,MIL,ORL,1
2021-11-20 19:57:39-05:00,0,6.16,516,Sports Interaction,ORL,MIL,ORL,1
2021-11-20 19:57:39-05:00,0,1.1519756838905775,-658,Sports Interaction,MIL,MIL,ORL,1
2021-11-20 18:40:09-05:00,0,7.1,610,WagerWeb,ORL,MIL,ORL,1
2021-11-20 18:40:09-05:00,0,1.1162790697674418,-860,WagerWeb,MIL,MIL,ORL,1
2021-11-20 18:30:40-05:00,0,6.5,550,GTbets,ORL,MIL,ORL,1
