datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2017-11-09 19:00:18-05:00,-5.0,1.9090909090909092,-110,Bet365,TOR,TOR,NOP,2
2017-11-09 19:28:01-05:00,5.0,1.9523809523809523,-105,Bodog Sportsbook,NOP,TOR,NOP,2
2017-11-09 19:28:01-05:00,-5.0,1.8695652173913044,-115,Bodog Sportsbook,TOR,TOR,NOP,2
2017-11-09 19:40:29-05:00,5.0,1.9345794392523366,-107,Pinnacle,NOP,TOR,NOP,2
2017-11-09 19:40:29-05:00,-5.0,1.970873786407767,-103,Pinnacle,TOR,TOR,NOP,2
2017-11-09 18:59:48-05:00,5.0,1.9090909090909092,-110,Intertops,NOP,TOR,NOP,2
2017-11-09 18:59:48-05:00,-5.0,1.9090909090909092,-110,Intertops,TOR,TOR,NOP,2
2017-11-09 16:17:53-05:00,5.5,1.9090909090909092,-110,Sports Interaction,NOP,TOR,NOP,2
2017-11-09 16:17:53-05:00,-5.5,1.9090909090909092,-110,Sports Interaction,TOR,TOR,NOP,2
2017-11-09 19:00:45-05:00,5.0,1.9523809523809523,-105,WagerWeb,NOP,TOR,NOP,2
2017-11-09 19:00:45-05:00,-5.0,1.8695652173913044,-115,WagerWeb,TOR,TOR,NOP,2
2017-11-09 19:02:07-05:00,5.0,1.9090909090909092,-110,GTbets,NOP,TOR,NOP,2
2017-11-09 19:02:07-05:00,-5.0,1.9090909090909092,-110,GTbets,TOR,TOR,NOP,2
2017-11-09 19:01:55-05:00,5.0,1.9090909090909092,-110,MyBookie,NOP,TOR,NOP,2
2017-11-09 19:01:55-05:00,-5.0,1.9090909090909092,-110,MyBookie,TOR,TOR,NOP,2
2017-11-09 19:54:15-05:00,-5.5,1.9345794392523366,-107,5Dimes,HOU,HOU,CLE,2
2017-11-09 19:54:15-05:00,5.5,1.970873786407767,-103,5Dimes,CLE,HOU,CLE,2
2017-11-09 19:55:33-05:00,-5.5,1.9090909090909092,-110,Bet365,HOU,HOU,CLE,2
2017-11-09 19:55:33-05:00,5.5,1.9090909090909092,-110,Bet365,CLE,HOU,CLE,2
2017-11-09 20:04:36-05:00,-5.5,1.8695652173913044,-115,Bodog Sportsbook,HOU,HOU,CLE,2
2017-11-09 20:04:36-05:00,5.5,1.9523809523809523,-105,Bodog Sportsbook,CLE,HOU,CLE,2
2017-11-09 20:11:02-05:00,-5.5,1.9615384615384615,-104,Pinnacle,HOU,HOU,CLE,2
2017-11-09 20:11:02-05:00,5.5,1.9433962264150944,-106,Pinnacle,CLE,HOU,CLE,2
2017-11-09 19:57:44-05:00,-5.5,1.9090909090909092,-110,Intertops,HOU,HOU,CLE,2
2017-11-09 19:57:44-05:00,5.5,1.9090909090909092,-110,Intertops,CLE,HOU,CLE,2
2017-11-09 18:36:57-05:00,-6.0,1.9090909090909092,-110,Sports Interaction,HOU,HOU,CLE,2
2017-11-09 18:36:57-05:00,6.0,1.9090909090909092,-110,Sports Interaction,CLE,HOU,CLE,2
2017-11-09 19:55:09-05:00,-6.0,1.9523809523809523,-105,WagerWeb,HOU,HOU,CLE,2
2017-11-09 19:55:09-05:00,6.0,1.8695652173913044,-115,WagerWeb,CLE,HOU,CLE,2
2017-11-09 19:56:24-05:00,-5.5,1.9090909090909092,-110,GTbets,HOU,HOU,CLE,2
2017-11-09 19:56:24-05:00,5.5,1.9090909090909092,-110,GTbets,CLE,HOU,CLE,2
2017-11-09 19:55:50-05:00,-5.5,1.9090909090909092,-110,MyBookie,HOU,HOU,CLE,2
2017-11-09 19:55:50-05:00,5.5,1.9090909090909092,-110,MyBookie,CLE,HOU,CLE,2
2017-11-09 22:01:02-05:00,6.0,1.970873786407767,-103,5Dimes,SAC,SAC,PHI,2
2017-11-09 22:01:02-05:00,-6.0,1.9345794392523366,-107,5Dimes,PHI,SAC,PHI,2
2017-11-09 22:08:21-05:00,6.5,1.8695652173913044,-115,Bet365,SAC,SAC,PHI,2
2017-11-09 22:08:21-05:00,-6.5,1.9523809523809523,-105,Bet365,PHI,SAC,PHI,2
2017-11-09 21:02:15-05:00,7.0,1.9090909090909092,-110,Bodog Sportsbook,SAC,SAC,PHI,2
2017-11-09 21:02:15-05:00,-7.0,1.9090909090909092,-110,Bodog Sportsbook,PHI,SAC,PHI,2
2017-11-09 22:03:50-05:00,6.5,1.9090909090909092,-110,Pinnacle,SAC,SAC,PHI,2
2017-11-09 22:03:50-05:00,-6.5,2.0,-100,Pinnacle,PHI,SAC,PHI,2
2017-11-09 22:04:56-05:00,6.5,1.8695652173913044,-115,Intertops,SAC,SAC,PHI,2
2017-11-09 22:04:56-05:00,-6.5,1.9523809523809523,-105,Intertops,PHI,SAC,PHI,2
2017-11-09 20:58:01-05:00,6.5,1.9090909090909092,-110,Sports Interaction,SAC,SAC,PHI,2
2017-11-09 20:58:01-05:00,-6.5,1.9090909090909092,-110,Sports Interaction,PHI,SAC,PHI,2
2017-11-09 14:33:06-05:00,7.0,1.8333333333333333,-120,WagerWeb,SAC,SAC,PHI,2
2017-11-09 14:33:06-05:00,-7.0,2.0,100,WagerWeb,PHI,SAC,PHI,2
2017-11-09 22:04:56-05:00,6.0,1.9090909090909092,-110,GTbets,SAC,SAC,PHI,2
2017-11-09 22:04:56-05:00,-6.0,1.9090909090909092,-110,GTbets,PHI,SAC,PHI,2
2017-11-09 22:10:32-05:00,6.5,1.9090909090909092,-110,MyBookie,SAC,SAC,PHI,2
2017-11-09 22:10:32-05:00,-6.5,1.9090909090909092,-110,MyBookie,PHI,SAC,PHI,2
2017-11-09 22:27:59-05:00,-2.0,1.99009900990099,-101,5Dimes,OKC,DEN,OKC,2
2017-11-09 22:27:59-05:00,2.0,1.9174311926605505,-109,5Dimes,DEN,DEN,OKC,2
2017-11-09 19:32:49-05:00,-1.5,1.8695652173913044,-115,Bet365,OKC,DEN,OKC,2
2017-11-09 19:32:49-05:00,1.5,1.9523809523809523,-105,Bet365,DEN,DEN,OKC,2
2017-11-09 22:30:34-05:00,-2.5,1.9090909090909092,-110,Bodog Sportsbook,OKC,DEN,OKC,2
2017-11-09 22:30:34-05:00,2.5,1.9090909090909092,-110,Bodog Sportsbook,DEN,DEN,OKC,2
2017-11-09 22:31:42-05:00,-1.5,1.8849557522123894,-113,Pinnacle,OKC,DEN,OKC,2
2017-11-09 22:27:34-05:00,1.5,2.02,102,Pinnacle,DEN,DEN,OKC,2
2017-11-09 19:04:03-05:00,-1.5,1.9090909090909092,-110,Intertops,OKC,DEN,OKC,2
2017-11-09 19:04:03-05:00,1.5,1.9090909090909092,-110,Intertops,DEN,DEN,OKC,2
2017-11-09 21:48:19-05:00,-2.5,1.9523809523809523,-105,Sports Interaction,OKC,DEN,OKC,2
2017-11-09 21:48:19-05:00,2.5,1.8695652173913044,-115,Sports Interaction,DEN,DEN,OKC,2
2017-11-09 22:26:42-05:00,-1.5,1.8333333333333333,-120,WagerWeb,OKC,DEN,OKC,2
2017-11-09 22:26:42-05:00,1.5,2.0,100,WagerWeb,DEN,DEN,OKC,2
2017-11-09 22:29:53-05:00,-2.0,1.9090909090909092,-110,GTbets,OKC,DEN,OKC,2
2017-11-09 22:29:53-05:00,2.0,1.9090909090909092,-110,GTbets,DEN,DEN,OKC,2
2017-11-09 21:35:22-05:00,-1.5,1.8695652173913044,-115,MyBookie,OKC,DEN,OKC,2
2017-11-09 21:35:22-05:00,1.5,1.9523809523809523,-105,MyBookie,DEN,DEN,OKC,2
2017-11-10 18:01:47-05:00,7.5,1.9803921568627452,-102,5Dimes,ATL,DET,ATL,2
2017-11-10 18:01:47-05:00,-7.5,1.9259259259259258,-108,5Dimes,DET,DET,ATL,2
2017-11-10 19:02:42-05:00,7.5,1.9090909090909092,-110,Bet365,ATL,DET,ATL,2
2017-11-10 19:02:42-05:00,-7.5,1.9090909090909092,-110,Bet365,DET,DET,ATL,2
2017-11-10 19:00:05-05:00,7.5,1.9090909090909092,-110,Bodog Sportsbook,ATL,DET,ATL,2
2017-11-10 19:00:05-05:00,-7.5,1.9090909090909092,-110,Bodog Sportsbook,DET,DET,ATL,2
2017-11-10 19:07:46-05:00,7.5,1.9345794392523366,-107,Pinnacle,ATL,DET,ATL,2
2017-11-10 19:07:46-05:00,-7.5,1.970873786407767,-103,Pinnacle,DET,DET,ATL,2
2017-11-10 18:01:57-05:00,7.5,1.9523809523809523,-105,Intertops,ATL,DET,ATL,2
2017-11-10 18:01:57-05:00,-7.5,1.8695652173913044,-115,Intertops,DET,DET,ATL,2
2017-11-10 18:58:09-05:00,7.5,1.9523809523809523,-105,Sports Interaction,ATL,DET,ATL,2
2017-11-10 18:58:09-05:00,-7.5,1.8695652173913044,-115,Sports Interaction,DET,DET,ATL,2
2017-11-10 17:56:31-05:00,8.0,1.8695652173913044,-115,WagerWeb,ATL,DET,ATL,2
2017-11-10 17:56:31-05:00,-8.0,1.9523809523809523,-105,WagerWeb,DET,DET,ATL,2
2017-11-10 18:02:49-05:00,7.5,1.9090909090909092,-110,GTbets,ATL,DET,ATL,2
2017-11-10 18:02:49-05:00,-7.5,1.9090909090909092,-110,GTbets,DET,DET,ATL,2
2017-11-10 19:07:06-05:00,7.5,1.9523809523809523,-105,MyBookie,ATL,DET,ATL,2
2017-11-10 19:07:06-05:00,-7.5,1.8695652173913044,-115,MyBookie,DET,DET,ATL,2
2017-11-10 19:25:56-05:00,3.0,1.9523809523809523,-105,5Dimes,CHO,BOS,CHO,2
2017-11-10 19:25:56-05:00,-3.0,1.9523809523809523,-105,5Dimes,BOS,BOS,CHO,2
2017-11-10 19:28:04-05:00,3.0,1.9090909090909092,-110,Bet365,CHO,BOS,CHO,2
2017-11-10 19:28:04-05:00,-3.0,1.9090909090909092,-110,Bet365,BOS,BOS,CHO,2
2017-11-10 19:33:54-05:00,3.5,1.9523809523809523,-105,Bodog Sportsbook,CHO,BOS,CHO,2
2017-11-10 19:33:54-05:00,-3.5,1.8695652173913044,-115,Bodog Sportsbook,BOS,BOS,CHO,2
2017-11-10 19:36:35-05:00,3.0,1.970873786407767,-103,Pinnacle,CHO,BOS,CHO,2
2017-11-10 19:36:35-05:00,-3.0,1.9345794392523366,-107,Pinnacle,BOS,BOS,CHO,2
2017-11-10 19:13:33-05:00,3.0,1.9090909090909092,-110,Intertops,CHO,BOS,CHO,2
2017-11-10 19:13:33-05:00,-3.0,1.9090909090909092,-110,Intertops,BOS,BOS,CHO,2
2017-11-10 18:37:56-05:00,4.0,1.9090909090909092,-110,Sports Interaction,CHO,BOS,CHO,2
2017-11-10 18:37:56-05:00,-4.0,1.9090909090909092,-110,Sports Interaction,BOS,BOS,CHO,2
2017-11-10 19:35:58-05:00,3.0,1.9523809523809523,-105,WagerWeb,CHO,BOS,CHO,2
2017-11-10 19:35:58-05:00,-3.0,1.8695652173913044,-115,WagerWeb,BOS,BOS,CHO,2
2017-11-10 18:18:24-05:00,3.0,1.9090909090909092,-110,GTbets,CHO,BOS,CHO,2
2017-11-10 18:18:24-05:00,-3.0,1.9090909090909092,-110,GTbets,BOS,BOS,CHO,2
2017-11-10 19:13:32-05:00,3.0,1.9090909090909092,-110,MyBookie,CHO,BOS,CHO,2
2017-11-10 19:13:32-05:00,-3.0,1.9090909090909092,-110,MyBookie,BOS,BOS,CHO,2
2017-11-10 20:02:07-05:00,-3.5,1.9523809523809523,-105,5Dimes,IND,CHI,IND,2
2017-11-10 20:02:07-05:00,3.5,1.9523809523809523,-105,5Dimes,CHI,CHI,IND,2
2017-11-10 20:02:30-05:00,-3.5,1.9090909090909092,-110,Bet365,IND,CHI,IND,2
2017-11-10 20:02:30-05:00,3.5,1.9090909090909092,-110,Bet365,CHI,CHI,IND,2
2017-11-10 19:10:23-05:00,-3.5,1.9523809523809523,-105,Bodog Sportsbook,IND,CHI,IND,2
2017-11-10 19:10:23-05:00,3.5,1.8695652173913044,-115,Bodog Sportsbook,CHI,CHI,IND,2
2017-11-10 20:01:34-05:00,-3.5,1.9523809523809523,-105,Pinnacle,IND,CHI,IND,2
2017-11-10 20:01:34-05:00,3.5,1.9523809523809523,-105,Pinnacle,CHI,CHI,IND,2
2017-11-10 20:01:27-05:00,-3.5,1.9090909090909092,-110,Intertops,IND,CHI,IND,2
2017-11-10 20:01:27-05:00,3.5,1.9090909090909092,-110,Intertops,CHI,CHI,IND,2
2017-11-10 18:47:56-05:00,-3.5,1.9090909090909092,-110,Sports Interaction,IND,CHI,IND,2
2017-11-10 18:47:56-05:00,3.5,1.9090909090909092,-110,Sports Interaction,CHI,CHI,IND,2
2017-11-10 20:04:26-05:00,-3.5,1.9090909090909092,-110,WagerWeb,IND,CHI,IND,2
2017-11-10 20:04:26-05:00,3.5,1.9090909090909092,-110,WagerWeb,CHI,CHI,IND,2
2017-11-10 20:03:45-05:00,-3.5,1.9090909090909092,-110,GTbets,IND,CHI,IND,2
2017-11-10 20:03:45-05:00,3.5,1.9090909090909092,-110,GTbets,CHI,CHI,IND,2
2017-11-10 20:03:26-05:00,-3.5,1.9090909090909092,-110,MyBookie,IND,CHI,IND,2
2017-11-10 20:03:26-05:00,3.5,1.9090909090909092,-110,MyBookie,CHI,CHI,IND,2
2017-11-10 20:41:11-05:00,-4.5,1.9345794392523366,-107,5Dimes,SAS,SAS,MIL,2
2017-11-10 20:41:11-05:00,4.5,1.970873786407767,-103,5Dimes,MIL,SAS,MIL,2
2017-11-10 17:14:31-05:00,-4.5,1.8695652173913044,-115,Bet365,SAS,SAS,MIL,2
2017-11-10 17:14:31-05:00,4.5,1.9523809523809523,-105,Bet365,MIL,SAS,MIL,2
2017-11-10 17:19:38-05:00,-4.5,1.9090909090909092,-110,Bodog Sportsbook,SAS,SAS,MIL,2
2017-11-10 17:19:38-05:00,4.5,1.9090909090909092,-110,Bodog Sportsbook,MIL,SAS,MIL,2
2017-11-10 21:02:34-05:00,-4.5,1.9433962264150944,-106,Pinnacle,SAS,SAS,MIL,2
2017-11-10 21:02:34-05:00,4.5,1.9615384615384615,-104,Pinnacle,MIL,SAS,MIL,2
2017-11-10 17:30:00-05:00,-4.5,1.9090909090909092,-110,Intertops,SAS,SAS,MIL,2
2017-11-10 17:30:00-05:00,4.5,1.9090909090909092,-110,Intertops,MIL,SAS,MIL,2
2017-11-10 20:48:24-05:00,-4.5,1.9523809523809523,-105,Sports Interaction,SAS,SAS,MIL,2
2017-11-10 20:48:24-05:00,4.5,1.8695652173913044,-115,Sports Interaction,MIL,SAS,MIL,2
2017-11-10 17:34:12-05:00,-5.0,1.9523809523809523,-105,WagerWeb,SAS,SAS,MIL,2
2017-11-10 17:34:12-05:00,5.0,1.8695652173913044,-115,WagerWeb,MIL,SAS,MIL,2
2017-11-10 17:36:35-05:00,-4.5,1.9090909090909092,-110,GTbets,SAS,SAS,MIL,2
2017-11-10 17:36:35-05:00,4.5,1.9090909090909092,-110,GTbets,MIL,SAS,MIL,2
2017-11-10 17:12:46-05:00,-4.5,1.9090909090909092,-110,MyBookie,SAS,SAS,MIL,2
2017-11-10 17:12:46-05:00,4.5,1.9090909090909092,-110,MyBookie,MIL,SAS,MIL,2
2017-11-10 20:26:21-05:00,-5.5,1.9803921568627452,-102,5Dimes,OKC,OKC,LAC,2
2017-11-10 20:26:21-05:00,5.5,1.9259259259259258,-108,5Dimes,LAC,OKC,LAC,2
2017-11-10 20:28:08-05:00,-5.5,1.9090909090909092,-110,Bet365,OKC,OKC,LAC,2
2017-11-10 20:28:08-05:00,5.5,1.9090909090909092,-110,Bet365,LAC,OKC,LAC,2
2017-11-10 15:48:05-05:00,-5.5,1.9090909090909092,-110,Bodog Sportsbook,OKC,OKC,LAC,2
2017-11-10 15:48:05-05:00,5.5,1.9090909090909092,-110,Bodog Sportsbook,LAC,OKC,LAC,2
2017-11-10 21:03:34-05:00,-5.5,1.9433962264150944,-106,Pinnacle,OKC,OKC,LAC,2
2017-11-10 21:03:34-05:00,5.5,1.9615384615384615,-104,Pinnacle,LAC,OKC,LAC,2
2017-11-10 21:03:35-05:00,-5.5,1.9090909090909092,-110,Intertops,OKC,OKC,LAC,2
2017-11-10 21:03:35-05:00,5.5,1.9090909090909092,-110,Intertops,LAC,OKC,LAC,2
2017-11-10 19:27:58-05:00,-5.0,1.9090909090909092,-110,Sports Interaction,OKC,OKC,LAC,2
2017-11-10 19:27:58-05:00,5.0,1.9090909090909092,-110,Sports Interaction,LAC,OKC,LAC,2
2017-11-10 21:01:15-05:00,-5.5,1.8695652173913044,-115,WagerWeb,OKC,OKC,LAC,2
2017-11-10 21:01:15-05:00,5.5,1.9523809523809523,-105,WagerWeb,LAC,OKC,LAC,2
2017-11-10 20:29:32-05:00,-5.5,1.9090909090909092,-110,GTbets,OKC,OKC,LAC,2
2017-11-10 20:29:32-05:00,5.5,1.9090909090909092,-110,GTbets,LAC,OKC,LAC,2
2017-11-10 20:28:22-05:00,-5.5,1.9090909090909092,-110,MyBookie,OKC,OKC,LAC,2
2017-11-10 20:28:22-05:00,5.5,1.9090909090909092,-110,MyBookie,LAC,OKC,LAC,2
2017-11-10 17:32:08-05:00,4.0,1.9174311926605505,-109,5Dimes,PHO,PHO,ORL,2
2017-11-10 17:32:08-05:00,-4.0,1.99009900990099,-101,5Dimes,ORL,PHO,ORL,2
2017-11-10 19:56:50-05:00,3.5,1.9523809523809523,-105,Bet365,PHO,PHO,ORL,2
2017-11-10 19:56:50-05:00,-3.5,1.8695652173913044,-115,Bet365,ORL,PHO,ORL,2
2017-11-10 19:43:55-05:00,4.0,1.9090909090909092,-110,Bodog Sportsbook,PHO,PHO,ORL,2
2017-11-10 19:43:55-05:00,-4.0,1.9090909090909092,-110,Bodog Sportsbook,ORL,PHO,ORL,2
2017-11-10 21:01:33-05:00,4.0,1.9259259259259258,-108,Pinnacle,PHO,PHO,ORL,2
2017-11-10 21:01:33-05:00,-4.0,1.9803921568627452,-102,Pinnacle,ORL,PHO,ORL,2
2017-11-10 19:44:14-05:00,3.5,1.9090909090909092,-110,Intertops,PHO,PHO,ORL,2
2017-11-10 19:44:14-05:00,-3.5,1.9090909090909092,-110,Intertops,ORL,PHO,ORL,2
2017-11-10 20:07:12-05:00,4.0,1.9090909090909092,-110,Sports Interaction,PHO,PHO,ORL,2
2017-11-10 20:07:12-05:00,-4.0,1.9090909090909092,-110,Sports Interaction,ORL,PHO,ORL,2
2017-11-10 18:28:55-05:00,4.0,1.9090909090909092,-110,WagerWeb,PHO,PHO,ORL,2
2017-11-10 18:28:55-05:00,-4.0,1.9090909090909092,-110,WagerWeb,ORL,PHO,ORL,2
2017-11-10 16:23:19-05:00,4.0,1.9090909090909092,-110,GTbets,PHO,PHO,ORL,2
2017-11-10 16:23:19-05:00,-4.0,1.9090909090909092,-110,GTbets,ORL,PHO,ORL,2
2017-11-10 19:45:00-05:00,3.5,1.9090909090909092,-110,MyBookie,PHO,PHO,ORL,2
2017-11-10 19:45:00-05:00,-3.5,1.9090909090909092,-110,MyBookie,ORL,PHO,ORL,2
2017-11-10 20:52:28-05:00,-2.5,1.9259259259259258,-108,5Dimes,UTA,UTA,MIA,2
2017-11-10 20:52:28-05:00,2.5,1.9803921568627452,-102,5Dimes,MIA,UTA,MIA,2
2017-11-10 20:54:08-05:00,-2.5,1.9090909090909092,-110,Bet365,UTA,UTA,MIA,2
2017-11-10 20:54:08-05:00,2.5,1.9090909090909092,-110,Bet365,MIA,UTA,MIA,2
2017-11-10 21:01:22-05:00,-3.0,1.9090909090909092,-110,Bodog Sportsbook,UTA,UTA,MIA,2
2017-11-10 21:01:22-05:00,3.0,1.9090909090909092,-110,Bodog Sportsbook,MIA,UTA,MIA,2
2017-11-10 21:01:33-05:00,-2.5,1.9090909090909092,-110,Pinnacle,UTA,UTA,MIA,2
2017-11-10 21:01:33-05:00,2.5,2.0,-100,Pinnacle,MIA,UTA,MIA,2
2017-11-10 20:55:55-05:00,-2.5,1.9090909090909092,-110,Intertops,UTA,UTA,MIA,2
2017-11-10 20:55:55-05:00,2.5,1.9090909090909092,-110,Intertops,MIA,UTA,MIA,2
2017-11-10 20:57:43-05:00,-2.5,1.9090909090909092,-110,Sports Interaction,UTA,UTA,MIA,2
2017-11-10 20:57:43-05:00,2.5,1.9090909090909092,-110,Sports Interaction,MIA,UTA,MIA,2
2017-11-10 20:55:03-05:00,-3.0,2.0,100,WagerWeb,UTA,UTA,MIA,2
2017-11-10 20:55:03-05:00,3.0,1.8333333333333333,-120,WagerWeb,MIA,UTA,MIA,2
2017-11-10 20:55:07-05:00,-2.5,1.9090909090909092,-110,GTbets,UTA,UTA,MIA,2
2017-11-10 20:55:07-05:00,2.5,1.9090909090909092,-110,GTbets,MIA,UTA,MIA,2
2017-11-10 20:53:10-05:00,-2.5,1.9090909090909092,-110,MyBookie,UTA,UTA,MIA,2
2017-11-10 20:53:10-05:00,2.5,1.9090909090909092,-110,MyBookie,MIA,UTA,MIA,2
2017-11-10 21:21:29-05:00,-8.5,1.9523809523809523,-105,5Dimes,POR,POR,BRK,2
2017-11-10 21:21:29-05:00,8.5,1.9523809523809523,-105,5Dimes,BRK,POR,BRK,2
2017-11-10 20:28:08-05:00,-8.5,1.8695652173913044,-115,Bet365,POR,POR,BRK,2
2017-11-10 20:28:08-05:00,8.5,1.9523809523809523,-105,Bet365,BRK,POR,BRK,2
2017-11-10 21:25:33-05:00,-9.0,1.9523809523809523,-105,Bodog Sportsbook,POR,POR,BRK,2
2017-11-10 21:25:33-05:00,9.0,1.8695652173913044,-115,Bodog Sportsbook,BRK,POR,BRK,2
2017-11-10 22:09:14-05:00,-9.0,1.9523809523809523,-105,Pinnacle,POR,POR,BRK,2
2017-11-10 22:09:14-05:00,9.0,1.9523809523809523,-105,Pinnacle,BRK,POR,BRK,2
2017-11-10 19:48:29-05:00,-8.5,1.9090909090909092,-110,Intertops,POR,POR,BRK,2
2017-11-10 19:48:29-05:00,8.5,1.9090909090909092,-110,Intertops,BRK,POR,BRK,2
2017-11-10 21:37:08-05:00,-8.5,1.9090909090909092,-110,Sports Interaction,POR,POR,BRK,2
2017-11-10 21:37:08-05:00,8.5,1.9090909090909092,-110,Sports Interaction,BRK,POR,BRK,2
2017-11-10 21:41:45-05:00,-8.5,1.8695652173913044,-115,WagerWeb,POR,POR,BRK,2
2017-11-10 21:41:45-05:00,8.5,1.9523809523809523,-105,WagerWeb,BRK,POR,BRK,2
2017-11-10 19:48:13-05:00,-8.5,1.9090909090909092,-110,GTbets,POR,POR,BRK,2
2017-11-10 19:48:13-05:00,8.5,1.9090909090909092,-110,GTbets,BRK,POR,BRK,2
2017-11-10 21:53:37-05:00,-8.5,1.8695652173913044,-115,MyBookie,POR,POR,BRK,2
2017-11-10 21:53:37-05:00,8.5,1.9523809523809523,-105,MyBookie,BRK,POR,BRK,2
2017-11-11 18:49:19-05:00,6.0,1.9259259259259258,-108,5Dimes,LAC,NOP,LAC,2
2017-11-11 18:49:19-05:00,-6.0,1.9803921568627452,-102,5Dimes,NOP,NOP,LAC,2
2017-11-11 18:52:56-05:00,6.0,1.8695652173913044,-115,Bet365,LAC,NOP,LAC,2
2017-11-11 18:52:56-05:00,-6.0,1.9523809523809523,-105,Bet365,NOP,NOP,LAC,2
2017-11-11 18:59:14-05:00,6.0,1.8695652173913044,-115,Bodog Sportsbook,LAC,NOP,LAC,2
2017-11-11 18:59:14-05:00,-6.0,1.9523809523809523,-105,Bodog Sportsbook,NOP,NOP,LAC,2
2017-11-11 19:03:54-05:00,6.0,1.9433962264150944,-106,Pinnacle,LAC,NOP,LAC,2
2017-11-11 19:03:54-05:00,-6.0,1.9615384615384615,-104,Pinnacle,NOP,NOP,LAC,2
2017-11-11 18:49:50-05:00,5.5,1.9090909090909092,-110,Intertops,LAC,NOP,LAC,2
2017-11-11 18:49:50-05:00,-5.5,1.9090909090909092,-110,Intertops,NOP,NOP,LAC,2
2017-11-11 17:47:30-05:00,6.0,1.9090909090909092,-110,Sports Interaction,LAC,NOP,LAC,2
2017-11-11 17:47:30-05:00,-6.0,1.9090909090909092,-110,Sports Interaction,NOP,NOP,LAC,2
2017-11-11 18:50:15-05:00,6.0,1.8695652173913044,-115,WagerWeb,LAC,NOP,LAC,2
2017-11-11 18:50:15-05:00,-6.0,1.9523809523809523,-105,WagerWeb,NOP,NOP,LAC,2
2017-11-11 17:43:44-05:00,6.0,1.9090909090909092,-110,GTbets,LAC,NOP,LAC,2
2017-11-11 17:43:44-05:00,-6.0,1.9090909090909092,-110,GTbets,NOP,NOP,LAC,2
2017-11-11 17:43:21-05:00,6.0,1.9090909090909092,-110,MyBookie,LAC,NOP,LAC,2
2017-11-11 17:43:21-05:00,-6.0,1.9090909090909092,-110,MyBookie,NOP,NOP,LAC,2
2017-11-11 18:47:44-05:00,10.0,1.9523809523809523,-105,5Dimes,ATL,WAS,ATL,2
2017-11-11 18:47:44-05:00,-10.0,1.9523809523809523,-105,5Dimes,WAS,WAS,ATL,2
2017-11-11 18:47:36-05:00,10.0,1.9090909090909092,-110,Bet365,ATL,WAS,ATL,2
2017-11-11 18:47:36-05:00,-10.0,1.9090909090909092,-110,Bet365,WAS,WAS,ATL,2
2017-11-11 18:49:21-05:00,10.0,1.9090909090909092,-110,Bodog Sportsbook,ATL,WAS,ATL,2
2017-11-11 18:49:21-05:00,-10.0,1.9090909090909092,-110,Bodog Sportsbook,WAS,WAS,ATL,2
2017-11-11 19:09:57-05:00,10.0,1.9803921568627452,-102,Pinnacle,ATL,WAS,ATL,2
2017-11-11 19:09:57-05:00,-10.0,1.9259259259259258,-108,Pinnacle,WAS,WAS,ATL,2
2017-11-11 18:49:50-05:00,10.0,1.9090909090909092,-110,Intertops,ATL,WAS,ATL,2
2017-11-11 18:49:50-05:00,-10.0,1.9090909090909092,-110,Intertops,WAS,WAS,ATL,2
2017-11-11 14:27:50-05:00,10.0,1.9090909090909092,-110,Sports Interaction,ATL,WAS,ATL,2
2017-11-11 14:27:50-05:00,-10.0,1.9090909090909092,-110,Sports Interaction,WAS,WAS,ATL,2
2017-11-11 18:52:17-05:00,10.0,1.9090909090909092,-110,WagerWeb,ATL,WAS,ATL,2
2017-11-11 18:52:17-05:00,-10.0,1.9090909090909092,-110,WagerWeb,WAS,WAS,ATL,2
2017-11-11 18:51:57-05:00,10.0,1.9090909090909092,-110,GTbets,ATL,WAS,ATL,2
2017-11-11 18:51:57-05:00,-10.0,1.9090909090909092,-110,GTbets,WAS,WAS,ATL,2
2017-11-11 18:49:39-05:00,10.0,1.9090909090909092,-110,MyBookie,ATL,WAS,ATL,2
2017-11-11 18:49:39-05:00,-10.0,1.9090909090909092,-110,MyBookie,WAS,WAS,ATL,2
2017-11-11 18:22:02-05:00,-7.0,1.970873786407767,-103,5Dimes,HOU,HOU,MEM,2
2017-11-11 18:22:02-05:00,7.0,1.9345794392523366,-107,5Dimes,MEM,HOU,MEM,2
2017-11-11 11:14:35-05:00,-7.0,1.9090909090909092,-110,Bet365,HOU,HOU,MEM,2
2017-11-11 11:14:35-05:00,7.0,1.9090909090909092,-110,Bet365,MEM,HOU,MEM,2
2017-11-11 15:08:32-05:00,-7.0,1.9523809523809523,-105,Bodog Sportsbook,HOU,HOU,MEM,2
2017-11-11 15:08:32-05:00,7.0,1.8695652173913044,-115,Bodog Sportsbook,MEM,HOU,MEM,2
2017-11-11 20:04:20-05:00,-7.0,1.9259259259259258,-108,Pinnacle,HOU,HOU,MEM,2
2017-11-11 20:04:20-05:00,7.0,1.9803921568627452,-102,Pinnacle,MEM,HOU,MEM,2
2017-11-11 13:15:52-05:00,-7.0,1.9090909090909092,-110,Intertops,HOU,HOU,MEM,2
2017-11-11 13:15:52-05:00,7.0,1.9090909090909092,-110,Intertops,MEM,HOU,MEM,2
