datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2012-01-29 10:23:00-05:00,0,2.7,170,Bet365,CHI,MIA,CHI,1
2012-01-29 13:33:23-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,MIA,MIA,CHI,1
2012-01-29 13:33:23-05:00,0,2.75,175,Bodog Sportsbook,CHI,MIA,CHI,1
2012-01-29 15:33:23-05:00,0,1.5,-200,Pinnacle,MIA,MIA,CHI,1
2012-01-29 15:33:23-05:00,0,2.8,180,Pinnacle,CHI,MIA,CHI,1
2012-01-29 15:13:02-05:00,0,1.5,-200,Intertops,MIA,MIA,CHI,1
2012-01-29 15:13:02-05:00,0,2.7,170,Intertops,CHI,MIA,CHI,1
2012-01-29 15:28:36-05:00,0,1.5263157894736843,-190,Sports Interaction,MIA,MIA,CHI,1
2012-01-29 15:28:36-05:00,0,2.6,160,Sports Interaction,CHI,MIA,CHI,1
2012-01-29 18:13:34-05:00,0,3.65,265,5Dimes,CLE,BOS,CLE,1
2012-01-29 18:13:34-05:00,0,1.3389830508474576,-295,5Dimes,BOS,BOS,CLE,1
2012-01-29 18:03:59-05:00,0,3.4,240,Bet365,CLE,BOS,CLE,1
2012-01-29 18:03:59-05:00,0,1.3333333333333333,-300,Bet365,BOS,BOS,CLE,1
2012-01-29 18:10:23-05:00,0,3.64,264,Pinnacle,CLE,BOS,CLE,1
2012-01-29 18:10:23-05:00,0,1.3333333333333333,-300,Pinnacle,BOS,BOS,CLE,1
2012-01-29 17:49:55-05:00,0,3.45,245,Intertops,CLE,BOS,CLE,1
2012-01-29 17:49:55-05:00,0,1.3448275862068966,-290,Intertops,BOS,BOS,CLE,1
2012-01-29 17:08:31-05:00,0,3.6,260,Sports Interaction,CLE,BOS,CLE,1
2012-01-29 17:08:31-05:00,0,1.3125,-320,Sports Interaction,BOS,BOS,CLE,1
2012-01-29 11:49:32-05:00,0,2.75,175,5Dimes,TOR,BRK,TOR,1
2012-01-29 11:49:32-05:00,0,1.5263157894736843,-190,5Dimes,BRK,BRK,TOR,1
2012-01-29 17:31:58-05:00,0,2.75,175,Bet365,TOR,BRK,TOR,1
2012-01-29 17:31:58-05:00,0,1.4761904761904763,-210,Bet365,BRK,BRK,TOR,1
2012-01-29 17:14:59-05:00,0,2.75,175,Pinnacle,TOR,BRK,TOR,1
2012-01-29 17:14:59-05:00,0,1.5128205128205128,-195,Pinnacle,BRK,BRK,TOR,1
2012-01-29 11:53:01-05:00,0,2.7,170,Intertops,TOR,BRK,TOR,1
2012-01-29 11:53:01-05:00,0,1.5,-200,Intertops,BRK,BRK,TOR,1
2012-01-29 17:38:26-05:00,0,2.85,185,Sports Interaction,TOR,BRK,TOR,1
2012-01-29 17:38:26-05:00,0,1.4444444444444444,-225,Sports Interaction,BRK,BRK,TOR,1
2012-01-29 18:13:22-05:00,0,1.6451612903225807,-155,5Dimes,ORL,ORL,IND,1
2012-01-29 18:13:22-05:00,0,2.35,135,5Dimes,IND,ORL,IND,1
2012-01-29 16:47:28-05:00,0,1.625,-160,Bet365,ORL,ORL,IND,1
2012-01-29 16:47:28-05:00,0,2.4,140,Bet365,IND,ORL,IND,1
2012-01-29 17:34:02-05:00,0,1.6493506493506493,-154,Pinnacle,ORL,ORL,IND,1
2012-01-29 17:34:02-05:00,0,2.39,139,Pinnacle,IND,ORL,IND,1
2012-01-29 16:01:54-05:00,0,1.6451612903225807,-155,Intertops,ORL,ORL,IND,1
2012-01-29 16:01:54-05:00,0,2.35,135,Intertops,IND,ORL,IND,1
2012-01-29 17:38:26-05:00,0,1.625,-160,Sports Interaction,ORL,ORL,IND,1
2012-01-29 17:38:26-05:00,0,2.35,135,Sports Interaction,IND,ORL,IND,1
2012-01-29 18:41:33-05:00,0,3.05,205,5Dimes,SAS,DAL,SAS,1
2012-01-29 18:41:33-05:00,0,1.4444444444444444,-225,5Dimes,DAL,DAL,SAS,1
2012-01-29 14:09:00-05:00,0,2.9,190,Bet365,SAS,DAL,SAS,1
2012-01-29 14:09:00-05:00,0,1.434782608695652,-230,Bet365,DAL,DAL,SAS,1
2012-01-29 18:42:55-05:00,0,3.18,218,Pinnacle,SAS,DAL,SAS,1
2012-01-29 18:42:55-05:00,0,1.4081632653061225,-245,Pinnacle,DAL,DAL,SAS,1
2012-01-29 18:41:01-05:00,0,3.05,205,Intertops,SAS,DAL,SAS,1
2012-01-29 18:41:01-05:00,0,1.4081632653061225,-245,Intertops,DAL,DAL,SAS,1
2012-01-29 18:28:35-05:00,0,3.05,205,Sports Interaction,SAS,DAL,SAS,1
2012-01-29 18:28:35-05:00,0,1.392156862745098,-255,Sports Interaction,DAL,DAL,SAS,1
2012-01-29 17:05:22-05:00,0,2.25,125,5Dimes,NOP,NOP,ATL,1
2012-01-29 17:05:22-05:00,0,1.7407407407407407,-135,5Dimes,ATL,NOP,ATL,1
2012-01-29 11:53:59-05:00,0,2.15,115,Bet365,NOP,NOP,ATL,1
2012-01-29 11:53:59-05:00,0,1.7407407407407407,-135,Bet365,ATL,NOP,ATL,1
2012-01-29 19:07:14-05:00,0,2.27,127,Pinnacle,NOP,NOP,ATL,1
2012-01-29 19:07:14-05:00,0,1.7142857142857142,-140,Pinnacle,ATL,NOP,ATL,1
2012-01-29 11:55:01-05:00,0,2.15,115,Intertops,NOP,NOP,ATL,1
2012-01-29 11:55:01-05:00,0,1.7407407407407407,-135,Intertops,ATL,NOP,ATL,1
2012-01-29 18:28:35-05:00,0,2.3,130,Sports Interaction,NOP,NOP,ATL,1
2012-01-29 18:28:35-05:00,0,1.6666666666666667,-150,Sports Interaction,ATL,NOP,ATL,1
2012-01-29 18:48:12-05:00,0,1.8,-125,5Dimes,MIN,MIN,LAL,1
2012-01-29 18:48:12-05:00,0,2.15,115,5Dimes,LAL,MIN,LAL,1
2012-01-29 10:48:59-05:00,0,1.7692307692307692,-130,Bet365,MIN,MIN,LAL,1
2012-01-29 10:48:59-05:00,0,2.1,110,Bet365,LAL,MIN,LAL,1
2012-01-29 19:09:13-05:00,0,1.78125,-128,Pinnacle,MIN,MIN,LAL,1
2012-01-29 19:09:13-05:00,0,2.16,116,Pinnacle,LAL,MIN,LAL,1
2012-01-29 10:51:02-05:00,0,1.7692307692307692,-130,Intertops,MIN,MIN,LAL,1
2012-01-29 10:51:02-05:00,0,2.1,110,Intertops,LAL,MIN,LAL,1
2012-01-29 18:48:26-05:00,0,1.7692307692307692,-130,Sports Interaction,MIN,MIN,LAL,1
2012-01-29 18:48:26-05:00,0,2.1,110,Sports Interaction,LAL,MIN,LAL,1
2012-01-29 20:13:12-05:00,0,1.434782608695652,-230,5Dimes,DEN,DEN,LAC,1
2012-01-29 20:13:12-05:00,0,2.9,190,5Dimes,LAC,DEN,LAC,1
2012-01-29 19:35:58-05:00,0,1.434782608695652,-230,Bet365,DEN,DEN,LAC,1
2012-01-29 19:35:58-05:00,0,2.9,190,Bet365,LAC,DEN,LAC,1
2012-01-29 19:39:53-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,DEN,DEN,LAC,1
2012-01-29 19:39:53-05:00,0,3.0,200,Bodog Sportsbook,LAC,DEN,LAC,1
2012-01-29 20:13:43-05:00,0,1.4545454545454546,-220,Pinnacle,DEN,DEN,LAC,1
2012-01-29 20:13:43-05:00,0,2.97,197,Pinnacle,LAC,DEN,LAC,1
2012-01-29 19:29:00-05:00,0,1.4166666666666667,-240,Intertops,DEN,DEN,LAC,1
2012-01-29 19:29:00-05:00,0,3.0,200,Intertops,LAC,DEN,LAC,1
2012-01-29 19:58:30-05:00,0,1.434782608695652,-230,Sports Interaction,DEN,DEN,LAC,1
2012-01-29 19:58:30-05:00,0,2.9,190,Sports Interaction,LAC,DEN,LAC,1
2012-01-30 18:07:52-05:00,0,3.7,270,5Dimes,ORL,PHI,ORL,1
2012-01-30 18:07:52-05:00,0,1.3333333333333333,-300,5Dimes,PHI,PHI,ORL,1
2012-01-30 18:24:38-05:00,0,3.5,250,Bet365,ORL,PHI,ORL,1
2012-01-30 18:24:38-05:00,0,1.3225806451612903,-310,Bet365,PHI,PHI,ORL,1
2012-01-30 18:51:29-05:00,0,3.6,260,Bodog Sportsbook,ORL,PHI,ORL,1
2012-01-30 18:51:29-05:00,0,1.3125,-320,Bodog Sportsbook,PHI,PHI,ORL,1
2012-01-30 19:10:35-05:00,0,3.56,256,Pinnacle,ORL,PHI,ORL,1
2012-01-30 19:10:35-05:00,0,1.3448275862068966,-290,Pinnacle,PHI,PHI,ORL,1
2012-01-30 19:08:32-05:00,0,3.5,250,Intertops,ORL,PHI,ORL,1
2012-01-30 19:08:32-05:00,0,1.3333333333333333,-300,Intertops,PHI,PHI,ORL,1
2012-01-30 16:38:36-05:00,0,3.4,240,Sports Interaction,ORL,PHI,ORL,1
2012-01-30 16:38:36-05:00,0,1.3333333333333333,-300,Sports Interaction,PHI,PHI,ORL,1
2012-01-30 18:06:42-05:00,0,5.2,420,5Dimes,WAS,WAS,CHI,1
2012-01-30 18:06:42-05:00,0,1.2105263157894737,-475,5Dimes,CHI,WAS,CHI,1
2012-01-30 18:25:34-05:00,0,5.0,400,Bodog Sportsbook,WAS,WAS,CHI,1
2012-01-30 18:25:34-05:00,0,1.1666666666666667,-600,Bodog Sportsbook,CHI,WAS,CHI,1
2012-01-30 19:02:15-05:00,0,5.16,416,Pinnacle,WAS,WAS,CHI,1
2012-01-30 19:02:15-05:00,0,1.2040816326530612,-490,Pinnacle,CHI,WAS,CHI,1
2012-01-30 17:54:37-05:00,0,4.75,375,Intertops,WAS,WAS,CHI,1
2012-01-30 17:54:37-05:00,0,1.2,-500,Intertops,CHI,WAS,CHI,1
2012-01-30 18:48:42-05:00,0,5.5,450,Sports Interaction,WAS,WAS,CHI,1
2012-01-30 18:48:42-05:00,0,1.1666666666666667,-600,Sports Interaction,CHI,WAS,CHI,1
2012-01-30 19:43:54-05:00,0,9.75,875,5Dimes,NOP,MIA,NOP,1
2012-01-30 19:43:54-05:00,0,1.0750187546886723,-1333,5Dimes,MIA,MIA,NOP,1
2012-01-30 09:16:31-05:00,0,8.5,750,Bet365,NOP,MIA,NOP,1
2012-01-30 09:16:31-05:00,0,1.0833333333333333,-1200,Bet365,MIA,MIA,NOP,1
2012-01-30 19:21:14-05:00,0,10.25,925,Pinnacle,NOP,MIA,NOP,1
2012-01-30 19:21:14-05:00,0,1.0769230769230769,-1300,Pinnacle,MIA,MIA,NOP,1
2012-01-30 19:25:38-05:00,0,8.75,775,Intertops,NOP,MIA,NOP,1
2012-01-30 19:25:38-05:00,0,1.066711140760507,-1499,Intertops,MIA,MIA,NOP,1
2012-01-30 11:48:35-05:00,0,9.5,850,Sports Interaction,NOP,MIA,NOP,1
2012-01-30 11:48:35-05:00,0,1.0689655172413792,-1450,Sports Interaction,MIA,MIA,NOP,1
2012-01-30 20:08:14-05:00,0,3.8,280,5Dimes,DET,MIL,DET,1
2012-01-30 20:08:14-05:00,0,1.3225806451612903,-310,5Dimes,MIL,MIL,DET,1
2012-01-30 09:53:35-05:00,0,3.6,260,Bet365,DET,MIL,DET,1
2012-01-30 09:53:35-05:00,0,1.3125,-320,Bet365,MIL,MIL,DET,1
2012-01-30 20:06:55-05:00,0,3.9,290,Bodog Sportsbook,DET,MIL,DET,1
2012-01-30 20:06:55-05:00,0,1.263157894736842,-380,Bodog Sportsbook,MIL,MIL,DET,1
2012-01-30 20:12:14-05:00,0,3.81,281,Pinnacle,DET,MIL,DET,1
2012-01-30 20:12:14-05:00,0,1.3125,-320,Pinnacle,MIL,MIL,DET,1
2012-01-30 20:07:41-05:00,0,3.9,290,Intertops,DET,MIL,DET,1
2012-01-30 20:07:41-05:00,0,1.2777777777777777,-360,Intertops,MIL,MIL,DET,1
2012-01-30 17:48:38-05:00,0,3.9,290,Sports Interaction,DET,MIL,DET,1
2012-01-30 17:48:38-05:00,0,1.2702702702702702,-370,Sports Interaction,MIL,MIL,DET,1
2012-01-30 20:11:39-05:00,0,3.05,205,5Dimes,SAS,MEM,SAS,1
2012-01-30 20:11:39-05:00,0,1.4444444444444444,-225,5Dimes,MEM,MEM,SAS,1
2012-01-30 16:17:09-05:00,0,3.1,210,Bet365,SAS,MEM,SAS,1
2012-01-30 16:17:09-05:00,0,1.4,-250,Bet365,MEM,MEM,SAS,1
2012-01-30 17:41:33-05:00,0,3.15,215,Bodog Sportsbook,SAS,MEM,SAS,1
2012-01-30 17:41:33-05:00,0,1.392156862745098,-255,Bodog Sportsbook,MEM,MEM,SAS,1
2012-01-30 19:50:55-05:00,0,3.05,205,Pinnacle,SAS,MEM,SAS,1
2012-01-30 19:50:55-05:00,0,1.434782608695652,-230,Pinnacle,MEM,MEM,SAS,1
2012-01-30 17:11:41-05:00,0,3.1,210,Intertops,SAS,MEM,SAS,1
2012-01-30 17:11:41-05:00,0,1.4,-250,Intertops,MEM,MEM,SAS,1
2012-01-30 19:18:48-05:00,0,2.95,195,Sports Interaction,SAS,MEM,SAS,1
2012-01-30 19:18:48-05:00,0,1.4166666666666667,-240,Sports Interaction,MEM,MEM,SAS,1
2012-01-30 12:14:38-05:00,0,3.35,235,5Dimes,MIN,HOU,MIN,1
2012-01-30 12:14:38-05:00,0,1.392156862745098,-255,5Dimes,HOU,HOU,MIN,1
2012-01-30 14:06:39-05:00,0,3.25,225,Bet365,MIN,HOU,MIN,1
2012-01-30 14:06:39-05:00,0,1.3636363636363635,-275,Bet365,HOU,HOU,MIN,1
2012-01-30 19:54:54-05:00,0,3.22,222,Pinnacle,MIN,HOU,MIN,1
2012-01-30 19:54:54-05:00,0,1.4,-250,Pinnacle,HOU,HOU,MIN,1
2012-01-30 12:18:27-05:00,0,3.3,230,Intertops,MIN,HOU,MIN,1
2012-01-30 12:18:27-05:00,0,1.3703703703703705,-270,Intertops,HOU,HOU,MIN,1
2012-01-30 15:28:42-05:00,0,3.4,240,Sports Interaction,MIN,HOU,MIN,1
2012-01-30 15:28:42-05:00,0,1.3333333333333333,-300,Sports Interaction,HOU,HOU,MIN,1
2012-01-30 15:24:11-05:00,0,2.15,115,5Dimes,UTA,UTA,POR,1
2012-01-30 15:24:11-05:00,0,1.8,-125,5Dimes,POR,UTA,POR,1
2012-01-30 15:16:08-05:00,0,2.1,110,Bet365,UTA,UTA,POR,1
2012-01-30 15:16:08-05:00,0,1.7692307692307692,-130,Bet365,POR,UTA,POR,1
2012-01-30 21:14:26-05:00,0,2.09,109,Pinnacle,UTA,UTA,POR,1
2012-01-30 21:14:26-05:00,0,1.8333333333333333,-120,Pinnacle,POR,UTA,POR,1
2012-01-30 15:25:39-05:00,0,2.1,110,Intertops,UTA,UTA,POR,1
2012-01-30 15:25:39-05:00,0,1.7692307692307692,-130,Intertops,POR,UTA,POR,1
2012-01-30 17:08:40-05:00,0,2.15,115,Sports Interaction,UTA,UTA,POR,1
2012-01-30 17:08:40-05:00,0,1.7407407407407407,-135,Sports Interaction,POR,UTA,POR,1
2012-01-30 20:56:44-05:00,0,2.85,185,5Dimes,PHO,PHO,DAL,1
2012-01-30 20:56:44-05:00,0,1.5,-200,5Dimes,DAL,PHO,DAL,1
2012-01-30 20:58:03-05:00,0,2.75,175,Bet365,PHO,PHO,DAL,1
2012-01-30 20:58:03-05:00,0,1.4761904761904763,-210,Bet365,DAL,PHO,DAL,1
2012-01-30 20:54:25-05:00,0,2.75,175,Bodog Sportsbook,PHO,PHO,DAL,1
2012-01-30 20:54:25-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,DAL,PHO,DAL,1
2012-01-30 21:13:29-05:00,0,2.71,171,Pinnacle,PHO,PHO,DAL,1
2012-01-30 21:13:29-05:00,0,1.5263157894736843,-190,Pinnacle,DAL,PHO,DAL,1
2012-01-30 21:09:34-05:00,0,2.7,170,Intertops,PHO,PHO,DAL,1
2012-01-30 21:09:34-05:00,0,1.5,-200,Intertops,DAL,PHO,DAL,1
2012-01-30 20:58:36-05:00,0,2.75,175,Sports Interaction,PHO,PHO,DAL,1
2012-01-30 20:58:36-05:00,0,1.4651162790697674,-215,Sports Interaction,DAL,PHO,DAL,1
2012-01-30 22:43:25-05:00,0,1.8,-125,5Dimes,OKC,LAC,OKC,1
2012-01-30 22:43:25-05:00,0,2.05,105,5Dimes,LAC,LAC,OKC,1
2012-01-30 22:29:04-05:00,0,1.8,-125,Bet365,OKC,LAC,OKC,1
2012-01-30 22:29:04-05:00,0,2.05,105,Bet365,LAC,LAC,OKC,1
2012-01-30 22:34:45-05:00,0,1.8333333333333333,-120,Pinnacle,OKC,LAC,OKC,1
2012-01-30 22:34:45-05:00,0,2.09,109,Pinnacle,LAC,LAC,OKC,1
2012-01-30 22:18:34-05:00,0,1.8,-125,Intertops,OKC,LAC,OKC,1
2012-01-30 22:18:34-05:00,0,2.05,105,Intertops,LAC,LAC,OKC,1
2012-01-30 20:38:37-05:00,0,1.7142857142857142,-140,Sports Interaction,OKC,LAC,OKC,1
2012-01-30 20:38:37-05:00,0,2.2,120,Sports Interaction,LAC,LAC,OKC,1
2012-01-31 19:10:05-05:00,0,1.4545454545454546,-220,5Dimes,ATL,TOR,ATL,1
2012-01-31 19:10:05-05:00,0,3.0,200,5Dimes,TOR,TOR,ATL,1
2012-01-31 16:21:25-05:00,0,1.4,-250,Bet365,ATL,TOR,ATL,1
2012-01-31 16:21:25-05:00,0,3.1,210,Bet365,TOR,TOR,ATL,1
2012-01-31 18:59:17-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,ATL,TOR,ATL,1
2012-01-31 18:59:17-05:00,0,3.0,200,Bodog Sportsbook,TOR,TOR,ATL,1
2012-01-31 19:05:36-05:00,0,1.4545454545454546,-220,Pinnacle,ATL,TOR,ATL,1
2012-01-31 19:05:36-05:00,0,2.97,197,Pinnacle,TOR,TOR,ATL,1
2012-01-31 16:47:55-05:00,0,1.4,-250,Intertops,ATL,TOR,ATL,1
2012-01-31 16:47:55-05:00,0,3.1,210,Intertops,TOR,TOR,ATL,1
2012-01-31 18:49:31-05:00,0,1.3773584905660377,-265,Sports Interaction,ATL,TOR,ATL,1
2012-01-31 18:49:31-05:00,0,3.15,215,Sports Interaction,TOR,TOR,ATL,1
2012-01-31 19:05:05-05:00,0,2.7,170,5Dimes,CLE,CLE,BOS,1
2012-01-31 19:05:05-05:00,0,1.5405405405405406,-185,5Dimes,BOS,CLE,BOS,1
2012-01-31 18:49:22-05:00,0,2.75,175,Bet365,CLE,CLE,BOS,1
2012-01-31 18:49:22-05:00,0,1.4761904761904763,-210,Bet365,BOS,CLE,BOS,1
2012-01-31 17:48:47-05:00,0,2.7,170,Bodog Sportsbook,CLE,CLE,BOS,1
2012-01-31 17:48:47-05:00,0,1.5,-200,Bodog Sportsbook,BOS,CLE,BOS,1
2012-01-31 19:08:36-05:00,0,2.7,170,Pinnacle,CLE,CLE,BOS,1
2012-01-31 19:08:36-05:00,0,1.529100529100529,-189,Pinnacle,BOS,CLE,BOS,1
2012-01-31 18:50:50-05:00,0,2.7,170,Intertops,CLE,CLE,BOS,1
2012-01-31 18:50:50-05:00,0,1.5,-200,Intertops,BOS,CLE,BOS,1
2012-01-31 18:59:31-05:00,0,2.75,175,Sports Interaction,CLE,CLE,BOS,1
2012-01-31 18:59:31-05:00,0,1.4651162790697674,-215,Sports Interaction,BOS,CLE,BOS,1
2012-01-31 18:35:15-05:00,0,1.1923076923076923,-520,5Dimes,IND,IND,BRK,1
2012-01-31 18:35:15-05:00,0,5.48,448,5Dimes,BRK,IND,BRK,1
2012-01-31 13:13:25-05:00,0,1.1666666666666667,-600,Bet365,IND,IND,BRK,1
2012-01-31 13:13:25-05:00,0,5.5,450,Bet365,BRK,IND,BRK,1
2012-01-31 18:36:17-05:00,0,1.1666666666666667,-600,Bodog Sportsbook,IND,IND,BRK,1
2012-01-31 18:36:17-05:00,0,5.0,400,Bodog Sportsbook,BRK,IND,BRK,1
2012-01-31 18:34:47-05:00,0,1.1883239171374764,-531,Pinnacle,IND,IND,BRK,1
2012-01-31 18:34:47-05:00,0,5.47,447,Pinnacle,BRK,IND,BRK,1
2012-01-31 16:55:54-05:00,0,1.1666666666666667,-600,Intertops,IND,IND,BRK,1
2012-01-31 16:55:54-05:00,0,5.4,440,Intertops,BRK,IND,BRK,1
2012-01-31 18:38:54-05:00,0,1.1515151515151516,-660,Sports Interaction,IND,IND,BRK,1
2012-01-31 18:38:54-05:00,0,5.6,460,Sports Interaction,BRK,IND,BRK,1
2012-01-31 19:36:05-05:00,0,5.5,450,5Dimes,DET,NYK,DET,1
2012-01-31 19:36:05-05:00,0,1.1904761904761905,-525,5Dimes,NYK,NYK,DET,1
2012-01-31 19:30:54-05:00,0,5.25,425,Bet365,DET,NYK,DET,1
2012-01-31 19:30:54-05:00,0,1.1818181818181819,-550,Bet365,NYK,NYK,DET,1
2012-01-31 19:23:47-05:00,0,4.75,375,Bodog Sportsbook,DET,NYK,DET,1
2012-01-31 19:23:47-05:00,0,1.1818181818181819,-550,Bodog Sportsbook,NYK,NYK,DET,1
2012-01-31 19:50:47-05:00,0,5.62,462,Pinnacle,DET,NYK,DET,1
2012-01-31 19:50:47-05:00,0,1.1814882032667877,-551,Pinnacle,NYK,NYK,DET,1
2012-01-31 19:36:51-05:00,0,5.15,415,Intertops,DET,NYK,DET,1
2012-01-31 19:36:51-05:00,0,1.1785714285714286,-560,Intertops,NYK,NYK,DET,1
2012-01-31 19:29:24-05:00,0,5.25,425,Sports Interaction,DET,NYK,DET,1
2012-01-31 19:29:24-05:00,0,1.1818181818181819,-550,Sports Interaction,NYK,NYK,DET,1
2012-01-31 19:58:56-05:00,0,1.8695652173913044,-115,5Dimes,DEN,MEM,DEN,1
2012-01-31 19:58:56-05:00,0,2.05,105,5Dimes,MEM,MEM,DEN,1
2012-01-31 18:22:24-05:00,0,1.8,-125,Bet365,DEN,MEM,DEN,1
2012-01-31 18:22:24-05:00,0,2.05,105,Bet365,MEM,MEM,DEN,1
2012-01-31 20:09:06-05:00,0,1.8620689655172413,-116,Pinnacle,DEN,MEM,DEN,1
2012-01-31 20:09:06-05:00,0,2.05,105,Pinnacle,MEM,MEM,DEN,1
2012-01-31 19:19:25-05:00,0,1.8,-125,Sports Interaction,DEN,MEM,DEN,1
2012-01-31 19:19:25-05:00,0,2.05,105,Sports Interaction,MEM,MEM,DEN,1
2012-01-31 22:24:26-05:00,0,1.0714285714285714,-1400,5Dimes,LAL,LAL,CHO,1
2012-01-31 22:24:26-05:00,0,12.0,1100,5Dimes,CHO,LAL,CHO,1
2012-01-31 22:32:01-05:00,0,1.0555555555555556,-1800,Bet365,LAL,LAL,CHO,1
2012-01-31 22:32:01-05:00,0,12.0,1100,Bet365,CHO,LAL,CHO,1
2012-01-31 21:52:00-05:00,0,1.0588235294117647,-1700,Pinnacle,LAL,LAL,CHO,1
2012-01-31 21:52:00-05:00,0,12.25,1125,Pinnacle,CHO,LAL,CHO,1
2012-01-31 22:22:52-05:00,0,1.052603892688059,-1901,Intertops,LAL,LAL,CHO,1
2012-01-31 22:22:52-05:00,0,9.75,875,Intertops,CHO,LAL,CHO,1
2012-01-31 22:19:11-05:00,0,1.05,-2000,Sports Interaction,LAL,LAL,CHO,1
2012-01-31 22:19:11-05:00,0,12.0,1100,Sports Interaction,CHO,LAL,CHO,1
2012-01-31 22:43:35-05:00,0,3.55,255,5Dimes,SAC,GSW,SAC,1
2012-01-31 22:43:35-05:00,0,1.3225806451612903,-310,5Dimes,GSW,GSW,SAC,1
2012-01-31 21:52:25-05:00,0,3.5,250,Bet365,SAC,GSW,SAC,1
2012-01-31 21:52:25-05:00,0,1.3225806451612903,-310,Bet365,GSW,GSW,SAC,1
2012-01-31 22:22:17-05:00,0,3.5,250,Bodog Sportsbook,SAC,GSW,SAC,1
2012-01-31 22:22:17-05:00,0,1.3333333333333333,-300,Bodog Sportsbook,GSW,GSW,SAC,1
2012-01-31 22:38:00-05:00,0,3.73,273,Pinnacle,SAC,GSW,SAC,1
2012-01-31 22:38:00-05:00,0,1.3225806451612903,-310,Pinnacle,GSW,GSW,SAC,1
2012-01-31 22:03:58-05:00,0,3.5,250,Intertops,SAC,GSW,SAC,1
2012-01-31 22:03:58-05:00,0,1.3333333333333333,-300,Intertops,GSW,GSW,SAC,1
2012-01-31 22:29:10-05:00,0,3.55,255,Sports Interaction,SAC,GSW,SAC,1
2012-01-31 22:29:10-05:00,0,1.3174603174603174,-315,Sports Interaction,GSW,GSW,SAC,1
2012-02-01 19:14:01-05:00,0,1.78125,-128,5Dimes,CHI,PHI,CHI,1
2012-02-01 19:14:01-05:00,0,2.08,108,5Dimes,PHI,PHI,CHI,1
2012-02-01 10:30:02-05:00,0,1.7692307692307692,-130,Bet365,CHI,PHI,CHI,1
2012-02-01 10:30:02-05:00,0,2.1,110,Bet365,PHI,PHI,CHI,1
2012-02-01 19:12:22-05:00,0,1.8264462809917354,-121,Pinnacle,CHI,PHI,CHI,1
2012-02-01 19:12:22-05:00,0,2.1,110,Pinnacle,PHI,PHI,CHI,1
2012-02-01 16:13:57-05:00,0,1.7692307692307692,-130,Intertops,CHI,PHI,CHI,1
2012-02-01 16:13:57-05:00,0,2.1,110,Intertops,PHI,PHI,CHI,1
2012-02-01 16:29:28-05:00,0,1.7142857142857142,-140,Sports Interaction,CHI,PHI,CHI,1
2012-02-01 16:29:28-05:00,0,2.2,120,Sports Interaction,PHI,PHI,CHI,1
2012-02-01 18:59:52-05:00,0,6.0,500,5Dimes,WAS,ORL,WAS,1
2012-02-01 18:59:52-05:00,0,1.1666666666666667,-600,5Dimes,ORL,ORL,WAS,1
2012-02-01 10:31:55-05:00,0,5.75,475,Bet365,WAS,ORL,WAS,1
2012-02-01 10:31:55-05:00,0,1.1538461538461537,-650,Bet365,ORL,ORL,WAS,1
2012-02-01 19:10:02-05:00,0,5.61,461,Pinnacle,WAS,ORL,WAS,1
2012-02-01 19:10:02-05:00,0,1.1818181818181819,-550,Pinnacle,ORL,ORL,WAS,1
2012-02-01 18:58:40-05:00,0,5.7,470,Intertops,WAS,ORL,WAS,1
2012-02-01 18:58:40-05:00,0,1.1538461538461537,-650,Intertops,ORL,ORL,WAS,1
2012-02-01 18:30:16-05:00,0,6.0,500,Sports Interaction,WAS,ORL,WAS,1
2012-02-01 18:30:16-05:00,0,1.1428571428571428,-700,Sports Interaction,ORL,ORL,WAS,1
2012-02-01 19:12:50-05:00,0,5.0,400,5Dimes,TOR,BOS,TOR,1
2012-02-01 19:12:50-05:00,0,1.2222222222222223,-450,5Dimes,BOS,BOS,TOR,1
2012-02-01 19:03:12-05:00,0,4.75,375,Bet365,TOR,BOS,TOR,1
2012-02-01 19:03:12-05:00,0,1.2,-500,Bet365,BOS,BOS,TOR,1
2012-02-01 19:02:03-05:00,0,4.5,350,Bodog Sportsbook,TOR,BOS,TOR,1
2012-02-01 19:02:03-05:00,0,1.2,-500,Bodog Sportsbook,BOS,BOS,TOR,1
2012-02-01 19:38:02-05:00,0,5.08,408,Pinnacle,TOR,BOS,TOR,1
2012-02-01 19:38:02-05:00,0,1.2083333333333333,-480,Pinnacle,BOS,BOS,TOR,1
2012-02-01 19:02:39-05:00,0,4.65,365,Intertops,TOR,BOS,TOR,1
2012-02-01 19:02:39-05:00,0,1.2083333333333333,-480,Intertops,BOS,BOS,TOR,1
2012-02-01 19:09:47-05:00,0,5.0,400,Sports Interaction,TOR,BOS,TOR,1
2012-02-01 19:09:47-05:00,0,1.1904761904761905,-525,Sports Interaction,BOS,BOS,TOR,1
2012-02-01 19:30:00-05:00,0,3.2,220,5Dimes,DET,BRK,DET,1
2012-02-01 19:30:00-05:00,0,1.4166666666666667,-240,5Dimes,BRK,BRK,DET,1
