datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2017-10-28 19:21:06-04:00,205.0,1.9090909090909092,-110,MyBookie,over,DAL,PHI,3
2017-10-28 19:21:06-04:00,205.0,1.9090909090909092,-110,MyBookie,under,DAL,PHI,3
2017-10-28 20:03:38-04:00,202.0,1.9523809523809523,-105,5Dimes,over,UTA,LAL,3
2017-10-28 20:03:38-04:00,202.0,1.9523809523809523,-105,5Dimes,under,UTA,LAL,3
2017-10-28 18:09:15-04:00,202.0,1.9090909090909092,-110,Bet365,over,UTA,LAL,3
2017-10-28 18:09:15-04:00,202.0,1.9090909090909092,-110,Bet365,under,UTA,LAL,3
2017-10-28 17:48:22-04:00,201.0,1.8695652173913044,-115,Bodog Sportsbook,over,UTA,LAL,3
2017-10-28 17:48:22-04:00,201.0,1.9523809523809523,-105,Bodog Sportsbook,under,UTA,LAL,3
2017-10-28 19:58:29-04:00,202.0,1.9523809523809523,-105,Pinnacle,over,UTA,LAL,3
2017-10-28 19:58:29-04:00,202.0,1.9523809523809523,-105,Pinnacle,under,UTA,LAL,3
2017-10-28 18:08:45-04:00,201.5,1.8695652173913044,-115,Intertops,over,UTA,LAL,3
2017-10-28 18:08:45-04:00,201.5,1.9523809523809523,-105,Intertops,under,UTA,LAL,3
2017-10-28 17:56:57-04:00,201.5,1.9090909090909092,-110,Sports Interaction,over,UTA,LAL,3
2017-10-28 17:56:57-04:00,201.5,1.9090909090909092,-110,Sports Interaction,under,UTA,LAL,3
2017-10-28 18:08:33-04:00,201.5,1.8695652173913044,-115,WagerWeb,over,UTA,LAL,3
2017-10-28 18:08:33-04:00,201.5,1.9523809523809523,-105,WagerWeb,under,UTA,LAL,3
2017-10-28 20:09:39-04:00,202.0,1.9090909090909092,-110,GTbets,over,UTA,LAL,3
2017-10-28 20:09:39-04:00,202.0,1.9090909090909092,-110,GTbets,under,UTA,LAL,3
2017-10-28 18:10:49-04:00,202.0,1.9090909090909092,-110,MyBookie,over,UTA,LAL,3
2017-10-28 18:10:49-04:00,202.0,1.9090909090909092,-110,MyBookie,under,UTA,LAL,3
2017-10-28 21:07:12-04:00,218.0,1.9345794392523366,-107,5Dimes,over,POR,PHO,3
2017-10-28 21:07:12-04:00,218.0,1.970873786407767,-103,5Dimes,under,POR,PHO,3
2017-10-28 21:59:52-04:00,218.0,1.9090909090909092,-110,Bet365,over,POR,PHO,3
2017-10-28 21:59:52-04:00,218.0,1.9090909090909092,-110,Bet365,under,POR,PHO,3
2017-10-28 20:45:45-04:00,219.0,1.9523809523809523,-105,Bodog Sportsbook,over,POR,PHO,3
2017-10-28 20:45:45-04:00,219.0,1.8695652173913044,-115,Bodog Sportsbook,under,POR,PHO,3
2017-10-28 22:04:33-04:00,218.0,1.9803921568627452,-102,Pinnacle,over,POR,PHO,3
2017-10-28 22:04:33-04:00,218.0,1.9259259259259258,-108,Pinnacle,under,POR,PHO,3
2017-10-28 21:08:29-04:00,218.0,1.9090909090909092,-110,Intertops,over,POR,PHO,3
2017-10-28 21:08:29-04:00,218.0,1.9090909090909092,-110,Intertops,under,POR,PHO,3
2017-10-28 17:07:10-04:00,219.5,1.9090909090909092,-110,Sports Interaction,over,POR,PHO,3
2017-10-28 17:07:10-04:00,219.5,1.9090909090909092,-110,Sports Interaction,under,POR,PHO,3
2017-10-28 21:55:01-04:00,218.0,1.9090909090909092,-110,WagerWeb,over,POR,PHO,3
2017-10-28 21:55:01-04:00,218.0,1.9090909090909092,-110,WagerWeb,under,POR,PHO,3
2017-10-28 21:11:17-04:00,218.0,1.9090909090909092,-110,GTbets,over,POR,PHO,3
2017-10-28 21:11:17-04:00,218.0,1.9090909090909092,-110,GTbets,under,POR,PHO,3
2017-10-28 21:09:20-04:00,218.0,1.9090909090909092,-110,MyBookie,over,POR,PHO,3
2017-10-28 21:09:20-04:00,218.0,1.9090909090909092,-110,MyBookie,under,POR,PHO,3
2017-10-28 22:13:11-04:00,205.5,1.9523809523809523,-105,5Dimes,over,LAC,DET,3
2017-10-28 22:13:11-04:00,205.5,1.9523809523809523,-105,5Dimes,under,LAC,DET,3
2017-10-28 22:33:54-04:00,206.0,1.9090909090909092,-110,Bet365,over,LAC,DET,3
2017-10-28 22:33:54-04:00,206.0,1.9090909090909092,-110,Bet365,under,LAC,DET,3
2017-10-28 22:35:40-04:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,DET,3
2017-10-28 22:35:40-04:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,DET,3
2017-10-28 22:35:19-04:00,205.5,1.8771929824561404,-114,Pinnacle,over,LAC,DET,3
2017-10-28 22:35:19-04:00,205.5,2.03,103,Pinnacle,under,LAC,DET,3
2017-10-28 22:34:19-04:00,206.0,1.9090909090909092,-110,Intertops,over,LAC,DET,3
2017-10-28 22:34:19-04:00,206.0,1.9090909090909092,-110,Intertops,under,LAC,DET,3
2017-10-28 22:27:09-04:00,205.5,1.9090909090909092,-110,Sports Interaction,over,LAC,DET,3
2017-10-28 22:27:09-04:00,205.5,1.9090909090909092,-110,Sports Interaction,under,LAC,DET,3
2017-10-28 22:31:19-04:00,205.5,1.8695652173913044,-115,WagerWeb,over,LAC,DET,3
2017-10-28 22:31:19-04:00,205.5,1.9523809523809523,-105,WagerWeb,under,LAC,DET,3
2017-10-28 22:14:10-04:00,205.5,1.9090909090909092,-110,GTbets,over,LAC,DET,3
2017-10-28 22:14:10-04:00,205.5,1.9090909090909092,-110,GTbets,under,LAC,DET,3
2017-10-28 22:34:10-04:00,206.0,1.9090909090909092,-110,MyBookie,over,LAC,DET,3
2017-10-28 22:34:10-04:00,206.0,1.9090909090909092,-110,MyBookie,under,LAC,DET,3
2017-10-29 15:23:43-04:00,199.5,1.9345794392523366,-107,5Dimes,over,ATL,MIL,3
2017-10-29 15:23:43-04:00,199.5,1.970873786407767,-103,5Dimes,under,ATL,MIL,3
2017-10-29 15:26:00-04:00,199.5,1.9090909090909092,-110,Bet365,over,ATL,MIL,3
2017-10-29 15:26:00-04:00,199.5,1.9090909090909092,-110,Bet365,under,ATL,MIL,3
2017-10-29 15:26:37-04:00,199.0,1.8695652173913044,-115,Bodog Sportsbook,over,ATL,MIL,3
2017-10-29 15:26:37-04:00,199.0,1.9523809523809523,-105,Bodog Sportsbook,under,ATL,MIL,3
2017-10-29 15:30:18-04:00,200.0,2.02,102,Pinnacle,over,ATL,MIL,3
2017-10-29 15:30:28-04:00,200.0,1.8849557522123894,-113,Pinnacle,under,ATL,MIL,3
2017-10-29 15:27:12-04:00,199.5,1.9090909090909092,-110,Intertops,over,ATL,MIL,3
2017-10-29 15:27:12-04:00,199.5,1.9090909090909092,-110,Intertops,under,ATL,MIL,3
2017-10-29 13:57:08-04:00,200.5,1.9090909090909092,-110,Sports Interaction,over,ATL,MIL,3
2017-10-29 13:57:08-04:00,200.5,1.9090909090909092,-110,Sports Interaction,under,ATL,MIL,3
2017-10-29 15:24:01-04:00,200.0,1.9523809523809523,-105,WagerWeb,over,ATL,MIL,3
2017-10-29 15:24:01-04:00,200.0,1.8695652173913044,-115,WagerWeb,under,ATL,MIL,3
2017-10-29 15:21:04-04:00,199.5,1.9090909090909092,-110,GTbets,over,ATL,MIL,3
2017-10-29 15:21:04-04:00,199.5,1.9090909090909092,-110,GTbets,under,ATL,MIL,3
2017-10-29 15:21:46-04:00,199.5,1.9090909090909092,-110,MyBookie,over,ATL,MIL,3
2017-10-29 15:21:46-04:00,199.5,1.9090909090909092,-110,MyBookie,under,ATL,MIL,3
2017-10-29 13:10:56-04:00,208.5,1.9259259259259258,-108,5Dimes,over,IND,SAS,3
2017-10-29 13:10:56-04:00,208.5,1.9803921568627452,-102,5Dimes,under,IND,SAS,3
2017-10-29 16:19:53-04:00,209.0,1.9090909090909092,-110,Bet365,over,IND,SAS,3
2017-10-29 16:19:53-04:00,209.0,1.9090909090909092,-110,Bet365,under,IND,SAS,3
2017-10-29 11:44:59-04:00,209.0,1.9523809523809523,-105,Bodog Sportsbook,over,IND,SAS,3
2017-10-29 11:44:59-04:00,209.0,1.8695652173913044,-115,Bodog Sportsbook,under,IND,SAS,3
2017-10-29 16:34:30-04:00,208.5,1.9345794392523366,-107,Pinnacle,over,IND,SAS,3
2017-10-29 16:34:30-04:00,208.5,1.970873786407767,-103,Pinnacle,under,IND,SAS,3
2017-10-29 16:19:53-04:00,209.0,1.9090909090909092,-110,Intertops,over,IND,SAS,3
2017-10-29 16:19:53-04:00,209.0,1.9090909090909092,-110,Intertops,under,IND,SAS,3
2017-10-29 14:56:54-04:00,209.0,1.9090909090909092,-110,Sports Interaction,over,IND,SAS,3
2017-10-29 14:56:54-04:00,209.0,1.9090909090909092,-110,Sports Interaction,under,IND,SAS,3
2017-10-29 16:08:28-04:00,209.0,1.9090909090909092,-110,WagerWeb,over,IND,SAS,3
2017-10-29 16:08:28-04:00,209.0,1.9090909090909092,-110,WagerWeb,under,IND,SAS,3
2017-10-29 11:46:58-04:00,208.5,1.9090909090909092,-110,GTbets,over,IND,SAS,3
2017-10-29 11:46:58-04:00,208.5,1.9090909090909092,-110,GTbets,under,IND,SAS,3
2017-10-29 16:38:15-04:00,208.5,1.9090909090909092,-110,MyBookie,over,IND,SAS,3
2017-10-29 16:38:15-04:00,208.5,1.9090909090909092,-110,MyBookie,under,IND,SAS,3
2017-10-29 17:56:59-04:00,208.5,1.9803921568627452,-102,5Dimes,over,SAC,WAS,3
2017-10-29 17:56:59-04:00,208.5,1.9259259259259258,-108,5Dimes,under,SAC,WAS,3
2017-10-29 17:55:45-04:00,208.5,1.9090909090909092,-110,Bet365,over,SAC,WAS,3
2017-10-29 17:55:45-04:00,208.5,1.9090909090909092,-110,Bet365,under,SAC,WAS,3
2017-10-29 17:57:50-04:00,208.0,1.8695652173913044,-115,Bodog Sportsbook,over,SAC,WAS,3
2017-10-29 17:57:50-04:00,208.0,1.9523809523809523,-105,Bodog Sportsbook,under,SAC,WAS,3
2017-10-29 18:03:44-04:00,208.5,1.9433962264150944,-106,Pinnacle,over,SAC,WAS,3
2017-10-29 18:03:44-04:00,208.5,1.9615384615384615,-104,Pinnacle,under,SAC,WAS,3
2017-10-29 17:57:00-04:00,208.5,1.9090909090909092,-110,Intertops,over,SAC,WAS,3
2017-10-29 17:57:00-04:00,208.5,1.9090909090909092,-110,Intertops,under,SAC,WAS,3
2017-10-29 16:36:49-04:00,209.5,1.9090909090909092,-110,Sports Interaction,over,SAC,WAS,3
2017-10-29 16:36:49-04:00,209.5,1.9090909090909092,-110,Sports Interaction,under,SAC,WAS,3
2017-10-29 17:57:41-04:00,208.0,1.9090909090909092,-110,WagerWeb,over,SAC,WAS,3
2017-10-29 17:57:41-04:00,208.0,1.9090909090909092,-110,WagerWeb,under,SAC,WAS,3
2017-10-29 17:59:40-04:00,208.5,1.9090909090909092,-110,GTbets,over,SAC,WAS,3
2017-10-29 17:59:40-04:00,208.5,1.9090909090909092,-110,GTbets,under,SAC,WAS,3
2017-10-29 17:58:52-04:00,208.5,1.9090909090909092,-110,MyBookie,over,SAC,WAS,3
2017-10-29 17:58:52-04:00,208.5,1.9090909090909092,-110,MyBookie,under,SAC,WAS,3
2017-10-29 17:21:00-04:00,210.5,1.9803921568627452,-102,5Dimes,over,CHO,ORL,3
2017-10-29 17:21:00-04:00,210.5,1.9259259259259258,-108,5Dimes,under,CHO,ORL,3
2017-10-29 17:18:44-04:00,210.5,1.9090909090909092,-110,Bet365,over,CHO,ORL,3
2017-10-29 17:18:44-04:00,210.5,1.9090909090909092,-110,Bet365,under,CHO,ORL,3
2017-10-29 17:39:08-04:00,210.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHO,ORL,3
2017-10-29 17:39:08-04:00,210.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHO,ORL,3
2017-10-29 18:04:41-04:00,210.5,2.01,101,Pinnacle,over,CHO,ORL,3
2017-10-29 18:04:41-04:00,210.5,1.9009009009009008,-111,Pinnacle,under,CHO,ORL,3
2017-10-29 17:19:47-04:00,210.5,1.9090909090909092,-110,Intertops,over,CHO,ORL,3
2017-10-29 17:19:47-04:00,210.5,1.9090909090909092,-110,Intertops,under,CHO,ORL,3
2017-10-29 16:26:29-04:00,211.0,1.9090909090909092,-110,Sports Interaction,over,CHO,ORL,3
2017-10-29 16:26:29-04:00,211.0,1.9090909090909092,-110,Sports Interaction,under,CHO,ORL,3
2017-10-29 17:53:34-04:00,210.5,1.9523809523809523,-105,WagerWeb,over,CHO,ORL,3
2017-10-29 17:53:34-04:00,210.5,1.8695652173913044,-115,WagerWeb,under,CHO,ORL,3
2017-10-29 17:25:22-04:00,210.5,1.9090909090909092,-110,GTbets,over,CHO,ORL,3
2017-10-29 17:25:22-04:00,210.5,1.9090909090909092,-110,GTbets,under,CHO,ORL,3
2017-10-29 17:19:42-04:00,210.5,1.9090909090909092,-110,MyBookie,over,CHO,ORL,3
2017-10-29 17:19:42-04:00,210.5,1.9090909090909092,-110,MyBookie,under,CHO,ORL,3
2017-10-29 17:57:39-04:00,222.5,1.9345794392523366,-107,5Dimes,over,BRK,DEN,3
2017-10-29 17:57:39-04:00,222.5,1.970873786407767,-103,5Dimes,under,BRK,DEN,3
2017-10-29 17:57:49-04:00,222.5,1.9090909090909092,-110,Bet365,over,BRK,DEN,3
2017-10-29 17:57:49-04:00,222.5,1.9090909090909092,-110,Bet365,under,BRK,DEN,3
2017-10-29 18:00:26-04:00,223.0,1.9523809523809523,-105,Bodog Sportsbook,over,BRK,DEN,3
2017-10-29 18:00:26-04:00,223.0,1.8695652173913044,-115,Bodog Sportsbook,under,BRK,DEN,3
2017-10-29 18:08:17-04:00,222.5,1.8403361344537814,-119,Pinnacle,over,BRK,DEN,3
2017-10-29 18:08:17-04:00,222.5,2.08,108,Pinnacle,under,BRK,DEN,3
2017-10-29 17:57:56-04:00,222.5,1.9090909090909092,-110,Intertops,over,BRK,DEN,3
2017-10-29 17:57:56-04:00,222.5,1.9090909090909092,-110,Intertops,under,BRK,DEN,3
2017-10-29 13:47:33-04:00,220.5,1.9090909090909092,-110,Sports Interaction,over,BRK,DEN,3
2017-10-29 13:47:33-04:00,220.5,1.9090909090909092,-110,Sports Interaction,under,BRK,DEN,3
2017-10-29 17:59:39-04:00,222.5,1.8695652173913044,-115,WagerWeb,over,BRK,DEN,3
2017-10-29 17:59:39-04:00,222.5,1.9523809523809523,-105,WagerWeb,under,BRK,DEN,3
2017-10-29 17:59:40-04:00,222.5,1.9090909090909092,-110,GTbets,over,BRK,DEN,3
2017-10-29 17:59:40-04:00,222.5,1.9090909090909092,-110,GTbets,under,BRK,DEN,3
2017-10-29 18:01:01-04:00,222.5,1.9090909090909092,-110,MyBookie,over,BRK,DEN,3
2017-10-29 18:01:01-04:00,222.5,1.9090909090909092,-110,MyBookie,under,BRK,DEN,3
2017-10-29 18:02:08-04:00,212.5,1.9523809523809523,-105,5Dimes,over,CLE,NYK,3
2017-10-29 18:02:08-04:00,212.5,1.9523809523809523,-105,5Dimes,under,CLE,NYK,3
2017-10-29 18:01:48-04:00,212.5,1.9090909090909092,-110,Bet365,over,CLE,NYK,3
2017-10-29 18:01:48-04:00,212.5,1.9090909090909092,-110,Bet365,under,CLE,NYK,3
2017-10-29 18:29:22-04:00,213.0,1.9523809523809523,-105,Bodog Sportsbook,over,CLE,NYK,3
2017-10-29 18:29:22-04:00,213.0,1.8695652173913044,-115,Bodog Sportsbook,under,CLE,NYK,3
2017-10-29 19:01:27-04:00,212.5,2.0,100,Pinnacle,over,CLE,NYK,3
2017-10-29 19:01:27-04:00,212.5,1.9090909090909092,-110,Pinnacle,under,CLE,NYK,3
2017-10-29 18:02:00-04:00,212.5,1.9090909090909092,-110,Intertops,over,CLE,NYK,3
2017-10-29 18:02:00-04:00,212.5,1.9090909090909092,-110,Intertops,under,CLE,NYK,3
2017-10-29 17:27:24-04:00,212.5,1.9090909090909092,-110,Sports Interaction,over,CLE,NYK,3
2017-10-29 17:27:24-04:00,212.5,1.9090909090909092,-110,Sports Interaction,under,CLE,NYK,3
2017-10-29 17:07:13-04:00,211.5,1.8333333333333333,-120,WagerWeb,over,CLE,NYK,3
2017-10-29 17:07:13-04:00,211.5,2.0,100,WagerWeb,under,CLE,NYK,3
2017-10-29 18:05:11-04:00,212.5,1.9090909090909092,-110,GTbets,over,CLE,NYK,3
2017-10-29 18:05:11-04:00,212.5,1.9090909090909092,-110,GTbets,under,CLE,NYK,3
2017-10-29 18:03:06-04:00,212.5,1.9090909090909092,-110,MyBookie,over,CLE,NYK,3
2017-10-29 18:03:06-04:00,212.5,1.9090909090909092,-110,MyBookie,under,CLE,NYK,3
2017-10-29 20:40:37-04:00,221.0,1.9259259259259258,-108,5Dimes,over,GSW,DET,3
2017-10-29 20:40:37-04:00,221.0,1.9803921568627452,-102,5Dimes,under,GSW,DET,3
2017-10-29 20:32:08-04:00,221.5,1.9090909090909092,-110,Bet365,over,GSW,DET,3
2017-10-29 20:32:08-04:00,221.5,1.9090909090909092,-110,Bet365,under,GSW,DET,3
2017-10-29 20:31:48-04:00,222.0,1.9523809523809523,-105,Bodog Sportsbook,over,GSW,DET,3
2017-10-29 20:31:48-04:00,222.0,1.8695652173913044,-115,Bodog Sportsbook,under,GSW,DET,3
2017-10-29 20:40:26-04:00,221.0,1.9174311926605505,-109,Pinnacle,over,GSW,DET,3
2017-10-29 20:40:26-04:00,221.0,1.99009900990099,-101,Pinnacle,under,GSW,DET,3
2017-10-29 20:34:48-04:00,221.0,1.9090909090909092,-110,Intertops,over,GSW,DET,3
2017-10-29 20:34:48-04:00,221.0,1.9090909090909092,-110,Intertops,under,GSW,DET,3
2017-10-29 19:47:20-04:00,220.5,1.9090909090909092,-110,Sports Interaction,over,GSW,DET,3
2017-10-29 19:47:20-04:00,220.5,1.9090909090909092,-110,Sports Interaction,under,GSW,DET,3
2017-10-29 19:42:25-04:00,220.5,1.8695652173913044,-115,WagerWeb,over,GSW,DET,3
2017-10-29 19:42:25-04:00,220.5,1.9523809523809523,-105,WagerWeb,under,GSW,DET,3
2017-10-29 19:45:50-04:00,221.0,1.9090909090909092,-110,GTbets,over,GSW,DET,3
2017-10-29 19:45:50-04:00,221.0,1.9090909090909092,-110,GTbets,under,GSW,DET,3
2017-10-29 19:44:39-04:00,221.0,1.9090909090909092,-110,MyBookie,over,GSW,DET,3
2017-10-29 19:44:39-04:00,221.0,1.9090909090909092,-110,MyBookie,under,GSW,DET,3
2017-10-30 19:14:03-04:00,211.5,1.9523809523809523,-105,5Dimes,over,NYK,DEN,3
2017-10-30 19:14:03-04:00,211.5,1.9523809523809523,-105,5Dimes,under,NYK,DEN,3
2017-10-30 19:15:34-04:00,211.5,1.9090909090909092,-110,Bet365,over,NYK,DEN,3
2017-10-30 19:15:34-04:00,211.5,1.9090909090909092,-110,Bet365,under,NYK,DEN,3
2017-10-30 19:12:28-04:00,212.0,1.9523809523809523,-105,Bodog Sportsbook,over,NYK,DEN,3
2017-10-30 19:12:28-04:00,212.0,1.8695652173913044,-115,Bodog Sportsbook,under,NYK,DEN,3
2017-10-30 19:25:23-04:00,211.5,1.9523809523809523,-105,Pinnacle,over,NYK,DEN,3
2017-10-30 19:25:23-04:00,211.5,1.9523809523809523,-105,Pinnacle,under,NYK,DEN,3
2017-10-30 19:27:20-04:00,211.0,1.9090909090909092,-110,Intertops,over,NYK,DEN,3
2017-10-30 19:27:20-04:00,211.0,1.9090909090909092,-110,Intertops,under,NYK,DEN,3
2017-10-30 18:16:48-04:00,211.0,1.8695652173913044,-115,Sports Interaction,over,NYK,DEN,3
2017-10-30 18:16:48-04:00,211.0,1.9523809523809523,-105,Sports Interaction,under,NYK,DEN,3
2017-10-30 17:27:51-04:00,211.0,1.8695652173913044,-115,WagerWeb,over,NYK,DEN,3
2017-10-30 17:27:51-04:00,211.0,1.9523809523809523,-105,WagerWeb,under,NYK,DEN,3
2017-10-30 19:15:02-04:00,211.5,1.9090909090909092,-110,GTbets,over,NYK,DEN,3
2017-10-30 19:15:02-04:00,211.5,1.9090909090909092,-110,GTbets,under,NYK,DEN,3
2017-10-30 19:30:50-04:00,211.5,1.9090909090909092,-110,MyBookie,over,NYK,DEN,3
2017-10-30 19:30:50-04:00,211.5,1.9090909090909092,-110,MyBookie,under,NYK,DEN,3
2017-10-30 19:33:31-04:00,193.5,1.9803921568627452,-102,5Dimes,over,BOS,SAS,3
2017-10-30 19:33:31-04:00,193.5,1.9259259259259258,-108,5Dimes,under,BOS,SAS,3
2017-10-30 19:25:48-04:00,193.5,1.9090909090909092,-110,Bet365,over,BOS,SAS,3
2017-10-30 19:25:48-04:00,193.5,1.9090909090909092,-110,Bet365,under,BOS,SAS,3
2017-10-30 19:29:23-04:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,over,BOS,SAS,3
2017-10-30 19:29:23-04:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,under,BOS,SAS,3
2017-10-30 19:32:56-04:00,193.0,1.9345794392523366,-107,Pinnacle,over,BOS,SAS,3
2017-10-30 19:32:56-04:00,193.0,1.970873786407767,-103,Pinnacle,under,BOS,SAS,3
2017-10-30 19:25:13-04:00,193.5,1.9090909090909092,-110,Intertops,over,BOS,SAS,3
2017-10-30 19:25:13-04:00,193.5,1.9090909090909092,-110,Intertops,under,BOS,SAS,3
2017-10-30 15:57:42-04:00,194.0,1.9090909090909092,-110,Sports Interaction,over,BOS,SAS,3
2017-10-30 15:57:42-04:00,194.0,1.9090909090909092,-110,Sports Interaction,under,BOS,SAS,3
2017-10-30 19:27:41-04:00,193.5,1.9090909090909092,-110,WagerWeb,over,BOS,SAS,3
2017-10-30 19:27:41-04:00,193.5,1.9090909090909092,-110,WagerWeb,under,BOS,SAS,3
2017-10-30 19:26:22-04:00,193.5,1.9090909090909092,-110,GTbets,over,BOS,SAS,3
2017-10-30 19:26:22-04:00,193.5,1.9090909090909092,-110,GTbets,under,BOS,SAS,3
2017-10-30 19:26:50-04:00,193.5,1.9090909090909092,-110,MyBookie,over,BOS,SAS,3
2017-10-30 19:26:50-04:00,193.5,1.9090909090909092,-110,MyBookie,under,BOS,SAS,3
2017-10-30 19:36:39-04:00,216.0,1.9523809523809523,-105,5Dimes,over,MIA,MIN,3
2017-10-30 19:36:39-04:00,216.0,1.9523809523809523,-105,5Dimes,under,MIA,MIN,3
2017-10-30 19:28:38-04:00,216.5,1.9090909090909092,-110,Bet365,over,MIA,MIN,3
2017-10-30 19:28:38-04:00,216.5,1.9090909090909092,-110,Bet365,under,MIA,MIN,3
2017-10-30 19:01:32-04:00,216.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIA,MIN,3
2017-10-30 19:01:32-04:00,216.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIA,MIN,3
2017-10-30 19:35:00-04:00,216.0,1.970873786407767,-103,Pinnacle,over,MIA,MIN,3
2017-10-30 19:35:00-04:00,216.0,1.9345794392523366,-107,Pinnacle,under,MIA,MIN,3
2017-10-30 19:25:13-04:00,216.0,1.9090909090909092,-110,Intertops,over,MIA,MIN,3
2017-10-30 19:25:13-04:00,216.0,1.9090909090909092,-110,Intertops,under,MIA,MIN,3
2017-10-30 19:27:19-04:00,216.0,1.9523809523809523,-105,Sports Interaction,over,MIA,MIN,3
2017-10-30 19:27:19-04:00,216.0,1.8695652173913044,-115,Sports Interaction,under,MIA,MIN,3
2017-10-30 19:23:38-04:00,216.0,1.9090909090909092,-110,WagerWeb,over,MIA,MIN,3
2017-10-30 19:23:38-04:00,216.0,1.9090909090909092,-110,WagerWeb,under,MIA,MIN,3
2017-10-30 19:38:52-04:00,216.0,1.9090909090909092,-110,GTbets,over,MIA,MIN,3
2017-10-30 19:38:52-04:00,216.0,1.9090909090909092,-110,GTbets,under,MIA,MIN,3
2017-10-30 19:35:00-04:00,216.0,1.9090909090909092,-110,MyBookie,over,MIA,MIN,3
2017-10-30 19:35:00-04:00,216.0,1.9090909090909092,-110,MyBookie,under,MIA,MIN,3
2017-10-30 19:32:44-04:00,215.0,1.9523809523809523,-105,5Dimes,over,HOU,PHI,3
2017-10-30 19:32:44-04:00,215.0,1.9523809523809523,-105,5Dimes,under,HOU,PHI,3
2017-10-30 19:31:33-04:00,215.0,1.9090909090909092,-110,Bet365,over,HOU,PHI,3
2017-10-30 19:31:33-04:00,215.0,1.9090909090909092,-110,Bet365,under,HOU,PHI,3
2017-10-30 19:32:06-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,over,HOU,PHI,3
2017-10-30 19:32:06-04:00,215.0,1.9090909090909092,-110,Bodog Sportsbook,under,HOU,PHI,3
2017-10-30 20:09:34-04:00,215.0,1.9345794392523366,-107,Pinnacle,over,HOU,PHI,3
2017-10-30 20:09:34-04:00,215.0,1.970873786407767,-103,Pinnacle,under,HOU,PHI,3
2017-10-30 18:36:33-04:00,215.0,1.9090909090909092,-110,Intertops,over,HOU,PHI,3
2017-10-30 18:36:33-04:00,215.0,1.9090909090909092,-110,Intertops,under,HOU,PHI,3
2017-10-30 13:36:43-04:00,215.0,1.9090909090909092,-110,Sports Interaction,over,HOU,PHI,3
2017-10-30 13:36:43-04:00,215.0,1.9090909090909092,-110,Sports Interaction,under,HOU,PHI,3
2017-10-30 19:29:45-04:00,215.0,1.9090909090909092,-110,WagerWeb,over,HOU,PHI,3
2017-10-30 19:29:45-04:00,215.0,1.9090909090909092,-110,WagerWeb,under,HOU,PHI,3
2017-10-30 18:51:53-04:00,215.0,1.9090909090909092,-110,GTbets,over,HOU,PHI,3
2017-10-30 18:51:53-04:00,215.0,1.9090909090909092,-110,GTbets,under,HOU,PHI,3
2017-10-30 19:32:57-04:00,215.0,1.9090909090909092,-110,MyBookie,over,HOU,PHI,3
2017-10-30 19:32:57-04:00,215.0,1.9090909090909092,-110,MyBookie,under,HOU,PHI,3
2017-10-30 19:57:58-04:00,223.0,1.9803921568627452,-102,5Dimes,over,NOP,ORL,3
2017-10-30 19:57:58-04:00,223.0,1.9259259259259258,-108,5Dimes,under,NOP,ORL,3
2017-10-30 19:43:15-04:00,223.0,1.9090909090909092,-110,Bet365,over,NOP,ORL,3
2017-10-30 19:43:15-04:00,223.0,1.9090909090909092,-110,Bet365,under,NOP,ORL,3
2017-10-30 19:58:56-04:00,223.0,1.9523809523809523,-105,Bodog Sportsbook,over,NOP,ORL,3
2017-10-30 19:58:56-04:00,223.0,1.8695652173913044,-115,Bodog Sportsbook,under,NOP,ORL,3
2017-10-30 20:09:43-04:00,223.5,1.9523809523809523,-105,Pinnacle,over,NOP,ORL,3
2017-10-30 20:09:43-04:00,223.5,1.9523809523809523,-105,Pinnacle,under,NOP,ORL,3
2017-10-30 19:57:47-04:00,223.0,1.9090909090909092,-110,Intertops,over,NOP,ORL,3
2017-10-30 19:57:47-04:00,223.0,1.9090909090909092,-110,Intertops,under,NOP,ORL,3
2017-10-30 19:17:52-04:00,224.0,1.9090909090909092,-110,Sports Interaction,over,NOP,ORL,3
2017-10-30 19:17:52-04:00,224.0,1.9090909090909092,-110,Sports Interaction,under,NOP,ORL,3
2017-10-30 19:15:26-04:00,223.0,1.9090909090909092,-110,WagerWeb,over,NOP,ORL,3
2017-10-30 19:15:26-04:00,223.0,1.9090909090909092,-110,WagerWeb,under,NOP,ORL,3
2017-10-30 20:02:47-04:00,223.0,1.9090909090909092,-110,GTbets,over,NOP,ORL,3
2017-10-30 20:02:47-04:00,223.0,1.9090909090909092,-110,GTbets,under,NOP,ORL,3
2017-10-30 19:59:56-04:00,223.0,1.9090909090909092,-110,MyBookie,over,NOP,ORL,3
2017-10-30 19:59:56-04:00,223.0,1.9090909090909092,-110,MyBookie,under,NOP,ORL,3
