datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2013-12-11 13:37:47-05:00,0,8.0,700,Intertops,PHI,MIN,PHI,1
2013-12-11 12:08:04-05:00,0,1.0833333333333333,-1200,Sports Interaction,MIN,MIN,PHI,1
2013-12-11 12:08:04-05:00,0,9.0,800,Sports Interaction,PHI,MIN,PHI,1
2013-12-11 18:49:23-05:00,0,1.7692307692307692,-130,5Dimes,NOP,NOP,DET,1
2013-12-11 18:49:23-05:00,0,2.2,120,5Dimes,DET,NOP,DET,1
2013-12-11 13:15:06-05:00,0,1.6896551724137931,-145,Bet365,NOP,NOP,DET,1
2013-12-11 13:15:06-05:00,0,2.25,125,Bet365,DET,NOP,DET,1
2013-12-11 20:02:28-05:00,0,1.7518796992481203,-133,Pinnacle,NOP,NOP,DET,1
2013-12-11 20:02:28-05:00,0,2.2,120,Pinnacle,DET,NOP,DET,1
2013-12-11 18:49:47-05:00,0,1.7407407407407407,-135,Intertops,NOP,NOP,DET,1
2013-12-11 18:49:47-05:00,0,2.15,115,Intertops,DET,NOP,DET,1
2013-12-11 18:56:39-05:00,0,1.7407407407407407,-135,Sports Interaction,NOP,NOP,DET,1
2013-12-11 18:56:39-05:00,0,2.15,115,Sports Interaction,DET,NOP,DET,1
2013-12-11 19:59:20-05:00,0,2.7,170,5Dimes,CHI,NYK,CHI,1
2013-12-11 19:59:20-05:00,0,1.5405405405405406,-185,5Dimes,NYK,NYK,CHI,1
2013-12-11 19:57:16-05:00,0,2.7,170,Bet365,CHI,NYK,CHI,1
2013-12-11 19:57:16-05:00,0,1.5,-200,Bet365,NYK,NYK,CHI,1
2013-12-11 19:57:45-05:00,0,2.7,170,Bodog Sportsbook,CHI,NYK,CHI,1
2013-12-11 19:57:45-05:00,0,1.5,-200,Bodog Sportsbook,NYK,NYK,CHI,1
2013-12-11 20:00:29-05:00,0,2.66,166,Pinnacle,CHI,NYK,CHI,1
2013-12-11 20:00:29-05:00,0,1.5405405405405406,-185,Pinnacle,NYK,NYK,CHI,1
2013-12-11 20:01:48-05:00,0,2.65,165,Intertops,CHI,NYK,CHI,1
2013-12-11 20:01:48-05:00,0,1.5263157894736843,-190,Intertops,NYK,NYK,CHI,1
2013-12-11 19:56:27-05:00,0,2.7,170,Sports Interaction,CHI,NYK,CHI,1
2013-12-11 19:56:27-05:00,0,1.5,-200,Sports Interaction,NYK,NYK,CHI,1
2013-12-11 21:54:38-05:00,0,3.55,255,5Dimes,UTA,SAC,UTA,1
2013-12-11 21:54:38-05:00,0,1.3571428571428572,-280,5Dimes,SAC,SAC,UTA,1
2013-12-11 22:03:45-05:00,0,3.5,250,Bet365,UTA,SAC,UTA,1
2013-12-11 22:03:45-05:00,0,1.3225806451612903,-310,Bet365,SAC,SAC,UTA,1
2013-12-11 22:05:21-05:00,0,3.55,255,Bodog Sportsbook,UTA,SAC,UTA,1
2013-12-11 22:05:21-05:00,0,1.3225806451612903,-310,Bodog Sportsbook,SAC,SAC,UTA,1
2013-12-11 22:01:38-05:00,0,3.48,248,Pinnacle,UTA,SAC,UTA,1
2013-12-11 22:01:38-05:00,0,1.3571428571428572,-280,Pinnacle,SAC,SAC,UTA,1
2013-12-11 21:57:47-05:00,0,3.45,245,Intertops,UTA,SAC,UTA,1
2013-12-11 21:57:47-05:00,0,1.3448275862068966,-290,Intertops,SAC,SAC,UTA,1
2013-12-11 21:56:22-05:00,0,3.45,245,Sports Interaction,UTA,SAC,UTA,1
2013-12-11 21:56:22-05:00,0,1.3278688524590163,-305,Sports Interaction,SAC,SAC,UTA,1
2013-12-11 17:00:22-05:00,0,1.4545454545454546,-220,5Dimes,GSW,GSW,DAL,1
2013-12-11 17:00:22-05:00,0,3.0,200,5Dimes,DAL,GSW,DAL,1
2013-12-11 21:14:31-05:00,0,1.4081632653061225,-245,Bet365,GSW,GSW,DAL,1
2013-12-11 21:14:31-05:00,0,3.05,205,Bet365,DAL,GSW,DAL,1
2013-12-11 22:13:21-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,GSW,GSW,DAL,1
2013-12-11 22:13:21-05:00,0,3.0,200,Bodog Sportsbook,DAL,GSW,DAL,1
2013-12-11 22:36:38-05:00,0,1.425531914893617,-235,Pinnacle,GSW,GSW,DAL,1
2013-12-11 22:36:38-05:00,0,3.1,210,Pinnacle,DAL,GSW,DAL,1
2013-12-11 22:24:52-05:00,0,1.434782608695652,-230,Intertops,GSW,GSW,DAL,1
2013-12-11 22:24:52-05:00,0,2.9,190,Intertops,DAL,GSW,DAL,1
2013-12-11 21:16:25-05:00,0,1.3846153846153846,-260,Sports Interaction,GSW,GSW,DAL,1
2013-12-11 21:16:25-05:00,0,3.1,210,Sports Interaction,DAL,GSW,DAL,1
2013-12-12 20:18:23-05:00,0,1.8928571428571428,-112,5Dimes,LAC,BRK,LAC,1
2013-12-12 20:18:23-05:00,0,2.02,102,5Dimes,BRK,BRK,LAC,1
2013-12-12 17:15:32-05:00,0,1.8695652173913044,-115,Bet365,LAC,BRK,LAC,1
2013-12-12 17:15:32-05:00,0,1.9523809523809523,-105,Bet365,BRK,BRK,LAC,1
2013-12-12 20:00:39-05:00,0,1.9433962264150944,-106,Pinnacle,LAC,BRK,LAC,1
2013-12-12 20:01:20-05:00,0,1.9615384615384615,-104,Pinnacle,BRK,BRK,LAC,1
2013-12-12 19:21:48-05:00,0,1.8695652173913044,-115,Intertops,LAC,BRK,LAC,1
2013-12-12 19:21:48-05:00,0,1.9523809523809523,-105,Intertops,BRK,BRK,LAC,1
2013-12-12 16:37:39-05:00,0,1.9090909090909092,-110,Sports Interaction,LAC,BRK,LAC,1
2013-12-12 16:37:39-05:00,0,1.9090909090909092,-110,Sports Interaction,BRK,BRK,LAC,1
2013-12-12 22:37:15-05:00,0,1.7692307692307692,-130,5Dimes,POR,POR,HOU,1
2013-12-12 22:37:15-05:00,0,2.2,120,5Dimes,HOU,POR,HOU,1
2013-12-12 18:30:32-05:00,0,1.7142857142857142,-140,Bet365,POR,POR,HOU,1
2013-12-12 18:30:32-05:00,0,2.2,120,Bet365,HOU,POR,HOU,1
2013-12-12 22:48:17-05:00,0,1.7142857142857142,-140,Bodog Sportsbook,POR,POR,HOU,1
2013-12-12 22:48:17-05:00,0,2.2,120,Bodog Sportsbook,HOU,POR,HOU,1
2013-12-12 22:16:01-05:00,0,1.7518796992481203,-133,Pinnacle,POR,POR,HOU,1
2013-12-12 22:16:01-05:00,0,2.2,120,Pinnacle,HOU,POR,HOU,1
2013-12-12 17:13:48-05:00,0,1.7407407407407407,-135,Intertops,POR,POR,HOU,1
2013-12-12 17:13:48-05:00,0,2.15,115,Intertops,HOU,POR,HOU,1
2013-12-12 22:26:10-05:00,0,1.7142857142857142,-140,Sports Interaction,POR,POR,HOU,1
2013-12-12 22:26:10-05:00,0,2.2,120,Sports Interaction,HOU,POR,HOU,1
2013-12-13 14:43:46-05:00,0,9.0,800,5Dimes,CHO,IND,CHO,1
2013-12-13 14:43:46-05:00,0,1.1,-1000,5Dimes,IND,IND,CHO,1
2013-12-13 14:55:53-05:00,0,8.5,750,Bet365,CHO,IND,CHO,1
2013-12-13 14:55:53-05:00,0,1.0833333333333333,-1200,Bet365,IND,IND,CHO,1
2013-12-13 18:50:32-05:00,0,8.95,795,Pinnacle,CHO,IND,CHO,1
2013-12-13 18:50:32-05:00,0,1.0952380952380953,-1050,Pinnacle,IND,IND,CHO,1
2013-12-13 12:28:01-05:00,0,8.0,700,Intertops,CHO,IND,CHO,1
2013-12-13 12:28:01-05:00,0,1.0833333333333333,-1200,Intertops,IND,IND,CHO,1
2013-12-13 18:47:56-05:00,0,8.95,795,Sports Interaction,CHO,IND,CHO,1
2013-12-13 18:47:56-05:00,0,1.0836820083682008,-1195,Sports Interaction,IND,IND,CHO,1
2013-12-13 19:05:29-05:00,0,1.8,-125,5Dimes,ORL,ORL,CLE,1
2013-12-13 19:05:29-05:00,0,2.15,115,5Dimes,CLE,ORL,CLE,1
2013-12-13 19:04:55-05:00,0,1.7692307692307692,-130,Pinnacle,ORL,ORL,CLE,1
2013-12-13 19:04:55-05:00,0,2.18,118,Pinnacle,CLE,ORL,CLE,1
2013-12-13 15:25:09-05:00,0,1.7692307692307692,-130,Intertops,ORL,ORL,CLE,1
2013-12-13 15:25:09-05:00,0,2.1,110,Intertops,CLE,ORL,CLE,1
2013-12-13 16:36:41-05:00,0,1.7407407407407407,-135,Sports Interaction,ORL,ORL,CLE,1
2013-12-13 16:36:41-05:00,0,2.15,115,Sports Interaction,CLE,ORL,CLE,1
2013-12-13 16:14:55-05:00,0,1.3389830508474576,-295,5Dimes,TOR,TOR,PHI,1
2013-12-13 16:14:55-05:00,0,3.65,265,5Dimes,PHI,TOR,PHI,1
2013-12-13 16:32:53-05:00,0,1.3225806451612903,-310,Bet365,TOR,TOR,PHI,1
2013-12-13 16:32:53-05:00,0,3.5,250,Bet365,PHI,TOR,PHI,1
2013-12-13 16:31:36-05:00,0,1.3448275862068966,-290,Pinnacle,TOR,TOR,PHI,1
2013-12-13 16:31:36-05:00,0,3.56,256,Pinnacle,PHI,TOR,PHI,1
2013-12-13 15:06:01-05:00,0,1.3125,-320,Intertops,TOR,TOR,PHI,1
2013-12-13 15:06:01-05:00,0,3.6,260,Intertops,PHI,TOR,PHI,1
2013-12-13 14:57:57-05:00,0,1.3174603174603174,-315,Sports Interaction,TOR,TOR,PHI,1
2013-12-13 14:57:57-05:00,0,3.55,255,Sports Interaction,PHI,TOR,PHI,1
2013-12-13 18:04:28-05:00,0,1.425531914893617,-235,5Dimes,ATL,ATL,WAS,1
2013-12-13 18:04:28-05:00,0,3.15,215,5Dimes,WAS,ATL,WAS,1
2013-12-13 18:08:31-05:00,0,1.4081632653061225,-245,Bet365,ATL,ATL,WAS,1
2013-12-13 18:08:31-05:00,0,3.05,205,Bet365,WAS,ATL,WAS,1
2013-12-13 18:05:14-05:00,0,1.4,-250,Bodog Sportsbook,ATL,ATL,WAS,1
2013-12-13 18:05:14-05:00,0,3.1,210,Bodog Sportsbook,WAS,ATL,WAS,1
2013-12-13 18:04:19-05:00,0,1.425531914893617,-235,Pinnacle,ATL,ATL,WAS,1
2013-12-13 18:04:19-05:00,0,3.1,210,Pinnacle,WAS,ATL,WAS,1
2013-12-13 18:11:12-05:00,0,1.4081632653061225,-245,Intertops,ATL,ATL,WAS,1
2013-12-13 18:11:12-05:00,0,3.05,205,Intertops,WAS,ATL,WAS,1
2013-12-13 18:47:56-05:00,0,1.3846153846153846,-260,Sports Interaction,ATL,ATL,WAS,1
2013-12-13 18:47:56-05:00,0,3.1,210,Sports Interaction,WAS,ATL,WAS,1
2013-12-13 17:21:39-05:00,0,2.35,135,5Dimes,NYK,BOS,NYK,1
2013-12-13 17:21:39-05:00,0,1.6896551724137931,-145,5Dimes,BOS,BOS,NYK,1
2013-12-13 17:59:54-05:00,0,2.3,130,Bet365,NYK,BOS,NYK,1
2013-12-13 17:59:54-05:00,0,1.6666666666666667,-150,Bet365,BOS,BOS,NYK,1
2013-12-13 17:51:44-05:00,0,2.3,130,Bodog Sportsbook,NYK,BOS,NYK,1
2013-12-13 17:51:44-05:00,0,1.6666666666666667,-150,Bodog Sportsbook,BOS,BOS,NYK,1
2013-12-13 19:39:41-05:00,0,2.38,138,Pinnacle,NYK,BOS,NYK,1
2013-12-13 19:39:41-05:00,0,1.65359477124183,-153,Pinnacle,BOS,BOS,NYK,1
2013-12-13 16:10:01-05:00,0,2.3,130,Intertops,NYK,BOS,NYK,1
2013-12-13 16:10:01-05:00,0,1.6666666666666667,-150,Intertops,BOS,BOS,NYK,1
2013-12-13 18:47:56-05:00,0,2.25,125,Sports Interaction,NYK,BOS,NYK,1
2013-12-13 18:47:56-05:00,0,1.6896551724137931,-145,Sports Interaction,BOS,BOS,NYK,1
2013-12-13 18:53:52-05:00,0,1.434782608695652,-230,5Dimes,DET,DET,BRK,1
2013-12-13 18:53:52-05:00,0,3.1,210,5Dimes,BRK,DET,BRK,1
2013-12-13 12:24:46-05:00,0,1.4,-250,Bet365,DET,DET,BRK,1
2013-12-13 12:24:46-05:00,0,3.1,210,Bet365,BRK,DET,BRK,1
2013-12-13 19:31:12-05:00,0,1.425531914893617,-235,Bodog Sportsbook,DET,DET,BRK,1
2013-12-13 19:31:12-05:00,0,2.95,195,Bodog Sportsbook,BRK,DET,BRK,1
2013-12-13 19:34:18-05:00,0,1.434782608695652,-230,Pinnacle,DET,DET,BRK,1
2013-12-13 19:34:18-05:00,0,3.05,205,Pinnacle,BRK,DET,BRK,1
2013-12-13 18:57:12-05:00,0,1.425531914893617,-235,Intertops,DET,DET,BRK,1
2013-12-13 18:57:12-05:00,0,2.95,195,Intertops,BRK,DET,BRK,1
2013-12-13 18:47:56-05:00,0,1.4,-250,Sports Interaction,DET,DET,BRK,1
2013-12-13 18:47:56-05:00,0,3.0,200,Sports Interaction,BRK,DET,BRK,1
2013-12-13 16:09:43-05:00,0,2.3,130,5Dimes,MEM,NOP,MEM,1
2013-12-13 16:09:43-05:00,0,1.7142857142857142,-140,5Dimes,NOP,NOP,MEM,1
2013-12-13 15:08:28-05:00,0,2.25,125,Bet365,MEM,NOP,MEM,1
2013-12-13 15:08:28-05:00,0,1.6896551724137931,-145,Bet365,NOP,NOP,MEM,1
2013-12-13 20:05:29-05:00,0,2.29,129,Pinnacle,MEM,NOP,MEM,1
2013-12-13 20:05:37-05:00,0,1.6993006993006994,-143,Pinnacle,NOP,NOP,MEM,1
2013-12-13 15:09:09-05:00,0,2.2,120,Intertops,MEM,NOP,MEM,1
2013-12-13 15:09:09-05:00,0,1.7142857142857142,-140,Intertops,NOP,NOP,MEM,1
2013-12-13 16:16:41-05:00,0,2.25,125,Sports Interaction,MEM,NOP,MEM,1
2013-12-13 16:16:41-05:00,0,1.6896551724137931,-145,Sports Interaction,NOP,NOP,MEM,1
2013-12-13 19:51:54-05:00,0,1.1025641025641026,-975,5Dimes,OKC,OKC,LAL,1
2013-12-13 19:51:54-05:00,0,8.75,775,5Dimes,LAL,OKC,LAL,1
2013-12-13 16:05:55-05:00,0,1.0769230769230769,-1300,Bet365,OKC,OKC,LAL,1
2013-12-13 16:05:55-05:00,0,9.0,800,Bet365,LAL,OKC,LAL,1
2013-12-13 20:05:55-05:00,0,1.105263157894737,-950,Pinnacle,OKC,OKC,LAL,1
2013-12-13 20:05:55-05:00,0,8.36,736,Pinnacle,LAL,OKC,LAL,1
2013-12-13 19:55:10-05:00,0,1.0909090909090908,-1100,Intertops,OKC,OKC,LAL,1
2013-12-13 19:55:10-05:00,0,7.75,675,Intertops,LAL,OKC,LAL,1
2013-12-13 13:37:56-05:00,0,1.1,-1000,Sports Interaction,OKC,OKC,LAL,1
2013-12-13 13:37:56-05:00,0,8.0,700,Sports Interaction,LAL,OKC,LAL,1
2013-12-13 20:23:35-05:00,0,2.6,160,5Dimes,MIL,MIL,CHI,1
2013-12-13 20:23:35-05:00,0,1.588235294117647,-170,5Dimes,CHI,MIL,CHI,1
2013-12-13 20:24:27-05:00,0,2.6,160,Bet365,MIL,MIL,CHI,1
2013-12-13 20:24:27-05:00,0,1.5555555555555556,-180,Bet365,CHI,MIL,CHI,1
2013-12-13 19:42:05-05:00,0,2.6,160,Bodog Sportsbook,MIL,MIL,CHI,1
2013-12-13 19:42:05-05:00,0,1.5555555555555556,-180,Bodog Sportsbook,CHI,MIL,CHI,1
2013-12-13 20:37:29-05:00,0,2.58,158,Pinnacle,MIL,MIL,CHI,1
2013-12-13 20:37:29-05:00,0,1.5714285714285714,-175,Pinnacle,CHI,MIL,CHI,1
2013-12-13 20:24:02-05:00,0,2.65,165,Intertops,MIL,MIL,CHI,1
2013-12-13 20:24:02-05:00,0,1.5263157894736843,-190,Intertops,CHI,MIL,CHI,1
2013-12-13 19:46:24-05:00,0,2.5,150,Sports Interaction,MIL,MIL,CHI,1
2013-12-13 19:46:24-05:00,0,1.5555555555555556,-180,Sports Interaction,CHI,MIL,CHI,1
2013-12-13 20:19:41-05:00,0,4.25,325,5Dimes,MIN,SAS,MIN,1
2013-12-13 20:19:41-05:00,0,1.2777777777777777,-360,5Dimes,SAS,SAS,MIN,1
2013-12-13 20:19:52-05:00,0,4.2,320,Bet365,MIN,SAS,MIN,1
2013-12-13 20:19:52-05:00,0,1.25,-400,Bet365,SAS,SAS,MIN,1
2013-12-13 20:38:45-05:00,0,4.34,334,Pinnacle,MIN,SAS,MIN,1
2013-12-13 20:38:45-05:00,0,1.2597402597402598,-385,Pinnacle,SAS,SAS,MIN,1
2013-12-13 20:19:01-05:00,0,3.95,295,Intertops,MIN,SAS,MIN,1
2013-12-13 20:19:01-05:00,0,1.2702702702702702,-370,Intertops,SAS,SAS,MIN,1
2013-12-13 14:57:57-05:00,0,4.5,350,Sports Interaction,MIN,SAS,MIN,1
2013-12-13 14:57:57-05:00,0,1.2173913043478262,-460,Sports Interaction,SAS,SAS,MIN,1
2013-12-13 20:37:27-05:00,0,5.35,435,5Dimes,UTA,DEN,UTA,1
2013-12-13 20:37:27-05:00,0,1.2,-500,5Dimes,DEN,DEN,UTA,1
2013-12-13 13:37:55-05:00,0,5.75,475,Bet365,UTA,DEN,UTA,1
2013-12-13 13:37:55-05:00,0,1.1538461538461537,-650,Bet365,DEN,DEN,UTA,1
2013-12-13 21:10:29-05:00,0,5.42,442,Pinnacle,UTA,DEN,UTA,1
2013-12-13 21:10:29-05:00,0,1.1904761904761905,-525,Pinnacle,DEN,DEN,UTA,1
2013-12-13 15:31:08-05:00,0,5.7,470,Intertops,UTA,DEN,UTA,1
2013-12-13 15:31:08-05:00,0,1.1538461538461537,-650,Intertops,DEN,DEN,UTA,1
2013-12-13 18:47:56-05:00,0,6.0,500,Sports Interaction,UTA,DEN,UTA,1
2013-12-13 18:47:56-05:00,0,1.1428571428571428,-700,Sports Interaction,DEN,DEN,UTA,1
2013-12-13 16:17:30-05:00,0,1.4081632653061225,-245,5Dimes,PHO,PHO,SAC,1
2013-12-13 16:17:30-05:00,0,3.25,225,5Dimes,SAC,PHO,SAC,1
2013-12-13 12:05:29-05:00,0,1.3571428571428572,-280,Bet365,PHO,PHO,SAC,1
2013-12-13 12:05:29-05:00,0,3.3,230,Bet365,SAC,PHO,SAC,1
2013-12-13 20:29:39-05:00,0,1.3846153846153846,-260,Bodog Sportsbook,PHO,PHO,SAC,1
2013-12-13 20:29:39-05:00,0,3.2,220,Bodog Sportsbook,SAC,PHO,SAC,1
2013-12-13 21:00:39-05:00,0,1.4081632653061225,-245,Pinnacle,PHO,PHO,SAC,1
2013-12-13 21:00:39-05:00,0,3.18,218,Pinnacle,SAC,PHO,SAC,1
2013-12-13 21:02:01-05:00,0,1.392156862745098,-255,Intertops,PHO,PHO,SAC,1
2013-12-13 21:02:01-05:00,0,3.15,215,Intertops,SAC,PHO,SAC,1
2013-12-13 19:27:56-05:00,0,1.3571428571428572,-280,Sports Interaction,PHO,PHO,SAC,1
2013-12-13 19:27:56-05:00,0,3.3,230,Sports Interaction,SAC,PHO,SAC,1
2013-12-13 22:02:39-05:00,0,1.6666666666666667,-150,5Dimes,GSW,GSW,HOU,1
2013-12-13 22:02:39-05:00,0,2.4,140,5Dimes,HOU,GSW,HOU,1
2013-12-13 10:39:19-05:00,0,1.6451612903225807,-155,Bet365,GSW,GSW,HOU,1
2013-12-13 10:39:19-05:00,0,2.35,135,Bet365,HOU,GSW,HOU,1
2013-12-13 21:38:32-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,GSW,GSW,HOU,1
2013-12-13 21:38:32-05:00,0,2.35,135,Bodog Sportsbook,HOU,GSW,HOU,1
2013-12-13 22:40:45-05:00,0,1.6451612903225807,-155,Pinnacle,GSW,GSW,HOU,1
2013-12-13 22:40:45-05:00,0,2.4,140,Pinnacle,HOU,GSW,HOU,1
2013-12-13 16:11:08-05:00,0,1.625,-160,Intertops,GSW,GSW,HOU,1
2013-12-13 16:11:08-05:00,0,2.4,140,Intertops,HOU,GSW,HOU,1
2013-12-13 22:08:23-05:00,0,1.625,-160,Sports Interaction,GSW,GSW,HOU,1
2013-12-13 22:08:23-05:00,0,2.35,135,Sports Interaction,HOU,GSW,HOU,1
2013-12-14 19:10:21-05:00,0,2.25,125,5Dimes,LAL,CHO,LAL,1
2013-12-14 19:10:21-05:00,0,1.6896551724137931,-145,5Dimes,CHO,CHO,LAL,1
2013-12-14 18:56:59-05:00,0,2.3,130,Bet365,LAL,CHO,LAL,1
2013-12-14 18:56:59-05:00,0,1.6666666666666667,-150,Bet365,CHO,CHO,LAL,1
2013-12-14 18:51:09-05:00,0,2.25,125,Bodog Sportsbook,LAL,CHO,LAL,1
2013-12-14 18:51:09-05:00,0,1.6896551724137931,-145,Bodog Sportsbook,CHO,CHO,LAL,1
2013-12-14 18:56:25-05:00,0,2.33,133,Pinnacle,LAL,CHO,LAL,1
2013-12-14 18:56:25-05:00,0,1.6802721088435375,-147,Pinnacle,CHO,CHO,LAL,1
2013-12-14 18:47:15-05:00,0,2.25,125,Intertops,LAL,CHO,LAL,1
2013-12-14 18:47:15-05:00,0,1.6896551724137931,-145,Intertops,CHO,CHO,LAL,1
2013-12-14 18:48:35-05:00,0,2.2,120,Sports Interaction,LAL,CHO,LAL,1
2013-12-14 18:48:35-05:00,0,1.7142857142857142,-140,Sports Interaction,CHO,CHO,LAL,1
2013-12-14 19:11:42-05:00,0,1.5,-200,5Dimes,LAC,WAS,LAC,1
2013-12-14 19:11:42-05:00,0,2.7,170,5Dimes,WAS,WAS,LAC,1
2013-12-14 18:59:42-05:00,0,1.4761904761904763,-210,Bet365,LAC,WAS,LAC,1
2013-12-14 18:59:42-05:00,0,2.75,175,Bet365,WAS,WAS,LAC,1
2013-12-14 18:59:11-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,LAC,WAS,LAC,1
2013-12-14 18:59:11-05:00,0,2.75,175,Bodog Sportsbook,WAS,WAS,LAC,1
2013-12-14 19:05:46-05:00,0,1.4975124378109452,-201,Pinnacle,LAC,WAS,LAC,1
2013-12-14 19:06:44-05:00,0,2.8,180,Pinnacle,WAS,WAS,LAC,1
2013-12-14 19:00:37-05:00,0,1.5263157894736843,-190,Intertops,LAC,WAS,LAC,1
2013-12-14 19:00:37-05:00,0,2.65,165,Intertops,WAS,WAS,LAC,1
2013-12-14 18:27:04-05:00,0,1.5,-200,Sports Interaction,LAC,WAS,LAC,1
2013-12-14 18:27:04-05:00,0,2.7,170,Sports Interaction,WAS,WAS,LAC,1
2013-12-14 19:42:48-05:00,0,1.0909090909090908,-1100,5Dimes,MIA,MIA,CLE,1
2013-12-14 19:42:48-05:00,0,8.0,700,5Dimes,CLE,MIA,CLE,1
2013-12-14 18:15:01-05:00,0,1.0833333333333333,-1200,Bet365,MIA,MIA,CLE,1
2013-12-14 18:15:01-05:00,0,8.5,750,Bet365,CLE,MIA,CLE,1
2013-12-14 18:56:34-05:00,0,1.09000900090009,-1111,Pinnacle,MIA,MIA,CLE,1
2013-12-14 18:56:34-05:00,0,9.27,827,Pinnacle,CLE,MIA,CLE,1
2013-12-14 15:36:11-05:00,0,1.0769230769230769,-1300,Intertops,MIA,MIA,CLE,1
2013-12-14 15:36:11-05:00,0,8.25,725,Intertops,CLE,MIA,CLE,1
2013-12-14 18:17:02-05:00,0,1.1,-1000,Sports Interaction,MIA,MIA,CLE,1
2013-12-14 18:17:02-05:00,0,8.0,700,Sports Interaction,CLE,MIA,CLE,1
2013-12-14 19:34:32-05:00,0,2.03,103,5Dimes,ATL,NYK,ATL,1
2013-12-14 19:34:32-05:00,0,1.8849557522123894,-113,5Dimes,NYK,NYK,ATL,1
2013-12-14 18:32:01-05:00,0,1.8695652173913044,-115,Bet365,ATL,NYK,ATL,1
2013-12-14 18:32:01-05:00,0,1.9523809523809523,-105,Bet365,NYK,NYK,ATL,1
2013-12-14 19:37:40-05:00,0,1.9523809523809523,-105,Pinnacle,ATL,NYK,ATL,1
2013-12-14 19:37:40-05:00,0,1.9523809523809523,-105,Pinnacle,NYK,NYK,ATL,1
2013-12-14 19:30:12-05:00,0,1.9523809523809523,-105,Intertops,ATL,NYK,ATL,1
2013-12-14 19:30:12-05:00,0,1.8695652173913044,-115,Intertops,NYK,NYK,ATL,1
2013-12-14 18:38:48-05:00,0,1.8333333333333333,-120,Sports Interaction,ATL,NYK,ATL,1
2013-12-14 18:38:48-05:00,0,2.0,100,Sports Interaction,NYK,NYK,ATL,1
2013-12-14 18:18:41-05:00,0,1.6451612903225807,-155,5Dimes,CHI,CHI,TOR,1
2013-12-14 18:18:41-05:00,0,2.45,145,5Dimes,TOR,CHI,TOR,1
2013-12-14 18:18:59-05:00,0,1.606060606060606,-165,Bet365,CHI,CHI,TOR,1
2013-12-14 18:18:59-05:00,0,2.45,145,Bet365,TOR,CHI,TOR,1
2013-12-14 20:00:50-05:00,0,1.617283950617284,-162,Pinnacle,CHI,CHI,TOR,1
2013-12-14 20:00:50-05:00,0,2.46,146,Pinnacle,TOR,CHI,TOR,1
2013-12-14 18:21:12-05:00,0,1.606060606060606,-165,Intertops,CHI,CHI,TOR,1
2013-12-14 18:21:12-05:00,0,2.45,145,Intertops,TOR,CHI,TOR,1
2013-12-14 18:27:04-05:00,0,1.606060606060606,-165,Sports Interaction,CHI,CHI,TOR,1
2013-12-14 18:27:04-05:00,0,2.4,140,Sports Interaction,TOR,CHI,TOR,1
2013-12-14 19:15:22-05:00,0,1.173913043478261,-575,5Dimes,POR,PHI,POR,1
2013-12-14 19:15:22-05:00,0,5.85,485,5Dimes,PHI,PHI,POR,1
2013-12-14 16:33:01-05:00,0,1.1538461538461537,-650,Bet365,POR,PHI,POR,1
2013-12-14 16:33:01-05:00,0,5.75,475,Bet365,PHI,PHI,POR,1
2013-12-14 20:06:23-05:00,0,1.1869158878504673,-535,Pinnacle,POR,PHI,POR,1
2013-12-14 20:06:23-05:00,0,5.5,450,Pinnacle,PHI,PHI,POR,1
2013-12-14 16:31:10-05:00,0,1.1666666666666667,-600,Intertops,POR,PHI,POR,1
2013-12-14 16:31:10-05:00,0,5.4,440,Intertops,PHI,PHI,POR,1
2013-12-14 18:48:35-05:00,0,1.1666666666666667,-600,Sports Interaction,POR,PHI,POR,1
2013-12-14 16:36:47-05:00,0,5.5,450,Sports Interaction,PHI,PHI,POR,1
2013-12-14 18:27:46-05:00,0,1.1538461538461537,-650,5Dimes,DAL,DAL,MIL,1
2013-12-14 18:27:46-05:00,0,6.35,535,5Dimes,MIL,DAL,MIL,1
2013-12-14 18:31:41-05:00,0,1.1428571428571428,-700,Bet365,DAL,DAL,MIL,1
2013-12-14 18:31:41-05:00,0,6.0,500,Bet365,MIL,DAL,MIL,1
2013-12-14 20:25:00-05:00,0,1.145985401459854,-685,Pinnacle,DAL,DAL,MIL,1
2013-12-14 20:25:00-05:00,0,6.59,559,Pinnacle,MIL,DAL,MIL,1
2013-12-14 18:30:08-05:00,0,1.1428571428571428,-700,Intertops,DAL,DAL,MIL,1
2013-12-14 18:30:08-05:00,0,6.0,500,Intertops,MIL,DAL,MIL,1
2013-12-14 18:38:48-05:00,0,1.1428571428571428,-700,Sports Interaction,DAL,DAL,MIL,1
2013-12-14 18:38:48-05:00,0,6.0,500,Sports Interaction,MIL,DAL,MIL,1
2013-12-14 21:06:03-05:00,0,3.55,255,5Dimes,UTA,UTA,SAS,1
2013-12-14 21:06:03-05:00,0,1.3571428571428572,-280,5Dimes,SAS,UTA,SAS,1
2013-12-14 20:40:59-05:00,0,3.4,240,Bet365,UTA,UTA,SAS,1
2013-12-14 20:40:59-05:00,0,1.3333333333333333,-300,Bet365,SAS,UTA,SAS,1
