datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2015-01-04 17:46:25-05:00,0,2.39,139,Pinnacle,SAC,DET,SAC,1
2015-01-04 17:46:25-05:00,0,1.6493506493506493,-154,Pinnacle,DET,DET,SAC,1
2015-01-04 17:01:28-05:00,0,2.4,140,Intertops,SAC,DET,SAC,1
2015-01-04 17:01:28-05:00,0,1.625,-160,Intertops,DET,DET,SAC,1
2015-01-04 16:26:16-05:00,0,2.35,135,Sports Interaction,SAC,DET,SAC,1
2015-01-04 16:26:16-05:00,0,1.625,-160,Sports Interaction,DET,DET,SAC,1
2015-01-04 17:40:00-05:00,0,2.2,120,5Dimes,MIA,MIA,BRK,1
2015-01-04 17:40:00-05:00,0,1.7692307692307692,-130,5Dimes,BRK,MIA,BRK,1
2015-01-04 17:41:56-05:00,0,2.15,115,Bet365,MIA,MIA,BRK,1
2015-01-04 17:41:56-05:00,0,1.7407407407407407,-135,Bet365,BRK,MIA,BRK,1
2015-01-04 17:39:51-05:00,0,2.18,118,Pinnacle,MIA,MIA,BRK,1
2015-01-04 17:39:51-05:00,0,1.7692307692307692,-130,Pinnacle,BRK,MIA,BRK,1
2015-01-04 17:43:33-05:00,0,2.1,110,Intertops,MIA,MIA,BRK,1
2015-01-04 17:43:33-05:00,0,1.7692307692307692,-130,Intertops,BRK,MIA,BRK,1
2015-01-04 17:56:15-05:00,0,2.1,110,Sports Interaction,MIA,MIA,BRK,1
2015-01-04 17:56:15-05:00,0,1.7692307692307692,-130,Sports Interaction,BRK,MIA,BRK,1
2015-01-04 19:38:57-05:00,0,1.3278688524590163,-305,5Dimes,MIL,NYK,MIL,1
2015-01-04 19:38:57-05:00,0,3.75,275,5Dimes,NYK,NYK,MIL,1
2015-01-04 14:09:14-05:00,0,1.3125,-320,Bet365,MIL,NYK,MIL,1
2015-01-04 14:09:14-05:00,0,3.6,260,Bet365,NYK,NYK,MIL,1
2015-01-04 15:09:02-05:00,0,1.3125,-320,Bodog Sportsbook,MIL,NYK,MIL,1
2015-01-04 15:09:02-05:00,0,3.6,260,Bodog Sportsbook,NYK,NYK,MIL,1
2015-01-04 19:38:19-05:00,0,1.3225806451612903,-310,Pinnacle,MIL,NYK,MIL,1
2015-01-04 19:38:19-05:00,0,3.73,273,Pinnacle,NYK,NYK,MIL,1
2015-01-04 17:39:28-05:00,0,1.3125,-320,Intertops,MIL,NYK,MIL,1
2015-01-04 17:39:28-05:00,0,3.6,260,Intertops,NYK,NYK,MIL,1
2015-01-04 18:46:10-05:00,0,1.3076923076923077,-325,Sports Interaction,MIL,NYK,MIL,1
2015-01-04 18:46:10-05:00,0,3.65,265,Sports Interaction,NYK,NYK,MIL,1
2015-01-04 10:55:04-05:00,0,1.8928571428571428,-112,5Dimes,PHO,PHO,TOR,1
2015-01-04 10:55:04-05:00,0,2.02,102,5Dimes,TOR,PHO,TOR,1
2015-01-04 10:19:20-05:00,0,1.8695652173913044,-115,Bet365,PHO,PHO,TOR,1
2015-01-04 10:19:20-05:00,0,1.9523809523809523,-105,Bet365,TOR,PHO,TOR,1
2015-01-04 20:07:57-05:00,0,1.8771929824561404,-114,Pinnacle,PHO,PHO,TOR,1
2015-01-04 20:07:57-05:00,0,2.03,103,Pinnacle,TOR,PHO,TOR,1
2015-01-04 17:51:29-05:00,0,1.8333333333333333,-120,Intertops,PHO,PHO,TOR,1
2015-01-04 17:51:29-05:00,0,2.0,100,Intertops,TOR,PHO,TOR,1
2015-01-04 16:32:25-05:00,0,1.9523809523809523,-105,5Dimes,LAL,LAL,IND,1
2015-01-04 16:32:25-05:00,0,1.9523809523809523,-105,5Dimes,IND,LAL,IND,1
2015-01-04 20:51:12-05:00,0,1.8695652173913044,-115,Bet365,LAL,LAL,IND,1
2015-01-04 20:51:12-05:00,0,1.9523809523809523,-105,Bet365,IND,LAL,IND,1
2015-01-04 21:40:06-05:00,0,1.8771929824561404,-114,Pinnacle,LAL,LAL,IND,1
2015-01-04 21:40:06-05:00,0,2.03,103,Pinnacle,IND,LAL,IND,1
2015-01-04 10:55:29-05:00,0,2.05,105,Intertops,LAL,LAL,IND,1
2015-01-04 10:55:29-05:00,0,1.8,-125,Intertops,IND,LAL,IND,1
2015-01-04 21:06:15-05:00,0,1.9090909090909092,-110,Sports Interaction,LAL,LAL,IND,1
2015-01-04 21:06:15-05:00,0,1.9090909090909092,-110,Sports Interaction,IND,LAL,IND,1
2015-01-05 18:17:19-05:00,0,1.5263157894736843,-190,5Dimes,CLE,PHI,CLE,1
2015-01-05 18:17:19-05:00,0,2.75,175,5Dimes,PHI,PHI,CLE,1
2015-01-05 18:14:43-05:00,0,1.5,-200,Bet365,CLE,PHI,CLE,1
2015-01-05 18:14:43-05:00,0,2.7,170,Bet365,PHI,PHI,CLE,1
2015-01-05 18:17:27-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,CLE,PHI,CLE,1
2015-01-05 18:17:27-05:00,0,2.75,175,Bodog Sportsbook,PHI,PHI,CLE,1
2015-01-05 19:08:08-05:00,0,1.4975124378109452,-201,Pinnacle,CLE,PHI,CLE,1
2015-01-05 19:08:08-05:00,0,2.8,180,Pinnacle,PHI,PHI,CLE,1
2015-01-05 18:21:48-05:00,0,1.5,-200,Intertops,CLE,PHI,CLE,1
2015-01-05 18:21:48-05:00,0,2.7,170,Intertops,PHI,PHI,CLE,1
2015-01-05 18:36:36-05:00,0,1.4651162790697674,-215,Sports Interaction,CLE,PHI,CLE,1
2015-01-05 18:36:36-05:00,0,2.75,175,Sports Interaction,PHI,PHI,CLE,1
2015-01-05 17:04:45-05:00,0,2.95,195,5Dimes,CHO,BOS,CHO,1
2015-01-05 17:04:45-05:00,0,1.4651162790697674,-215,5Dimes,BOS,BOS,CHO,1
2015-01-05 17:46:52-05:00,0,2.9,190,Bet365,CHO,BOS,CHO,1
2015-01-05 17:46:52-05:00,0,1.434782608695652,-230,Bet365,BOS,BOS,CHO,1
2015-01-05 17:13:30-05:00,0,3.0,200,Bodog Sportsbook,CHO,BOS,CHO,1
2015-01-05 17:13:30-05:00,0,1.4166666666666667,-240,Bodog Sportsbook,BOS,BOS,CHO,1
2015-01-05 17:25:29-05:00,0,3.02,202,Pinnacle,CHO,BOS,CHO,1
2015-01-05 17:25:29-05:00,0,1.4424778761061947,-226,Pinnacle,BOS,BOS,CHO,1
2015-01-05 17:02:02-05:00,0,2.9,190,Intertops,CHO,BOS,CHO,1
2015-01-05 17:02:02-05:00,0,1.434782608695652,-230,Intertops,BOS,BOS,CHO,1
2015-01-05 16:56:33-05:00,0,3.0,200,Sports Interaction,CHO,BOS,CHO,1
2015-01-05 16:56:33-05:00,0,1.4,-250,Sports Interaction,BOS,BOS,CHO,1
2015-01-05 17:41:41-05:00,0,1.3389830508474576,-295,5Dimes,DAL,BRK,DAL,1
2015-01-05 17:41:41-05:00,0,3.65,265,5Dimes,BRK,BRK,DAL,1
2015-01-05 17:51:09-05:00,0,1.3225806451612903,-310,Bet365,DAL,BRK,DAL,1
2015-01-05 17:51:09-05:00,0,3.5,250,Bet365,BRK,BRK,DAL,1
2015-01-05 18:11:41-05:00,0,1.3125,-320,Bodog Sportsbook,DAL,BRK,DAL,1
2015-01-05 18:11:41-05:00,0,3.6,260,Bodog Sportsbook,BRK,BRK,DAL,1
2015-01-05 18:00:41-05:00,0,1.3215434083601285,-311,Pinnacle,DAL,BRK,DAL,1
2015-01-05 18:00:41-05:00,0,3.74,274,Pinnacle,BRK,BRK,DAL,1
2015-01-05 18:40:58-05:00,0,1.3125,-320,Intertops,DAL,BRK,DAL,1
2015-01-05 18:40:58-05:00,0,3.6,260,Intertops,BRK,BRK,DAL,1
2015-01-05 18:16:34-05:00,0,1.3076923076923077,-325,Sports Interaction,DAL,BRK,DAL,1
2015-01-05 18:16:34-05:00,0,3.65,265,Sports Interaction,BRK,BRK,DAL,1
2015-01-05 19:12:26-05:00,0,1.6666666666666667,-150,5Dimes,NOP,NOP,WAS,1
2015-01-05 19:12:26-05:00,0,2.4,140,5Dimes,WAS,NOP,WAS,1
2015-01-05 19:12:46-05:00,0,1.6451612903225807,-155,Bet365,NOP,NOP,WAS,1
2015-01-05 19:12:46-05:00,0,2.35,135,Bet365,WAS,NOP,WAS,1
2015-01-05 19:22:32-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,NOP,NOP,WAS,1
2015-01-05 19:22:32-05:00,0,2.35,135,Bodog Sportsbook,WAS,NOP,WAS,1
2015-01-05 20:04:06-05:00,0,1.6578947368421053,-152,Pinnacle,NOP,NOP,WAS,1
2015-01-05 20:04:06-05:00,0,2.37,137,Pinnacle,WAS,NOP,WAS,1
2015-01-05 19:12:50-05:00,0,1.6451612903225807,-155,Intertops,NOP,NOP,WAS,1
2015-01-05 19:12:50-05:00,0,2.35,135,Intertops,WAS,NOP,WAS,1
2015-01-05 19:36:30-05:00,0,1.625,-160,Sports Interaction,NOP,NOP,WAS,1
2015-01-05 19:36:30-05:00,0,2.35,135,Sports Interaction,WAS,NOP,WAS,1
2015-01-05 19:51:22-05:00,0,1.0555555555555556,-1800,5Dimes,MEM,MEM,NYK,1
2015-01-05 19:51:22-05:00,0,15.0,1400,5Dimes,NYK,MEM,NYK,1
2015-01-05 17:56:49-05:00,0,1.04,-2500,Bet365,MEM,MEM,NYK,1
2015-01-05 17:56:49-05:00,0,13.5,1250,Bet365,NYK,MEM,NYK,1
2015-01-05 20:03:36-05:00,0,1.0408163265306123,-2450,Pinnacle,MEM,MEM,NYK,1
2015-01-05 20:03:36-05:00,0,15.5,1450,Pinnacle,NYK,MEM,NYK,1
2015-01-05 12:31:11-05:00,0,1.05,-2000,Intertops,MEM,MEM,NYK,1
2015-01-05 12:31:11-05:00,0,10.0,900,Intertops,NYK,MEM,NYK,1
2015-01-05 16:16:24-05:00,0,1.05,-2000,Sports Interaction,MEM,MEM,NYK,1
2015-01-05 16:16:24-05:00,0,12.0,1100,Sports Interaction,NYK,MEM,NYK,1
2015-01-05 19:54:26-05:00,0,2.35,135,5Dimes,HOU,CHI,HOU,1
2015-01-05 19:54:26-05:00,0,1.6896551724137931,-145,5Dimes,CHI,CHI,HOU,1
2015-01-05 19:30:04-05:00,0,2.35,135,Bet365,HOU,CHI,HOU,1
2015-01-05 19:30:04-05:00,0,1.6451612903225807,-155,Bet365,CHI,CHI,HOU,1
2015-01-05 19:10:29-05:00,0,2.35,135,Bodog Sportsbook,HOU,CHI,HOU,1
2015-01-05 19:10:29-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,CHI,CHI,HOU,1
2015-01-05 19:58:22-05:00,0,2.27,127,Pinnacle,HOU,CHI,HOU,1
2015-01-05 19:58:22-05:00,0,1.7142857142857142,-140,Pinnacle,CHI,CHI,HOU,1
2015-01-05 19:28:54-05:00,0,2.35,135,Intertops,HOU,CHI,HOU,1
2015-01-05 19:28:54-05:00,0,1.6451612903225807,-155,Intertops,CHI,CHI,HOU,1
2015-01-05 19:16:48-05:00,0,2.35,135,Sports Interaction,HOU,CHI,HOU,1
2015-01-05 19:16:48-05:00,0,1.625,-160,Sports Interaction,CHI,CHI,HOU,1
2015-01-05 18:43:45-05:00,0,2.85,185,5Dimes,MIN,MIN,DEN,1
2015-01-05 18:43:45-05:00,0,1.5,-200,5Dimes,DEN,MIN,DEN,1
2015-01-05 18:42:48-05:00,0,2.75,175,Bet365,MIN,MIN,DEN,1
2015-01-05 18:42:48-05:00,0,1.4761904761904763,-210,Bet365,DEN,MIN,DEN,1
2015-01-05 18:44:34-05:00,0,2.85,185,Bodog Sportsbook,MIN,MIN,DEN,1
2015-01-05 18:44:34-05:00,0,1.4444444444444444,-225,Bodog Sportsbook,DEN,MIN,DEN,1
2015-01-05 19:52:53-05:00,0,2.82,182,Pinnacle,MIN,MIN,DEN,1
2015-01-05 19:52:53-05:00,0,1.4926108374384237,-203,Pinnacle,DEN,MIN,DEN,1
2015-01-05 18:42:55-05:00,0,2.75,175,Intertops,MIN,MIN,DEN,1
2015-01-05 18:42:55-05:00,0,1.4878048780487805,-205,Intertops,DEN,MIN,DEN,1
2015-01-05 19:26:35-05:00,0,2.75,175,Sports Interaction,MIN,MIN,DEN,1
2015-01-05 19:26:35-05:00,0,1.4651162790697674,-215,Sports Interaction,DEN,MIN,DEN,1
2015-01-05 19:14:23-05:00,0,1.8333333333333333,-120,5Dimes,UTA,UTA,IND,1
2015-01-05 19:14:23-05:00,0,2.1,110,5Dimes,IND,UTA,IND,1
2015-01-05 19:14:42-05:00,0,1.8,-125,Bet365,UTA,UTA,IND,1
2015-01-05 19:14:42-05:00,0,2.05,105,Bet365,IND,UTA,IND,1
2015-01-05 21:09:18-05:00,0,1.8264462809917354,-121,Pinnacle,UTA,UTA,IND,1
2015-01-05 21:09:18-05:00,0,2.1,110,Pinnacle,IND,UTA,IND,1
2015-01-05 19:13:52-05:00,0,1.8,-125,Intertops,UTA,UTA,IND,1
2015-01-05 19:13:52-05:00,0,2.05,105,Intertops,IND,UTA,IND,1
2015-01-05 19:16:48-05:00,0,1.8,-125,Sports Interaction,UTA,UTA,IND,1
2015-01-05 19:16:48-05:00,0,2.05,105,Sports Interaction,IND,UTA,IND,1
2015-01-05 16:57:19-05:00,0,1.0952380952380953,-1050,5Dimes,POR,POR,LAL,1
2015-01-05 16:57:19-05:00,0,9.5,850,5Dimes,LAL,POR,LAL,1
2015-01-05 21:55:38-05:00,0,1.0714285714285714,-1400,Bet365,POR,POR,LAL,1
2015-01-05 21:55:38-05:00,0,9.5,850,Bet365,LAL,POR,LAL,1
2015-01-05 21:58:02-05:00,0,1.0816326530612246,-1225,Pinnacle,POR,POR,LAL,1
2015-01-05 21:58:02-05:00,0,9.9,890,Pinnacle,LAL,POR,LAL,1
2015-01-05 21:53:52-05:00,0,1.0769230769230769,-1300,Intertops,POR,POR,LAL,1
2015-01-05 21:53:52-05:00,0,8.25,725,Intertops,LAL,POR,LAL,1
2015-01-05 21:56:30-05:00,0,1.0689655172413792,-1450,Sports Interaction,POR,POR,LAL,1
2015-01-05 21:56:30-05:00,0,9.5,850,Sports Interaction,LAL,POR,LAL,1
2015-01-05 13:23:22-05:00,0,1.4545454545454546,-220,5Dimes,LAC,LAC,ATL,1
2015-01-05 13:23:22-05:00,0,3.0,200,5Dimes,ATL,LAC,ATL,1
2015-01-05 13:23:40-05:00,0,1.434782608695652,-230,Bet365,LAC,LAC,ATL,1
2015-01-05 13:23:40-05:00,0,2.9,190,Bet365,ATL,LAC,ATL,1
2015-01-05 22:20:26-05:00,0,1.4444444444444444,-225,Bodog Sportsbook,LAC,LAC,ATL,1
2015-01-05 22:20:26-05:00,0,2.85,185,Bodog Sportsbook,ATL,LAC,ATL,1
2015-01-05 22:27:22-05:00,0,1.4587155963302751,-218,Pinnacle,LAC,LAC,ATL,1
2015-01-05 22:27:22-05:00,0,2.95,195,Pinnacle,ATL,LAC,ATL,1
2015-01-05 13:23:50-05:00,0,1.434782608695652,-230,Intertops,LAC,LAC,ATL,1
2015-01-05 13:23:50-05:00,0,2.9,190,Intertops,ATL,LAC,ATL,1
2015-01-05 13:26:27-05:00,0,1.434782608695652,-230,Sports Interaction,LAC,LAC,ATL,1
2015-01-05 13:26:27-05:00,0,2.9,190,Sports Interaction,ATL,LAC,ATL,1
2015-01-05 22:42:32-05:00,0,2.4,140,5Dimes,OKC,GSW,OKC,1
2015-01-05 22:42:32-05:00,0,1.625,-160,5Dimes,GSW,GSW,OKC,1
2015-01-05 22:27:51-05:00,0,2.4,140,Bet365,OKC,GSW,OKC,1
2015-01-05 22:27:51-05:00,0,1.625,-160,Bet365,GSW,GSW,OKC,1
2015-01-05 22:35:42-05:00,0,2.3,130,Bodog Sportsbook,OKC,GSW,OKC,1
2015-01-05 22:35:42-05:00,0,1.6666666666666667,-150,Bodog Sportsbook,GSW,GSW,OKC,1
2015-01-05 22:39:23-05:00,0,2.33,133,Pinnacle,OKC,GSW,OKC,1
2015-01-05 22:39:23-05:00,0,1.6802721088435375,-147,Pinnacle,GSW,GSW,OKC,1
2015-01-05 19:52:58-05:00,0,2.35,135,Intertops,OKC,GSW,OKC,1
2015-01-05 19:52:58-05:00,0,1.6451612903225807,-155,Intertops,GSW,GSW,OKC,1
2015-01-05 22:06:24-05:00,0,2.45,145,Sports Interaction,OKC,GSW,OKC,1
2015-01-05 22:06:24-05:00,0,1.588235294117647,-170,Sports Interaction,GSW,GSW,OKC,1
2015-01-06 20:10:51-05:00,0,1.5,-200,5Dimes,PHO,MIL,PHO,1
2015-01-06 20:10:51-05:00,0,2.7,170,5Dimes,MIL,MIL,PHO,1
2015-01-06 20:00:15-05:00,0,1.5,-200,Bet365,PHO,MIL,PHO,1
2015-01-06 20:00:15-05:00,0,2.7,170,Bet365,MIL,MIL,PHO,1
2015-01-06 20:01:02-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,PHO,MIL,PHO,1
2015-01-06 20:01:02-05:00,0,2.75,175,Bodog Sportsbook,MIL,MIL,PHO,1
2015-01-06 19:59:52-05:00,0,1.5128205128205128,-195,Pinnacle,PHO,MIL,PHO,1
2015-01-06 19:59:58-05:00,0,2.75,175,Pinnacle,MIL,MIL,PHO,1
2015-01-06 20:00:19-05:00,0,1.5,-200,Intertops,PHO,MIL,PHO,1
2015-01-06 20:00:19-05:00,0,2.7,170,Intertops,MIL,MIL,PHO,1
2015-01-06 17:46:20-05:00,0,1.4761904761904763,-210,Sports Interaction,PHO,MIL,PHO,1
2015-01-06 17:46:20-05:00,0,2.75,175,Sports Interaction,MIL,MIL,PHO,1
2015-01-06 17:19:10-05:00,0,1.2777777777777777,-360,5Dimes,SAS,SAS,DET,1
2015-01-06 17:19:10-05:00,0,4.25,325,5Dimes,DET,SAS,DET,1
2015-01-06 17:15:45-05:00,0,1.2564102564102564,-390,Bet365,SAS,SAS,DET,1
2015-01-06 17:15:45-05:00,0,4.1,310,Bet365,DET,SAS,DET,1
2015-01-06 17:25:02-05:00,0,1.25,-400,Bodog Sportsbook,SAS,SAS,DET,1
2015-01-06 17:25:02-05:00,0,4.0,300,Bodog Sportsbook,DET,SAS,DET,1
2015-01-06 17:15:14-05:00,0,1.2702702702702702,-370,Pinnacle,SAS,SAS,DET,1
2015-01-06 17:15:14-05:00,0,4.22,322,Pinnacle,DET,SAS,DET,1
2015-01-06 16:59:06-05:00,0,1.2702702702702702,-370,Intertops,SAS,SAS,DET,1
2015-01-06 16:59:06-05:00,0,3.95,295,Intertops,DET,SAS,DET,1
2015-01-06 17:26:19-05:00,0,1.2409638554216869,-415,Sports Interaction,SAS,SAS,DET,1
2015-01-06 17:26:19-05:00,0,4.15,315,Sports Interaction,DET,SAS,DET,1
2015-01-07 14:40:59-05:00,0,1.0444444444444445,-2250,5Dimes,WAS,WAS,NYK,1
2015-01-07 14:40:59-05:00,0,18.0,1700,5Dimes,NYK,WAS,NYK,1
2015-01-07 18:43:56-05:00,0,1.0357142857142858,-2800,Bet365,WAS,WAS,NYK,1
2015-01-07 18:43:56-05:00,0,15.0,1400,Bet365,NYK,WAS,NYK,1
2015-01-07 18:43:32-05:00,0,1.045004500450045,-2222,Pinnacle,WAS,WAS,NYK,1
2015-01-07 18:43:32-05:00,0,14.22,1322,Pinnacle,NYK,WAS,NYK,1
2015-01-07 12:35:32-05:00,0,1.025,-4000,Intertops,WAS,WAS,NYK,1
2015-01-07 12:35:32-05:00,0,13.0,1200,Intertops,NYK,WAS,NYK,1
2015-01-07 14:46:57-05:00,0,1.0253164556962024,-3950,Sports Interaction,WAS,WAS,NYK,1
2015-01-07 14:46:57-05:00,0,15.0,1400,Sports Interaction,NYK,WAS,NYK,1
2015-01-07 18:49:10-05:00,0,1.5,-200,5Dimes,NOP,CHO,NOP,1
2015-01-07 18:49:10-05:00,0,2.85,185,5Dimes,CHO,CHO,NOP,1
2015-01-07 18:55:31-05:00,0,1.4761904761904763,-210,Bet365,NOP,CHO,NOP,1
2015-01-07 18:55:31-05:00,0,2.75,175,Bet365,CHO,CHO,NOP,1
2015-01-07 18:53:47-05:00,0,1.5,-200,Bodog Sportsbook,NOP,CHO,NOP,1
2015-01-07 18:53:47-05:00,0,2.7,170,Bodog Sportsbook,CHO,CHO,NOP,1
2015-01-07 19:08:39-05:00,0,1.4975124378109452,-201,Pinnacle,NOP,CHO,NOP,1
2015-01-07 19:08:39-05:00,0,2.8,180,Pinnacle,CHO,CHO,NOP,1
2015-01-07 18:10:17-05:00,0,1.5,-200,Intertops,NOP,CHO,NOP,1
2015-01-07 18:10:17-05:00,0,2.7,170,Intertops,CHO,CHO,NOP,1
2015-01-07 18:56:37-05:00,0,1.4651162790697674,-215,Sports Interaction,NOP,CHO,NOP,1
2015-01-07 18:56:37-05:00,0,2.75,175,Sports Interaction,CHO,CHO,NOP,1
2015-01-07 18:45:53-05:00,0,1.3703703703703705,-270,5Dimes,MIL,PHI,MIL,1
2015-01-07 18:45:53-05:00,0,3.48,248,5Dimes,PHI,PHI,MIL,1
2015-01-07 18:45:35-05:00,0,1.3333333333333333,-300,Bet365,MIL,PHI,MIL,1
2015-01-07 18:45:35-05:00,0,3.4,240,Bet365,PHI,PHI,MIL,1
2015-01-07 18:47:33-05:00,0,1.3636363636363635,-275,Bodog Sportsbook,MIL,PHI,MIL,1
2015-01-07 18:47:33-05:00,0,3.35,235,Bodog Sportsbook,PHI,PHI,MIL,1
2015-01-07 19:05:39-05:00,0,1.3690036900369005,-271,Pinnacle,MIL,PHI,MIL,1
2015-01-07 19:06:10-05:00,0,3.4,240,Pinnacle,PHI,PHI,MIL,1
2015-01-07 18:45:23-05:00,0,1.3636363636363635,-275,Intertops,MIL,PHI,MIL,1
2015-01-07 18:45:23-05:00,0,3.35,235,Intertops,PHI,PHI,MIL,1
2015-01-07 18:47:18-05:00,0,1.3571428571428572,-280,Sports Interaction,MIL,PHI,MIL,1
2015-01-07 18:37:04-05:00,0,3.3,230,Sports Interaction,PHI,PHI,MIL,1
2015-01-07 12:57:01-05:00,0,1.4,-250,5Dimes,HOU,CLE,HOU,1
2015-01-07 12:57:01-05:00,0,3.3,230,5Dimes,CLE,CLE,HOU,1
2015-01-07 14:27:56-05:00,0,1.3703703703703705,-270,Bet365,HOU,CLE,HOU,1
2015-01-07 14:27:56-05:00,0,3.2,220,Bet365,CLE,CLE,HOU,1
2015-01-07 18:36:01-05:00,0,1.3846153846153846,-260,Bodog Sportsbook,HOU,CLE,HOU,1
2015-01-07 18:36:01-05:00,0,3.2,220,Bodog Sportsbook,CLE,CLE,HOU,1
2015-01-07 17:32:00-05:00,0,1.4,-250,Pinnacle,HOU,CLE,HOU,1
2015-01-07 17:32:00-05:00,0,3.22,222,Pinnacle,CLE,CLE,HOU,1
2015-01-07 13:22:20-05:00,0,1.3846153846153846,-260,Intertops,HOU,CLE,HOU,1
2015-01-07 13:22:20-05:00,0,3.2,220,Intertops,CLE,CLE,HOU,1
2015-01-07 18:37:04-05:00,0,1.3448275862068966,-290,Sports Interaction,HOU,CLE,HOU,1
2015-01-07 15:27:04-05:00,0,3.3,230,Sports Interaction,CLE,CLE,HOU,1
2015-01-07 18:42:17-05:00,0,1.5263157894736843,-190,5Dimes,BRK,BRK,BOS,1
2015-01-07 18:42:17-05:00,0,2.75,175,5Dimes,BOS,BRK,BOS,1
2015-01-07 18:30:32-05:00,0,1.5,-200,Bet365,BRK,BRK,BOS,1
2015-01-07 18:30:32-05:00,0,2.7,170,Bet365,BOS,BRK,BOS,1
2015-01-07 17:27:13-05:00,0,1.5,-200,Bodog Sportsbook,BRK,BRK,BOS,1
2015-01-07 17:27:13-05:00,0,2.7,170,Bodog Sportsbook,BOS,BRK,BOS,1
2015-01-07 18:42:06-05:00,0,1.5263157894736843,-190,Pinnacle,BRK,BRK,BOS,1
2015-01-07 18:42:06-05:00,0,2.71,171,Pinnacle,BOS,BRK,BOS,1
2015-01-07 17:33:29-05:00,0,1.5,-200,Intertops,BRK,BRK,BOS,1
2015-01-07 17:33:29-05:00,0,2.7,170,Intertops,BOS,BRK,BOS,1
2015-01-07 18:37:04-05:00,0,1.4761904761904763,-210,Sports Interaction,BRK,BRK,BOS,1
2015-01-07 18:37:04-05:00,0,2.75,175,Sports Interaction,BOS,BRK,BOS,1
2015-01-07 18:35:55-05:00,0,2.55,155,5Dimes,MEM,ATL,MEM,1
2015-01-07 18:35:55-05:00,0,1.606060606060606,-165,5Dimes,ATL,ATL,MEM,1
2015-01-07 14:56:11-05:00,0,2.55,155,Bet365,MEM,ATL,MEM,1
2015-01-07 14:56:11-05:00,0,1.5714285714285714,-175,Bet365,ATL,ATL,MEM,1
2015-01-07 18:36:01-05:00,0,2.55,155,Bodog Sportsbook,MEM,ATL,MEM,1
2015-01-07 18:36:01-05:00,0,1.5714285714285714,-175,Bodog Sportsbook,ATL,ATL,MEM,1
2015-01-07 18:26:05-05:00,0,2.53,153,Pinnacle,MEM,ATL,MEM,1
2015-01-07 18:26:05-05:00,0,1.588235294117647,-170,Pinnacle,ATL,ATL,MEM,1
2015-01-07 16:41:20-05:00,0,2.55,155,Intertops,MEM,ATL,MEM,1
2015-01-07 16:41:20-05:00,0,1.5714285714285714,-175,Intertops,ATL,ATL,MEM,1
2015-01-07 18:37:04-05:00,0,2.5,150,Sports Interaction,MEM,ATL,MEM,1
2015-01-07 18:37:04-05:00,0,1.5555555555555556,-180,Sports Interaction,ATL,ATL,MEM,1
2015-01-07 19:46:01-05:00,0,6.35,535,5Dimes,UTA,CHI,UTA,1
2015-01-07 19:46:01-05:00,0,1.1538461538461537,-650,5Dimes,CHI,CHI,UTA,1
2015-01-07 18:29:07-05:00,0,6.5,550,Bet365,UTA,CHI,UTA,1
2015-01-07 18:29:07-05:00,0,1.125,-800,Bet365,CHI,CHI,UTA,1
2015-01-07 19:43:53-05:00,0,6.45,545,Pinnacle,UTA,CHI,UTA,1
2015-01-07 19:43:53-05:00,0,1.150375939849624,-665,Pinnacle,CHI,CHI,UTA,1
2015-01-07 18:22:23-05:00,0,6.0,500,Intertops,UTA,CHI,UTA,1
2015-01-07 18:22:23-05:00,0,1.1428571428571428,-700,Intertops,CHI,CHI,UTA,1
2015-01-07 15:27:04-05:00,0,6.0,500,Sports Interaction,UTA,CHI,UTA,1
2015-01-07 15:27:04-05:00,0,1.1428571428571428,-700,Sports Interaction,CHI,CHI,UTA,1
2015-01-07 14:54:00-05:00,0,1.2105263157894737,-475,5Dimes,DAL,DAL,DET,1
2015-01-07 14:54:00-05:00,0,5.2,420,5Dimes,DET,DAL,DET,1
2015-01-07 14:09:33-05:00,0,1.2,-500,Bet365,DAL,DAL,DET,1
2015-01-07 14:09:33-05:00,0,4.75,375,Bet365,DET,DAL,DET,1
2015-01-07 17:08:19-05:00,0,1.2,-500,Bodog Sportsbook,DAL,DAL,DET,1
2015-01-07 17:08:19-05:00,0,4.5,350,Bodog Sportsbook,DET,DAL,DET,1
2015-01-07 19:09:03-05:00,0,1.2127659574468086,-470,Pinnacle,DAL,DAL,DET,1
2015-01-07 19:09:03-05:00,0,5.0,400,Pinnacle,DET,DAL,DET,1
2015-01-07 18:27:47-05:00,0,1.2,-500,Intertops,DAL,DAL,DET,1
2015-01-07 18:27:47-05:00,0,4.75,375,Intertops,DET,DAL,DET,1
2015-01-07 14:56:29-05:00,0,1.1904761904761905,-525,Sports Interaction,DAL,DAL,DET,1
2015-01-07 14:56:29-05:00,0,5.0,400,Sports Interaction,DET,DAL,DET,1
2015-01-07 17:00:31-05:00,0,1.3389830508474576,-295,5Dimes,DEN,DEN,ORL,1
2015-01-07 17:00:31-05:00,0,3.65,265,5Dimes,ORL,DEN,ORL,1
2015-01-07 18:51:03-05:00,0,1.3225806451612903,-310,Bet365,DEN,DEN,ORL,1
