datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2019-11-29,MIA,-750,sbro,1,1.1333333333333333
2019-11-29,NOP,165,sbro,1,2.65
2019-11-29,OKC,-195,sbro,1,1.5128205128205128
2019-11-29,UTA,-330,sbro,1,1.303030303030303
2019-11-29,MEM,260,sbro,1,3.6
2019-11-29,LAC,-220,sbro,1,1.4545454545454546
2019-11-29,SAS,180,sbro,1,2.8
2019-11-29,DAL,-135,sbro,1,1.7407407407407407
2019-11-29,PHO,115,sbro,1,2.15
2019-11-29,CHI,240,sbro,1,3.4
2019-11-29,POR,-300,sbro,1,1.3333333333333333
2019-11-29,WAS,525,sbro,1,6.25
2019-11-29,LAL,-750,sbro,1,1.1333333333333333
2019-11-30,DEN,-185,sbro,1,1.5405405405405406
2019-11-30,SAC,155,sbro,1,2.55
2019-11-30,IND,210,sbro,1,3.1
2019-11-30,PHI,-260,sbro,1,1.3846153846153846
2019-11-30,CHO,850,sbro,1,9.5
2019-11-30,MIL,-1500,sbro,1,1.0666666666666667
2019-11-30,ATL,850,sbro,1,9.5
2019-11-30,HOU,-1500,sbro,1,1.0666666666666667
2019-12-01,MIA,-185,sbro,1,1.5405405405405406
2019-12-01,BRK,155,sbro,1,2.55
2019-12-01,BOS,-400,sbro,1,1.25
2019-12-01,NYK,300,sbro,1,4.0
2019-12-01,MEM,650,sbro,1,7.5
2019-12-01,MIN,-1000,sbro,1,1.1
2019-12-01,DAL,225,sbro,1,3.25
2019-12-01,LAL,-275,sbro,1,1.3636363636363635
2019-12-01,SAS,120,sbro,1,2.2
2019-12-01,DET,-140,sbro,1,1.7142857142857142
2019-12-01,OKC,120,sbro,1,2.2
2019-12-01,NOP,-140,sbro,1,1.7142857142857142
2019-12-01,GSW,275,sbro,1,3.75
2019-12-01,ORL,-350,sbro,1,1.2857142857142858
2019-12-01,UTA,110,sbro,1,2.1
2019-12-01,TOR,-130,sbro,1,1.7692307692307692
2019-12-01,WAS,650,sbro,1,7.5
2019-12-01,LAC,-1000,sbro,1,1.1
2019-12-02,UTA,180,sbro,1,2.8
2019-12-02,PHI,-220,sbro,1,1.4545454545454546
2019-12-02,PHO,-170,sbro,1,1.588235294117647
2019-12-02,CHO,145,sbro,1,2.45
2019-12-02,GSW,210,sbro,1,3.1
2019-12-02,ATL,-260,sbro,1,1.3846153846153846
2019-12-02,IND,-450,sbro,1,1.2222222222222223
2019-12-02,MEM,350,sbro,1,4.5
2019-12-02,NYK,1200,sbro,1,13.0
2019-12-02,MIL,-3000,sbro,1,1.0333333333333334
2019-12-02,CHI,180,sbro,1,2.8
2019-12-02,SAC,-220,sbro,1,1.4545454545454546
2019-12-03,DET,-165,sbro,1,1.606060606060606
2019-12-03,CLE,142,sbro,1,2.42
2019-12-03,ORL,-110,sbro,1,1.9090909090909092
2019-12-03,WAS,-110,sbro,1,1.9090909090909092
2019-12-03,DAL,-200,sbro,1,1.5
2019-12-03,NOP,170,sbro,1,2.7
2019-12-03,MIA,190,sbro,1,2.9
2019-12-03,TOR,-240,sbro,1,1.4166666666666667
2019-12-03,HOU,-330,sbro,1,1.303030303030303
2019-12-03,SAS,260,sbro,1,3.6
2019-12-03,LAL,115,sbro,1,2.15
2019-12-03,DEN,-135,sbro,1,1.7407407407407407
2019-12-03,POR,350,sbro,1,4.5
2019-12-03,LAC,-450,sbro,1,1.2222222222222223
2019-12-04,MIL,-500,sbro,1,1.2
2019-12-04,DET,375,sbro,1,4.75
2019-12-04,PHO,-125,sbro,1,1.8
2019-12-04,ORL,105,sbro,1,2.05
2019-12-04,GSW,120,sbro,1,2.2
2019-12-04,CHO,-140,sbro,1,1.7142857142857142
2019-12-04,BRK,-150,sbro,1,1.6666666666666667
2019-12-04,ATL,130,sbro,1,2.3
2019-12-04,MIA,185,sbro,1,2.85
2019-12-04,BOS,-230,sbro,1,1.434782608695652
2019-12-04,MEM,240,sbro,1,3.4
2019-12-04,CHI,-300,sbro,1,1.3333333333333333
2019-12-04,IND,-125,sbro,1,1.8
2019-12-04,OKC,105,sbro,1,2.05
2019-12-04,MIN,190,sbro,1,2.9
2019-12-04,DAL,-240,sbro,1,1.4166666666666667
2019-12-04,LAL,105,sbro,1,2.05
2019-12-04,UTA,-125,sbro,1,1.8
2019-12-04,SAC,180,sbro,1,2.8
2019-12-04,POR,-220,sbro,1,1.4545454545454546
2019-12-05,PHI,-380,sbro,1,1.263157894736842
2019-12-05,WAS,290,sbro,1,3.9
2019-12-05,HOU,110,sbro,1,2.1
2019-12-05,TOR,-130,sbro,1,1.7692307692307692
2019-12-05,DEN,-420,sbro,1,1.2380952380952381
2019-12-05,NYK,320,sbro,1,4.2
2019-12-05,PHO,155,sbro,1,2.55
2019-12-05,NOP,-185,sbro,1,1.5405405405405406
2019-12-06,IND,-125,sbro,1,1.8
2019-12-06,DET,105,sbro,1,2.05
2019-12-06,ORL,-190,sbro,1,1.5263157894736843
2019-12-06,CLE,160,sbro,1,2.6
2019-12-06,BRK,-150,sbro,1,1.6666666666666667
2019-12-06,CHO,130,sbro,1,2.3
2019-12-06,MIN,145,sbro,1,2.45
2019-12-06,OKC,-170,sbro,1,1.588235294117647
2019-12-06,WAS,400,sbro,1,5.0
2019-12-06,MIA,-550,sbro,1,1.1818181818181819
2019-12-06,GSW,160,sbro,1,2.6
2019-12-06,CHI,-190,sbro,1,1.5263157894736843
2019-12-06,DEN,140,sbro,1,2.4
2019-12-06,BOS,-160,sbro,1,1.625
2019-12-06,LAC,160,sbro,1,2.6
2019-12-06,MIL,-190,sbro,1,1.5263157894736843
2019-12-06,SAC,155,sbro,1,2.55
2019-12-06,SAS,-185,sbro,1,1.5405405405405406
2019-12-06,LAL,-200,sbro,1,1.5
2019-12-06,POR,170,sbro,1,2.7
2019-12-07,NOP,350,sbro,1,4.5
2019-12-07,DAL,-450,sbro,1,1.2222222222222223
2019-12-07,CLE,500,sbro,1,6.0
2019-12-07,PHI,-700,sbro,1,1.1428571428571428
2019-12-07,IND,-220,sbro,1,1.4545454545454546
2019-12-07,NYK,180,sbro,1,2.8
2019-12-07,PHO,525,sbro,1,6.25
2019-12-07,HOU,-750,sbro,1,1.1333333333333333
2019-12-07,MEM,550,sbro,1,6.5
2019-12-07,UTA,-800,sbro,1,1.125
2019-12-08,DEN,-185,sbro,1,1.5405405405405406
2019-12-08,BRK,155,sbro,1,2.55
2019-12-08,ATL,105,sbro,1,2.05
2019-12-08,CHO,-125,sbro,1,1.8
2019-12-08,TOR,130,sbro,1,2.3
2019-12-08,PHI,-150,sbro,1,1.6666666666666667
2019-12-08,CHI,250,sbro,1,3.5
2019-12-08,MIA,-310,sbro,1,1.3225806451612903
2019-12-08,LAC,-450,sbro,1,1.2222222222222223
2019-12-08,WAS,350,sbro,1,4.5
2019-12-08,SAC,330,sbro,1,4.3
2019-12-08,DAL,-430,sbro,1,1.2325581395348837
2019-12-08,OKC,150,sbro,1,2.5
2019-12-08,POR,-180,sbro,1,1.5555555555555556
2019-12-08,MIN,450,sbro,1,5.5
2019-12-08,LAL,-650,sbro,1,1.1538461538461537
2019-12-09,LAC,130,sbro,1,2.3
2019-12-09,IND,-150,sbro,1,1.6666666666666667
2019-12-09,CLE,800,sbro,1,9.0
2019-12-09,BOS,-1400,sbro,1,1.0714285714285714
2019-12-09,TOR,-270,sbro,1,1.3703703703703705
2019-12-09,CHI,220,sbro,1,3.2
2019-12-09,DET,-110,sbro,1,1.9090909090909092
2019-12-09,NOP,-110,sbro,1,1.9090909090909092
2019-12-09,SAC,600,sbro,1,7.0
2019-12-09,HOU,-900,sbro,1,1.1111111111111112
2019-12-09,ORL,650,sbro,1,7.5
2019-12-09,MIL,-1000,sbro,1,1.1
2019-12-09,MIN,140,sbro,1,2.4
2019-12-09,PHO,-160,sbro,1,1.625
2019-12-09,OKC,320,sbro,1,4.2
2019-12-09,UTA,-420,sbro,1,1.2380952380952381
2019-12-09,MEM,140,sbro,1,2.4
2019-12-09,GSW,-160,sbro,1,1.625
2019-12-10,DEN,180,sbro,1,2.8
2019-12-10,PHI,-220,sbro,1,1.4545454545454546
2019-12-10,WAS,-130,sbro,1,1.7692307692307692
2019-12-10,CHO,110,sbro,1,2.1
2019-12-10,ATL,325,sbro,1,4.25
2019-12-10,MIA,-425,sbro,1,1.2352941176470589
2019-12-10,NYK,375,sbro,1,4.75
2019-12-10,POR,-500,sbro,1,1.2
2019-12-11,BOS,100,sbro,1,2.0
2019-12-11,IND,-120,sbro,1,1.8333333333333333
2019-12-11,LAC,-150,sbro,1,1.6666666666666667
2019-12-11,TOR,130,sbro,1,2.3
2019-12-11,LAL,-430,sbro,1,1.2325581395348837
2019-12-11,ORL,330,sbro,1,4.3
2019-12-11,HOU,-800,sbro,1,1.125
2019-12-11,CLE,550,sbro,1,6.5
2019-12-11,CHO,400,sbro,1,5.0
2019-12-11,BRK,-550,sbro,1,1.1818181818181819
2019-12-11,UTA,-105,sbro,1,1.9523809523809523
2019-12-11,MIN,-115,sbro,1,1.8695652173913044
2019-12-11,ATL,225,sbro,1,3.25
2019-12-11,CHI,-275,sbro,1,1.3636363636363635
2019-12-11,MEM,240,sbro,1,3.4
2019-12-11,PHO,-300,sbro,1,1.3333333333333333
2019-12-11,NOP,350,sbro,1,4.5
2019-12-11,MIL,-450,sbro,1,1.2222222222222223
2019-12-11,OKC,105,sbro,1,2.05
2019-12-11,SAC,-125,sbro,1,1.8
2019-12-11,NYK,175,sbro,1,2.75
2019-12-11,GSW,-210,sbro,1,1.4761904761904763
2019-12-12,PHI,-105,sbro,1,1.9523809523809523
2019-12-12,BOS,-115,sbro,1,1.8695652173913044
2019-12-12,CLE,600,sbro,1,7.0
2019-12-12,SAS,-900,sbro,1,1.1111111111111112
2019-12-12,DAL,-310,sbro,1,1.3225806451612903
2019-12-12,DET,250,sbro,1,3.5
2019-12-12,POR,260,sbro,1,3.6
2019-12-12,DEN,-330,sbro,1,1.303030303030303
2019-12-13,HOU,-275,sbro,1,1.3636363636363635
2019-12-13,ORL,225,sbro,1,3.25
2019-12-13,NOP,250,sbro,1,3.5
2019-12-13,PHI,-310,sbro,1,1.3225806451612903
2019-12-13,IND,-265,sbro,1,1.3773584905660377
2019-12-13,ATL,215,sbro,1,3.15
2019-12-13,MIL,-1100,sbro,1,1.0909090909090908
2019-12-13,MEM,700,sbro,1,8.0
2019-12-13,LAL,-240,sbro,1,1.4166666666666667
2019-12-13,MIA,190,sbro,1,2.9
2019-12-13,LAC,-200,sbro,1,1.5
2019-12-13,MIN,170,sbro,1,2.7
2019-12-13,CHO,230,sbro,1,3.3
2019-12-13,CHI,-280,sbro,1,1.3571428571428572
2019-12-13,NYK,330,sbro,1,4.3
2019-12-13,SAC,-430,sbro,1,1.2325581395348837
2019-12-13,GSW,800,sbro,1,9.0
2019-12-13,UTA,-1400,sbro,1,1.0714285714285714
2019-12-14,SAS,-125,sbro,1,1.8
2019-12-14,PHO,105,sbro,1,2.05
2019-12-14,BRK,255,sbro,1,3.55
2019-12-14,TOR,-320,sbro,1,1.3125
2019-12-14,LAC,-155,sbro,1,1.6451612903225807
2019-12-14,CHI,135,sbro,1,2.35
2019-12-14,WAS,105,sbro,1,2.05
2019-12-14,MEM,-125,sbro,1,1.8
2019-12-14,MIA,325,sbro,1,4.25
2019-12-14,DAL,-425,sbro,1,1.2352941176470589
2019-12-14,CLE,850,sbro,1,9.5
2019-12-14,MIL,-1500,sbro,1,1.0666666666666667
2019-12-14,DET,260,sbro,1,3.6
2019-12-14,HOU,-330,sbro,1,1.303030303030303
2019-12-14,OKC,210,sbro,1,3.1
2019-12-14,DEN,-260,sbro,1,1.3846153846153846
2019-12-15,ORL,-110,sbro,1,1.9090909090909092
2019-12-15,NOP,-110,sbro,1,1.9090909090909092
2019-12-15,CHO,550,sbro,1,6.5
2019-12-15,IND,-800,sbro,1,1.125
2019-12-15,PHI,-170,sbro,1,1.588235294117647
2019-12-15,BRK,145,sbro,1,2.45
2019-12-15,LAL,-850,sbro,1,1.1176470588235294
2019-12-15,ATL,575,sbro,1,6.75
2019-12-15,NYK,500,sbro,1,6.0
2019-12-15,DEN,-700,sbro,1,1.1428571428571428
2019-12-15,SAC,-200,sbro,1,1.5
2019-12-15,GSW,170,sbro,1,2.7
2019-12-16,WAS,120,sbro,1,2.2
2019-12-16,DET,-140,sbro,1,1.7142857142857142
2019-12-16,CLE,750,sbro,1,8.5
2019-12-16,TOR,-1200,sbro,1,1.0833333333333333
2019-12-16,CHI,190,sbro,1,2.9
2019-12-16,OKC,-240,sbro,1,1.4166666666666667
2019-12-16,MIA,-145,sbro,1,1.6896551724137931
2019-12-16,MEM,125,sbro,1,2.25
2019-12-16,SAS,450,sbro,1,5.5
2019-12-16,HOU,-650,sbro,1,1.1538461538461537
2019-12-16,DAL,525,sbro,1,6.25
2019-12-16,MIL,-750,sbro,1,1.1333333333333333
2019-12-16,POR,-135,sbro,1,1.7407407407407407
2019-12-16,PHO,115,sbro,1,2.15
2019-12-17,SAC,-220,sbro,1,1.4545454545454546
2019-12-17,CHO,180,sbro,1,2.8
2019-12-17,LAL,-120,sbro,1,1.8333333333333333
2019-12-17,IND,100,sbro,1,2.0
2019-12-17,ATL,110,sbro,1,2.1
2019-12-17,NYK,-130,sbro,1,1.7692307692307692
2019-12-17,BRK,-135,sbro,1,1.7407407407407407
2019-12-17,NOP,115,sbro,1,2.15
2019-12-17,ORL,230,sbro,1,3.3
2019-12-17,UTA,-280,sbro,1,1.3571428571428572
2019-12-17,PHO,850,sbro,1,9.5
2019-12-17,LAC,-1500,sbro,1,1.0666666666666667
2019-12-18,CHI,-105,sbro,1,1.9523809523809523
2019-12-18,WAS,-115,sbro,1,1.8695652173913044
2019-12-18,TOR,-145,sbro,1,1.6896551724137931
2019-12-18,DET,125,sbro,1,2.25
2019-12-18,CHO,125,sbro,1,2.25
2019-12-18,CLE,-145,sbro,1,1.6896551724137931
2019-12-18,MIA,290,sbro,1,3.9
2019-12-18,PHI,-380,sbro,1,1.263157894736842
2019-12-18,NOP,145,sbro,1,2.45
2019-12-18,MIN,-170,sbro,1,1.588235294117647
2019-12-18,MEM,230,sbro,1,3.3
2019-12-18,OKC,-280,sbro,1,1.3571428571428572
2019-12-18,BOS,-130,sbro,1,1.7692307692307692
2019-12-18,DAL,110,sbro,1,2.1
2019-12-18,ORL,375,sbro,1,4.75
2019-12-18,DEN,-500,sbro,1,1.2
2019-12-18,GSW,375,sbro,1,4.75
2019-12-18,POR,-500,sbro,1,1.2
2019-12-19,UTA,-280,sbro,1,1.3571428571428572
2019-12-19,ATL,230,sbro,1,3.3
2019-12-19,LAL,140,sbro,1,2.4
2019-12-19,MIL,-160,sbro,1,1.625
2019-12-19,BRK,160,sbro,1,2.6
2019-12-19,SAS,-190,sbro,1,1.5263157894736843
2019-12-19,HOU,180,sbro,1,2.8
2019-12-19,LAC,-220,sbro,1,1.4545454545454546
2019-12-20,SAC,180,sbro,1,2.8
2019-12-20,IND,-220,sbro,1,1.4545454545454546
2019-12-20,MEM,-140,sbro,1,1.7142857142857142
2019-12-20,CLE,120,sbro,1,2.2
2019-12-20,WAS,220,sbro,1,3.2
2019-12-20,TOR,-270,sbro,1,1.3703703703703705
2019-12-20,DET,350,sbro,1,4.5
2019-12-20,BOS,-450,sbro,1,1.2222222222222223
2019-12-20,NYK,400,sbro,1,5.0
2019-12-20,MIA,-550,sbro,1,1.1818181818181819
2019-12-20,PHO,130,sbro,1,2.3
2019-12-20,OKC,-150,sbro,1,1.6666666666666667
2019-12-20,DAL,325,sbro,1,4.25
2019-12-20,PHI,-425,sbro,1,1.2352941176470589
2019-12-20,MIN,525,sbro,1,6.25
2019-12-20,DEN,-750,sbro,1,1.1333333333333333
2019-12-20,ORL,145,sbro,1,2.45
2019-12-20,POR,-170,sbro,1,1.588235294117647
2019-12-20,NOP,-130,sbro,1,1.7692307692307692
2019-12-20,GSW,110,sbro,1,2.1
2019-12-21,UTA,-300,sbro,1,1.3333333333333333
2019-12-21,CHO,240,sbro,1,3.4
2019-12-21,ATL,270,sbro,1,3.7
2019-12-21,BRK,-340,sbro,1,1.2941176470588236
2019-12-21,WAS,700,sbro,1,8.0
2019-12-21,PHI,-1100,sbro,1,1.0909090909090908
2019-12-21,CHI,-125,sbro,1,1.8
2019-12-21,DET,105,sbro,1,2.05
2019-12-21,MIL,-1200,sbro,1,1.0833333333333333
2019-12-21,NYK,750,sbro,1,8.5
2019-12-21,SAC,-135,sbro,1,1.7407407407407407
2019-12-21,MEM,115,sbro,1,2.15
2019-12-21,LAC,-310,sbro,1,1.3225806451612903
2019-12-21,SAS,250,sbro,1,3.5
2019-12-21,HOU,-425,sbro,1,1.2352941176470589
2019-12-21,PHO,325,sbro,1,4.25
2019-12-21,MIN,230,sbro,1,3.3
2019-12-21,POR,-280,sbro,1,1.3571428571428572
2019-12-22,DAL,105,sbro,1,2.05
2019-12-22,TOR,-125,sbro,1,1.8
2019-12-22,CHO,650,sbro,1,7.5
2019-12-22,BOS,-1000,sbro,1,1.1
2019-12-22,IND,310,sbro,1,4.1
2019-12-22,MIL,-410,sbro,1,1.2439024390243902
2019-12-22,LAC,100,sbro,1,2.0
2019-12-22,OKC,-120,sbro,1,1.8333333333333333
2019-12-22,DEN,120,sbro,1,2.2
2019-12-22,LAL,-140,sbro,1,1.7142857142857142
2019-12-23,PHI,-275,sbro,1,1.3636363636363635
2019-12-23,DET,225,sbro,1,3.25
2019-12-23,TOR,195,sbro,1,2.95
2019-12-23,IND,-245,sbro,1,1.4081632653061225
2019-12-23,CHI,170,sbro,1,2.7
2019-12-23,ORL,-200,sbro,1,1.5
2019-12-23,WAS,145,sbro,1,2.45
2019-12-23,NYK,-170,sbro,1,1.588235294117647
2019-12-23,ATL,-130,sbro,1,1.7692307692307692
2019-12-23,CLE,110,sbro,1,2.1
2019-12-23,UTA,160,sbro,1,2.6
2019-12-23,MIA,-190,sbro,1,1.5263157894736843
2019-12-23,SAS,-115,sbro,1,1.8695652173913044
2019-12-23,MEM,-105,sbro,1,1.9523809523809523
2019-12-23,DEN,-140,sbro,1,1.7142857142857142
2019-12-23,PHO,120,sbro,1,2.2
2019-12-23,HOU,-270,sbro,1,1.3703703703703705
2019-12-23,SAC,220,sbro,1,3.2
2019-12-23,NOP,200,sbro,1,3.0
2019-12-23,POR,-250,sbro,1,1.4
2019-12-23,MIN,-105,sbro,1,1.9523809523809523
2019-12-23,GSW,-115,sbro,1,1.8695652173913044
2019-12-25,BOS,-185,sbro,1,1.5405405405405406
2019-12-25,TOR,155,sbro,1,2.55
2019-12-25,MIL,-150,sbro,1,1.6666666666666667
2019-12-25,PHI,130,sbro,1,2.3
2019-12-25,HOU,-800,sbro,1,1.125
2019-12-25,GSW,550,sbro,1,6.5
2019-12-25,LAC,120,sbro,1,2.2
2019-12-25,LAL,-140,sbro,1,1.7142857142857142
2019-12-25,NOP,375,sbro,1,4.75
2019-12-25,DEN,-500,sbro,1,1.2
2019-12-26,WAS,230,sbro,1,3.3
2019-12-26,DET,-280,sbro,1,1.3571428571428572
2019-12-26,MEM,215,sbro,1,3.15
2019-12-26,OKC,-265,sbro,1,1.3773584905660377
2019-12-26,NYK,270,sbro,1,3.7
2019-12-26,BRK,-340,sbro,1,1.2941176470588236
2019-12-26,SAS,280,sbro,1,3.8
2019-12-26,DAL,-360,sbro,1,1.2777777777777777
2019-12-26,MIN,240,sbro,1,3.4
2019-12-26,SAC,-300,sbro,1,1.3333333333333333
2019-12-26,POR,190,sbro,1,2.9
2019-12-26,UTA,-240,sbro,1,1.4166666666666667
2019-12-27,CLE,800,sbro,1,9.0
2019-12-27,BOS,-1400,sbro,1,1.0714285714285714
2019-12-27,PHI,-185,sbro,1,1.5405405405405406
2019-12-27,ORL,155,sbro,1,2.55
2019-12-27,OKC,-115,sbro,1,1.8695652173913044
2019-12-27,CHO,-105,sbro,1,1.9523809523809523
2019-12-27,MIL,-350,sbro,1,1.2857142857142858
2019-12-27,ATL,275,sbro,1,3.75
2019-12-27,IND,175,sbro,1,2.75
2019-12-27,MIA,-210,sbro,1,1.4761904761904763
2019-12-27,PHO,-170,sbro,1,1.588235294117647
2019-12-27,GSW,145,sbro,1,2.45
2019-12-28,MEM,375,sbro,1,4.75
2019-12-28,DEN,-500,sbro,1,1.2
2019-12-28,IND,105,sbro,1,2.05
2019-12-28,NOP,-125,sbro,1,1.8
2019-12-28,TOR,260,sbro,1,3.6
2019-12-28,BOS,-330,sbro,1,1.303030303030303
2019-12-28,PHI,100,sbro,1,2.0
2019-12-28,MIA,-120,sbro,1,1.8333333333333333
2019-12-28,NYK,-160,sbro,1,1.625
2019-12-28,WAS,140,sbro,1,2.4
2019-12-28,CLE,230,sbro,1,3.3
2019-12-28,MIN,-280,sbro,1,1.3571428571428572
2019-12-28,BRK,375,sbro,1,4.75
2019-12-28,HOU,-500,sbro,1,1.2
2019-12-28,ATL,425,sbro,1,5.25
2019-12-28,CHI,-600,sbro,1,1.1666666666666667
2019-12-28,ORL,220,sbro,1,3.2
2019-12-28,MIL,-270,sbro,1,1.3703703703703705
2019-12-28,DAL,-700,sbro,1,1.1428571428571428
2019-12-28,GSW,500,sbro,1,6.0
2019-12-28,DET,180,sbro,1,2.8
2019-12-28,SAS,-220,sbro,1,1.4545454545454546
2019-12-28,PHO,120,sbro,1,2.2
2019-12-28,SAC,-140,sbro,1,1.7142857142857142
2019-12-28,LAL,-240,sbro,1,1.4166666666666667
2019-12-28,POR,190,sbro,1,2.9
2019-12-28,UTA,280,sbro,1,3.8
2019-12-28,LAC,-360,sbro,1,1.2777777777777777
2019-12-29,OKC,160,sbro,1,2.6
2019-12-29,TOR,-190,sbro,1,1.5263157894736843
2019-12-29,HOU,180,sbro,1,2.8
2019-12-29,NOP,-220,sbro,1,1.4545454545454546
2019-12-29,CHO,125,sbro,1,2.25
2019-12-29,MEM,-145,sbro,1,1.6896551724137931
2019-12-29,SAC,275,sbro,1,3.75
2019-12-29,DEN,-350,sbro,1,1.2857142857142858
2019-12-29,DAL,175,sbro,1,2.75
2019-12-29,LAL,-210,sbro,1,1.4761904761904763
2019-12-30,ATL,500,sbro,1,6.0
2019-12-30,ORL,-700,sbro,1,1.1428571428571428
2019-12-30,MIA,-750,sbro,1,1.1333333333333333
2019-12-30,WAS,525,sbro,1,6.25
2019-12-30,BRK,-200,sbro,1,1.5
2019-12-30,MIN,170,sbro,1,2.7
2019-12-30,MIL,-450,sbro,1,1.2222222222222223
2019-12-30,CHI,350,sbro,1,4.5
2019-12-30,DET,375,sbro,1,4.75
2019-12-30,UTA,-500,sbro,1,1.2
2019-12-30,PHO,145,sbro,1,2.45
2019-12-30,POR,-170,sbro,1,1.588235294117647
2019-12-31,BOS,-400,sbro,1,1.25
2019-12-31,CHO,300,sbro,1,4.0
2019-12-31,PHI,135,sbro,1,2.35
2019-12-31,IND,-155,sbro,1,1.6451612903225807
2019-12-31,LAC,-280,sbro,1,1.3571428571428572
2019-12-31,SAC,230,sbro,1,3.3
2019-12-31,GSW,525,sbro,1,6.25
2019-12-31,SAS,-750,sbro,1,1.1333333333333333
2019-12-31,CLE,350,sbro,1,4.5
2019-12-31,TOR,-450,sbro,1,1.2222222222222223
2019-12-31,DEN,230,sbro,1,3.3
2019-12-31,HOU,-280,sbro,1,1.3571428571428572
2019-12-31,DAL,-145,sbro,1,1.6896551724137931
2019-12-31,OKC,125,sbro,1,2.25
2020-01-01,ORL,-170,sbro,1,1.588235294117647
2020-01-01,WAS,145,sbro,1,2.45
2020-01-01,POR,-180,sbro,1,1.5555555555555556
2020-01-01,NYK,150,sbro,1,2.5
2020-01-01,MIN,1500,sbro,1,16.0
2020-01-01,MIL,-5000,sbro,1,1.02
2020-01-01,PHO,525,sbro,1,6.25
2020-01-01,LAL,-750,sbro,1,1.1333333333333333
2020-01-02,CHO,110,sbro,1,2.1
2020-01-02,CLE,-130,sbro,1,1.7692307692307692
2020-01-02,DEN,-115,sbro,1,1.8695652173913044
2020-01-02,IND,-105,sbro,1,1.9523809523809523
2020-01-02,TOR,180,sbro,1,2.8
2020-01-02,MIA,-220,sbro,1,1.4545454545454546
2020-01-02,GSW,130,sbro,1,2.3
2020-01-02,MIN,-150,sbro,1,1.6666666666666667
2020-01-02,UTA,-170,sbro,1,1.588235294117647
2020-01-02,CHI,145,sbro,1,2.45
2020-01-02,OKC,115,sbro,1,2.15
2020-01-02,SAS,-135,sbro,1,1.7407407407407407
2020-01-02,BRK,280,sbro,1,3.8
2020-01-02,DAL,-360,sbro,1,1.2777777777777777
2020-01-02,MEM,170,sbro,1,2.7
2020-01-02,SAC,-200,sbro,1,1.5
2020-01-02,DET,650,sbro,1,7.5
2020-01-02,LAC,-1000,sbro,1,1.1
2020-01-03,MIA,100,sbro,1,2.0
2020-01-03,ORL,-120,sbro,1,1.8333333333333333
2020-01-03,ATL,450,sbro,1,5.5
2020-01-03,BOS,-650,sbro,1,1.1538461538461537
2020-01-03,POR,-340,sbro,1,1.2941176470588236
2020-01-03,WAS,270,sbro,1,3.7
2020-01-03,PHI,160,sbro,1,2.6
2020-01-03,HOU,-190,sbro,1,1.5263157894736843
2020-01-03,NYK,240,sbro,1,3.4
2020-01-03,PHO,-300,sbro,1,1.3333333333333333
2020-01-03,NOP,425,sbro,1,5.25
2020-01-03,LAL,-600,sbro,1,1.1666666666666667
2020-01-04,MEM,450,sbro,1,5.5
2020-01-04,LAC,-650,sbro,1,1.1538461538461537
2020-01-04,TOR,110,sbro,1,2.1
2020-01-04,BRK,-130,sbro,1,1.7692307692307692
2020-01-04,UTA,-170,sbro,1,1.588235294117647
2020-01-04,ORL,145,sbro,1,2.45
2020-01-04,OKC,-300,sbro,1,1.3333333333333333
2020-01-04,CLE,240,sbro,1,3.4
2020-01-04,IND,-320,sbro,1,1.3125
2020-01-04,ATL,255,sbro,1,3.55
2020-01-04,BOS,-105,sbro,1,1.9523809523809523
2020-01-04,CHI,-115,sbro,1,1.8695652173913044
2020-01-04,DEN,-1000,sbro,1,1.1
2020-01-04,WAS,650,sbro,1,7.5
2020-01-04,CHO,550,sbro,1,6.5
2020-01-04,DAL,-800,sbro,1,1.125
2020-01-04,SAS,600,sbro,1,7.0
2020-01-04,MIL,-900,sbro,1,1.1111111111111112
2020-01-04,DET,-150,sbro,1,1.6666666666666667
2020-01-04,GSW,130,sbro,1,2.3
2020-01-04,NOP,120,sbro,1,2.2
2020-01-04,SAC,-140,sbro,1,1.7142857142857142
2020-01-05,NYK,400,sbro,1,5.0
2020-01-05,LAC,-550,sbro,1,1.1818181818181819
2020-01-05,POR,185,sbro,1,2.85
2020-01-05,MIA,-230,sbro,1,1.434782608695652
2020-01-05,MIN,-260,sbro,1,1.3846153846153846
2020-01-05,CLE,210,sbro,1,3.1
2020-01-05,MEM,240,sbro,1,3.4
2020-01-05,PHO,-300,sbro,1,1.3333333333333333
2020-01-05,DET,1000,sbro,1,11.0
2020-01-05,LAL,-2000,sbro,1,1.05
2020-01-06,BRK,180,sbro,1,2.8
2020-01-06,ORL,-220,sbro,1,1.4545454545454546
2020-01-06,IND,-265,sbro,1,1.3773584905660377
2020-01-06,CHO,215,sbro,1,3.15
2020-01-06,BOS,-440,sbro,1,1.2272727272727273
2020-01-06,WAS,340,sbro,1,4.4
2020-01-06,OKC,270,sbro,1,3.7
2020-01-06,PHI,-340,sbro,1,1.2941176470588236
2020-01-06,DEN,-330,sbro,1,1.303030303030303
2020-01-06,ATL,260,sbro,1,3.6
2020-01-06,UTA,-180,sbro,1,1.5555555555555556
2020-01-06,NOP,150,sbro,1,2.5
2020-01-06,MIL,-400,sbro,1,1.25
2020-01-06,SAS,300,sbro,1,4.0
2020-01-06,CHI,300,sbro,1,4.0
