datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2016-11-30,ATL,-165,sbro,1,1.606060606060606
2016-11-30,PHO,145,sbro,1,2.45
2016-11-30,IND,250,sbro,1,3.5
2016-11-30,POR,-315,sbro,1,1.3174603174603174
2016-12-01,DAL,650,sbro,1,7.5
2016-12-01,CHO,-1000,sbro,1,1.1
2016-12-01,MIL,-210,sbro,1,1.4761904761904763
2016-12-01,BRK,180,sbro,1,2.8
2016-12-01,LAC,150,sbro,1,2.5
2016-12-01,CLE,-170,sbro,1,1.588235294117647
2016-12-01,ORL,-170,sbro,1,1.588235294117647
2016-12-01,MEM,150,sbro,1,2.5
2016-12-01,MIA,230,sbro,1,3.3
2016-12-01,UTA,-270,sbro,1,1.3703703703703705
2016-12-01,HOU,525,sbro,1,6.25
2016-12-01,GSW,-750,sbro,1,1.1333333333333333
2016-12-02,ORL,-110,sbro,1,1.9090909090909092
2016-12-02,PHI,-110,sbro,1,1.9090909090909092
2016-12-02,LAL,400,sbro,1,5.0
2016-12-02,TOR,-500,sbro,1,1.2
2016-12-02,SAC,210,sbro,1,3.1
2016-12-02,BOS,-250,sbro,1,1.4
2016-12-02,MIN,-145,sbro,1,1.6896551724137931
2016-12-02,NYK,125,sbro,1,2.25
2016-12-02,DET,105,sbro,1,2.05
2016-12-02,ATL,-125,sbro,1,1.8
2016-12-02,CLE,-120,sbro,1,1.8333333333333333
2016-12-02,CHI,100,sbro,1,2.0
2016-12-02,LAC,-180,sbro,1,1.5555555555555556
2016-12-02,NOP,160,sbro,1,2.6
2016-12-02,WAS,375,sbro,1,4.75
2016-12-02,SAS,-450,sbro,1,1.2222222222222223
2016-12-02,HOU,140,sbro,1,2.4
2016-12-02,DEN,-160,sbro,1,1.625
2016-12-03,BRK,425,sbro,1,5.25
2016-12-03,MIL,-550,sbro,1,1.1818181818181819
2016-12-03,MIN,210,sbro,1,3.1
2016-12-03,CHO,-250,sbro,1,1.4
2016-12-03,ATL,330,sbro,1,4.3
2016-12-03,TOR,-400,sbro,1,1.25
2016-12-03,BOS,-550,sbro,1,1.1818181818181819
2016-12-03,PHI,425,sbro,1,5.25
2016-12-03,LAL,125,sbro,1,2.25
2016-12-03,MEM,-145,sbro,1,1.6896551724137931
2016-12-03,CHI,-165,sbro,1,1.606060606060606
2016-12-03,DAL,145,sbro,1,2.45
2016-12-03,DEN,260,sbro,1,3.6
2016-12-03,UTA,-310,sbro,1,1.3225806451612903
2016-12-03,MIA,205,sbro,1,3.05
2016-12-03,POR,-245,sbro,1,1.4081632653061225
2016-12-03,PHO,1600,sbro,1,17.0
2016-12-03,GSW,-6000,sbro,1,1.0166666666666666
2016-12-04,ORL,260,sbro,1,3.6
2016-12-04,DET,-325,sbro,1,1.3076923076923077
2016-12-04,NOP,210,sbro,1,3.1
2016-12-04,OKC,-260,sbro,1,1.3846153846153846
2016-12-04,SAC,-105,sbro,1,1.9523809523809523
2016-12-04,NYK,-115,sbro,1,1.8695652173913044
2016-12-04,IND,550,sbro,1,6.5
2016-12-04,LAC,-750,sbro,1,1.1333333333333333
2016-12-05,DEN,-165,sbro,1,1.606060606060606
2016-12-05,PHI,145,sbro,1,2.45
2016-12-05,OKC,155,sbro,1,2.55
2016-12-05,ATL,-175,sbro,1,1.5714285714285714
2016-12-05,CLE,105,sbro,1,2.05
2016-12-05,TOR,-125,sbro,1,1.8
2016-12-05,WAS,-275,sbro,1,1.3636363636363635
2016-12-05,BRK,235,sbro,1,3.35
2016-12-05,MEM,155,sbro,1,2.55
2016-12-05,NOP,-175,sbro,1,1.5714285714285714
2016-12-05,POR,155,sbro,1,2.55
2016-12-05,CHI,-175,sbro,1,1.5714285714285714
2016-12-05,SAS,-240,sbro,1,1.4166666666666667
2016-12-05,MIL,200,sbro,1,3.0
2016-12-05,BOS,190,sbro,1,2.9
2016-12-05,HOU,-220,sbro,1,1.4545454545454546
2016-12-05,CHO,-165,sbro,1,1.606060606060606
2016-12-05,DAL,145,sbro,1,2.45
2016-12-05,UTA,-180,sbro,1,1.5555555555555556
2016-12-05,LAL,160,sbro,1,2.6
2016-12-05,IND,1100,sbro,1,12.0
2016-12-05,GSW,-2100,sbro,1,1.0476190476190477
2016-12-06,ORL,130,sbro,1,2.3
2016-12-06,WAS,-150,sbro,1,1.6666666666666667
2016-12-06,CHI,195,sbro,1,2.95
2016-12-06,DET,-230,sbro,1,1.434782608695652
2016-12-06,NYK,100,sbro,1,2.0
2016-12-06,MIA,-120,sbro,1,1.8333333333333333
2016-12-06,PHI,250,sbro,1,3.5
2016-12-06,MEM,-300,sbro,1,1.3333333333333333
2016-12-06,SAS,-180,sbro,1,1.5555555555555556
2016-12-06,MIN,160,sbro,1,2.6
2016-12-06,PHO,250,sbro,1,3.5
2016-12-06,UTA,-300,sbro,1,1.3333333333333333
2016-12-07,DET,190,sbro,1,2.9
2016-12-07,CHO,-220,sbro,1,1.4545454545454546
2016-12-07,BOS,-115,sbro,1,1.8695652173913044
2016-12-07,ORL,-105,sbro,1,1.9523809523809523
2016-12-07,DEN,-185,sbro,1,1.5405405405405406
2016-12-07,BRK,165,sbro,1,2.65
2016-12-07,MIA,375,sbro,1,4.75
2016-12-07,ATL,-450,sbro,1,1.2222222222222223
2016-12-07,LAL,1000,sbro,1,11.0
2016-12-07,HOU,-2000,sbro,1,1.05
2016-12-07,CLE,-380,sbro,1,1.263157894736842
2016-12-07,NYK,320,sbro,1,4.2
2016-12-07,POR,105,sbro,1,2.05
2016-12-07,MIL,-125,sbro,1,1.8
2016-12-07,SAC,-150,sbro,1,1.6666666666666667
2016-12-07,DAL,130,sbro,1,2.3
2016-12-07,IND,-170,sbro,1,1.588235294117647
2016-12-07,PHO,150,sbro,1,2.5
2016-12-07,GSW,-165,sbro,1,1.606060606060606
2016-12-07,LAC,145,sbro,1,2.45
2016-12-08,DEN,195,sbro,1,2.95
2016-12-08,WAS,-230,sbro,1,1.434782608695652
2016-12-08,MIN,400,sbro,1,5.0
2016-12-08,TOR,-500,sbro,1,1.2
2016-12-08,POR,-130,sbro,1,1.7692307692307692
2016-12-08,MEM,110,sbro,1,2.1
2016-12-08,PHI,205,sbro,1,3.05
2016-12-08,NOP,-245,sbro,1,1.4081632653061225
2016-12-08,GSW,-800,sbro,1,1.125
2016-12-08,UTA,550,sbro,1,6.5
2016-12-08,SAS,-160,sbro,1,1.625
2016-12-08,CHI,140,sbro,1,2.4
2016-12-09,ORL,240,sbro,1,3.4
2016-12-09,CHO,-280,sbro,1,1.3571428571428572
2016-12-09,MIA,600,sbro,1,7.0
2016-12-09,CLE,-900,sbro,1,1.1111111111111112
2016-12-09,TOR,120,sbro,1,2.2
2016-12-09,BOS,-140,sbro,1,1.7142857142857142
2016-12-09,ATL,135,sbro,1,2.35
2016-12-09,MIL,-155,sbro,1,1.6451612903225807
2016-12-09,DET,-155,sbro,1,1.6451612903225807
2016-12-09,MIN,135,sbro,1,2.35
2016-12-09,HOU,-120,sbro,1,1.8333333333333333
2016-12-09,OKC,100,sbro,1,2.0
2016-12-09,IND,-165,sbro,1,1.606060606060606
2016-12-09,DAL,145,sbro,1,2.45
2016-12-09,NYK,190,sbro,1,2.9
2016-12-09,SAC,-220,sbro,1,1.4545454545454546
2016-12-09,PHO,105,sbro,1,2.05
2016-12-09,LAL,-125,sbro,1,1.8
2016-12-10,DEN,-125,sbro,1,1.8
2016-12-10,ORL,105,sbro,1,2.05
2016-12-10,MIL,160,sbro,1,2.6
2016-12-10,WAS,-180,sbro,1,1.5555555555555556
2016-12-10,POR,-115,sbro,1,1.8695652173913044
2016-12-10,IND,-105,sbro,1,1.9523809523809523
2016-12-10,CHO,285,sbro,1,3.85
2016-12-10,CLE,-350,sbro,1,1.2857142857142858
2016-12-10,DAL,700,sbro,1,8.0
2016-12-10,HOU,-1000,sbro,1,1.1
2016-12-10,MIA,380,sbro,1,4.8
2016-12-10,CHI,-475,sbro,1,1.2105263157894737
2016-12-10,GSW,-1300,sbro,1,1.0769230769230769
2016-12-10,MEM,800,sbro,1,9.0
2016-12-10,BRK,1050,sbro,1,11.5
2016-12-10,SAS,-2650,sbro,1,1.0377358490566038
2016-12-10,SAC,210,sbro,1,3.1
2016-12-10,UTA,-260,sbro,1,1.3846153846153846
2016-12-10,NOP,1000,sbro,1,11.0
2016-12-10,LAC,-2000,sbro,1,1.05
2016-12-11,PHI,700,sbro,1,8.0
2016-12-11,DET,-1000,sbro,1,1.1
2016-12-11,BOS,135,sbro,1,2.35
2016-12-11,OKC,-155,sbro,1,1.6451612903225807
2016-12-11,GSW,-520,sbro,1,1.1923076923076923
2016-12-11,MIN,400,sbro,1,5.0
2016-12-11,NOP,105,sbro,1,2.05
2016-12-11,PHO,-125,sbro,1,1.8
2016-12-11,NYK,-140,sbro,1,1.7142857142857142
2016-12-11,LAL,120,sbro,1,2.2
2016-12-12,CHO,-110,sbro,1,1.9090909090909092
2016-12-12,IND,-110,sbro,1,1.9090909090909092
2016-12-12,MIL,300,sbro,1,4.0
2016-12-12,TOR,-360,sbro,1,1.2777777777777777
2016-12-12,WAS,-115,sbro,1,1.8695652173913044
2016-12-12,MIA,-105,sbro,1,1.9523809523809523
2016-12-12,BRK,750,sbro,1,8.5
2016-12-12,HOU,-1200,sbro,1,1.0833333333333333
2016-12-12,DEN,-155,sbro,1,1.6451612903225807
2016-12-12,DAL,135,sbro,1,2.35
2016-12-12,LAL,330,sbro,1,4.3
2016-12-12,SAC,-400,sbro,1,1.25
2016-12-12,POR,425,sbro,1,5.25
2016-12-12,LAC,-550,sbro,1,1.1818181818181819
2016-12-13,MEM,900,sbro,1,10.0
2016-12-13,CLE,-1600,sbro,1,1.0625
2016-12-13,ORL,320,sbro,1,4.2
2016-12-13,ATL,-380,sbro,1,1.263157894736842
2016-12-13,MIN,190,sbro,1,2.9
2016-12-13,CHI,-220,sbro,1,1.4545454545454546
2016-12-13,GSW,-800,sbro,1,1.125
2016-12-13,NOP,550,sbro,1,6.5
2016-12-13,NYK,-135,sbro,1,1.7407407407407407
2016-12-13,PHO,115,sbro,1,2.15
2016-12-13,OKC,125,sbro,1,2.25
2016-12-13,POR,-145,sbro,1,1.6896551724137931
2016-12-14,IND,-115,sbro,1,1.8695652173913044
2016-12-14,MIA,-105,sbro,1,1.9523809523809523
2016-12-14,TOR,-380,sbro,1,1.263157894736842
2016-12-14,PHI,320,sbro,1,4.2
2016-12-14,LAC,-420,sbro,1,1.2380952380952381
2016-12-14,ORL,350,sbro,1,4.5
2016-12-14,CHO,-130,sbro,1,1.7692307692307692
2016-12-14,WAS,110,sbro,1,2.1
2016-12-14,LAL,-115,sbro,1,1.8695652173913044
2016-12-14,BRK,-105,sbro,1,1.9523809523809523
2016-12-14,CLE,260,sbro,1,3.6
2016-12-14,MEM,-310,sbro,1,1.3225806451612903
2016-12-14,SAC,800,sbro,1,9.0
2016-12-14,HOU,-1400,sbro,1,1.0714285714285714
2016-12-14,DET,-220,sbro,1,1.4545454545454546
2016-12-14,DAL,190,sbro,1,2.9
2016-12-14,OKC,280,sbro,1,3.8
2016-12-14,UTA,-340,sbro,1,1.2941176470588236
2016-12-14,BOS,220,sbro,1,3.2
2016-12-14,SAS,-260,sbro,1,1.3846153846153846
2016-12-15,IND,139,sbro,1,2.39
2016-12-15,NOP,-159,sbro,1,1.628930817610063
2016-12-15,CHI,-118,sbro,1,1.847457627118644
2016-12-15,MIL,-102,sbro,1,1.9803921568627452
2016-12-15,SAS,-355,sbro,1,1.2816901408450705
2016-12-15,PHO,290,sbro,1,3.9
2016-12-15,POR,125,sbro,1,2.25
2016-12-15,DEN,-145,sbro,1,1.6896551724137931
2016-12-15,NYK,1700,sbro,1,18.0
2016-12-15,GSW,-5500,sbro,1,1.018181818181818
2016-12-16,BRK,240,sbro,1,3.4
2016-12-16,ORL,-280,sbro,1,1.3571428571428572
2016-12-16,DET,-120,sbro,1,1.8333333333333333
2016-12-16,WAS,100,sbro,1,2.0
2016-12-16,ATL,245,sbro,1,3.45
2016-12-16,TOR,-290,sbro,1,1.3448275862068966
2016-12-16,CHO,210,sbro,1,3.1
2016-12-16,BOS,-250,sbro,1,1.4
2016-12-16,MIL,190,sbro,1,2.9
2016-12-16,CHI,-220,sbro,1,1.4545454545454546
2016-12-16,SAC,180,sbro,1,2.8
2016-12-16,MEM,-210,sbro,1,1.4761904761904763
2016-12-16,NOP,600,sbro,1,7.0
2016-12-16,HOU,-900,sbro,1,1.1111111111111112
2016-12-16,LAL,100,sbro,1,2.0
2016-12-16,PHI,-120,sbro,1,1.8333333333333333
2016-12-16,LAC,-400,sbro,1,1.25
2016-12-16,MIA,330,sbro,1,4.3
2016-12-16,DAL,550,sbro,1,6.5
2016-12-16,UTA,-800,sbro,1,1.125
2016-12-17,PHO,240,sbro,1,3.4
2016-12-17,OKC,-280,sbro,1,1.3571428571428572
2016-12-17,IND,170,sbro,1,2.7
2016-12-17,DET,-190,sbro,1,1.5263157894736843
2016-12-17,LAL,1400,sbro,1,15.0
2016-12-17,CLE,-4000,sbro,1,1.025
2016-12-17,CHO,120,sbro,1,2.2
2016-12-17,ATL,-140,sbro,1,1.7142857142857142
2016-12-17,HOU,-140,sbro,1,1.7142857142857142
2016-12-17,MIN,120,sbro,1,2.2
2016-12-17,NYK,150,sbro,1,2.5
2016-12-17,DEN,-170,sbro,1,1.588235294117647
2016-12-17,POR,900,sbro,1,10.0
2016-12-17,GSW,-1600,sbro,1,1.0625
2016-12-18,LAC,-215,sbro,1,1.4651162790697674
2016-12-18,WAS,185,sbro,1,2.85
2016-12-18,BRK,100,sbro,1,2.0
2016-12-18,PHI,-120,sbro,1,1.8333333333333333
2016-12-18,BOS,-170,sbro,1,1.588235294117647
2016-12-18,MIA,150,sbro,1,2.5
2016-12-18,TOR,-230,sbro,1,1.434782608695652
2016-12-18,ORL,190,sbro,1,2.9
2016-12-18,UTA,-115,sbro,1,1.8695652173913044
2016-12-18,MEM,-105,sbro,1,1.9523809523809523
2016-12-18,SAC,-115,sbro,1,1.8695652173913044
2016-12-18,DAL,-105,sbro,1,1.9523809523809523
2016-12-18,NOP,600,sbro,1,7.0
2016-12-18,SAS,-900,sbro,1,1.1111111111111112
2016-12-19,WAS,175,sbro,1,2.75
2016-12-19,IND,-205,sbro,1,1.4878048780487805
2016-12-19,ATL,135,sbro,1,2.35
2016-12-19,OKC,-155,sbro,1,1.6451612903225807
2016-12-19,DET,115,sbro,1,2.15
2016-12-19,CHI,-135,sbro,1,1.7407407407407407
2016-12-19,PHO,210,sbro,1,3.1
2016-12-19,MIN,-260,sbro,1,1.3846153846153846
2016-12-19,DAL,300,sbro,1,4.0
2016-12-19,DEN,-365,sbro,1,1.273972602739726
2016-12-20,NOP,-155,sbro,1,1.6451612903225807
2016-12-20,PHI,135,sbro,1,2.35
2016-12-20,LAL,375,sbro,1,4.75
2016-12-20,CHO,-450,sbro,1,1.2222222222222223
2016-12-20,BRK,1100,sbro,1,12.0
2016-12-20,TOR,-2500,sbro,1,1.04
2016-12-20,ORL,145,sbro,1,2.45
2016-12-20,MIA,-165,sbro,1,1.606060606060606
2016-12-20,IND,170,sbro,1,2.7
2016-12-20,NYK,-190,sbro,1,1.5263157894736843
2016-12-20,BOS,-130,sbro,1,1.7692307692307692
2016-12-20,MEM,110,sbro,1,2.1
2016-12-20,CLE,-160,sbro,1,1.625
2016-12-20,MIL,140,sbro,1,2.4
2016-12-20,SAS,-110,sbro,1,1.9090909090909092
2016-12-20,HOU,-110,sbro,1,1.9090909090909092
2016-12-20,POR,-115,sbro,1,1.8695652173913044
2016-12-20,SAC,-105,sbro,1,1.9523809523809523
2016-12-20,DEN,300,sbro,1,4.0
2016-12-20,LAC,-360,sbro,1,1.2777777777777777
2016-12-20,UTA,750,sbro,1,8.5
2016-12-20,GSW,-1200,sbro,1,1.0833333333333333
2016-12-21,MIL,255,sbro,1,3.55
2016-12-21,CLE,-320,sbro,1,1.3125
2016-12-21,MEM,215,sbro,1,3.15
2016-12-21,DET,-265,sbro,1,1.3773584905660377
2016-12-21,MIN,155,sbro,1,2.55
2016-12-21,ATL,-175,sbro,1,1.5714285714285714
2016-12-21,WAS,160,sbro,1,2.6
2016-12-21,CHI,-180,sbro,1,1.5555555555555556
2016-12-21,OKC,-125,sbro,1,1.8
2016-12-21,NOP,105,sbro,1,2.05
2016-12-21,HOU,-245,sbro,1,1.4081632653061225
2016-12-21,PHO,205,sbro,1,3.05
2016-12-21,SAC,295,sbro,1,3.95
2016-12-21,UTA,-360,sbro,1,1.2777777777777777
2016-12-21,DAL,205,sbro,1,3.05
2016-12-21,POR,-245,sbro,1,1.4081632653061225
2016-12-22,ORL,160,sbro,1,2.6
2016-12-22,NYK,-180,sbro,1,1.5555555555555556
2016-12-22,LAL,210,sbro,1,3.1
2016-12-22,MIA,-250,sbro,1,1.4
2016-12-22,GSW,-1600,sbro,1,1.0625
2016-12-22,BRK,900,sbro,1,10.0
2016-12-22,BOS,-120,sbro,1,1.8333333333333333
2016-12-22,IND,100,sbro,1,2.0
2016-12-22,SAS,-155,sbro,1,1.6451612903225807
2016-12-22,LAC,135,sbro,1,2.35
2016-12-23,CHI,160,sbro,1,2.6
2016-12-23,CHO,-180,sbro,1,1.5555555555555556
2016-12-23,LAL,180,sbro,1,2.8
2016-12-23,ORL,-210,sbro,1,1.4761904761904763
2016-12-23,GSW,-345,sbro,1,1.289855072463768
2016-12-23,DET,280,sbro,1,3.8
2016-12-23,BRK,1400,sbro,1,15.0
2016-12-23,CLE,-4000,sbro,1,1.025
2016-12-23,OKC,190,sbro,1,2.9
2016-12-23,BOS,-230,sbro,1,1.434782608695652
2016-12-23,WAS,130,sbro,1,2.3
2016-12-23,MIL,-150,sbro,1,1.6666666666666667
2016-12-23,MIA,165,sbro,1,2.65
2016-12-23,NOP,-185,sbro,1,1.5405405405405406
2016-12-23,HOU,-160,sbro,1,1.625
2016-12-23,MEM,140,sbro,1,2.4
2016-12-23,SAC,175,sbro,1,2.75
2016-12-23,MIN,-205,sbro,1,1.4878048780487805
2016-12-23,PHI,210,sbro,1,3.1
2016-12-23,PHO,-260,sbro,1,1.3846153846153846
2016-12-23,ATL,210,sbro,1,3.1
2016-12-23,DEN,-260,sbro,1,1.3846153846153846
2016-12-23,TOR,-115,sbro,1,1.8695652173913044
2016-12-23,UTA,-105,sbro,1,1.9523809523809523
2016-12-23,SAS,-125,sbro,1,1.8
2016-12-23,POR,105,sbro,1,2.05
2016-12-23,DAL,150,sbro,1,2.5
2016-12-23,LAC,-170,sbro,1,1.588235294117647
2016-12-25,BOS,-116,sbro,1,1.8620689655172413
2016-12-25,NYK,-104,sbro,1,1.9615384615384615
2016-12-25,GSW,-155,sbro,1,1.6451612903225807
2016-12-25,CLE,135,sbro,1,2.35
2016-12-25,CHI,370,sbro,1,4.7
2016-12-25,SAS,-465,sbro,1,1.2150537634408602
2016-12-25,MIN,155,sbro,1,2.55
2016-12-25,OKC,-175,sbro,1,1.5714285714285714
2016-12-25,LAC,-140,sbro,1,1.7142857142857142
2016-12-25,LAL,120,sbro,1,2.2
2016-12-26,MEM,-155,sbro,1,1.6451612903225807
2016-12-26,ORL,135,sbro,1,2.35
2016-12-26,MIL,140,sbro,1,2.4
2016-12-26,WAS,-160,sbro,1,1.625
2016-12-26,CLE,190,sbro,1,2.9
2016-12-26,DET,-220,sbro,1,1.4545454545454546
2016-12-26,CHO,-275,sbro,1,1.3636363636363635
2016-12-26,BRK,235,sbro,1,3.35
2016-12-26,DAL,165,sbro,1,2.65
2016-12-26,NOP,-185,sbro,1,1.5405405405405406
2016-12-26,PHO,700,sbro,1,8.0
2016-12-26,HOU,-1100,sbro,1,1.0909090909090908
2016-12-26,ATL,-135,sbro,1,1.7407407407407407
2016-12-26,MIN,115,sbro,1,2.15
2016-12-26,IND,110,sbro,1,2.1
2016-12-26,CHI,-130,sbro,1,1.7692307692307692
2016-12-26,TOR,-350,sbro,1,1.2857142857142858
2016-12-26,POR,290,sbro,1,3.9
2016-12-26,PHI,305,sbro,1,4.05
2016-12-26,SAC,-365,sbro,1,1.273972602739726
2016-12-26,DEN,-185,sbro,1,1.5405405405405406
2016-12-26,LAC,165,sbro,1,2.65
2016-12-27,MEM,280,sbro,1,3.8
2016-12-27,BOS,-345,sbro,1,1.289855072463768
2016-12-27,OKC,-180,sbro,1,1.5555555555555556
2016-12-27,MIA,160,sbro,1,2.6
2016-12-27,HOU,-185,sbro,1,1.5405405405405406
2016-12-27,DAL,165,sbro,1,2.65
2016-12-27,UTA,-215,sbro,1,1.4651162790697674
2016-12-27,LAL,185,sbro,1,2.85
2016-12-28,IND,160,sbro,1,2.6
2016-12-28,WAS,-180,sbro,1,1.5555555555555556
2016-12-28,CHO,-185,sbro,1,1.5405405405405406
2016-12-28,ORL,165,sbro,1,2.65
2016-12-28,MIL,135,sbro,1,2.35
2016-12-28,DET,-155,sbro,1,1.6451612903225807
2016-12-28,NYK,185,sbro,1,2.85
2016-12-28,ATL,-215,sbro,1,1.4651162790697674
2016-12-28,BRK,425,sbro,1,5.25
2016-12-28,CHI,-550,sbro,1,1.1818181818181819
2016-12-28,LAC,-120,sbro,1,1.8333333333333333
2016-12-28,NOP,100,sbro,1,2.0
2016-12-28,PHO,600,sbro,1,7.0
2016-12-28,SAS,-900,sbro,1,1.1111111111111112
2016-12-28,MIN,150,sbro,1,2.5
2016-12-28,DEN,-170,sbro,1,1.588235294117647
2016-12-28,SAC,110,sbro,1,2.1
2016-12-28,POR,-130,sbro,1,1.7692307692307692
2016-12-28,TOR,425,sbro,1,5.25
2016-12-28,GSW,-550,sbro,1,1.1818181818181819
2016-12-29,MIA,210,sbro,1,3.1
2016-12-29,CHO,-250,sbro,1,1.4
2016-12-29,BOS,210,sbro,1,3.1
2016-12-29,CLE,-250,sbro,1,1.4
2016-12-29,OKC,100,sbro,1,2.0
2016-12-29,MEM,-120,sbro,1,1.8333333333333333
2016-12-29,PHI,1000,sbro,1,11.0
2016-12-29,UTA,-2000,sbro,1,1.05
2016-12-29,TOR,-420,sbro,1,1.2380952380952381
2016-12-29,PHO,350,sbro,1,4.5
2016-12-29,DAL,155,sbro,1,2.55
2016-12-29,LAL,-175,sbro,1,1.5714285714285714
2016-12-30,CHI,150,sbro,1,2.5
2016-12-30,IND,-170,sbro,1,1.588235294117647
2016-12-30,BRK,270,sbro,1,3.7
2016-12-30,WAS,-330,sbro,1,1.303030303030303
2016-12-30,MIA,400,sbro,1,5.0
2016-12-30,BOS,-500,sbro,1,1.2
2016-12-30,DET,125,sbro,1,2.25
2016-12-30,ATL,-145,sbro,1,1.6896551724137931
2016-12-30,MIL,100,sbro,1,2.0
2016-12-30,MIN,-120,sbro,1,1.8333333333333333
2016-12-30,NYK,140,sbro,1,2.4
2016-12-30,NOP,-160,sbro,1,1.625
2016-12-30,LAC,475,sbro,1,5.75
2016-12-30,HOU,-650,sbro,1,1.1538461538461537
2016-12-30,POR,400,sbro,1,5.0
2016-12-30,SAS,-500,sbro,1,1.2
2016-12-30,PHI,450,sbro,1,5.5
2016-12-30,DEN,-600,sbro,1,1.1666666666666667
2016-12-30,DAL,1800,sbro,1,19.0
2016-12-30,GSW,-8000,sbro,1,1.0125
2016-12-31,MEM,-125,sbro,1,1.8
2016-12-31,SAC,105,sbro,1,2.05
2016-12-31,CLE,-120,sbro,1,1.8333333333333333
2016-12-31,CHO,100,sbro,1,2.0
2016-12-31,MIL,130,sbro,1,2.3
2016-12-31,CHI,-150,sbro,1,1.6666666666666667
2016-12-31,NYK,800,sbro,1,9.0
2016-12-31,HOU,-1400,sbro,1,1.0714285714285714
2016-12-31,PHO,550,sbro,1,6.5
2016-12-31,UTA,-800,sbro,1,1.125
2016-12-31,LAC,375,sbro,1,4.75
2016-12-31,OKC,-450,sbro,1,1.2222222222222223
2017-01-01,ORL,200,sbro,1,3.0
2017-01-01,IND,-240,sbro,1,1.4166666666666667
2017-01-01,DET,-280,sbro,1,1.3571428571428572
2017-01-01,MIA,240,sbro,1,3.4
2017-01-01,SAS,-200,sbro,1,1.5
2017-01-01,ATL,175,sbro,1,2.75
2017-01-01,POR,210,sbro,1,3.1
2017-01-01,MIN,-250,sbro,1,1.4
2017-01-01,TOR,-380,sbro,1,1.263157894736842
2017-01-01,LAL,320,sbro,1,4.2
2017-01-02,NOP,350,sbro,1,4.5
2017-01-02,CLE,-420,sbro,1,1.2380952380952381
2017-01-02,OKC,100,sbro,1,2.0
2017-01-02,MIL,-120,sbro,1,1.8333333333333333
2017-01-02,UTA,-280,sbro,1,1.3571428571428572
2017-01-02,BRK,240,sbro,1,3.4
2017-01-02,ORL,155,sbro,1,2.55
2017-01-02,NYK,-175,sbro,1,1.5714285714285714
2017-01-02,WAS,290,sbro,1,3.9
2017-01-02,HOU,-350,sbro,1,1.2857142857142858
2017-01-02,CHO,-120,sbro,1,1.8333333333333333
2017-01-02,CHI,100,sbro,1,2.0
2017-01-02,DEN,1200,sbro,1,13.0
2017-01-02,GSW,-3000,sbro,1,1.0333333333333334
2017-01-02,PHO,170,sbro,1,2.7
2017-01-02,LAC,-190,sbro,1,1.5263157894736843
2017-01-03,MIN,-190,sbro,1,1.5263157894736843
2017-01-03,PHI,170,sbro,1,2.7
2017-01-03,UTA,185,sbro,1,2.85
2017-01-03,BOS,-215,sbro,1,1.4651162790697674
2017-01-03,IND,175,sbro,1,2.75
2017-01-03,DET,-200,sbro,1,1.5
2017-01-03,TOR,215,sbro,1,3.15
2017-01-03,SAS,-255,sbro,1,1.392156862745098
2017-01-03,WAS,-110,sbro,1,1.9090909090909092
2017-01-03,DAL,-110,sbro,1,1.9090909090909092
2017-01-03,MIA,180,sbro,1,2.8
2017-01-03,PHO,-210,sbro,1,1.4761904761904763
2017-01-03,SAC,155,sbro,1,2.55
2017-01-03,DEN,-175,sbro,1,1.5714285714285714
2017-01-03,MEM,-210,sbro,1,1.4761904761904763
2017-01-03,LAL,180,sbro,1,2.8
2017-01-04,ATL,-130,sbro,1,1.7692307692307692
2017-01-04,ORL,110,sbro,1,2.1
2017-01-04,OKC,115,sbro,1,2.15
2017-01-04,CHO,-135,sbro,1,1.7407407407407407
2017-01-04,MIL,-170,sbro,1,1.588235294117647
2017-01-04,NYK,150,sbro,1,2.5
2017-01-04,CHI,170,sbro,1,2.7
2017-01-04,CLE,-190,sbro,1,1.5263157894736843
2017-01-04,MEM,-125,sbro,1,1.8
2017-01-04,LAC,105,sbro,1,2.05
2017-01-04,POR,1200,sbro,1,13.0
2017-01-04,GSW,-3000,sbro,1,1.0333333333333334
2017-01-04,MIA,280,sbro,1,3.8
2017-01-04,SAC,-340,sbro,1,1.2941176470588236
2017-01-05,BRK,450,sbro,1,5.5
2017-01-05,IND,-600,sbro,1,1.1666666666666667
2017-01-05,UTA,175,sbro,1,2.75
2017-01-05,TOR,-200,sbro,1,1.5
2017-01-05,CHO,180,sbro,1,2.8
2017-01-05,DET,-210,sbro,1,1.4761904761904763
2017-01-05,OKC,330,sbro,1,4.3
2017-01-05,HOU,-400,sbro,1,1.25
2017-01-05,ATL,100,sbro,1,2.0
2017-01-05,NOP,-120,sbro,1,1.8333333333333333
2017-01-05,PHO,185,sbro,1,2.85
2017-01-05,DAL,-215,sbro,1,1.4651162790697674
2017-01-05,LAL,230,sbro,1,3.3
2017-01-05,POR,-270,sbro,1,1.3703703703703705
2017-01-05,SAS,-300,sbro,1,1.3333333333333333
2017-01-05,DEN,250,sbro,1,3.5
2017-01-06,MIN,170,sbro,1,2.7
2017-01-06,WAS,-190,sbro,1,1.5263157894736843
2017-01-06,HOU,-200,sbro,1,1.5
2017-01-06,ORL,175,sbro,1,2.75
2017-01-06,CLE,-1100,sbro,1,1.0909090909090908
